"","TargetID","adjp","coef"
"63","cg15994267",0.946354596555471,0.0869380191139362
"64","cg16619049",0.926538529361649,-0.390008696285551
"65","cg23100540",0.917193567568729,-0.202251238071274
"66","cg20275697",0.976243158929055,0.192066504825325
"67","cg05475702",0.935609986325238,-0.117947178105111
"68","cg18147296",0.935609986325238,-0.194965101954119
"69","cg05597748",0.933735828556941,-0.115071355441367
"70","cg00111697",0.996518214597733,0.0146987786626726
"71","cg10988531",0.932922824895772,-0.223423783292144
"72","cg24373735",0.998596658774974,-0.00711895948702371
"73","cg13938959",0.987198292451597,0.0515015685470577
"74","cg12445832",0.984318465349397,-0.0530243218251591
"75","cg23999112",0.996518214597733,0.0162460151571514
"76","cg11527153",0.996411418700267,0.0260374768143982
"77","cg27573606",0.874911706993508,0.291036127788672
"78","cg04195702",0.904018736913007,-0.401634204233228
"79","cg01062849",0.964316018996679,0.155292402724427
"80","cg08128007",0.847223895160762,-0.771849457087549
"81","cg23733394",0.966963742781428,-0.227673006161127
"82","cg13371836",0.935609986325238,-0.114362424064303
"83","cg04407431",0.904018736913007,0.192724616011239
"84","cg13565718",0.996518214597733,0.0236849173130721
"85","cg01097950",0.917193567568729,0.159887853573266
"86","cg08900511",0.995262937217802,-0.0317772191158939
"87","cg04410003",0.932922824895772,0.381488934973852
"88","cg18762746",0.996518214597733,0.0252006191730886
"89","cg12726839",0.895282842123795,0.474991371178325
"90","cg04364728",0.786327003522982,0.301998035088772
"91","cg05151709",0.865830025597663,0.207732818861559
"92","cg08546707",0.847223895160762,0.439206588362691
"93","cg06154531",0.990999636826589,-0.0562235360443365
"94","cg01782097",0.944093583835636,0.0628585001887672
"95","cg20825023",0.992922961559125,0.0146086048319979
"96","cg12549180",0.998363310190194,0.0015276104986328
"97","cg11851804",0.959601456802212,0.122314004818222
"98","cg06623778",0.910109906332038,-0.234365144075643
"99","cg14528386",0.996398874318944,0.0159460141258469
"100","cg17436295",0.991324421684271,-0.0225690559631273
"101","cg18865112",0.991324421684271,-0.097595085490744
"102","cg19642727",0.198298829983571,-0.494787642336393
"103","cg21407818",0.967467964304244,-0.0816875259168602
"104","cg22226438",0.922284922816249,0.198795164541356
"105","cg08029603",0.917193567568729,-0.245017548047395
"106","cg16347928",0.978836493709656,-0.116944715098143
"107","cg22699361",0.981180452806508,0.147838359149435
"108","cg03890988",0.980220617751747,-0.028783228699553
"109","cg21786289",0.963423331255275,0.0703856291418319
"110","cg13897241",0.991324421684271,0.0381701843566835
"111","cg13176867",0.990715729005195,-0.0461640477575166
"112","cg15105996",0.989464098070512,0.0710541474604726
"113","cg02565062",0.903937373126427,-0.153890336526431
"114","cg09856436",0.926538529361649,-0.0995935056761812
"115","cg19159092",0.952399649416171,-0.072859218331994
"116","cg08132177",0.984318465349397,0.0519475495991687
"117","cg27050229",0.950487868145157,0.233224501697874
"118","cg06931612",0.991324421684271,-0.0146087224935276
"119","cg11407801",0.984027090545014,-0.0433450346396224
"120","cg01197763",0.864974465345391,-0.327856482516632
"121","cg01980454",0.943632483888972,0.224974931113671
"122","cg16352085",0.975164990307953,0.09281887210212
"123","cg04839849",0.94365207624219,0.14889291343631
"124","cg03725447",0.984318465349397,-0.101466972096347
"125","cg25215298",0.946559204225752,0.0716919193261621
"126","cg04672450",0.993486385846333,0.0216164156603719
"127","cg27487046",0.995298695578296,0.0212596336650575
"128","cg06091566",0.917193567568729,0.386530826785525
"129","cg03735847",0.94365207624219,0.125846147187851
"130","cg03180780",0.987198292451597,-0.0397416563127779
"131","cg09166659",0.94772209731214,-0.114285472455041
"132","cg05527507",0.973963603345742,0.0981913917446599
"133","cg14324200",0.934614528496721,0.155728376084603
"134","cg02663945",0.971185294932179,0.115892206245565
"135","cg13856810",0.917193567568729,-0.191584434084715
"136","cg02896266",0.917193567568729,-0.127014957745882
"137","cg13806162",0.991324421684271,-0.0521264225835751
"138","cg23225454",0.996411418700267,0.0117431839108775
"139","cg00976181",0.904018736913007,-0.126160807031784
"140","cg10711230",0.870263964298659,-0.366552455456989
"141","cg00145911",0.967078792173676,-0.127769441652912
"142","cg13546858",0.937781417850119,0.272469047822189
"143","cg13692836",0.95756015282833,-0.174624884795817
"144","cg06531475",0.908143825860472,-0.308608652198928
"145","cg06624358",0.991324421684271,-0.0516564267443224
"146","cg14156792",0.904018736913007,-0.413041939281243
"147","cg24997886",0.904018736913007,-0.341176259228666
"148","cg01727431",0.886548412180555,-0.423733162682866
"149","cg10146935",0.917193567568729,-0.587846835564697
"150","cg02439789",0.956487010435818,-0.162052143698502
"151","cg24362661",0.975164990307953,-0.113903199649479
"152","cg05819296",0.717091295276734,-0.638293246739057
"153","cg00582671",0.905431665672236,-0.227414103723319
"154","cg22485363",0.786327003522982,-0.923220992144092
"155","cg06036236",0.903937373126427,-0.274346157093234
"156","cg13904806",0.917193567568729,-0.871347789833494
"157","cg03269716",0.904018736913007,-0.156241572627731
"158","cg04121631",0.917193567568729,-0.259878513219056
"159","cg23440882",0.903937373126427,-0.246871651674244
"160","cg23112672",0.917193567568729,0.318261730610557
"161","cg15896339",0.917193567568729,0.166038039289934
"162","cg12454161",0.998596658774974,0.00184662158492457
"163","cg09180262",0.996398874318944,-0.0232145193092158
"164","cg24045482",0.964316018996679,0.0871266704915757
"165","cg09988062",0.996518214597733,0.0122518797721573
"166","cg22416074",0.847223895160762,-0.309319791483784
"167","cg19724344",0.933356335508649,-0.117588825610831
"168","cg06838427",0.896466073145518,-0.244199532070402
"169","cg10827460",0.917193567568729,-0.100067767576693
"170","cg15742605",0.995298695578296,0.0161361615673257
"171","cg09756115",0.994698919687422,0.0252252706047189
"172","cg23731742",0.956686482442846,-0.209654841211513
"173","cg23912452",0.996518214597733,-0.00891943891841109
"174","cg06511482",0.999338183718043,0.000778189409324765
"175","cg17153432",0.984814385067683,-0.050513391596534
"176","cg00113194",0.996682993741138,0.0166687281478806
"177","cg02968844",0.975164990307953,-0.079734327353682
"178","cg16248916",0.99923148174384,0.00208233055442383
"179","cg20322444",0.903937373126427,-0.313469101939716
"180","cg07983659",0.917193567568729,0.136942206444383
"181","cg11733071",0.983720377388941,0.0493285278379438
"182","cg01394461",0.965173609021405,0.0649551063219805
"183","cg09555360",0.909576271318977,-0.294499964502429
"184","cg07701223",0.992922961559125,-0.028978733850881
"185","cg13060902",0.904018736913007,0.230503197638866
"186","cg21830050",0.966707511527544,0.249671853170394
"187","cg02326551",0.973405888425684,0.133296227715297
"188","cg15684274",0.917339590996325,0.355847523223743
"189","cg16005420",0.946788956782358,0.195190281517258
"190","cg20453388",0.932922824895772,-0.269771201469916
"191","cg24664590",0.971185294932179,-0.167608883827615
"192","cg08472719",0.918120179501668,0.226461809905588
"193","cg03161767",0.991324421684271,-0.0458472865673747
"194","cg10207527",0.963609648005927,0.0987144033680303
"195","cg04485075",0.963993716074313,-0.13481723510236
"196","cg16389252",0.89458608519579,0.29618885827268
"197","cg19923810",0.863976315192511,0.262250484688902
"198","cg25096313",0.966444511973556,0.155245840664077
"199","cg16993975",0.975164990307953,-0.10387856633811
"200","cg22114309",0.996645293198926,0.00695165793801363
"201","cg11132698",0.917193567568729,0.190235467844116
"202","cg09789536",0.999057434778976,-0.00256850472078088
"203","cg26866020",0.932922824895772,-0.131272679430248
"204","cg17505193",0.918120179501668,-0.154916911034453
"205","cg13802035",0.909576271318977,0.331699025570075
"206","cg07582955",0.994600464983295,0.0169112905170874
"207","cg16968662",0.993278532409087,-0.020691276770108
"208","cg07696918",0.983952180374605,0.0781282933804685
"209","cg04359978",0.956686482442846,0.118284532671023
"210","cg07236207",0.995298695578296,-0.0376534454586769
"211","cg11084308",0.987198292451597,0.0675251601251611
"212","cg03148373",0.928854810261233,0.0723765589916356
"213","cg10644916",0.975164990307953,-0.191888185770393
"214","cg01930745",0.993564818564296,0.0508575847076833
"215","cg14831166",0.917193567568729,0.345891326984152
"216","cg11246447",0.984318465349397,-0.109997699059587
"217","cg14997037",0.917193567568729,0.333491396044151
"218","cg15648958",0.996518214597733,-0.0266515637036179
"219","cg03041482",0.996682993741138,0.0135842727142028
"220","cg00328058",0.909576271318977,-0.127906679951195
"221","cg25742326",0.934614528496721,-0.227650222223657
"222","cg12663811",0.924594645407075,-0.182925613474751
"223","cg07390924",0.78707649907871,-0.42472007002907
"224","cg10110857",0.904018736913007,-0.236196703185069
"225","cg10375192",0.950487868145157,-0.0698126618028482
"226","cg02056921",0.841950027664583,-0.697817222209662
"227","cg21832150",0.975164990307953,0.0856115036520526
"228","cg24076968",0.865830025597663,0.431795749275163
"229","cg12536471",0.989693499439203,0.0593456929896227
"230","cg06324192",0.996411418700267,-0.00784095881939729
"231","cg23207077",0.847223895160762,0.293656458190558
"232","cg22381068",0.917193567568729,0.243944913652886
"233","cg22481263",0.955672122778208,0.150622132044371
"234","cg04865998",0.905431665672236,0.498314402842943
"235","cg07195057",0.996398874318944,0.0446212566706906
"236","cg26679367",0.942939701703493,-0.226698983131252
"237","cg23596291",0.996682993741138,-0.0329448062015519
"238","cg06818851",0.984885642642263,0.15986200665029
"239","cg23956473",0.942560665793729,-0.192291495031305
"240","cg16352072",0.951840314412179,0.194583021609542
"241","cg25107893",0.847223895160762,0.443504011509943
"242","cg05505459",0.874911706993508,0.502510461913108
"243","cg23635910",0.917193567568729,0.884125597178373
"244","cg08843537",0.965173609021405,0.335679173908131
"245","cg22348654",0.963142765356928,-0.233965673989054
"246","cg18166741",0.975164990307953,0.21199722276829
"247","cg22699004",0.999907394687324,-5.88942880045877e-05
"248","cg10824915",0.95756015282833,-0.0938547158184877
"249","cg22599150",0.998119170203913,-0.00500120455376164
"250","cg16349774",0.984712764337122,0.0485053698200908
"251","cg18439833",0.935609986325238,-0.0897595659298497
"252","cg15526941",0.966963742781428,-0.0797103392184074
"253","cg10201533",0.996518214597733,0.0116915185196424
"254","cg11235921",0.920754799309368,-0.144194575278373
"255","cg11782208",0.847223895160762,-1.11096611572216
"256","cg11143486",0.935609986325238,0.409925309090945
"257","cg10381813",0.990999636826589,-0.0881606017729789
"258","cg14350158",0.996682993741138,0.0116713778537058
"259","cg16417258",0.917193567568729,0.221530902725847
"260","cg03394722",0.917193567568729,0.298203355668687
"261","cg26114254",0.917193567568729,-0.423843432455142
"262","cg10010734",0.930534467230565,-0.453400478167502
"263","cg03648020",0.983626787003446,-0.0798717226837227
"264","cg01729262",0.984318465349397,-0.0468487265479456
"265","cg15882305",0.900313171036102,0.560745998222916
"266","cg15713103",0.975164990307953,-0.0867486394042648
"267","cg26003967",0.943971340733876,0.132091025739566
"268","cg23552821",0.847223895160762,0.188306046254206
"269","cg26224305",0.966037692950704,-0.202948578668988
"270","cg05095110",0.992519926270395,-0.03388508688021
"271","cg15578015",0.996411418700267,0.0156580426082377
"272","cg23205003",0.918120179501668,-0.197421260115513
"273","cg17907238",0.967078792173676,0.0824284807957756
"274","cg02397514",0.992922961559125,-0.0467354407858517
"275","cg12257384",0.979588315767191,-0.130609441077809
"276","cg00447632",0.94831576257149,-0.170863399917461
"277","cg26339484",0.975164990307953,0.105679839431576
"278","cg27430493",0.917309348618007,0.190340778015514
"279","cg25066040",0.924027451969257,-0.179627910968982
"280","cg27060622",0.815656413943376,0.398880127848316
"281","cg08122545",0.975949297535249,0.0925297097914473
"282","cg15825501",0.923530853715852,0.188921799050725
"283","cg13468764",0.972824920741838,0.155071046469715
"284","cg26321643",0.984562515443063,-0.0865337719468901
"285","cg16578267",0.932277252804518,0.272943736546274
"286","cg18977839",0.996518214597733,0.0162797564948588
"287","cg09332175",0.926538529361649,-0.102598667866782
"288","cg16034521",0.907784365146185,0.350767596784173
"289","cg10176463",0.973394128056242,-0.0701300836932213
"290","cg25350899",0.996518214597733,-0.0192142033309361
"291","cg13219080",0.965173609021405,-0.106746125199538
"292","cg09364122",0.917193567568729,0.104176268175001
"293","cg17142931",0.996411418700267,-0.0216830582261181
"294","cg20064006",0.932922824895772,-0.162367980462461
"295","cg17006413",0.996518214597733,-0.00546389840742681
"296","cg21472517",0.896466073145518,0.11378779382721
"297","cg18019572",0.996411418700267,-0.0264871704890484
"298","cg22673826",0.896466073145518,-0.244317310101393
"299","cg10625579",0.987198292451597,0.164974330635719
"300","cg01922485",0.952399649416171,-0.0858591473443011
"301","cg12763038",0.975164990307953,0.0642312382235954
"302","cg26155170",0.982013066014796,-0.116147502144928
"303","cg08853797",0.966482604633445,0.115695718742337
"304","cg03125763",0.996682993741138,0.0125143676539372
"305","cg26155520",0.975164990307953,-0.126310301315442
"306","cg23691733",0.933729854611562,0.222898949297802
"307","cg04985032",0.984318465349397,0.0846542115260716
"308","cg24004483",0.999057434778976,-0.00397055530085252
"309","cg23281018",0.938758633411315,-0.148789868996655
"310","cg24157008",0.861997017045414,0.376666679690087
"311","cg25552017",0.874911706993508,0.24354766015377
"312","cg10984178",0.984318465349397,0.0790259910381236
"313","cg13552506",0.998119170203913,0.0121373184420781
"314","cg26420561",0.932922824895772,0.279337372881154
"315","cg22020633",0.991667314670364,0.0577861501130689
"316","cg01768082",0.927744390027221,0.265241291468521
"317","cg07589034",0.928209151326687,0.180343620397766
"318","cg22367159",0.905132039746408,0.427028475189759
"319","cg26837773",0.935609986325238,0.16286557477877
"320","cg15825373",0.98077846033181,0.12502660293284
"321","cg22618402",0.952399649416171,-0.154722994564492
"322","cg06538872",0.909576271318977,0.364943847255742
"323","cg25610492",0.905431665672236,0.256844881662663
"324","cg08469540",0.927959384908858,0.231030569675647
"325","cg20022511",0.942544756467441,0.219716693510362
"326","cg23684711",0.904018736913007,0.261667803977952
"327","cg08067365",0.917193567568729,0.378071023425676
"328","cg20062691",0.952610803069175,-0.307605419937152
"329","cg03811829",0.934813009104604,-0.318714850957428
"330","cg11211792",0.917193567568729,-0.336138648493309
"331","cg04788999",0.917309348618007,-0.344557006536251
"332","cg16526047",0.932760445754936,-0.175023324400761
"333","cg07123796",0.974444857725807,0.0478654943952773
"334","cg26560020",0.975164990307953,0.0808466613001154
"335","cg09363892",0.987198292451597,0.0367492677725038
"336","cg03185752",0.978160613462489,0.0756209114835326
"337","cg15153791",0.960619201291503,-0.085138836326778
"338","cg04336684",0.994698919687422,0.0220276167064468
"339","cg22482746",0.929705508667561,0.133435783649069
"340","cg25177113",0.993060418437257,-0.0330821544828867
"341","cg08223393",0.975164990307953,-0.0800464211125391
"342","cg07008945",0.992922961559125,-0.0199416398965192
"343","cg11726631",0.996518214597733,0.0124247211933477
"344","cg19813362",0.990999636826589,-0.0433672653106212
"345","cg00299257",0.991832856037252,0.0329487169518261
"346","cg10046671",0.997903737822572,0.00544361896917597
"347","cg24704476",0.904018736913007,-0.183114988573635
"348","cg13917577",0.99923148174384,-0.00413353458386727
"349","cg17801765",0.963423331255275,0.203906779906615
"350","cg13100600",0.996398874318944,-0.0206509606285338
"351","cg18272461",0.984318465349397,-0.0360437136205702
"352","cg07787977",0.993564818564296,-0.0190345696080563
"353","cg02632261",0.769171060457476,-0.52597314934515
"354","cg07396477",0.917193567568729,0.354208188259504
"355","cg15574137",0.999669746071434,0.000909636882939672
"356","cg25774148",0.945794963672958,-0.103239803868941
"357","cg17021880",0.917193567568729,-0.333892812018714
"358","cg02288964",0.991667314670364,-0.0259533803178626
"359","cg02341264",0.980220617751747,0.0918087066316424
"360","cg06712559",0.975164990307953,0.102991534044026
"361","cg17928920",0.957610117199661,-0.0824814155693219
"362","cg14663984",0.992922961559125,0.0434980355605222
"363","cg16318112",0.874911706993508,-0.540826894483052
"364","cg09248054",0.896466073145518,-0.330808324770621
"365","cg15840462",0.768642738603331,0.775903449674373
"366","cg24598973",0.94397487516877,0.111469878980895
"367","cg16502826",0.951915017830215,0.0781891536909784
"368","cg18147233",0.922284922816249,0.153502305554846
"369","cg20741620",0.948074147622056,-0.123675785714882
"370","cg00525597",0.933356335508649,-0.149145233638558
"371","cg26007962",0.917193567568729,-0.130137475042504
"372","cg27541454",0.993564818564296,0.0292040797044052
"373","cg25759916",0.929967673211139,0.136632151256267
"374","cg01150641",0.917193567568729,-0.422328153871902
"375","cg23625715",0.944645300878728,-0.122414801290841
"376","cg26222311",0.788225408300488,0.325847212716832
"377","cg20594982",0.984318465349397,0.235358116935394
"378","cg06819605",0.996682993741138,-0.00413132481310985
"379","cg03790440",0.984318465349397,0.0846838221686576
"380","cg15571556",0.929967673211139,0.273733012598131
"381","cg15475967",0.991324421684271,-0.0501845958967671
"382","cg02138082",0.956201829102894,0.335118414742693
"383","cg10983617",0.980820274726912,0.0329356965393901
"384","cg02630349",0.909576271318977,0.112654004967385
"385","cg03055733",0.932922824895772,-0.296299057664533
"386","cg07407159",0.900313171036102,0.48547218917519
"387","cg16657578",0.900313171036102,0.141268202286382
"388","cg05719911",0.976944653426285,-0.145834616063196
"389","cg09134969",0.909576271318977,-0.144917033696651
"390","cg02635644",0.98271704471277,-0.0273721547261541
"391","cg01711077",0.996411418700267,0.00901977085470832
"392","cg07501049",0.9522250192274,0.0479291678798755
"393","cg14253035",0.847223895160762,-0.366482076191689
"394","cg12469361",0.972191068795988,0.0755194626482875
"395","cg24685837",0.980613584596169,-0.0412089931311481
"396","cg17165303",0.909576271318977,0.350631905956458
"397","cg20988802",0.984318465349397,-0.0715187021444497
"398","cg22379708",0.917193567568729,0.268923204890951
"399","cg16026189",0.971185294932179,-0.12119182754082
"400","cg18380070",0.945794963672958,-0.187912116020906
"401","cg02494066",0.990999636826589,-0.0490851455834743
"402","cg09792712",0.997921622137653,0.0112328107068639
"403","cg15469001",0.944093583835636,0.144493360376182
"404","cg08387293",0.991324421684271,0.0348159940844848
"405","cg24730157",0.999765289016539,-0.000264860204963508
"406","cg06978943",0.963609648005927,0.119912921515953
"407","cg23801338",0.975164990307953,0.0800454070654879
"408","cg13244315",0.980220617751747,-0.0487082310020526
"409","cg11853970",0.966482604633445,-0.296378736819358
"410","cg08480609",0.900313171036102,0.372563412841094
"411","cg03120284",0.959814335176949,-0.0965073381303614
"412","cg10490668",0.917193567568729,0.305672754041785
"413","cg22627753",0.905786955449054,0.487008999768827
"414","cg04559824",0.928965534729002,-0.1209519117475
"415","cg07912402",0.886971455493233,-0.0993427723479116
"416","cg04274259",0.975164990307953,-0.0821164581231079
"417","cg16903000",0.933729854611562,0.214991932596416
"418","cg12483930",0.99923148174384,-0.00266205732750016
"419","cg02415349",0.954466855074252,0.155991713114507
"420","cg14252395",0.917193567568729,-0.218595507658818
"421","cg08262378",0.991324421684271,-0.0320548296124992
"422","cg08530610",0.917193567568729,-0.183569289556066
"423","cg13439946",0.9522250192274,0.190127097062359
"424","cg08250879",0.871553205003646,0.593551334660985
"425","cg12184864",0.944289966602922,0.214058738642474
"426","cg21607076",0.972959217346167,-0.133829669432235
"427","cg12647165",0.865830025597663,-0.24264436879726
"428","cg02482614",0.9522250192274,-0.11071840579468
"429","cg17098415",0.94365207624219,0.148620149370533
"430","cg08459564",0.904018736913007,0.215170129128778
"431","cg18172484",0.935609986325238,0.109612322485579
"432","cg04919596",0.917193567568729,0.261376534338869
"433","cg24678117",0.963609648005927,-0.262635471860735
"434","cg22169680",0.989464098070512,-0.0291221578519744
"435","cg10720997",0.984318465349397,0.0857164225555968
"436","cg09123721",0.984318465349397,0.0701902351785869
"437","cg11405655",0.917193567568729,-0.199496941417644
"438","cg25523405",0.975164990307953,0.0830296245256474
"439","cg02105666",0.974444857725807,-0.150448477299909
"440","cg21139076",0.932760445754936,-0.317883750850476
"441","cg07549208",0.917193567568729,-0.362412851061914
"442","cg21779088",0.975164990307953,-0.250625018800328
"443","cg26614117",0.996411418700267,-0.00814428481279226
"444","cg06095202",0.917193567568729,0.23908040219465
"445","cg04891761",0.963702344948232,-0.0700928643398546
"446","cg15500259",0.847223895160762,-0.30510640885536
"447","cg06973463",0.932922824895772,-0.238777750919497
"448","cg10955566",0.909576271318977,0.739796078320227
"449","cg08709360",0.965173609021405,0.620711264745968
"450","cg01244934",0.998596658774974,-0.0112602517893257
"451","cg15899727",0.984318465349397,0.0885565686453885
"452","cg18432292",0.990715729005195,-0.0366329279898609
"453","cg24475622",0.999057434778976,0.00391280501011282
"454","cg07147720",0.950487868145157,-0.169050478082538
"455","cg24047311",0.998624844650127,0.00282173798820441
"456","cg16095440",0.996682993741138,-0.00808583749411053
"457","cg08750554",0.987198292451597,-0.0386894710086754
"458","cg26702212",0.983720377388941,-0.0564399922654226
"459","cg24517686",0.909576271318977,-0.135039382662647
"460","cg20685419",0.948258897302571,-0.0402220895917638
"461","cg27222785",0.847223895160762,-0.209714789227451
"462","cg09864227",0.930848389812712,0.260973435904027
"463","cg07181843",0.710826009270134,-0.225762082524059
"464","cg08007197",0.950645133040355,-0.124998941265902
"465","cg01912388",0.976850726687828,0.126010258919989
"466","cg14854474",0.993912941397534,-0.102993393814955
"467","cg01518906",0.988214432666005,-0.0356073606193863
"468","cg14964771",0.965173609021405,-0.0622663720413731
"469","cg23657003",0.933729854611562,0.334903322894575
"470","cg22044028",0.996518214597733,0.0674117958668861
"471","cg15576492",0.996183174615144,-0.113258433961959
"472","cg11200797",0.918184384582783,0.842561386668883
"473","cg16383573",0.929967673211139,-0.270681083911961
"474","cg00305285",0.983865441290643,0.0880527558534713
"475","cg24488772",0.981752627537052,0.0516038875199459
"476","cg24378253",0.976850726687828,0.0483588044576004
"477","cg04794393",0.933356335508649,0.181059232721943
"478","cg17840536",0.932102588537115,0.162028285440849
"479","cg19758750",0.952399649416171,-0.150963461797585
"480","cg18024260",0.950487868145157,0.0456028830184705
"481","cg12924059",0.873388619724425,-0.367826168852442
"482","cg15099245",0.873388619724425,-0.262655347201368
"483","cg08039585",0.917193567568729,0.356514562116458
"484","cg19734301",0.97760838745652,-0.0464229235989567
"485","cg08470135",0.957739036406879,-0.178311853402157
"486","cg05035248",0.996518214597733,-0.00400536353598215
"487","cg05041517",0.952610803069175,-0.054827945129176
"488","cg15207999",0.982013066014796,-0.0712482621361187
"489","cg26338735",0.975164990307953,-0.105389357383035
"490","cg24437834",0.916639852611031,0.285753834867848
"491","cg15565004",0.965173609021405,-0.0647039585557255
"492","cg19999567",0.917193567568729,0.457779461498107
"493","cg19856606",0.987198292451597,0.0455414203631026
"494","cg12743165",0.62535406800933,-0.621224968957736
"495","cg04315086",0.909576271318977,-0.263267308662385
"496","cg09358422",0.944093583835636,0.0930922628285215
"497","cg24523322",0.957950214414235,-0.0578398277295211
"498","cg12612065",0.917309348618007,-0.326817306627561
"499","cg16060740",0.966707511527544,-0.172338376017993
"500","cg13870982",0.997921622137653,-0.0114815842023188
"501","cg14010231",0.99923148174384,0.00116789473590875
"502","cg22343299",0.918184384582783,-0.118983360975415
"503","cg17596279",0.973460971203506,0.0929855974627105
"504","cg15322667",0.95895885490445,-0.124127294804626
"505","cg00648573",0.998166590485501,0.00660036259721491
"506","cg11144217",0.929967673211139,-0.061272291802408
"507","cg10782633",0.917193567568729,-0.0624582116471094
"508","cg27169685",0.984318465349397,-0.0864806247012184
"509","cg06727198",0.975164990307953,0.100819924529375
"510","cg06181703",0.917193567568729,0.107755354039093
"511","cg23812948",0.847223895160762,-0.574274422514448
"512","cg26040075",0.975164990307953,0.0629878126267465
"513","cg05007472",0.964316018996679,-0.0383238575828169
"514","cg01881456",0.999051433883944,0.00386566411889405
"515","cg00546078",0.996411418700267,0.0297281088372892
"516","cg16685990",0.99923148174384,0.00127919978066035
"517","cg19860160",0.909214030764282,-0.313956378956395
"518","cg26405545",0.963609648005927,-0.163397133704552
"519","cg20961824",0.917193567568729,0.329710876158156
"520","cg09762182",0.996411418700267,0.13489213918226
"521","cg11754357",0.951915017830215,0.174777042589664
"522","cg05527091",0.917193567568729,-0.0892036746098423
"523","cg17034203",0.874834703484159,0.647351781825193
"524","cg12137247",0.987198292451597,0.0216340028989667
"525","cg24709745",0.996411418700267,0.0180781633947895
"526","cg08927102",0.987198292451597,0.0329171718318657
"527","cg27302190",0.976850726687828,0.114029048996463
"528","cg18025136",0.865830025597663,-0.26906979699683
"529","cg24638131",0.917193567568729,0.320142672306648
"530","cg14981312",0.910109906332038,-0.502312088408191
"531","cg09383789",0.975164990307953,0.0959419559113895
"532","cg20945607",0.975164990307953,0.0722902342412062
"533","cg26541516",0.962756120704862,0.0873372368941666
"534","cg03956833",0.950487868145157,-0.119824787405014
"535","cg08881995",0.976760921612153,-0.0624115459581321
"536","cg03705284",0.985546824386295,-0.0426185701590817
"537","cg15030799",0.984318465349397,-0.0503230510945741
"538","cg20156053",0.904018736913007,0.209544278237896
"539","cg10126324",0.0747855468091697,0.827010215356898
