"","TargetID","adjp","coef"
"146","cg14156792",0.888717859923474,0.393361562200428
"147","cg24997886",0.884974570994502,0.416419879154645
"148","cg01727431",0.932341758932401,0.264608591252224
"149","cg10146935",0.914285236558648,0.59508909646221
"150","cg02439789",0.888717859923474,0.349897363717752
"151","cg24362661",0.888685025234217,0.387620576434981
"152","cg05819296",0.977111888968539,0.16576349352826
"153","cg00582671",0.97697755909955,-0.117600753656133
"154","cg22485363",0.985664518231259,-0.18742296017309
"155","cg06036236",0.970276784171095,-0.136819139410724
"156","cg13904806",0.999780282844468,0.044241043464542
"157","cg03269716",0.997096665272607,0.0303652990816387
"158","cg04121631",0.945421172937259,0.216717474419144
"159","cg23440882",0.996705363978267,0.0548974553975267
"160","cg23112672",0.888717859923474,0.394580330053528
"161","cg15896339",0.957506319113041,-0.141214157592486
"162","cg12454161",0.970276784171095,-0.0648080566091166
"163","cg09180262",0.967376556250909,-0.143337934533979
"164","cg24045482",0.991646847937197,-0.0551202290856692
"165","cg09988062",0.999780282844468,-0.00808456713551709
"166","cg22416074",0.927563053581692,-0.144911620112206
"167","cg19724344",0.97005500294134,-0.0991718660485803
"168","cg06838427",0.985655274885088,0.0805523681952344
"169","cg10827460",0.99156540026006,0.0338786991881998
"170","cg15742605",0.99416298599347,0.0410545931684014
"171","cg09756115",0.997096665272607,0.0520587497925451
"172","cg23731742",0.953849136630091,0.284960625068707
"173","cg23912452",0.997096665272607,0.0238513716720807
"174","cg06511482",0.982582830458099,-0.120427305235696
"175","cg17153432",0.984149322864071,0.0868301772766385
"176","cg00113194",0.997827715443099,-0.0576073640021629
"177","cg02968844",0.999780282844468,-0.00602366276087436
"178","cg16248916",0.999780282844468,-0.016413328103995
"179","cg20322444",0.994223238646221,-0.0764935295709372
"180","cg07983659",0.958284621098136,-0.096532801323577
"181","cg11733071",0.982069632805358,0.0757764691254478
"182","cg01394461",0.970276784171095,0.0801724563666519
"183","cg09555360",0.997096665272607,0.0600313980130606
"184","cg07701223",0.959294251416531,0.126805181560709
"185","cg13060902",0.999687667740495,0.0299667646215467
"186","cg21830050",0.939905469901812,-0.425775158661842
"187","cg02326551",0.935414899070755,-0.257704471441757
"188","cg15684274",0.987189381892042,0.153474769969022
"189","cg16005420",0.999780282844468,0.00863632781698925
"190","cg20453388",0.939784440194687,0.28717570905284
"191","cg24664590",0.91155519015954,-0.386927555956832
"192","cg08472719",0.999687667740495,0.0418327158770555
"193","cg03161767",0.970276784171095,0.151241497736999
"194","cg10207527",0.956770522826827,-0.144369475823672
"195","cg04485075",0.997096665272607,-0.0660798231384022
"196","cg16389252",0.999780282844468,0.0227116238740215
"197","cg19923810",0.999780282844468,-0.0164844257292554
"198","cg25096313",0.888717859923474,0.354556191844968
"199","cg16993975",0.9142753630203,-0.25420411895364
"200","cg22114309",0.999780282844468,-0.00770544594102074
"201","cg11132698",0.888685025234217,-0.286905114333209
"202","cg09789536",0.95878665360089,-0.124971922839153
"203","cg26866020",0.999687667740495,0.0252682936834802
"204","cg17505193",0.999780282844468,0.0141067325250303
"205","cg13802035",0.996705363978267,-0.0825406405034718
"206","cg07582955",0.985655274885088,0.0579854202658118
"207","cg16968662",0.999780282844468,-0.00613913877340808
"208","cg07696918",0.997185283056467,0.0486792661971102
"209","cg04359978",0.932341758932401,0.179683990485463
"210","cg07236207",0.980186739641834,0.161727519304182
"211","cg11084308",0.997096665272607,0.0604330764390438
"212","cg03148373",0.980186739641834,0.0463756056746851
"213","cg10644916",0.999780282844468,0.0576759711245306
"214","cg01930745",0.999780282844468,-0.039866921145161
"215","cg14831166",0.996705363978267,-0.0950869776167232
"216","cg11246447",0.996007021242687,-0.111162945337455
"217","cg14997037",0.939262440536187,0.274718097323397
"218","cg15648958",0.996705363978267,0.0984353446213269
"219","cg03041482",0.987189381892042,-0.11514746039744
"220","cg00328058",0.999780282844468,-0.00555706538891771
"221","cg25742326",0.9090351620462,-0.328700914979726
"222","cg12663811",0.888717859923474,-0.243792331079783
"223","cg07390924",0.999780282844468,-0.0273845396144782
"224","cg10110857",0.935414899070755,-0.172329144480367
"225","cg10375192",0.982086970100098,-0.0553834904010742
"226","cg02056921",0.999780282844468,-0.0161731112778251
"227","cg21832150",0.984149322864071,-0.0918664363687284
"228","cg24076968",0.999687667740495,0.0423345842414441
"229","cg12536471",0.996705363978267,0.0730844251623426
"230","cg06324192",0.927060173050119,-0.0828443120585087
"231","cg23207077",0.996007021242687,0.0451726129467893
"232","cg22381068",0.999780282844468,0.0159425378728981
"233","cg22481263",0.990127351715004,0.0906310628174862
"234","cg04865998",0.937197396679864,0.370645708146626
"235","cg07195057",0.999687667740495,0.0625041090879662
"236","cg26679367",0.888717859923474,0.393169283662927
"237","cg23596291",0.958284621098136,0.407287055975434
"238","cg06818851",0.9142753630203,0.595722786384498
"239","cg23956473",0.978872149926795,0.159491617871498
"240","cg16352072",0.888717859923474,0.348344543410392
"241","cg25107893",0.999780282844468,-0.0181429503506459
"242","cg05505459",0.998929136451223,-0.0665774000708868
"243","cg23635910",0.989641529058548,-0.311984650509655
"244","cg08843537",0.997096665272607,-0.176998813884598
"245","cg22348654",0.999780282844468,0.0551322004150575
"246","cg18166741",0.987189381892042,-0.208848359093735
"247","cg22699004",0.999687667740495,0.0802998924599661
"248","cg10824915",0.888717859923474,0.199688132758316
"249","cg22599150",0.999780282844468,-0.0140071648029264
"250","cg16349774",0.958284621098136,-0.128945705329118
"251","cg18439833",0.999780282844468,0.0130398299097291
"252","cg15526941",0.984149322864071,-0.0794408308675812
"253","cg10201533",0.958714959800454,-0.132809805051214
"254","cg11235921",0.997096665272607,-0.0364189197407199
"255","cg11782208",0.999780282844468,0.00940308875552686
"256","cg11143486",0.997096665272607,0.141416116205781
"257","cg10381813",0.991147561551528,0.142413171292508
"258","cg14350158",0.997096665272607,0.0533399264904676
"259","cg16417258",0.999780282844468,0.0112303540002621
"260","cg03394722",0.999780282844468,0.0233425946398498
"261","cg26114254",0.987744859944956,-0.158687309456836
"262","cg10010734",0.985655274885088,-0.243302516828326
"263","cg03648020",0.999780282844468,0.0136695237115816
"264","cg01729262",0.985655274885088,-0.0764408557605493
"265","cg15882305",0.999687667740495,-0.0737913242034766
"266","cg15713103",0.98190050941273,-0.106874962934492
"267","cg26003967",0.927563053581692,0.174242655183556
"268","cg23552821",0.999780282844468,-0.0080527978911293
"269","cg26224305",0.999780282844468,0.043744208838864
"270","cg05095110",0.980186739641834,-0.101725187260606
"271","cg15578015",0.999780282844468,0.00548316638386681
"272","cg23205003",0.888717859923474,-0.296049210827666
"273","cg17907238",0.970170583058279,0.108211559085938
"274","cg02397514",0.999780282844468,-0.0374244305142405
"275","cg12257384",0.97005500294134,0.231474509823194
"276","cg00447632",0.997096665272607,-0.0702257197096481
"277","cg26339484",0.93551506071335,-0.219132236471727
"278","cg27430493",0.927563053581692,0.187281932711196
"279","cg25066040",0.997096665272607,-0.0464697092958125
"280","cg27060622",0.927563053581692,0.183462463943562
"281","cg08122545",0.987189381892042,0.0887595149762826
"282","cg15825501",0.987189381892042,-0.0896285422629658
"283","cg13468764",0.99914803831585,-0.0602380310356468
"284","cg26321643",0.999373662076564,-0.0537659240770723
"285","cg16578267",0.970170583058279,-0.21863737249659
"286","cg18977839",0.989641529058548,0.0868574658631348
"287","cg09332175",0.9142753630203,-0.127979493765832
"288","cg16034521",0.990127351715004,-0.109266671783978
"289","cg10176463",0.957506319113041,0.117002138326556
"290","cg25350899",0.9142753630203,0.256773507692309
"291","cg13219080",0.99914803831585,0.0383130868877527
"292","cg09364122",0.979487153523965,0.0540908316735826
"293","cg17142931",0.970170583058279,0.13514719332429
"294","cg20064006",0.997096665272607,0.0460952075312737
"295","cg17006413",0.958714959800454,0.0581989210677031
"296","cg21472517",0.955733474045385,0.0680231959964249
"297","cg18019572",0.999780282844468,0.0164621383062135
"298","cg22673826",0.988261872938693,-0.0686379743270854
"299","cg10625579",0.984149322864071,-0.33339724908822
"300","cg01922485",0.999780282844468,-0.00302694891999154
"301","cg12763038",0.984149322864071,-0.0755336130090614
"302","cg26155170",0.991147561551528,0.110353630595563
"303","cg08853797",0.997096665272607,0.055056783022156
"304","cg03125763",0.999373662076564,0.0405816840227881
"305","cg26155520",0.997096665272607,0.0745836924696428
"306","cg23691733",0.979440840494062,0.167006620726259
"307","cg04985032",0.982582830458099,0.148859483582349
"308","cg24004483",0.999397713176856,0.0457619325997334
"309","cg23281018",0.9142753630203,-0.215650669974448
"310","cg24157008",0.994975484265791,0.0687921887865489
"311","cg25552017",0.924348688008037,0.170856053109625
"312","cg10984178",0.970244919609814,0.179113004787699
"313","cg13552506",0.991147561551528,-0.138646946961632
"314","cg26420561",0.979487153523965,0.19641350017727
"315","cg22020633",0.997827715443099,0.0631045465332651
"316","cg01768082",0.999780282844468,0.00574795401426495
"317","cg07589034",0.999088391086324,0.0401644443026445
"318","cg22367159",0.999780282844468,-0.0196336360181685
"319","cg26837773",0.997038616520301,-0.0601164050629894
"320","cg15825373",0.999780282844468,0.0365783524266128
"321","cg22618402",0.990127351715004,-0.0894141651241222
"322","cg06538872",0.999687667740495,0.053102050975863
"323","cg25610492",0.987189381892042,0.0881522072099316
"324","cg08469540",0.997096665272607,-0.0648838450899418
"325","cg20022511",0.994892025829467,0.0952806145964816
"326","cg23684711",0.999780282844468,0.0116447795617794
"327","cg08067365",0.997096665272607,0.0835886852767665
"328","cg20062691",0.997096665272607,-0.122460200824342
"329","cg03811829",0.997096665272607,0.0993798160246587
"330","cg11211792",0.997096665272607,0.0712267166891723
"331","cg04788999",0.999472974745459,-0.0648090381829138
"332","cg16526047",0.999780282844468,-0.015080353141574
"333","cg07123796",0.989787938845524,0.0388584181925568
"334","cg26560020",0.958284621098136,0.145758217655723
"335","cg09363892",0.932341758932401,-0.133588788784599
"336","cg03185752",0.979487153523965,-0.107136339656958
"337","cg15153791",0.997096665272607,-0.0363156811109043
"338","cg04336684",0.979487153523965,0.0969263613519509
"339","cg22482746",0.999780282844468,0.0229260738159959
"340","cg25177113",0.999780282844468,0.0233785308662128
"341","cg08223393",0.959294251416531,0.128536326461641
"342","cg07008945",0.99914803831585,-0.0236891636578875
"343","cg11726631",0.984149322864071,-0.0964761548159259
"344","cg19813362",0.999780282844468,-0.0154656681089155
"345","cg00299257",0.955733474045385,0.14507874153801
"346","cg10046671",0.984149322864071,0.0749723978948832
"347","cg24704476",0.990127351715004,-0.0517254049532116
"348","cg13917577",0.99156540026006,-0.285350320492587
"349","cg17801765",0.998832365817473,0.0729821943081966
"350","cg13100600",0.999780282844468,0.0122266283287167
"351","cg18272461",0.996007021242687,-0.0322222226727882
"352","cg07787977",0.958284621098136,0.0990666182959526
"353","cg02632261",0.991147561551528,-0.0809325935667546
"354","cg07396477",0.987189381892042,0.147680492580786
"355","cg15574137",0.976965659393804,0.247420737735552
"356","cg25774148",0.999780282844468,0.00347625079122798
"357","cg17021880",0.999780282844468,0.0407385763594545
"358","cg02288964",0.984149322864071,-0.0693789204071246
"359","cg02341264",0.999780282844468,0.0318643254328193
"360","cg06712559",0.999780282844468,0.0122424331747321
"361","cg17928920",0.995824751844344,-0.0418476798052439
"362","cg14663984",0.987189381892042,-0.115731872596054
"363","cg16318112",0.951958919786829,-0.30040657753476
"364","cg09248054",0.999687667740495,-0.0404988592404694
"365","cg15840462",0.987189381892042,-0.149648866137686
"366","cg24598973",0.979487153523965,0.0905568024439017
"367","cg16502826",0.996705363978267,-0.0344798052456243
"368","cg18147233",0.996705363978267,0.0483837307376067
"369","cg20741620",0.99416298599347,-0.0586606096604192
"370","cg00525597",0.988261872938693,-0.0718519917398431
"371","cg26007962",0.979487153523965,-0.0708195846906507
"372","cg27541454",0.985076187949073,0.0968055793407418
"373","cg25759916",0.888685025234217,0.229647527975331
"374","cg01150641",0.997096665272607,-0.0997417766487477
"375","cg23625715",0.999780282844468,-0.00823646998467632
"376","cg26222311",0.979487153523965,-0.08451648456355
"377","cg20594982",0.999780282844468,0.0410848124474771
"378","cg06819605",0.98865155275054,-0.027792212564259
"379","cg03790440",0.987189381892042,-0.109891155356898
"380","cg15571556",0.994892025829467,0.10074100759985
"381","cg15475967",0.974966608007226,-0.162669024020253
"382","cg02138082",0.888717859923474,-0.715402478183638
"383","cg10983617",0.979487153523965,-0.0520590075087273
"384","cg02630349",0.999780282844468,-0.0132048206647665
"385","cg03055733",0.996007021242687,-0.105561511962287
"386","cg07407159",0.980192662309702,-0.199048491017826
"387","cg16657578",0.987189381892042,0.0442572815708649
"388","cg05719911",0.984149322864071,0.174423275229893
"389","cg09134969",0.957706834454058,0.100286254684736
"390","cg02635644",0.959294251416531,-0.0554656716875604
"391","cg01711077",0.997096665272607,0.0192191996166734
"392","cg07501049",0.927563053581692,0.0760412170957875
"393","cg14253035",0.985655274885088,0.0947106768088826
"394","cg12469361",0.986949745715297,0.0702049200303585
"395","cg24685837",0.999780282844468,-0.0103072859078733
"396","cg17165303",0.959294251416531,0.221294190611844
"397","cg20988802",0.97005500294134,0.164352282933236
"398","cg22379708",0.987189381892042,-0.117850739173851
"399","cg16026189",0.999780282844468,0.029237219985235
"400","cg18380070",0.997096665272607,0.0605691557212618
"401","cg02494066",0.999780282844468,-0.0182760482946301
"402","cg09792712",0.999780282844468,-0.0199938277788175
"403","cg15469001",0.987189381892042,0.0901705842936809
"404","cg08387293",0.999780282844468,-0.00911756728714567
"405","cg24730157",0.906431037779515,-0.257140520515229
"406","cg06978943",0.999780282844468,0.00377259079241286
"407","cg23801338",0.927563053581692,-0.189031340288038
"408","cg13244315",0.888717859923474,-0.145591153371481
"409","cg11853970",0.987189381892042,0.24768481589693
"410","cg08480609",0.98190050941273,0.150424467045198
"411","cg03120284",0.996007021242687,-0.0498408821527406
"412","cg10490668",0.987189381892042,0.120356438703578
"413","cg22627753",0.990127351715004,-0.149261144516585
"414","cg04559824",0.927563053581692,0.137766791636191
"415","cg07912402",0.999780282844468,0.00869396024672383
"416","cg04274259",0.999687667740495,-0.0294286598991679
"417","cg16903000",0.927563053581692,-0.255816192533111
"418","cg12483930",0.987189381892042,-0.0959916563273038
"419","cg02415349",0.979487153523965,0.14405158938819
"420","cg14252395",0.999780282844468,0.00525986260337491
"421","cg08262378",0.958284621098136,-0.126714120974865
"422","cg08530610",0.927563053581692,-0.166555953817955
"423","cg13439946",0.979487153523965,-0.165148661363943
"424","cg08250879",0.9884428468357,0.149516216631779
"425","cg12184864",0.997096665272607,0.0816643880246201
"426","cg21607076",0.998929136451223,0.0549347647050547
"427","cg12647165",0.994892025829467,-0.0480137768126663
"428","cg02482614",0.970170583058279,-0.114645255355802
"429","cg17098415",0.999780282844468,-0.0217743648070736
"430","cg08459564",0.987189381892042,0.0739487209881544
"431","cg18172484",0.999780282844468,0.00962207895953235
"432","cg04919596",0.99956092090657,0.0440018384436046
"433","cg24678117",0.999780282844468,0.0460713029361576
"434","cg22169680",0.987189381892042,0.0544481394852481
"435","cg10720997",0.935940147479015,0.234457747383651
"436","cg09123721",0.999687667740495,0.03882697002713
"437","cg11405655",0.888717859923474,-0.234598061634875
"438","cg25523405",0.972531495682143,0.122196708837059
"439","cg02105666",0.985655274885088,-0.150141271153622
"440","cg21139076",0.985655274885088,-0.178279677001656
"441","cg07549208",0.999780282844468,0.0346908404563981
"442","cg21779088",0.997096665272607,0.133084250351513
"443","cg26614117",0.987189381892042,0.0345173982491337
"444","cg06095202",0.951097757733445,0.191272925620841
"445","cg04891761",0.999780282844468,0.0100526267936657
"446","cg15500259",0.997096665272607,-0.0437757557114795
"447","cg06973463",0.958284621098136,-0.220052031771526
"448","cg10955566",0.9142753630203,0.702048045329557
"449","cg08709360",0.932341758932401,1.07698639889031
"450","cg01244934",0.927563053581692,0.624391405141018
"451","cg15899727",0.948148792140882,0.251239132637484
"452","cg18432292",0.996945700700111,0.0465540075131417
"453","cg24475622",0.999687667740495,0.0403284287069454
"454","cg07147720",0.927563053581692,-0.247362733046046
"455","cg24047311",0.999780282844468,-0.00130437323718643
"456","cg16095440",0.990127351715004,0.061624224973429
"457","cg08750554",0.927563053581692,0.144263455569941
"458","cg26702212",0.999780282844468,-0.0132430262584546
"459","cg24517686",0.999780282844468,-0.00505927391344909
"460","cg20685419",0.832641424788805,-0.0978048269248691
"461","cg27222785",0.938826467350942,-0.103381090955713
"462","cg09864227",0.980186739641834,-0.168434299317922
"463","cg07181843",0.999373662076564,0.0171336665054027
"464","cg08007197",0.999687667740495,-0.0315459178814093
"465","cg01912388",0.979487153523965,0.175093203965662
"466","cg14854474",0.987189381892042,-0.301143802632431
"467","cg01518906",0.9884428468357,-0.0570990999054877
"468","cg14964771",0.999780282844468,0.00219138199462724
"469","cg23657003",0.932341758932401,-0.386256628473901
"470","cg22044028",0.970658746786219,-0.564987018129957
"471","cg15576492",0.959294251416531,-0.694389830304689
"472","cg11200797",0.998929136451223,-0.177729090218656
"473","cg16383573",0.999780282844468,-0.00241066409129381
"474","cg00305285",0.999780282844468,0.0145828308975144
"475","cg24488772",0.939905469901812,0.121015606020533
"476","cg24378253",0.998929136451223,0.0233889231364855
"477","cg04794393",0.959294251416531,0.162097623731993
"478","cg17840536",0.832641424788805,0.347282326791628
"479","cg19758750",0.979487153523965,-0.137896111735909
"480","cg18024260",0.938801523723425,-0.0602727506361637
"481","cg12924059",0.999780282844468,0.00688801766574281
"482","cg15099245",0.984902464777835,-0.0839650756472731
"483","cg08039585",0.99914803831585,-0.0634165334465842
"484","cg19734301",0.997096665272607,0.025390022022709
"485","cg08470135",0.997096665272607,0.0681713854690013
"486","cg05035248",0.997096665272607,-0.0148609429123177
"487","cg05041517",0.999780282844468,0.00585296133127992
"488","cg15207999",0.997827715443099,0.0390845551874277
"489","cg26338735",0.998929136451223,-0.0483521813486576
"490","cg24437834",0.982582830458099,0.135135280564249
"491","cg15565004",0.999780282844468,-0.0157550747941227
"492","cg19999567",0.997096665272607,-0.114645547782421
"493","cg19856606",0.9142753630203,-0.190047026779734
"494","cg12743165",0.99156540026006,-0.0833025257351892
"495","cg04315086",0.997827715443099,0.0475424713060869
"496","cg09358422",0.999780282844468,0.0107455985009718
"497","cg24523322",0.946698154636092,-0.0825557437309245
"498","cg12612065",0.832641424788805,-0.657536180735726
"499","cg16060740",0.997096665272607,-0.0945937052681015
"500","cg13870982",0.970276784171095,-0.209157921827323
"501","cg14010231",0.978872149926795,-0.119630270958876
"502","cg22343299",0.997096665272607,-0.0284843007139717
"503","cg17596279",0.927563053581692,0.187167030555874
"504","cg15322667",0.985655274885088,-0.0984900030257495
"505","cg00648573",0.999780282844468,-0.00451369010289223
"506","cg11144217",0.996705363978267,-0.0209401378992527
"507","cg10782633",0.997096665272607,-0.0135110349329868
"508","cg27169685",0.982672601390265,-0.136865077731762
"509","cg06727198",0.985160666157616,0.109475872827035
"510","cg06181703",0.888717859923474,-0.136709294127043
"511","cg23812948",0.832641424788805,-0.53899053093775
"512","cg26040075",0.97603162739907,0.0884665213027419
"513","cg05007472",0.984149322864071,0.0349461527084879
"514","cg01881456",0.970170583058279,0.1650155610998
"515","cg00546078",0.993560707891212,0.105399183090588
"516","cg16685990",0.982069632805358,0.0982894691358554
"517","cg19860160",0.999780282844468,-0.00783654433338662
"518","cg26405545",0.996022215293017,-0.0864472837545299
"519","cg20961824",0.999780282844468,-0.0435245328605988
"520","cg09762182",0.998929136451223,0.264225591983158
"521","cg11754357",0.994892025829467,0.0844493933723654
"522","cg05527091",0.99156540026006,-0.0279362253370975
"523","cg17034203",0.974966608007226,-0.269054343956648
"524","cg12137247",0.985160666157616,0.0388079471154789
"525","cg24709745",0.958284621098136,0.141373457881547
"526","cg08927102",0.888717859923474,-0.178726247886644
"527","cg27302190",0.985655274885088,0.131464686250667
"528","cg18025136",0.985585437134153,-0.0823422615657436
"529","cg24638131",0.888717859923474,-0.356740715198479
"530","cg14981312",0.958714959800454,-0.33369514242302
"531","cg09383789",0.985945931141833,-0.0955054191924276
"532","cg20945607",0.955370141340703,-0.137575738080958
"533","cg26541516",0.999780282844468,0.000787788523883101
"534","cg03956833",0.998929136451223,-0.0353947201260829
"535","cg08881995",0.999780282844468,0.0209784165307319
"536","cg03705284",0.99797633720747,-0.0308851070027567
"537","cg15030799",0.999780282844468,0.0164556979560411
