"","TargetID","adjp","coef"
"205","cg13802035",0.97033365190211,0.155981982314332
"206","cg07582955",0.966478948803115,0.0768121149559527
"207","cg16968662",0.991886430427032,0.0217921780784367
"208","cg07696918",0.974555271231177,-0.0965911094289081
"209","cg04359978",0.891958586747694,0.268613191845211
"210","cg07236207",0.99383494677383,0.0384642561313052
"211","cg11084308",0.93141809620205,0.279319486017935
"212","cg03148373",0.99129031735655,0.0158122690023497
"213","cg10644916",0.993077248939763,-0.0616837058153533
"214","cg01930745",0.973764876310221,0.156146340121362
"215","cg14831166",0.973764876310221,0.146162022506147
"216","cg11246447",0.999358253404386,0.00910841657739945
"217","cg14997037",0.947419552331499,0.280623428228628
"218","cg15648958",0.974555271231177,-0.129258046226561
"219","cg03041482",0.982696425530372,0.0831666468058364
"220","cg00328058",0.978360694931456,-0.037326022205477
"221","cg25742326",0.96934918250006,-0.15886770322337
"222","cg12663811",0.974253502341427,-0.0904862193230165
"223","cg07390924",0.97033365190211,-0.0999855214099327
"224","cg10110857",0.977038354235944,0.0641783043547877
"225","cg10375192",0.984537726982626,-0.0289494910365721
"226","cg02056921",0.974303285418195,0.148210277036954
"227","cg21832150",0.96130598966237,0.130981607747146
"228","cg24076968",0.99383494677383,-0.0350550206133113
"229","cg12536471",0.93141809620205,-0.256271909143107
"230","cg06324192",0.999358253404386,-0.00217176113950997
"231","cg23207077",0.93141809620205,0.149639851871952
"232","cg22381068",0.948323248122743,0.208547060739207
"233","cg22481263",0.973707672534016,0.110312433961902
"234","cg04865998",0.993077248939763,0.0588467348328792
"235","cg07195057",0.960409065622823,-0.287376941311632
"236","cg26679367",0.960409065622823,-0.229017001834477
"237","cg23596291",0.921300269648878,-0.665309872323297
"238","cg06818851",0.960426251692275,0.400558405578183
"239","cg23956473",0.812352576649526,-0.459059770494922
"240","cg16352072",0.974555271231177,0.118030082301414
"241","cg25107893",0.984537726982626,-0.0607541015182833
"242","cg05505459",0.984537726982626,0.0888029866748788
"243","cg23635910",0.983647802827172,0.238750207333835
"244","cg08843537",0.825688509168113,-1.06742407470053
"245","cg22348654",0.990737421553401,0.0799684331661114
"246","cg18166741",0.999358253404386,-0.0135627070483801
"247","cg22699004",0.905431594073206,-0.621886242395258
"248","cg10824915",0.947419552331499,-0.140103208773219
"249","cg22599150",0.963005521468723,-0.119512302581512
"250","cg16349774",0.798293957845109,-0.297554082529172
"251","cg18439833",0.957667101087223,-0.0967290742337668
"252","cg15526941",0.960409065622823,-0.115875430676524
"253","cg10201533",0.935809896432607,-0.168836634770851
"254","cg11235921",0.93141809620205,-0.153617165716205
"255","cg11782208",0.907042830843669,-0.733361753586334
"256","cg11143486",0.960409065622823,-0.427035044864354
"257","cg10381813",0.984537726982626,0.103768268216043
"258","cg14350158",0.97033365190211,-0.13267695000771
"259","cg16417258",0.973764876310221,-0.0974984810138384
"260","cg03394722",0.991238605045431,-0.05291990726778
"261","cg26114254",0.798293957845109,-0.741718841689737
"262","cg10010734",0.904173921814522,-0.705435879880346
"263","cg03648020",0.984537726982626,-0.063275169392327
"264","cg01729262",0.966945559756821,-0.0940393638221083
"265","cg15882305",0.862696615005258,0.679669381885282
"266","cg15713103",0.974673138689937,0.0750865435934499
"267","cg26003967",0.968799955091902,0.10195378805346
"268","cg23552821",0.951039809664313,0.0924843001258795
"269","cg26224305",0.966945559756821,-0.222393566954405
"270","cg05095110",0.958301690195194,-0.152119032387393
"271","cg15578015",0.966478948803115,-0.100509308016778
"272","cg23205003",0.966478948803115,-0.134025340797299
"273","cg17907238",0.974555271231177,0.063675879926958
"274","cg02397514",0.999358253404386,0.00786441864669229
"275","cg12257384",0.970695673363988,0.165844222468147
"276","cg00447632",0.966478948803115,-0.152031076996018
"277","cg26339484",0.960409065622823,-0.191565660002581
"278","cg27430493",0.96130598966237,0.140080479918298
"279","cg25066040",0.960409065622823,-0.148269113620524
"280","cg27060622",0.881231195210649,0.27603730135403
"281","cg08122545",0.970695673363988,0.107482287588141
"282","cg15825501",0.93141809620205,-0.218308941125798
"283","cg13468764",0.960409065622823,-0.241434702723305
"284","cg26321643",0.991886430427032,-0.0520275662025264
"285","cg16578267",0.974555271231177,-0.127810060898041
"286","cg18977839",0.99691387446058,0.0182473271791388
"287","cg09332175",0.97033365190211,-0.0610915447920842
"288","cg16034521",0.966945559756821,0.169651152399972
"289","cg10176463",0.959226280475647,0.120262989987479
"290","cg25350899",0.980402761078613,0.0763884344410176
"291","cg13219080",0.95856833669874,-0.164068275110905
"292","cg09364122",0.99949705519533,0.000278907201137199
"293","cg17142931",0.962866184305985,-0.139733648875109
"294","cg20064006",0.966945559756821,-0.112318570423844
"295","cg17006413",0.995315528562728,-0.00801691228641579
"296","cg21472517",0.887187271497416,0.11673488375138
"297","cg18019572",0.976095053824816,0.103263239584193
"298","cg22673826",0.960409065622823,-0.133469976145769
"299","cg10625579",0.95856833669874,-0.548376135273984
"300","cg01922485",0.93141809620205,-0.137684711121933
"301","cg12763038",0.97033365190211,-0.0775145013316802
"302","cg26155170",0.984537726982626,0.0797300081786489
"303","cg08853797",0.963823027148581,0.15012673818091
"304","cg03125763",0.891958586747694,0.303785759354549
"305","cg26155520",0.96066735522478,0.2069518403332
"306","cg23691733",0.974555271231177,0.115793391203619
"307","cg04985032",0.988922570704638,0.057902249325812
"308","cg24004483",0.988765393421782,0.0536986533805069
"309","cg23281018",0.921300269648878,-0.250919434395848
"310","cg24157008",0.968214982178817,0.126290893922964
"311","cg25552017",0.921300269648878,0.194798784063153
"312","cg10984178",0.998655683490502,0.00888381340085245
"313","cg13552506",0.989070305346002,0.0806020337399839
"314","cg26420561",0.96066735522478,0.239902429015185
"315","cg22020633",0.966051197925165,0.198637667275396
"316","cg01768082",0.993077248939763,0.0422610195049275
"317","cg07589034",0.979076683411754,-0.0684801729723994
"318","cg22367159",0.987494176236594,0.0798499947531899
"319","cg26837773",0.985076984707758,-0.0519018636107348
"320","cg15825373",0.955316953601819,0.277536087969738
"321","cg22618402",0.963055960332246,-0.164857700719595
"322","cg06538872",0.974555271231177,-0.133065440498478
"323","cg25610492",0.97278649461624,-0.0995867854124791
"324","cg08469540",0.974273167309488,0.114116254281666
"325","cg20022511",0.999358253404386,0.00231609565259115
"326","cg23684711",0.992722555538764,-0.033481461429825
"327","cg08067365",0.984537726982626,0.10008523023731
"328","cg20062691",0.962101637346541,0.340590917239894
"329","cg03811829",0.97033365190211,0.217776593730662
"330","cg11211792",0.947832825809275,0.285633254805368
"331","cg04788999",0.973376314860898,0.164698440947585
"332","cg16526047",0.93141809620205,0.216771661306139
"333","cg07123796",0.999892062012157,1.1083633994913e-05
"334","cg26560020",0.999358253404386,0.00290134083559623
"335","cg09363892",0.974555271231177,-0.0619594257069253
"336","cg03185752",0.968471100505569,-0.105525589780271
"337","cg15153791",0.976095053824816,0.0522578380158358
"338","cg04336684",0.993077248939763,0.0237488113278595
"339","cg22482746",0.988433154533274,-0.0329056957717379
"340","cg25177113",0.991886430427032,0.0353854228610036
"341","cg08223393",0.982376985099669,-0.0532497296909843
"342","cg07008945",0.972083517724375,-0.0580049213793303
"343","cg11726631",0.974555271231177,-0.0778082587851393
"344","cg19813362",0.97033365190211,0.105490985582905
"345","cg00299257",0.966478948803115,0.107867491633459
"346","cg10046671",0.956993938716943,0.120759351608457
"347","cg24704476",0.980973484598187,-0.0449608980187665
"348","cg13917577",0.911557142601514,-1.05913525628238
"349","cg17801765",0.960409065622823,-0.273153410034825
"350","cg13100600",0.93141809620205,-0.190953460847862
"351","cg18272461",0.974555271231177,-0.0441173952651534
"352","cg07787977",0.960409065622823,0.0972976099257968
"353","cg02632261",0.973376314860898,-0.104516503679826
"354","cg07396477",0.997312117889983,-0.0141767698549829
"355","cg15574137",0.962866184305985,-0.276053398408078
"356","cg25774148",0.995315528562728,-0.0157668598716638
"357","cg17021880",0.984537726982626,-0.0787480460856957
"358","cg02288964",0.903736282844959,-0.179565193471945
"359","cg02341264",0.93141809620205,-0.235345311240629
"360","cg06712559",0.99383494677383,-0.0282942304375695
"361","cg17928920",0.993077248939763,0.0193506915648879
"362","cg14663984",0.603769647031796,0.707776997261848
"363","cg16318112",0.876879396622049,-0.559018371606228
"364","cg09248054",0.990734436854345,0.0463187958724758
"365","cg15840462",0.99691387446058,0.0255397338561592
"366","cg24598973",0.845878221891029,0.258024094019912
"367","cg16502826",0.966478948803115,0.0755676686531389
"368","cg18147233",0.960409065622823,0.128774900318481
"369","cg20741620",0.960891576612232,-0.128216555995203
"370","cg00525597",0.970695673363988,-0.0938676415503663
"371","cg26007962",0.921300269648878,-0.146975839194023
"372","cg27541454",0.980973484598187,0.0633681289028339
"373","cg25759916",0.904173921814522,0.212058487467087
"374","cg01150641",0.961285769599124,0.270953037523453
"375","cg23625715",0.956993938716943,0.143197049774857
"376","cg26222311",0.974555271231177,0.0563300334074188
"377","cg20594982",0.97033365190211,0.400175182073722
"378","cg06819605",0.881231195210649,-0.106110897710598
"379","cg03790440",0.984537726982626,-0.0674087469525813
"380","cg15571556",0.966945559756821,0.187979121860811
"381","cg15475967",0.980973484598187,-0.082846499525875
"382","cg02138082",0.91031994097597,-0.706183350036169
"383","cg10983617",0.970695673363988,0.042976621093187
"384","cg02630349",0.991886430427032,0.0172259321520166
"385","cg03055733",0.99383494677383,-0.0436027140473565
"386","cg07407159",0.988922570704638,0.076410259888535
"387","cg16657578",0.970695673363988,0.0511409887787102
"388","cg05719911",0.960409065622823,0.277245598951929
"389","cg09134969",0.99383494677383,0.0154173368860194
"390","cg02635644",0.970695673363988,-0.0383824576800315
"391","cg01711077",0.93141809620205,-0.0915094255012493
"392","cg07501049",0.940143229730979,0.0696709088192937
"393","cg14253035",0.974253502341427,-0.0891295663154252
"394","cg12469361",0.999358253404386,-0.00406066036085788
"395","cg24685837",0.974555271231177,0.0414345439614018
"396","cg17165303",0.999358253404386,-0.00309106819253549
"397","cg20988802",0.978340068344056,0.0804663445736214
"398","cg22379708",0.989966818985381,0.0539653641164312
"399","cg16026189",0.956194332118412,0.206128183745113
"400","cg18380070",0.812792331473938,-0.463005736409019
"401","cg02494066",0.99691387446058,-0.016512775692676
"402","cg09792712",0.904385888685139,-0.41664420696283
"403","cg15469001",0.960409065622823,-0.159400819452027
"404","cg08387293",0.974555271231177,-0.0626573189410107
"405","cg24730157",0.876879396622049,-0.355039225501285
"406","cg06978943",0.986222591337884,-0.0508121995029808
"407","cg23801338",0.921300269648878,-0.22514052977929
"408","cg13244315",0.767076007089833,-0.267976702814295
"409","cg11853970",0.982696425530372,0.172863128061255
"410","cg08480609",0.994321580894162,0.0329255155718729
"411","cg03120284",0.964064954711783,-0.110027302261149
"412","cg10490668",0.995930308236118,0.0283315816562248
"413","cg22627753",0.974876029739886,0.151703433394331
"414","cg04559824",0.93141809620205,0.145350140974043
"415","cg07912402",0.998552111624958,0.00235244069839548
"416","cg04274259",0.965723063157377,0.124688299161782
"417","cg16903000",0.994321580894162,-0.0316042926631802
"418","cg12483930",0.968799955091902,-0.131425985160536
"419","cg02415349",0.798293957845109,0.454945556367012
"420","cg14252395",0.956194332118412,-0.167424716841081
"421","cg08262378",0.960409065622823,0.12988473611738
"422","cg08530610",0.99691387446058,0.00968949683310425
"423","cg13439946",0.991886430427032,0.0528467582458041
"424","cg08250879",0.960409065622823,0.309085428668815
"425","cg12184864",0.984763080547723,0.0752807443471851
"426","cg21607076",0.966478948803115,0.170197978225431
"427","cg12647165",0.984537726982626,-0.0410142677068278
"428","cg02482614",0.994693839250556,0.0202002709216744
"429","cg17098415",0.97033365190211,0.109836606540807
"430","cg08459564",0.912550980885253,0.219644718062929
"431","cg18172484",0.93141809620205,0.142606563012162
"432","cg04919596",0.944130588104272,0.225483380728515
"433","cg24678117",0.825688509168113,-0.799955805212135
"434","cg22169680",0.984537726982626,-0.0313988616254841
"435","cg10720997",0.974555271231177,0.100909534861796
"436","cg09123721",0.921300269648878,0.283393453970088
"437","cg11405655",0.921300269648878,-0.245202639696705
"438","cg25523405",0.970695673363988,0.0932036299279883
"439","cg02105666",0.979076683411754,-0.106083286357624
"440","cg21139076",0.925119457467728,-0.414795305468494
"441","cg07549208",0.935290793442369,-0.34382523303
"442","cg21779088",0.928828751674575,-0.591583640856791
"443","cg26614117",0.935809896432607,-0.0805184405382732
"444","cg06095202",0.767076007089833,0.477059944250413
"445","cg04891761",0.966051197925165,-0.0834198079436618
"446","cg15500259",0.970695673363988,-0.0827212370336121
"447","cg06973463",0.912550980885253,-0.372675176190863
"448","cg10955566",0.947480781389422,0.56715400415538
"449","cg08709360",0.956993938716943,0.97243231334913
"450","cg01244934",0.93141809620205,0.60601360213013
"451","cg15899727",0.951093304668265,0.258073377023587
"452","cg18432292",0.974555271231177,0.0686476524423291
"453","cg24475622",0.97278649461624,-0.117853110950431
"454","cg07147720",0.984537726982626,0.0657792504647214
"455","cg24047311",0.99691387446058,0.00784587226035769
"456","cg16095440",0.923853145537437,0.192529154961257
"457","cg08750554",0.955108678219987,0.122729965966052
"458","cg26702212",0.923853145537437,0.184029738807263
"459","cg24517686",0.949108164808055,-0.101855031962727
"460","cg20685419",0.798293957845109,-0.109262682683378
"461","cg27222785",0.911699218501015,-0.149943150074386
"462","cg09864227",0.988281767328206,-0.0675261120067785
"463","cg07181843",0.956993938716943,-0.0779629213254186
"464","cg08007197",0.984537726982626,0.0530829167074073
"465","cg01912388",0.93141809620205,0.316581218652103
"466","cg14854474",0.947480781389422,-0.650715514691821
"467","cg01518906",0.949116146395093,-0.128576689866051
"468","cg14964771",0.986179079833294,-0.0278198915577168
"469","cg23657003",0.923889539237888,-0.456950688450339
"470","cg22044028",0.982047709760586,-0.269273312935618
"471","cg15576492",0.966945559756821,-0.539407478582591
"472","cg11200797",0.947480781389422,-0.80413645211971
"473","cg16383573",0.991886430427032,-0.0525769499842487
"474","cg00305285",0.921300269648878,0.318080162503145
"475","cg24488772",0.966945559756821,0.0812686814301624
"476","cg24378253",0.991537648267765,0.0215742121377633
"477","cg04794393",0.923889539237888,0.24959659783498
"478","cg17840536",0.798293957845109,0.363291520812639
"479","cg19758750",0.97741308344027,-0.0804838606201841
"480","cg18024260",0.999358253404386,0.00175637033569498
"481","cg12924059",0.926799654863817,-0.260767861422682
"482","cg15099245",0.966945559756821,-0.101089122564656
"483","cg08039585",0.973077216124932,0.157598032165778
"484","cg19734301",0.986179079833294,0.0268940562727221
"485","cg08470135",0.995315528562728,-0.0302183138292841
"486","cg05035248",0.97033365190211,0.0324509789066507
"487","cg05041517",0.966478948803115,0.0542346010899921
"488","cg15207999",0.974555271231177,-0.0793417345511019
"489","cg26338735",0.970695673363988,-0.121414047601041
"490","cg24437834",0.93141809620205,0.256269737029226
"491","cg15565004",0.960409065622823,-0.0960926734702659
"492","cg19999567",0.993077248939763,-0.0602951149206684
"493","cg19856606",0.99144024371225,-0.0328501287198516
"494","cg12743165",0.830587179622744,-0.401013903078138
"495","cg04315086",0.981222017844077,0.0721548951212664
"496","cg09358422",0.995315528562728,0.0134002851204143
"497","cg24523322",0.995507658671374,0.00968812317431529
"498","cg12612065",0.798293957845109,-0.613204131329188
"499","cg16060740",0.881231195210649,-0.491680367644156
"500","cg13870982",0.995315528562728,0.0360054332396098
"501","cg14010231",0.99949705519533,-0.000754853017279538
"502","cg22343299",0.973077216124932,-0.0591232776780614
"503","cg17596279",0.923853145537437,0.221394290361776
"504","cg15322667",0.985076984707758,0.0509998797444192
"505","cg00648573",0.923889539237888,-0.297662958543542
"506","cg11144217",0.976095053824816,-0.0252485347237546
"507","cg10782633",0.912550980885253,-0.0769047172127137
"508","cg27169685",0.960426251692275,0.187293351403288
"509","cg06727198",0.921300269648878,0.283815316886414
"510","cg06181703",0.798293957845109,-0.198864605357497
"511","cg23812948",0.974555271231177,-0.12891647302755
"512","cg26040075",0.923889539237888,0.158466082981955
"513","cg05007472",0.970695673363988,-0.0354113613222508
"514","cg01881456",0.970695673363988,0.118102690453551
"515","cg00546078",0.921300269648878,0.382026350591124
"516","cg16685990",0.960409065622823,0.13949792141753
"517","cg19860160",0.993077248939763,-0.037476793997645
"518","cg26405545",0.99691387446058,-0.0246472395490107
"519","cg20961824",0.923853145537437,0.401867103120966
"520","cg09762182",0.926799654863817,1.47151299321741
"521","cg11754357",0.992722555538764,-0.0407808490401561
"522","cg05527091",0.962708440095029,-0.0557614177898565
"523","cg17034203",0.99949705519533,-0.00133523589696045
"524","cg12137247",0.968374231904322,0.0450780366394534
"525","cg24709745",0.970695673363988,-0.0924924434078188
"526","cg08927102",0.921300269648878,-0.152712654990883
"527","cg27302190",0.995315528562728,0.0280514644281268
"528","cg18025136",0.966478948803115,-0.110263880461627
"529","cg24638131",0.99691387446058,0.0164875822360126
"530","cg14981312",0.96130598966237,-0.309867120298405
"531","cg09383789",0.992722555538764,0.032431403378196
"532","cg20945607",0.962866184305985,-0.116262702442603
"533","cg26541516",0.97741308344027,0.0520613043209379
"534","cg03956833",0.973376314860898,-0.0814060058794113
"535","cg08881995",0.986179079833294,0.0360314744300666
"536","cg03705284",0.973707672534016,0.0679633209604615
"537","cg15030799",0.966478948803115,-0.100622921756197
"538","cg20156053",0.982696425530372,-0.0497863880281876
