"","TargetID","adjp","coef"
"94","cg01782097",0.999705429210919,0.0014090132517323
"95","cg20825023",0.99949825626281,-0.0459518581515881
"96","cg12549180",0.99949825626281,-0.158438613254674
"97","cg11851804",0.99949825626281,0.19801345441772
"98","cg06623778",0.99949825626281,-0.608382082606212
"99","cg14528386",0.99949825626281,0.029733234064963
"100","cg17436295",0.99949825626281,-0.103539740719704
"101","cg18865112",0.99949825626281,-0.353053641822739
"102","cg19642727",0.99949825626281,-0.210833812126028
"103","cg21407818",0.99949825626281,-0.125984671989103
"104","cg22226438",0.99949825626281,-0.330586390198596
"105","cg08029603",0.99949825626281,-0.410948747766055
"106","cg16347928",0.99949825626281,0.126897169125276
"107","cg22699361",0.99949825626281,-0.27685565830993
"108","cg03890988",0.99949825626281,-0.0355037947817128
"109","cg21786289",0.99949825626281,-0.0624635947842604
"110","cg13897241",0.99949825626281,-0.097089447772354
"111","cg13176867",0.99949825626281,-0.345059314116472
"112","cg15105996",0.99949825626281,-0.527601631892908
"113","cg02565062",0.99949825626281,-0.0907412502776535
"114","cg09856436",0.99949825626281,-0.182657076430108
"115","cg19159092",0.99949825626281,-0.0499267539132852
"116","cg08132177",0.99949825626281,0.250178112858341
"117","cg27050229",0.99949825626281,0.0205699146214618
"118","cg06931612",0.99949825626281,-0.0120030443262738
"119","cg11407801",0.99949825626281,-0.141232939720854
"120","cg01197763",0.99949825626281,-0.176124193154024
"121","cg01980454",0.99949825626281,0.775749397864867
"122","cg16352085",0.99949825626281,-0.276901046631228
"123","cg04839849",0.99949825626281,-0.0149947076960035
"124","cg03725447",0.99949825626281,0.0379916871906555
"125","cg25215298",0.99949825626281,0.237093190154997
"126","cg04672450",0.99949825626281,0.151320261379687
"127","cg27487046",0.99949825626281,0.16497497306017
"128","cg06091566",0.99949825626281,0.284440665164904
"129","cg03735847",0.99949825626281,-0.0301282344073893
"130","cg03180780",0.99949825626281,0.053581173795798
"131","cg09166659",0.99949825626281,-0.345463003500925
"132","cg05527507",0.99949825626281,0.289066729933439
"133","cg14324200",0.99949825626281,0.277352491571561
"134","cg02663945",0.99949825626281,0.0823694773573486
"135","cg13856810",0.99949825626281,0.250834312227437
"136","cg02896266",0.99949825626281,-0.112672537785036
"137","cg13806162",0.987360326694458,-0.875344205175837
"138","cg23225454",0.99949825626281,0.0116844211285152
"139","cg00976181",0.99949825626281,-0.145663014172018
"140","cg10711230",0.99949825626281,0.0937357881924135
"141","cg00145911",0.99949825626281,-0.00903325220054313
"142","cg13546858",0.99949825626281,0.788656269994907
"143","cg13692836",0.99949825626281,0.365890282197676
"144","cg06531475",0.99949825626281,-0.0191414006899087
"145","cg06624358",0.99949825626281,0.0915316013964698
"146","cg14156792",0.99949825626281,0.293361608993769
"147","cg24997886",0.99949825626281,0.311448528862352
"148","cg01727431",0.99949825626281,-0.0565252015978303
"149","cg10146935",0.99949825626281,0.304906476151029
"150","cg02439789",0.99949825626281,-0.0508388689314233
"151","cg24362661",0.99949825626281,-0.149179554687025
"152","cg05819296",0.99949825626281,0.172063510198402
"153","cg00582671",0.99949825626281,0.0273454301480079
"154","cg22485363",0.99949825626281,-0.0135583268709964
"155","cg06036236",0.99949825626281,0.345610501543791
"156","cg13904806",0.99949825626281,0.218615131291365
"157","cg03269716",0.99949825626281,0.0380855850072375
"158","cg04121631",0.99949825626281,0.1859472208774
"159","cg23440882",0.99949825626281,-0.32301579503994
"160","cg23112672",0.99949825626281,0.0964993951166493
"161","cg15896339",0.99949825626281,0.191545931004146
"162","cg12454161",0.99949825626281,0.0829019099348273
"163","cg09180262",0.99949825626281,0.226596385197804
"164","cg24045482",0.99949825626281,-0.304705008003384
"165","cg09988062",0.99949825626281,-0.266284412742961
"166","cg22416074",0.99949825626281,0.0574268398367819
"167","cg19724344",0.99949825626281,-0.0594511073204192
"168","cg06838427",0.99949825626281,0.200659849021085
"169","cg10827460",0.99949825626281,0.0479561644385061
"170","cg15742605",0.99949825626281,0.0247480616592367
"171","cg09756115",0.99949825626281,-0.462339814941659
"172","cg23731742",0.99949825626281,-0.74805617562283
"173","cg23912452",0.99949825626281,0.00800841613274936
"174","cg06511482",0.99949825626281,0.381880768604053
"175","cg17153432",0.99949825626281,-0.132417669707658
"176","cg00113194",0.99949825626281,0.0236351678533333
"177","cg02968844",0.99949825626281,0.111665004250669
"178","cg16248916",0.99949825626281,-0.141468417736401
"179","cg20322444",0.99949825626281,-0.210908239796814
"180","cg07983659",0.99949825626281,0.19754029481783
"181","cg11733071",0.99949825626281,0.118968578160882
"182","cg01394461",0.99949825626281,-0.274796402424809
"183","cg09555360",0.99949825626281,0.436753896942031
"184","cg07701223",0.99949825626281,-0.118608343703372
"185","cg13060902",0.99949825626281,-0.0889857287833159
"186","cg21830050",0.99949825626281,-0.488271831625979
"187","cg02326551",0.99949825626281,-0.0520754462272807
"188","cg15684274",0.99949825626281,-0.167661905738454
"189","cg16005420",0.99949825626281,0.600843361367705
"190","cg20453388",0.99949825626281,-0.577503185437492
"191","cg24664590",0.99949825626281,-0.477743928694827
"192","cg08472719",0.99949825626281,-0.120498334278894
"193","cg03161767",0.999705429210919,0.00464706411020845
"194","cg10207527",0.99949825626281,0.262105998034555
"195","cg04485075",0.99949825626281,-0.460163647526287
"196","cg16389252",0.99949825626281,-0.0806838348073506
"197","cg19923810",0.99949825626281,-0.191262062315464
"198","cg25096313",0.99949825626281,0.188886939523019
"199","cg16993975",0.99949825626281,-0.214304024295867
"200","cg22114309",0.99949825626281,-0.0230044832209297
"201","cg11132698",0.99949825626281,0.0590897407710364
"202","cg09789536",0.99949825626281,0.378676442378271
"203","cg26866020",0.99949825626281,-0.137020567381755
"204","cg17505193",0.99949825626281,0.124853914196574
"205","cg13802035",0.99949825626281,0.0732562220893014
"206","cg07582955",0.99949825626281,-0.0983598700480208
"207","cg16968662",0.99949825626281,-0.24134333497866
"208","cg07696918",0.99949825626281,0.158860728444283
"209","cg04359978",0.99949825626281,-0.00986861374196682
"210","cg07236207",0.99949825626281,-0.0523428028055123
"211","cg11084308",0.99949825626281,0.32332539492997
"212","cg03148373",0.9807892700113,-0.305315174084615
"213","cg10644916",0.99949825626281,0.631052305423372
"214","cg01930745",0.99949825626281,-0.400722929058203
"215","cg14831166",0.99949825626281,0.403227311914816
"216","cg11246447",0.99949825626281,-0.025605139920956
"217","cg14997037",0.99949825626281,0.443335327624279
"218","cg15648958",0.99949825626281,-0.0184415638441449
"219","cg03041482",0.99949825626281,-0.27364548083176
"220","cg00328058",0.99949825626281,-0.0787495651277494
"221","cg25742326",0.99949825626281,-0.0629995627142682
"222","cg12663811",0.99949825626281,0.197660254642596
"223","cg07390924",0.99949825626281,0.210936409775511
"224","cg10110857",0.99949825626281,0.335352347914894
"225","cg10375192",0.99949825626281,0.159481796445469
"226","cg02056921",0.99949825626281,0.256548071307333
"227","cg21832150",0.99949825626281,0.256163404006629
"228","cg24076968",0.99949825626281,-0.258737718838703
"229","cg12536471",0.99949825626281,0.283016287166234
"230","cg06324192",0.99949825626281,0.0251348306228352
"231","cg23207077",0.99949825626281,0.221624332432798
"232","cg22381068",0.99949825626281,0.821881591443684
"233","cg22481263",0.99949825626281,-0.287664783693825
"234","cg04865998",0.99949825626281,-0.0274718953228975
"235","cg07195057",0.99949825626281,-0.0217852846282643
"236","cg26679367",0.99949825626281,0.0977396711216468
"237","cg23596291",0.99949825626281,-0.48755826447254
"238","cg06818851",0.99949825626281,-0.424476362215025
"239","cg23956473",0.99949825626281,-0.663742764178956
"240","cg16352072",0.99949825626281,0.167976625440443
"241","cg25107893",0.99949825626281,0.234841590920457
"242","cg05505459",0.99949825626281,-0.261622019663702
"243","cg23635910",0.99949825626281,-0.240419979207536
"244","cg08843537",0.99949825626281,-0.462506054393423
"245","cg22348654",0.99949825626281,-0.279975047651867
"246","cg18166741",0.99949825626281,0.140506475158326
"247","cg22699004",0.99949825626281,0.597521363922357
"248","cg10824915",0.99949825626281,0.271679229128393
"249","cg22599150",0.99949825626281,-0.0383671617240739
"250","cg16349774",0.99949825626281,-0.0588391805122774
"251","cg18439833",0.99949825626281,-0.0449075483118276
"252","cg15526941",0.99949825626281,0.234398329247893
"253","cg10201533",0.99949825626281,0.0476791203576139
"254","cg11235921",0.99949825626281,0.151963893393025
"255","cg11782208",0.99949825626281,0.132353913970516
"256","cg11143486",0.99949825626281,-1.17490271788397
"257","cg10381813",0.99949825626281,0.465758709622385
"258","cg14350158",0.99949825626281,-0.0678093076368548
"259","cg16417258",0.99949825626281,0.28326790342415
"260","cg03394722",0.99949825626281,0.227343783709359
"261","cg26114254",0.99949825626281,0.0656646993361927
"262","cg10010734",0.99949825626281,-0.365915623666673
"263","cg03648020",0.99949825626281,-0.433865914511965
"264","cg01729262",0.99949825626281,-0.0606106182619057
"265","cg15882305",0.99949825626281,-0.457926605194372
"266","cg15713103",0.99949825626281,0.0881356701858433
"267","cg26003967",0.99949825626281,0.0100264304708291
"268","cg23552821",0.99949825626281,0.00841737320617719
"269","cg26224305",0.99949825626281,-0.144694577064088
"270","cg05095110",0.99949825626281,0.286302126250392
"271","cg15578015",0.99949825626281,-0.286293645140071
"272","cg23205003",0.99949825626281,-0.204226465654104
"273","cg17907238",0.999781735819676,-0.00164111060197776
"274","cg02397514",0.99949825626281,0.507798183504293
"275","cg12257384",0.99949825626281,-0.239514957608549
"276","cg00447632",0.99949825626281,0.29432742866929
"277","cg26339484",0.99949825626281,0.00873751941480658
"278","cg27430493",0.99949825626281,0.226781533984207
"279","cg25066040",0.99949825626281,-0.192625730160495
"280","cg27060622",0.99949825626281,0.13177307663933
"281","cg08122545",0.99949825626281,0.0814770879021625
"282","cg15825501",0.99949825626281,0.280245911324552
"283","cg13468764",0.99949825626281,-0.209274580297062
"284","cg26321643",0.99949825626281,-0.945414643064346
"285","cg16578267",0.99949825626281,0.339100360499484
"286","cg18977839",0.99949825626281,-0.563955662114868
"287","cg09332175",0.99949825626281,0.0132053869032465
"288","cg16034521",0.99949825626281,-0.0406455868020879
"289","cg10176463",0.99949825626281,0.0467953752210798
"290","cg25350899",0.99949825626281,0.118828112087454
"291","cg13219080",0.99949825626281,-0.249177416927585
"292","cg09364122",0.99949825626281,-0.0924664018630174
"293","cg17142931",0.99949825626281,0.131890669842285
"294","cg20064006",0.99949825626281,-0.23938648280594
"295","cg17006413",0.99949825626281,-0.0712804504903655
"296","cg21472517",0.99949825626281,0.0267791772414573
"297","cg18019572",0.99949825626281,-0.221326329333865
"298","cg22673826",0.99949825626281,0.0857342326021621
"299","cg10625579",0.99949825626281,0.992595440626675
"300","cg01922485",0.99949825626281,-0.113084084030253
"301","cg12763038",0.99949825626281,-0.134436042225015
"302","cg26155170",0.99949825626281,-0.133598019656767
"303","cg08853797",0.99949825626281,-0.373925882070283
"304","cg03125763",0.99949825626281,-0.265211765333062
"305","cg26155520",0.99949825626281,0.244604850810338
"306","cg23691733",0.99949825626281,0.0279928859729797
"307","cg04985032",0.99949825626281,-0.0400729300706274
"308","cg24004483",0.99949825626281,-0.0403185659485471
"309","cg23281018",0.99949825626281,0.449223801230496
"310","cg24157008",0.99949825626281,0.189456907739364
"311","cg25552017",0.99949825626281,0.128560986881147
"312","cg10984178",0.99949825626281,-0.335918855531486
"313","cg13552506",0.99949825626281,-0.429934680915415
"314","cg26420561",0.99949825626281,0.576938658488283
"315","cg22020633",0.99949825626281,0.0243382404859612
"316","cg01768082",0.99949825626281,0.0280332178924455
"317","cg07589034",0.99949825626281,-0.0694316059274906
"318","cg22367159",0.99949825626281,-0.0961321913010349
"319","cg26837773",0.99949825626281,0.0461205394709579
"320","cg15825373",0.99949825626281,0.651818704063801
"321","cg22618402",0.99949825626281,0.0402365775781273
"322","cg06538872",0.99949825626281,-0.273079742023553
"323","cg25610492",0.99949825626281,0.0468059770001924
"324","cg08469540",0.99949825626281,-0.213162314155454
"325","cg20022511",0.99949825626281,-0.185637047006067
"326","cg23684711",0.99949825626281,0.0391382985861233
"327","cg08067365",0.99949825626281,-0.43008009326765
"328","cg20062691",0.99949825626281,-0.644825393217705
"329","cg03811829",0.99949825626281,-0.619718665396339
"330","cg11211792",0.99949825626281,-0.832583580371343
"331","cg04788999",0.99949825626281,-0.493463744985783
"332","cg16526047",0.99949825626281,-0.367017849320621
"333","cg07123796",0.99949825626281,0.0648002535631165
"334","cg26560020",0.99949825626281,0.030506004357128
"335","cg09363892",0.99949825626281,-0.13505266837187
"336","cg03185752",0.99949825626281,-0.0744742809240083
"337","cg15153791",0.99949825626281,-0.116090003052454
"338","cg04336684",0.99949825626281,0.206885778180739
"339","cg22482746",0.99949825626281,-0.116333452413931
"340","cg25177113",0.99949825626281,0.158648302251854
"341","cg08223393",0.99949825626281,-0.135002465295183
"342","cg07008945",0.99949825626281,-0.0128647672131757
"343","cg11726631",0.99949825626281,-0.179463484784475
"344","cg19813362",0.99949825626281,-0.379296886651155
"345","cg00299257",0.99949825626281,-0.122633125074857
"346","cg10046671",0.99949825626281,0.123187904877099
"347","cg24704476",0.99949825626281,0.0612445704609731
"348","cg13917577",0.99949825626281,-1.00909992536276
"349","cg17801765",0.99949825626281,0.545200617428045
"350","cg13100600",0.99949825626281,0.232727007036588
"351","cg18272461",0.99949825626281,-0.132811501900193
"352","cg07787977",0.99949825626281,-0.0533163975518413
"353","cg02632261",0.99949825626281,-0.150868313859995
"354","cg07396477",0.99949825626281,-0.716930306227611
"355","cg15574137",0.99949825626281,0.0982146411224806
"356","cg25774148",0.99949825626281,0.0992440795498089
"357","cg17021880",0.99949825626281,-0.209637755983147
"358","cg02288964",0.99949825626281,-0.0898181151687781
"359","cg02341264",0.99949825626281,-0.115076869400422
"360","cg06712559",0.99949825626281,0.140934218825568
"361","cg17928920",0.99949825626281,-0.180813099168553
"362","cg14663984",0.99949825626281,0.0330387121447204
"363","cg16318112",0.99949825626281,-0.101332531426496
"364","cg09248054",0.99949825626281,-0.075869064351181
"365","cg15840462",0.99949825626281,-0.159568378052249
"366","cg24598973",0.99949825626281,-0.0561451597572831
"367","cg16502826",0.99949825626281,-0.265366985377003
"368","cg18147233",0.99949825626281,-0.100149901294761
"369","cg20741620",0.99949825626281,0.129955727430051
"370","cg00525597",0.99949825626281,-0.0837399027546817
"371","cg26007962",0.99949825626281,-0.0214300459984378
"372","cg27541454",0.99949825626281,0.0604985942959173
"373","cg25759916",0.99949825626281,-0.177469105894451
"374","cg01150641",0.99949825626281,-0.0271051961242498
"375","cg23625715",0.99949825626281,-0.364329691386041
"376","cg26222311",0.99949825626281,0.122575654241874
"377","cg20594982",0.99949825626281,0.618121632785616
"378","cg06819605",0.99949825626281,0.152658133003402
"379","cg03790440",0.99949825626281,0.201486187354304
"380","cg15571556",0.99949825626281,-0.274464704743326
"381","cg15475967",0.99949825626281,-0.373602989921647
"382","cg02138082",0.99949825626281,-0.0889937438682906
"383","cg10983617",0.99949825626281,0.0172575324076757
"384","cg02630349",0.99949825626281,0.107815891183115
"385","cg03055733",0.99949825626281,-0.831683085413538
"386","cg07407159",0.99949825626281,0.212726126629337
"387","cg16657578",0.99949825626281,0.0731929479636741
"388","cg05719911",0.99949825626281,-0.0408120670471793
"389","cg09134969",0.99949825626281,-0.0548204747203688
"390","cg02635644",0.99949825626281,0.0779463541892565
"391","cg01711077",0.99949825626281,-0.0912796386641273
"392","cg07501049",0.99949825626281,-0.0497817508818552
"393","cg14253035",0.99949825626281,-0.256070546036869
"394","cg12469361",0.99949825626281,-0.0234690738873962
"395","cg24685837",0.99949825626281,-0.148503756574023
"396","cg17165303",0.99949825626281,-0.0722349220129856
"397","cg20988802",0.99949825626281,-0.210632463668519
"398","cg22379708",0.99949825626281,0.111746844966832
"399","cg16026189",0.999781735819676,-0.00235271530670523
"400","cg18380070",0.99949825626281,-0.194762191766882
"401","cg02494066",0.99949825626281,-0.400682007756846
"402","cg09792712",0.99949825626281,-0.190477522639948
"403","cg15469001",0.99949825626281,-0.150652907454482
"404","cg08387293",0.99949825626281,0.0278922893909733
"405","cg24730157",0.99949825626281,0.290348165458944
"406","cg06978943",0.99949825626281,0.277831019075186
"407","cg23801338",0.99949825626281,-0.0794755312531519
"408","cg13244315",0.99949825626281,0.0723110933095245
"409","cg11853970",0.99949825626281,-0.658585333019717
"410","cg08480609",0.99949825626281,-0.346470683313941
"411","cg03120284",0.99949825626281,0.137860631233558
"412","cg10490668",0.99949825626281,-0.0421612390898196
"413","cg22627753",0.99949825626281,-0.0227425289999762
"414","cg04559824",0.99949825626281,-0.0433382886652999
"415","cg07912402",0.99949825626281,0.0781949433472817
"416","cg04274259",0.99949825626281,-0.466878318826508
"417","cg16903000",0.99949825626281,-0.166872447261158
"418","cg12483930",0.99949825626281,-0.330372162968671
"419","cg02415349",0.99949825626281,-0.170873927354254
"420","cg14252395",0.99949825626281,0.0177155001169632
"421","cg08262378",0.99949825626281,0.131275710924315
"422","cg08530610",0.99949825626281,0.00957978111607479
"423","cg13439946",0.99949825626281,-0.177329909548625
"424","cg08250879",0.99949825626281,-0.21599605682368
"425","cg12184864",0.99949825626281,-0.487576337411354
"426","cg21607076",0.99949825626281,-0.600875876069767
"427","cg12647165",0.99949825626281,-0.113996723645436
"428","cg02482614",0.99949825626281,-0.109766911294694
"429","cg17098415",0.99949825626281,-0.0182491384326396
"430","cg08459564",0.99949825626281,0.153312138158112
"431","cg18172484",0.99949825626281,0.0153292897791874
"432","cg04919596",0.99949825626281,-0.489292497521934
"433","cg24678117",0.99949825626281,-0.108360635295217
"434","cg22169680",0.99949825626281,-0.300728279866126
"435","cg10720997",0.99949825626281,0.0496941475683419
"436","cg09123721",0.99949825626281,-0.119406901670343
"437","cg11405655",0.99949825626281,0.185947631672137
"438","cg25523405",0.99949825626281,0.284294520654608
"439","cg02105666",0.99949825626281,0.578552205615018
"440","cg21139076",0.99949825626281,0.252200201904718
"441","cg07549208",0.99949825626281,0.354836002387632
"442","cg21779088",0.99949825626281,0.529133381536669
"443","cg26614117",0.99949825626281,-0.0686104026673441
"444","cg06095202",0.99949825626281,-0.221746808950356
"445","cg04891761",0.99949825626281,0.0483413008198186
"446","cg15500259",0.99949825626281,-0.237457998663554
"447","cg06973463",0.99949825626281,-0.445684073330579
"448","cg10955566",0.99949825626281,-0.101840149659633
"449","cg08709360",0.99949825626281,0.282733240561205
"450","cg01244934",0.99949825626281,-0.401427828122256
"451","cg15899727",0.99949825626281,-0.0779710397836412
"452","cg18432292",0.99949825626281,-0.300498493226561
"453","cg24475622",0.99949825626281,0.313397942068687
"454","cg07147720",0.99949825626281,-0.131084690091238
"455","cg24047311",0.99949825626281,-0.0420422421339324
"456","cg16095440",0.99949825626281,-0.0197275017879318
"457","cg08750554",0.99949825626281,0.0403981971508289
"458","cg26702212",0.99949825626281,-0.122139323713229
"459","cg24517686",0.99949825626281,-0.392343871257493
"460","cg20685419",0.99949825626281,-0.0741130466696043
"461","cg27222785",0.99949825626281,-0.353091655874593
"462","cg09864227",0.99949825626281,-0.774260986463947
"463","cg07181843",0.99949825626281,0.0657006286808314
"464","cg08007197",0.99030857018082,-0.654042165498133
"465","cg01912388",0.99949825626281,0.104393439523514
"466","cg14854474",0.99949825626281,1.21403251395389
"467","cg01518906",0.99949825626281,0.146786200957923
"468","cg14964771",0.99949825626281,0.110986580712207
"469","cg23657003",0.99949825626281,-0.253246184569411
"470","cg22044028",0.99949825626281,0.428171767904052
"471","cg15576492",0.99949825626281,0.909881337195696
"472","cg11200797",0.99949825626281,0.499294881354185
"473","cg16383573",0.99949825626281,-0.880308846248494
"474","cg00305285",0.99949825626281,0.526121235373913
"475","cg24488772",0.99949825626281,0.11489070378118
"476","cg24378253",0.99949825626281,0.172816128165758
"477","cg04794393",0.99949825626281,0.1699812118417
"478","cg17840536",0.99949825626281,-0.279412522102508
"479","cg19758750",0.99949825626281,-0.159025680367548
"480","cg18024260",0.99949825626281,-0.0125879961468135
"481","cg12924059",0.99949825626281,-0.239389333889391
"482","cg15099245",0.99949825626281,-0.0387265373030555
"483","cg08039585",0.99949825626281,-0.493415961183946
"484","cg19734301",0.99949825626281,-0.020221053238215
"485","cg08470135",0.99949825626281,-0.442691230717503
"486","cg05035248",0.99949825626281,-0.0826871081317268
"487","cg05041517",0.99949825626281,-0.0369649982491413
"488","cg15207999",0.99949825626281,-0.0392349843034618
"489","cg26338735",0.99949825626281,-0.495063230957307
"490","cg24437834",0.99949825626281,-0.520582778468073
"491","cg15565004",0.99949825626281,-0.136080873329983
"492","cg19999567",0.99949825626281,0.092030787359912
"493","cg19856606",0.99949825626281,0.0783941669139011
"494","cg12743165",0.99949825626281,0.476191094539477
"495","cg04315086",0.99949825626281,0.144415937353865
"496","cg09358422",0.99949825626281,0.395037785980133
"497","cg24523322",0.99949825626281,0.0304431358465998
"498","cg12612065",0.99949825626281,0.686570948952503
"499","cg16060740",0.999705429210919,-0.00484695089375169
"500","cg13870982",0.99949825626281,0.0329124574743557
"501","cg14010231",0.99949825626281,-0.0101142189839686
"502","cg22343299",0.99949825626281,0.108617329530555
"503","cg17596279",0.99949825626281,-0.0198336615576284
"504","cg15322667",0.99949825626281,-0.289918847582802
"505","cg00648573",0.99949825626281,-0.344453536883286
"506","cg11144217",0.99949825626281,-0.00719976392534605
"507","cg10782633",0.99949825626281,0.07237887712295
"508","cg27169685",0.877155446938837,-1.03608221193537
"509","cg06727198",0.99949825626281,-0.199244354207357
"510","cg06181703",0.99949825626281,0.0274169079836269
"511","cg23812948",0.99949825626281,0.379933318208438
"512","cg26040075",0.99949825626281,-0.0799826646379441
"513","cg05007472",0.99949825626281,-0.0407780076698447
"514","cg01881456",0.999705429210919,0.0042593209908685
"515","cg00546078",0.99949825626281,-0.085234994108421
"516","cg16685990",0.99949825626281,-0.0237129603102747
"517","cg19860160",0.99949825626281,-0.224912550684306
"518","cg26405545",0.99949825626281,0.824802698649874
"519","cg20961824",0.99949825626281,-0.478159404807175
"520","cg09762182",0.99949825626281,-2.57287496073631
"521","cg11754357",0.99949825626281,-0.442876839537353
"522","cg05527091",0.99949825626281,0.0831552145002981
"523","cg17034203",0.99949825626281,0.0541465227497844
"524","cg12137247",0.99949825626281,0.0232709071562269
"525","cg24709745",0.99949825626281,-0.0249712726416792
"526","cg08927102",0.99949825626281,0.156550983512257
"527","cg27302190",0.99949825626281,0.0122524358468173
"528","cg18025136",0.99949825626281,-0.400736109466485
"529","cg24638131",0.99949825626281,-0.0279376602809448
"530","cg14981312",0.99949825626281,-0.0801855453717667
"531","cg09383789",0.99949825626281,0.0961625614968972
"532","cg20945607",0.99949825626281,0.0588604972515962
"533","cg26541516",0.99949825626281,0.204537214296626
"534","cg03956833",0.99949825626281,-0.0273747306043767
"535","cg08881995",0.99949825626281,-0.18668154315714
"536","cg03705284",0.99949825626281,0.182450349672416
"537","cg15030799",0.99949825626281,0.00638649939877654
"538","cg20156053",0.99949825626281,0.0777766410432496
"539","cg10126324",0.99949825626281,0.306616527543999
"540","cg06036677",0.99949825626281,0.0356337547550294
