"","TargetID","adjp","coef"
"299","cg10625579",0.807562966757317,-0.291919814619003
"300","cg01922485",0.817151225842715,-0.0551805660337535
"301","cg12763038",0.894792946381139,0.0401000805095428
"302","cg26155170",0.934133828231169,-0.0584705551992743
"303","cg08853797",0.940046716936027,0.0386697095991475
"304","cg03125763",0.993526531159503,0.00509407027250878
"305","cg26155520",0.972089351789261,0.0252956813523616
"306","cg23691733",0.727273281277428,0.151110628954118
"307","cg04985032",0.923564363850295,0.0609622268139919
"308","cg24004483",0.924595448721816,0.0540545665471696
"309","cg23281018",0.801245772626175,-0.0891396621925589
"310","cg24157008",0.646826870082489,0.146585864881596
"311","cg25552017",0.407360957368414,0.151476643350288
"312","cg10984178",0.806010891318734,0.118737504027261
"313","cg13552506",0.944567896769305,0.064603271952754
"314","cg26420561",0.742864529281218,0.175646884559723
"315","cg22020633",0.932133743816155,0.0581007530505421
"316","cg01768082",0.889131748239482,0.0863012245596943
"317","cg07589034",0.848479792034283,0.0751433485081092
"318","cg22367159",0.837433239985339,0.134328846997177
"319","cg26837773",0.866087874383106,0.0705629982608193
"320","cg15825373",0.944620347717959,0.0537668699165625
"321","cg22618402",0.805877120463939,-0.107534359456335
"322","cg06538872",0.814593736483779,0.131631993573076
"323","cg25610492",0.944937991292094,0.0347611398709827
"324","cg08469540",0.973486298949015,-0.0222440111215882
"325","cg20022511",0.912911150139719,-0.0724594577703664
"326","cg23684711",0.83324191270321,-0.0828940825396701
"327","cg08067365",0.976960203723773,-0.0261019258598593
"328","cg20062691",0.925095647248651,-0.102245594341922
"329","cg03811829",0.848218623053944,-0.149120980369824
"330","cg11211792",0.736783281957785,-0.171427130167132
"331","cg04788999",0.819389459965053,-0.145903652284226
"332","cg16526047",0.866243205877917,-0.0687849716213432
"333","cg07123796",0.831146850005114,0.0400867156353617
"334","cg26560020",0.789983707318958,0.0874692988679344
"335","cg09363892",0.933148267645056,0.027689722135231
"336","cg03185752",0.951427730938471,0.028152698152642
"337","cg15153791",0.909504784162834,-0.0367768460478717
"338","cg04336684",0.775084559877557,0.0797019778686344
"339","cg22482746",0.951925107138083,0.022907556597346
"340","cg25177113",0.919000688960671,-0.0472244711319783
"341","cg08223393",0.882238331887998,-0.0524186823520875
"342","cg07008945",0.936983019378577,-0.0222966119617252
"343","cg11726631",0.849717706441666,-0.0671153966226857
"344","cg19813362",0.891253731099183,0.0554603180358517
"345","cg00299257",0.63478875178613,0.118873077049351
"346","cg10046671",0.970499241037327,0.0134165773617009
"347","cg24704476",0.91679070560342,0.0328535994480255
"348","cg13917577",0.968858792807994,-0.0801405438534423
"349","cg17801765",0.993018870487736,0.00857941480239111
"350","cg13100600",0.984922397790732,-0.00922798380681687
"351","cg18272461",0.751384729331272,-0.0556763474023438
"352","cg07787977",0.999746291585466,-3.45238136254125e-05
"353","cg02632261",0.693626910747257,-0.134726148574248
"354","cg07396477",0.74741294504963,0.180312850331468
"355","cg15574137",0.964938373145306,0.0427555113895229
"356","cg25774148",0.951903861463965,-0.021792322174615
"357","cg17021880",0.915291656271559,-0.0717735234218234
"358","cg02288964",0.949585461712288,-0.0207367397256683
"359","cg02341264",0.992641626498548,0.00612198020824509
"360","cg06712559",0.995023845127008,0.00395850425358434
"361","cg17928920",0.671536990732087,-0.0839226009785648
"362","cg14663984",0.978414237235717,0.0182213683035219
"363","cg16318112",0.293620602947463,-0.391617115146049
"364","cg09248054",0.961440838437708,-0.0287473307148404
"365","cg15840462",0.982458487593335,-0.0193557108510701
"366","cg24598973",0.961766346542499,0.0185639057640883
"367","cg16502826",0.94086153423164,-0.0204630855217674
"368","cg18147233",0.86051457373377,-0.0575316205581497
"369","cg20741620",0.990683343922151,0.00602930723466764
"370","cg00525597",0.839197891511049,-0.0687020563499172
"371","cg26007962",0.608939401057403,-0.0841318287338565
"372","cg27541454",0.909504784162834,0.0497477726861195
"373","cg25759916",0.296079262098168,0.174012439965034
"374","cg01150641",0.991757291521578,-0.0111586134336847
"375","cg23625715",0.881978221707505,-0.0523313335194832
"376","cg26222311",0.99144976616544,-0.00442066377439743
"377","cg20594982",0.935491166838387,0.139510615368186
"378","cg06819605",0.970501989522748,-0.00664602406797926
"379","cg03790440",0.894674047703753,-0.0725388948853785
"380","cg15571556",0.983535965848848,0.0170826102277164
"381","cg15475967",0.8187759927637,-0.104435065148071
"382","cg02138082",0.97389014439855,0.0451400925744963
"383","cg10983617",0.756880427026418,0.0440136696778574
"384","cg02630349",0.950201198779705,-0.0150901764134217
"385","cg03055733",0.978817088065602,-0.0240109263326948
"386","cg07407159",0.573042543038997,0.273680017489682
"387","cg16657578",0.72055168865998,0.0590458069996269
"388","cg05719911",0.977054952332581,0.0253794756623621
"389","cg09134969",0.980611665617287,-0.00794618955079663
"390","cg02635644",0.975879981795923,0.00575313062493346
"391","cg01711077",0.645745760581781,-0.0582178687230532
"392","cg07501049",0.812379658760147,0.0311319576020302
"393","cg14253035",0.982462819891891,-0.0116111692546298
"394","cg12469361",0.975879981795923,0.0119937188529282
"395","cg24685837",0.826954122425881,-0.0425435019079139
"396","cg17165303",0.517540242836761,0.24422852938973
"397","cg20988802",0.94351168193745,-0.0398687189452247
"398","cg22379708",0.983574047934492,0.0144500122314959
"399","cg16026189",0.872519301921874,-0.0771749792825766
"400","cg18380070",0.800330529904058,-0.12051427159707
"401","cg02494066",0.916506339254719,0.0527883592488891
"402","cg09792712",0.886912477115538,-0.0908181453656462
"403","cg15469001",0.990772583299126,0.00664918625960877
"404","cg08387293",0.988885695387334,-0.00639687843066928
"405","cg24730157",0.765550030088082,-0.112057093603903
"406","cg06978943",0.640041304962572,0.143747405727322
"407","cg23801338",0.835545630096267,-0.0702001092093454
"408","cg13244315",0.845834594086918,-0.0455532836963818
"409","cg11853970",0.955041716523598,0.0790100208373282
"410","cg08480609",0.812717222314842,0.116532695624795
"411","cg03120284",0.720107785969738,-0.0914603144264865
"412","cg10490668",0.991382626994467,0.00906928064176952
"413","cg22627753",0.914885685839887,0.0963163735533849
"414","cg04559824",0.972242446115581,0.0121143851103879
"415","cg07912402",0.610469756083005,0.0470875237897591
"416","cg04274259",0.964938373145306,-0.0200930303264464
"417","cg16903000",0.812717222314842,-0.111632753100277
"418","cg12483930",0.950013536928599,0.0361997554303418
"419","cg02415349",0.983611658328596,-0.0131945185113971
"420","cg14252395",0.751644687068105,-0.101892700647485
"421","cg08262378",0.951903861463965,-0.0245141889798849
"422","cg08530610",0.549173330353239,-0.134173873793796
"423","cg13439946",0.910619984114223,-0.0727877723242723
"424","cg08250879",0.951925107138083,0.0569089207955737
"425","cg12184864",0.841737135329158,0.112246415587722
"426","cg21607076",0.909504784162834,-0.0698340402954327
"427","cg12647165",0.787843977664126,-0.0713953975117836
"428","cg02482614",0.870584755583232,-0.055228154605043
"429","cg17098415",0.999088008724759,-0.000403207384828856
"430","cg08459564",0.638585572095244,0.114316344401993
"431","cg18172484",0.929943065437576,0.0283899456267735
"432","cg04919596",0.870625750027514,0.0790700239214061
"433","cg24678117",0.72514183952163,-0.257156243421911
"434","cg22169680",0.99393973187456,0.00257109566896163
"435","cg10720997",0.983205885273092,0.0141519319710006
"436","cg09123721",0.940046716936027,-0.0395078992861493
"437","cg11405655",0.653959800588157,-0.129652592211579
"438","cg25523405",0.723875993518511,0.105082269867203
"439","cg02105666",0.934133828231169,-0.0600381755876346
"440","cg21139076",0.83892395788337,-0.142093579828318
"441","cg07549208",0.985485225939386,-0.0167051452181296
"442","cg21779088",0.894674047703753,-0.153056349426514
"443","cg26614117",0.974370999976539,0.00674573597810572
"444","cg06095202",0.517008482922381,0.180775231741483
"445","cg04891761",0.716033683197737,-0.0719047544411723
"446","cg15500259",0.380887628054285,-0.165281659023196
"447","cg06973463",0.906102103845383,-0.0747110731959672
"448","cg10955566",0.702974629932596,0.367579652495771
"449","cg08709360",0.856353036444601,0.407320609973643
"450","cg01244934",0.825210012118586,0.239338336215337
"451","cg15899727",0.843015850401229,0.109944431623198
"452","cg18432292",0.915600341812104,-0.038633479425168
"453","cg24475622",0.924215330461406,-0.0540977264515758
"454","cg07147720",0.748488826513063,-0.129156344877281
"455","cg24047311",0.919787358492775,-0.0366406822309644
"456","cg16095440",0.794780537860941,0.0762965813030288
"457","cg08750554",0.985605812164408,-0.00657678942431201
"458","cg26702212",0.863661917094215,-0.0544455643833357
"459","cg24517686",0.440284672211254,-0.103080217390657
"460","cg20685419",0.292688617477252,-0.0645749450056598
"461","cg27222785",0.206420025443735,-0.142061582509868
"462","cg09864227",0.654047642653379,-0.197359211129642
"463","cg07181843",0.941481748089544,-0.015799459958668
"464","cg08007197",0.578010174453507,-0.136754817704532
"465","cg01912388",0.823344018900607,0.121858520658173
"466","cg14854474",0.988524133301544,0.029736228738586
"467","cg01518906",0.981141739123446,0.00888002590251571
"468","cg14964771",0.977334349323146,-0.00830868077088618
"469","cg23657003",0.906695610099535,-0.106616799216842
"470","cg22044028",0.935887824271478,0.160614429549686
"471","cg15576492",0.916098135939352,0.218583816166919
"472","cg11200797",0.81541617267891,0.371856219775179
"473","cg16383573",0.802168683087472,-0.140697039671203
"474","cg00305285",0.975879981795923,0.0193142429327141
"475","cg24488772",0.595564265392674,0.0983829158232818
"476","cg24378253",0.914110345139538,0.0280403504113538
"477","cg04794393",0.414090933998365,0.205487601910054
"478","cg17840536",0.323846833267457,0.203084978662344
"479","cg19758750",0.712777181503835,-0.134441092897647
"480","cg18024260",0.781970414346246,-0.0320972663955569
"481","cg12924059",0.434699874548399,-0.215924632642153
"482","cg15099245",0.628473013702152,-0.116826792469496
"483","cg08039585",0.836232407456962,0.130087251550735
"484","cg19734301",0.955527356534523,0.0153559736462104
"485","cg08470135",0.751644687068105,-0.152458220692383
"486","cg05035248",0.882655092748236,-0.0179002332327167
"487","cg05041517",0.813639267183765,0.0361958574540707
"488","cg15207999",0.939157621641715,0.0335909120665843
"489","cg26338735",0.731469211522937,-0.13132772092048
"490","cg24437834",0.750393088705376,0.131374832863181
"491","cg15565004",0.673473148518085,-0.07427019061002
"492","cg19999567",0.897763871122454,0.116689328228114
"493","cg19856606",0.930100537341991,-0.0352288227037295
"494","cg12743165",0.460342932412555,-0.204115371361883
"495","cg04315086",0.992641626498548,-0.00623243218905289
"496","cg09358422",0.603683326581956,0.0915210203790508
"497","cg24523322",0.954876441427606,-0.0133761049108649
"498","cg12612065",0.812379658760147,-0.143649210982008
"499","cg16060740",0.95345529732767,0.0474103140562763
"500","cg13870982",0.942434331239024,-0.0537036316250069
"501","cg14010231",0.944937991292094,-0.0318927322128461
"502","cg22343299",0.995023845127008,0.00216675801064415
"503","cg17596279",0.527242293963213,0.155524022512875
"504","cg15322667",0.666645479575218,-0.130255185450946
"505","cg00648573",0.988524133301544,-0.0110285001809352
"506","cg11144217",0.848608565411095,-0.0259138827057062
"507","cg10782633",0.908222158036692,-0.0152091148320077
"508","cg27169685",0.746418704304162,-0.135039056324762
"509","cg06727198",0.880879532330225,0.0687448715275147
"510","cg06181703",0.778198447447183,-0.0501225230045071
"511","cg23812948",0.46250071551921,-0.275317705821019
"512","cg26040075",0.808619676678834,0.0613342565667747
"513","cg05007472",0.866243205877917,0.0233810372019124
"514","cg01881456",0.849099222118766,0.088850253563469
"515","cg00546078",0.871469264550876,0.100552660557574
"516","cg16685990",0.966044387492203,0.0190767609186494
"517","cg19860160",0.801245772626175,-0.119951780420746
"518","cg26405545",0.965454287516312,-0.0310063216244667
"519","cg20961824",0.914336440242358,0.0810462378289041
"520","cg09762182",0.995803167225248,-0.0173279841159954
"521","cg11754357",0.868867720603622,-0.0881387236827122
"522","cg05527091",0.83324191270321,-0.0309212917958773
"523","cg17034203",0.924276669080033,-0.0910655780593169
"524","cg12137247",0.862455554062077,0.0270774794089202
"525","cg24709745",0.866243205877917,-0.0611986161434251
"526","cg08927102",0.486239988238227,-0.105432885003492
"527","cg27302190",0.727210236972131,0.151152298785128
"528","cg18025136",0.653313665162961,-0.110584198008628
"529","cg24638131",0.624009371323548,-0.207901426636179
"530","cg14981312",0.486239988238227,-0.367461140163219
"531","cg09383789",0.898568085765454,-0.0565595543994745
"532","cg20945607",0.934133828231169,-0.0311419733585638
"533","cg26541516",0.831834470809646,0.0596263049176709
"534","cg03956833",0.818613510189416,-0.0720799959022791
