"","TargetID","adjp","coef"
"46","cg23803172",0.852231634911991,-0.102896750824718
"47","cg19411932",0.930941445381777,-0.0688707451120561
"48","cg20788133",0.902265536110967,0.196594208279939
"49","cg08939496",0.992206020706639,-0.0134260720796514
"50","cg16736630",0.904033864826923,0.110473983585631
"51","cg01793617",0.789770692393783,0.136740704942492
"52","cg09139287",0.886975786996629,-0.231376838040913
"53","cg05662829",0.972989749175079,0.0607510906122298
"54","cg22714517",0.984090112738943,-0.0280341697592698
"55","cg00168193",0.669580472880732,0.493669327894146
"56","cg14280098",0.871258570044174,-0.161457743684084
"57","cg15903280",0.669580472880732,-0.276091344531657
"58","cg04352959",0.902265536110967,0.115794319470528
"59","cg08258224",0.668708341003688,-0.324450623539519
"60","cg12285627",0.964840241578771,0.0180881506289701
"61","cg05898754",0.950517843973587,-0.0477181917995321
"62","cg03128332",0.903501429975728,-0.16146987822983
"63","cg15994267",0.97558972225216,-0.0191006957848337
"64","cg16619049",0.965611549581011,0.0969565355528871
"65","cg23100540",0.814149144621946,-0.151032289381638
"66","cg20275697",0.900068113121183,0.253125818142319
"67","cg05475702",0.462336204170965,-0.269361221296184
"68","cg18147296",0.938049940011324,0.0928983119782414
"69","cg05597748",0.966516618509138,-0.030582963988536
"70","cg00111697",0.841542057381489,0.159127696598454
"71","cg10988531",0.729115706011469,0.299712982756811
"72","cg24373735",0.963549186025407,0.0918184887896019
"73","cg13938959",0.750959374047723,0.215278250392115
"74","cg12445832",0.930575129739221,0.0696777450535879
"75","cg23999112",0.871258570044174,0.131119277223615
"76","cg11527153",0.959596214130595,0.0643316278995734
"77","cg27573606",0.745783726178674,0.208303029874164
"78","cg04195702",0.982843192188314,0.0354162144392728
"79","cg01062849",0.948493330364711,-0.0924966716320387
"80","cg08128007",0.988616549612322,0.0279829915659359
"81","cg23733394",0.991229919158013,-0.0192393020733047
"82","cg13371836",0.930941445381777,-0.0620739499187953
"83","cg04407431",0.952205469647604,0.0480921917435274
"84","cg13565718",0.948325825884946,0.0929249997143486
"85","cg01097950",0.877805247369997,-0.0880058116755622
"86","cg08900511",0.980027684067532,-0.0302269170779551
"87","cg04410003",0.991870215239007,0.0189149386178555
"88","cg18762746",0.943329094321646,-0.112395639709647
"89","cg12726839",0.963897732755774,-0.0768159280767403
"90","cg04364728",0.957950858855829,0.0368664292283165
"91","cg05151709",0.834254347364333,0.0972632565710383
"92","cg08546707",0.773466798925717,0.216079781092191
"93","cg06154531",0.97374632286252,-0.0429760012989369
"94","cg01782097",0.978416057596671,0.0118244312698737
"95","cg20825023",0.927901228107338,0.0373085669974849
"96","cg12549180",0.9900155503896,0.00368826236572921
"97","cg11851804",0.975223353565494,0.0326830920642822
"98","cg06623778",0.963681936698564,-0.0485921170638366
"99","cg14528386",0.984609859255404,0.0142322777981595
"100","cg17436295",0.969523481737154,-0.0215200185729894
"101","cg18865112",0.97487759654486,-0.0790078675065741
"102","cg19642727",0.780026316225248,-0.147273335798336
"103","cg21407818",0.979523907801053,-0.0213170954756581
"104","cg22226438",0.928472827091877,0.0937976347937482
"105","cg08029603",0.682268175137224,0.317450745214131
"106","cg16347928",0.998716712988943,-0.00182369986404822
"107","cg22699361",0.888413646808172,-0.227325049941314
"108","cg03890988",0.850272672650519,0.0532378352549041
"109","cg21786289",0.849882039520263,0.089589010984118
"110","cg13897241",0.96672415340863,-0.0397785737731514
"111","cg13176867",0.992294863686529,-0.00775388208252536
"112","cg15105996",0.922428184299795,0.140288157085545
"113","cg02565062",0.956460683424754,0.033727672148293
"114","cg09856436",0.930941445381777,-0.0474192804776597
"115","cg19159092",0.959304776248993,0.030123681081281
"116","cg08132177",0.777022378663752,-0.150585531190322
"117","cg27050229",0.688696212696555,-0.429367220749757
"118","cg06931612",0.925966554868238,-0.0330747500947438
"119","cg11407801",0.944764887691855,0.0429362552575127
"120","cg01197763",0.988338740454772,-0.014633380657456
"121","cg01980454",0.773706614378733,-0.300798192811361
"122","cg16352085",0.84560792214007,-0.149166913878039
"123","cg04839849",0.985939586347045,0.01794531498441
"124","cg03725447",0.769941979176755,-0.314538566993666
"125","cg25215298",0.951179520573055,-0.0320569642594417
"126","cg04672450",0.953079134357032,0.0437115792294442
"127","cg27487046",0.798496298131462,0.142658648531908
"128","cg06091566",0.791798429692597,-0.349002895203139
"129","cg03735847",0.988431006925119,0.0125666494881788
"130","cg03180780",0.925111873206424,-0.0688153175283922
"131","cg09166659",0.888413646808172,0.0970617622381527
"132","cg05527507",0.771935068933333,-0.209130090875045
"133","cg14324200",0.970283503054203,-0.0370187849262312
"134","cg02663945",0.902305045748254,0.127470494510825
"135","cg13856810",0.882268023449053,-0.119924305852241
"136","cg02896266",0.951386880183008,-0.0369826285965219
"137","cg13806162",0.984899697082018,-0.0237628490916459
"138","cg23225454",0.970679906824819,-0.0210336358383681
"139","cg00976181",0.976091895996252,-0.014965375077938
"140","cg10711230",0.859332908180468,-0.160527168887528
"141","cg00145911",0.919535715429762,0.121328925606063
"142","cg13546858",0.879033885365233,0.219806872661742
"143","cg13692836",0.763033176119712,0.296393564700929
"144","cg06531475",0.468937725575989,0.452672532428321
"145","cg06624358",0.70455353935687,0.312769111397839
"146","cg14156792",0.759284699496859,0.334825258452644
"147","cg24997886",0.600161895271244,0.405623934274061
"148","cg01727431",0.772703847918862,0.285679577143767
"149","cg10146935",0.876829891293728,0.342881390365468
"150","cg02439789",0.830020572528829,0.205612828443689
"151","cg24362661",0.828699611990231,0.207893579840655
"152","cg05819296",0.985966763528815,0.0229112529777948
"153","cg00582671",0.969851524787992,-0.0364131691699677
"154","cg22485363",0.97374632286252,-0.0675462524169794
"155","cg06036236",0.904543157149241,-0.112332856379207
"156","cg13904806",0.988333791903399,0.0644627944189307
"157","cg03269716",0.797777248028391,0.111288881618862
"158","cg04121631",0.938049940011324,0.0931661218927336
"159","cg23440882",0.775671947268851,0.181789788279507
"160","cg23112672",0.789248160077917,0.283328967842049
"161","cg15896339",0.789248160077917,-0.154603803124164
"162","cg12454161",0.911492856102755,-0.0506120893784352
"163","cg09180262",0.934818506373016,-0.0822673412898239
"164","cg24045482",0.988620317376791,0.010150845580739
"165","cg09988062",0.902265536110967,0.0805235156898701
"166","cg22416074",0.900942389497169,-0.0858611652416255
"167","cg19724344",0.98486593821245,0.0140445691536846
"168","cg06838427",0.885110710333956,0.103894617808365
"169","cg10827460",0.925966554868238,0.0437120508001657
"170","cg15742605",0.988520547798649,0.00813339100720721
"171","cg09756115",0.943329094321646,0.064496613511459
"172","cg23731742",0.793909890500357,0.300094324584408
"173","cg23912452",0.998179362174196,0.00117234609667406
"174","cg06511482",0.901707129323352,-0.125453697778391
"175","cg17153432",0.850539258780766,0.124661667716165
"176","cg00113194",0.959304776248993,-0.0719502317105469
"177","cg02968844",0.923037754255888,-0.0850644732742091
"178","cg16248916",0.956460683424754,-0.048470896126895
"179","cg20322444",0.924270766685671,-0.109257593813414
"180","cg07983659",0.925024721351119,-0.0577730654821062
"181","cg11733071",0.997154003718403,0.00226602315987745
"182","cg01394461",0.959095031775721,0.0328068949189635
"183","cg09555360",0.978416057596671,0.0344737618048269
"184","cg07701223",0.970283503054203,-0.0319067851039747
"185","cg13060902",0.9900155503896,0.00985467142603974
"186","cg21830050",0.918085130667401,-0.237943520065352
"187","cg02326551",0.977101757259261,-0.0399885707264101
"188","cg15684274",0.850516544165691,0.268680841571649
"189","cg16005420",0.970943639886276,0.0514461345780506
"190","cg20453388",0.668708341003688,0.42951590617141
"191","cg24664590",0.907419019334521,-0.179675920553765
"192","cg08472719",0.925966554868238,0.10688374134269
"193","cg03161767",0.865525445568581,0.149688535459566
"194","cg10207527",0.763599235787459,-0.179712868382725
"195","cg04485075",0.939672479699566,0.0881533674054353
"196","cg16389252",0.934818506373016,0.0817168136312872
"197","cg19923810",0.983550237355623,0.0169159307308172
"198","cg25096313",0.992835382799314,0.0107121107838457
"199","cg16993975",0.924270766685671,-0.10457328197827
"200","cg22114309",0.959367693696518,-0.0269921769922709
"201","cg11132698",0.812056811944293,-0.163473562042998
"202","cg09789536",0.854648718531675,-0.113799224787921
"203","cg26866020",0.99591508110728,-0.00378433247488846
"204","cg17505193",0.976091895996252,0.0240441386368463
"205","cg13802035",0.984752079821482,0.0280319029727605
"206","cg07582955",0.920500008352508,0.0594725619877357
"207","cg16968662",0.926244360166955,0.057710945283857
"208","cg07696918",0.895121490781489,-0.129760965604441
"209","cg04359978",0.688696212696555,0.24063726007881
"210","cg07236207",0.850516544165691,0.209662964907297
"211","cg11084308",0.784490830459155,0.245613438159784
"212","cg03148373",0.929563644205069,0.0357789316593686
"213","cg10644916",0.96593882260483,0.0942549475788014
"214","cg01930745",0.905667541295219,0.18565808436548
"215","cg14831166",0.912089916846124,-0.168021353450146
"216","cg11246447",0.800043959787099,-0.319836026756551
"217","cg14997037",0.792404682743764,0.271168247150437
"218","cg15648958",0.983550237355623,-0.0367679254269577
"219","cg03041482",0.945216056889545,0.0944413851618485
"220","cg00328058",0.961690669093875,-0.0271354840286858
"221","cg25742326",0.749786904220598,-0.309540029215519
"222","cg12663811",0.784338249493976,-0.187686154000561
"223","cg07390924",0.970283503054203,0.0352335295533685
"224","cg10110857",0.790125272827366,-0.166940020278718
"225","cg10375192",0.823191073677177,-0.0823224376263801
"226","cg02056921",0.930941445381777,0.144566035121637
"227","cg21832150",0.919062778131085,-0.0903357173187723
"228","cg24076968",0.977655592027603,-0.0371605065371199
"229","cg12536471",0.961690669093875,0.0614667099521329
"230","cg06324192",0.964911689145919,-0.0180481197722655
"231","cg23207077",0.911492856102755,0.0772865740911302
"232","cg22381068",0.84560792214007,0.172565102946599
"233","cg22481263",0.871258570044174,0.155048801969211
"234","cg04865998",0.925966554868238,0.184809533385347
"235","cg07195057",0.838923363203559,-0.279881720687679
"236","cg26679367",0.986024285328064,-0.0257583344617144
"237","cg23596291",0.988520547798649,-0.0356159683272249
"238","cg06818851",0.78143495429682,0.519282039688557
"239","cg23956473",0.959367693696518,-0.0671994476621648
"240","cg16352072",0.936468621598762,0.114990455457898
"241","cg25107893",0.837676818249233,-0.175912447401708
"242","cg05505459",0.947357312604912,-0.109820058272219
"243","cg23635910",0.932563111991622,-0.338578919240072
"244","cg08843537",0.679655767399423,-0.792622000484333
"245","cg22348654",0.933087175028026,0.169042265152644
"246","cg18166741",0.802825073488415,-0.416565128117073
"247","cg22699004",0.772703847918862,-0.472364903304313
"248","cg10824915",0.886926701762973,0.0919346513609498
"249","cg22599150",0.914881303785729,-0.0875778072623084
"250","cg16349774",0.818090361775642,-0.13491938712321
"251","cg18439833",0.998321383563662,0.00121003984633092
"252","cg15526941",0.936468621598762,-0.0595554954206951
"253","cg10201533",0.884719514939409,-0.104746990690245
"254","cg11235921",0.912089916846124,-0.0794510070532553
"255","cg11782208",0.936468621598762,0.218526684227912
"256","cg11143486",0.829229861770906,-0.414755463270786
"257","cg10381813",0.974139851995807,0.0655325364518585
"258","cg14350158",0.938049940011324,0.0909786360421183
"259","cg16417258",0.970276834087481,0.0415834307427248
"260","cg03394722",0.904033864826923,-0.148684588261862
"261","cg26114254",0.986024285328064,-0.0327777935576687
"262","cg10010734",0.882268023449053,-0.319002860141302
"263","cg03648020",0.988520547798649,-0.0146858580275189
"264","cg01729262",0.871258570044174,-0.1015581443765
"265","cg15882305",0.97566431347464,-0.0641430915938051
"266","cg15713103",0.878509336274974,-0.120885279179924
"267","cg26003967",0.957950858855829,0.0507122446280012
"268","cg23552821",0.972816914068311,0.0180286721804402
"269","cg26224305",0.886232520404283,-0.230314548964899
"270","cg05095110",0.707607384276151,-0.217321134393743
"271","cg15578015",0.95974920240102,0.0415972244472041
"272","cg23205003",0.789286236269187,-0.187021217230448
"273","cg17907238",0.936275426712251,0.0639564238399398
"274","cg02397514",0.819659098368816,-0.223263468580385
"275","cg12257384",0.783891210209317,0.306397018984852
"276","cg00447632",0.968485840565599,-0.0501894744559985
"277","cg26339484",0.892858354552828,-0.137932575245547
"278","cg27430493",0.905247874477059,0.106281853375667
"279","cg25066040",0.951897157825424,-0.0618514711118701
"280","cg27060622",0.864456376389431,0.12428809964886
"281","cg08122545",0.773466798925717,0.214967751217222
"282","cg15825501",0.681255368070998,-0.262247514806876
"283","cg13468764",0.976091895996252,-0.0481037771142722
"284","cg26321643",0.944031892901129,0.100999004939885
"285","cg16578267",0.773706614378733,-0.314268104047315
"286","cg18977839",0.864456376389431,0.15070451013717
"287","cg09332175",0.886975786996629,-0.068525417177702
"288","cg16034521",0.983550237355623,-0.0316020399752006
"289","cg10176463",0.749786904220598,0.156405834190511
"290","cg25350899",0.743460973032304,0.255247287128142
"291","cg13219080",0.873922495972123,-0.125355774456488
"292","cg09364122",0.996392858270186,0.00176731427009712
"293","cg17142931",0.988520547798649,-0.0131821333326428
"294","cg20064006",0.853599503578413,-0.13631055566066
"295","cg17006413",0.943329094321646,0.0265233767691735
"296","cg21472517",0.668708341003688,0.112187043759686
"297","cg18019572",0.832548495610011,0.219434411680487
"298","cg22673826",0.907056375706141,-0.0920129005539813
"299","cg10625579",0.834944130620762,-0.503225661242882
"300","cg01922485",0.955098126833557,-0.0400635892895616
"301","cg12763038",0.795153363451705,-0.127699870646276
"302","cg26155170",0.959286639418331,-0.0826309379064225
"303","cg08853797",0.963874528110884,0.0525770943022767
"304","cg03125763",0.943329094321646,0.0763543917424235
"305","cg26155520",0.688696212696555,0.358890323824819
"306","cg23691733",0.854648718531675,0.19151633460627
"307","cg04985032",0.915530428615908,-0.138753270534773
"308","cg24004483",0.975510349152239,0.0397134233684545
"309","cg23281018",0.826774733177421,-0.156780736807315
"310","cg24157008",0.906895945172443,0.118088423161938
"311","cg25552017",0.777022378663752,0.1556202583675
"312","cg10984178",0.823807939864332,0.213295723879004
"313","cg13552506",0.967376345832391,0.0810691746430223
"314","cg26420561",0.939040793080877,0.120162494656578
"315","cg22020633",0.957399542432077,-0.0846464693984908
"316","cg01768082",0.936837769823463,-0.113820250114511
"317","cg07589034",0.950621059466313,-0.0645206622148436
"318","cg22367159",0.925966554868238,-0.158654885898174
"319","cg26837773",0.876245044719601,-0.132228611887395
"320","cg15825373",0.938714690972851,0.117926746918791
"321","cg22618402",0.928413406243808,-0.104765054639075
"322","cg06538872",0.993074751521575,0.0110976319469326
"323","cg25610492",0.977655592027603,0.0295128516010159
"324","cg08469540",0.912089916846124,0.135114389694359
"325","cg20022511",0.830332298046196,0.231469859457073
"326","cg23684711",0.911310676183926,0.110514981618236
"327","cg08067365",0.800753664486453,0.306683731063293
"328","cg20062691",0.931762142674933,0.201881710079248
"329","cg03811829",0.862019890635489,0.27736360333308
"330","cg11211792",0.792404682743764,0.282939385797823
"331","cg04788999",0.896174861221599,0.204272380230745
"332","cg16526047",0.876245044719601,0.129670934062977
"333","cg07123796",0.999888557639607,-0.00013532535260867
"334","cg26560020",0.934818506373016,0.0757483390168552
"335","cg09363892",0.784270725728662,-0.133109070864292
"336","cg03185752",0.871258570044174,-0.119984715390482
"337","cg15153791",0.988784547166779,0.00896182398536049
"338","cg04336684",0.987294714012041,0.0128870614152912
"339","cg22482746",0.896977444679719,-0.0874657325331922
"340","cg25177113",0.998426097258037,-0.00195402804623894
"341","cg08223393",0.957950858855829,0.0482914408607613
"342","cg07008945",0.999159220516823,-0.000386959615769345
"343","cg11726631",0.966358036151403,-0.0399700082689775
"344","cg19813362",0.9900155503896,0.0104231183472118
"345","cg00299257",0.84560792214007,0.128929369514332
"346","cg10046671",0.820086762866376,0.11623948720557
"347","cg24704476",0.84560792214007,-0.103099259004233
"348","cg13917577",0.830020572528829,-0.636765583892583
"349","cg17801765",0.955120586730885,-0.105921736627953
"350","cg13100600",0.887147245265221,-0.109129037447832
"351","cg18272461",0.979904573922074,-0.013758822650328
"352","cg07787977",0.854648718531675,0.0893962189171297
"353","cg02632261",0.976091895996252,0.0344827445732013
"354","cg07396477",0.968907417365836,0.0687550394317941
"355","cg15574137",0.962615667305582,-0.095504634405018
"356","cg25774148",0.973533983816213,0.0243862799028252
"357","cg17021880",0.936468621598762,0.117328177104359
"358","cg02288964",0.735803051808958,-0.146934527158925
"359","cg02341264",0.984899697082018,0.0227057259504206
"360","cg06712559",0.944031892901129,-0.0782545126445062
"361","cg17928920",0.913283242930629,0.0685438627189458
"362","cg14663984",0.919102873147473,0.128898933350991
"363","cg16318112",0.559769667022708,-0.563948648982268
"364","cg09248054",0.983550237355623,0.0259616036798797
"365","cg15840462",0.785313740955056,-0.304181321110588
"366","cg24598973",0.70455353935687,0.185219355132104
"367","cg16502826",0.988616549612322,0.00771006545550373
"368","cg18147233",0.971320748251891,0.0302923881413596
"369","cg20741620",0.984090112738943,-0.018571384666567
"370","cg00525597",0.905247874477059,-0.0978313761366364
"371","cg26007962",0.871258570044174,-0.0762407727203039
"372","cg27541454",0.780026316225248,0.189245094305527
"373","cg25759916",0.710233411097845,0.186189607675339
"374","cg01150641",0.838209679167321,0.285132749409002
"375","cg23625715",0.936468621598762,0.0660389496628142
"376","cg26222311",0.984609859255404,0.0147197426798364
"377","cg20594982",0.943329094321646,-0.261262420153889
"378","cg06819605",0.976535913501061,-0.0104524563185843
"379","cg03790440",0.903949718284077,-0.142890016172065
"380","cg15571556",0.992835382799314,0.0113831005375994
"381","cg15475967",0.944764887691855,-0.0875213788346076
"382","cg02138082",0.313941405688444,-1.10525918029758
"383","cg10983617",0.982843192188314,0.00966706468643335
"384","cg02630349",0.830543709622087,-0.0761634346445861
"385","cg03055733",0.920374182704905,-0.171023419992929
"386","cg07407159",0.888413646808172,-0.213722003531229
"387","cg16657578",0.939962942217124,0.0376555528596882
"388","cg05719911",0.669580472880732,0.46225592699334
"389","cg09134969",0.879033885365233,0.077012395205094
"390","cg02635644",0.928413406243808,-0.0322009699980919
"391","cg01711077",0.879033885365233,-0.0536901495771885
"392","cg07501049",0.782034253430497,0.0689277923321765
"393","cg14253035",0.965137657623372,-0.0452422913163879
"394","cg12469361",0.986024285328064,0.0132546024253011
"395","cg24685837",0.964851267447929,0.0245906034113891
"396","cg17165303",0.998739978284795,-0.00143051330900342
"397","cg20988802",0.910615246883094,0.124547336324779
"398","cg22379708",0.837291731241166,-0.20331622659738
"399","cg16026189",0.973369382373945,0.0407715889916027
"400","cg18380070",0.829229861770906,-0.208662510854679
"401","cg02494066",0.980877651456792,-0.0275573156280884
"402","cg09792712",0.800753664486453,-0.268697221648402
"403","cg15469001",0.983929462801306,0.0216154257891039
"404","cg08387293",0.938140809052727,-0.059407051049852
"405","cg24730157",0.875888475762397,-0.140064091287988
"406","cg06978943",0.936275426712251,-0.0852698249069681
"407","cg23801338",0.786687907607878,-0.165532136794595
"408","cg13244315",0.58395391842524,-0.191456997779808
"409","cg11853970",0.870347084054201,0.368497253699948
"410","cg08480609",0.780838052725058,0.261719594702693
"411","cg03120284",0.936837769823463,-0.0617485579302623
"412","cg10490668",0.932563111991622,0.121184127294647
"413","cg22627753",0.975203650238099,-0.0645237325978986
"414","cg04559824",0.725686264905833,0.159216377053676
"415","cg07912402",0.906923192873899,0.0355644165062786
"416","cg04274259",0.96672415340863,0.0389558168157399
"417","cg16903000",0.349109929297839,-0.510578601573034
"418","cg12483930",0.937180933286061,-0.0876502812336265
"419","cg02415349",0.588596938329914,0.380432927056367
"420","cg14252395",0.934818506373016,-0.079685914508574
"421","cg08262378",0.966158421351624,0.0355487262169347
"422","cg08530610",0.991229919158013,-0.00748366662511735
"423","cg13439946",0.936468621598762,-0.11304403567468
"424","cg08250879",0.850972462126304,0.272984395346561
"425","cg12184864",0.998528735632287,0.00240155812818517
"426","cg21607076",0.965891859069337,0.0607535187139935
"427","cg12647165",0.970276834087481,-0.0290400388665546
"428","cg02482614",0.944931828153442,-0.0580639433363204
"429","cg17098415",0.915333601643996,0.102067067112152
"430","cg08459564",0.936468621598762,0.0662825290749365
"431","cg18172484",0.988520547798649,0.00950991274551598
"432","cg04919596",0.773706614378733,0.242396161682601
"433","cg24678117",0.641608991180561,-0.65172240702061
"434","cg22169680",0.945831336557416,0.0408244884517202
"435","cg10720997",0.830048880143982,0.20058026718918
"436","cg09123721",0.863400599971012,0.150486563994683
"437","cg11405655",0.777012704008971,-0.193476940385599
"438","cg25523405",0.783891210209317,0.175560725626404
"439","cg02105666",0.987823127508179,-0.0241952258490291
"440","cg21139076",0.983550237355623,-0.0410061016793888
"441","cg07549208",0.962648126684161,-0.0851792054209371
"442","cg21779088",0.944931828153442,0.188399374894826
"443","cg26614117",0.869685340534201,0.0536930554815919
"444","cg06095202",0.773706614378733,0.220206255566813
"445","cg04891761",0.814012508382577,-0.105453621111002
"446","cg15500259",0.892526111529113,-0.0971391836608483
"447","cg06973463",0.865859016935142,-0.189186350600262
"448","cg10955566",0.97223121202071,0.109251144802684
"449","cg08709360",0.965482910269526,0.257350620845192
"450","cg01244934",0.910969826210071,0.312329519280974
"451","cg15899727",0.968660741902365,0.0588937920631458
"452","cg18432292",0.838209679167321,0.122576041045751
"453","cg24475622",0.984899697082018,-0.0229293191719528
"454","cg07147720",0.837087435188624,-0.187198913534533
"455","cg24047311",0.947962957758881,-0.0523477432014554
"456","cg16095440",0.887970403109392,0.0977169336555696
"457","cg08750554",0.945088008297605,0.0485640039786494
"458","cg26702212",0.930941445381777,0.0681173740637735
"459","cg24517686",0.921601507062158,0.05514854801557
"460","cg20685419",0.313941405688444,-0.120645653293251
"461","cg27222785",0.850972462126304,-0.0823515817081691
"462","cg09864227",0.881644006527053,-0.184618770537477
"463","cg07181843",0.949601702602956,0.0295922303072457
"464","cg08007197",0.783891210209317,-0.17177682602939
"465","cg01912388",0.886232520404283,0.180807641832508
"466","cg14854474",0.862790156360584,-0.485500052936569
"467","cg01518906",0.843977749208941,-0.107731843158166
"468","cg14964771",0.977048881227687,0.0165991780211873
"469","cg23657003",0.748906464874112,-0.446330037460593
"470","cg22044028",0.871258570044174,-0.558994309189048
"471","cg15576492",0.773706614378733,-0.905499295499251
"472","cg11200797",0.956460683424754,-0.258398096937426
"473","cg16383573",0.949673349267032,0.0994005800614726
"474","cg00305285",0.984899697082018,0.0244576224854183
"475","cg24488772",0.668708341003688,0.186134436482698
"476","cg24378253",0.932499464800377,0.048253268917854
"477","cg04794393",0.807279709547742,0.187195164799038
"478","cg17840536",0.504926910548334,0.321694635654177
"479","cg19758750",0.759284699496859,-0.245613317770673
"480","cg18024260",0.921981439038967,-0.0320169663626216
"481","cg12924059",0.973521889892733,0.0400355113937607
"482","cg15099245",0.925111873206424,-0.0779990363988385
"483","cg08039585",0.967128222991712,-0.070616753145263
"484","cg19734301",0.958361866830758,0.0310390682433998
"485","cg08470135",0.772703847918862,0.296517714407115
"486","cg05035248",0.992313584720695,0.00221894041039911
"487","cg05041517",0.911310676183926,0.0446397884190886
"488","cg15207999",0.946127715252527,0.0631395102930313
"489","cg26338735",0.954192080474483,-0.0730560687644769
"490","cg24437834",0.780338017381516,0.239797170207687
"491","cg15565004",0.925966554868238,0.0543645286763367
"492","cg19999567",0.910131404010471,-0.224723483753584
"493","cg19856606",0.81416499346129,-0.144811926636542
"494","cg12743165",0.83108951468556,-0.182362290633547
"495","cg04315086",0.965137657623372,-0.0516178024365791
"496","cg09358422",0.972676089884378,-0.0221085566729741
"497","cg24523322",0.966516618509138,0.0205840375652562
"498","cg12612065",0.729115706011469,-0.377206350194897
"499","cg16060740",0.862790156360584,-0.224634682503065
"500","cg13870982",0.994874487223786,-0.00920366919235607
"501","cg14010231",0.968949276041341,0.038244944422189
"502","cg22343299",0.862086608267184,-0.0855714073476449
"503","cg17596279",0.875888475762397,0.122674020264786
"504","cg15322667",0.999941252120944,3.40610503813539e-05
"505","cg00648573",0.902265536110967,-0.147926566864819
"506","cg11144217",0.915333601643996,-0.0354677753800259
"507","cg10782633",0.970283503054203,-0.0111062643217052
"508","cg27169685",0.773706614378733,-0.252550854764627
"509","cg06727198",0.879033885365233,0.137224417734694
"510","cg06181703",0.679655767399423,-0.130379439457713
"511","cg23812948",0.792225635997518,-0.282293042920268
"512","cg26040075",0.70455353935687,0.170166045940917
"513","cg05007472",0.998716712988943,-0.000383333552537458
"514","cg01881456",0.812056811944293,0.204117459335238
"515","cg00546078",0.701106859549889,0.380432271640663
"516","cg16685990",0.86163173784483,0.124076052743643
"517","cg19860160",0.936468621598762,-0.104195814142944
"518","cg26405545",0.79087153716208,0.259197545594573
"519","cg20961824",0.970276834087481,-0.0651660985789805
"520","cg09762182",0.78075374322809,1.27152656286317
"521","cg11754357",0.970276834087481,0.0506332437028096
"522","cg05527091",0.803129191314893,-0.0678021220207365
"523","cg17034203",0.849011974480776,-0.306909645919304
"524","cg12137247",0.83108951468556,0.0614636619428563
"525","cg24709745",0.996235410356814,0.00372352239453692
"526","cg08927102",0.588596938329914,-0.193780257209633
"527","cg27302190",0.972682420956833,-0.047104161911939
"528","cg18025136",0.979904573922074,-0.0220642942644375
"529","cg24638131",0.779077007835249,-0.290821839225135
"530","cg14981312",0.862086608267184,-0.295874192909292
"531","cg09383789",0.876245044719601,-0.130904249402163
"532","cg20945607",0.909219912732372,-0.0870685668201113
"533","cg26541516",0.976091895996252,0.0229610479923124
"534","cg03956833",0.88396424828371,-0.106036328036356
"535","cg08881995",0.958675223898751,0.0408094066142414
"536","cg03705284",0.973755133429383,0.0246984618030015
"537","cg15030799",0.985939586347045,0.013734265554217
"538","cg20156053",0.948493330364711,-0.0538177022683694
