"","TargetID","adjp","coef"
"119","cg11407801",0.982710291840963,0.0143489708906156
"120","cg01197763",0.928072053654312,-0.0656522574366051
"121","cg01980454",0.657875281057436,-0.299654282727997
"122","cg16352085",0.968581188413751,-0.0358477039124157
"123","cg04839849",0.985123496109593,-0.0202939794852636
"124","cg03725447",0.709255047635334,-0.263896907021589
"125","cg25215298",0.935747718077286,-0.0309872936802662
"126","cg04672450",0.731697428952859,0.115841735281969
"127","cg27487046",0.617634090938449,0.171980696475475
"128","cg06091566",0.712932954747553,-0.330085757946818
"129","cg03735847",0.997803171981892,-0.00190526380190178
"130","cg03180780",0.82011854029484,-0.0933075097186971
"131","cg09166659",0.846129365808245,0.0892329739681279
"132","cg05527507",0.831485496024871,-0.12073483519884
"133","cg14324200",0.991276628867957,-0.0136847784372301
"134","cg02663945",0.982184645883328,0.0271300861532188
"135","cg13856810",0.581155088016039,-0.224671251968784
"136","cg02896266",0.951890022807549,-0.0291896508866652
"137","cg13806162",0.987229041726693,-0.0229807634806466
"138","cg23225454",0.983236545091635,0.0125156575754191
"139","cg00976181",0.960001582748278,-0.0213329342368374
"140","cg10711230",0.819542538645831,-0.145568807651858
"141","cg00145911",0.999296267636444,0.000552583208172084
"142","cg13546858",0.771795404598764,0.257506341846898
"143","cg13692836",0.60841907543472,0.309598281869593
"144","cg06531475",0.401265215033257,0.380453133112004
"145","cg06624358",0.581155088016039,0.292262512997644
"146","cg14156792",0.676036376943451,0.296677501774789
"147","cg24997886",0.632115766765745,0.282431391660831
"148","cg01727431",0.678791669403898,0.258133112038851
"149","cg10146935",0.976735746790966,0.0772526395100225
"150","cg02439789",0.770408882691231,0.189658357710614
"151","cg24362661",0.741558631799567,0.206151730306076
"152","cg05819296",0.929155890998863,0.0877684375024207
"153","cg00582671",0.875178257837173,-0.0870081263501007
"154","cg22485363",0.749706220091568,-0.312782030591386
"155","cg06036236",0.704539623554197,-0.178753430013664
"156","cg13904806",0.990982980510628,0.0616856610552439
"157","cg03269716",0.941211280097554,0.0365857184948597
"158","cg04121631",0.981782280155168,0.0304196289765457
"159","cg23440882",0.840024465488345,0.103237006244312
"160","cg23112672",0.705761216387513,0.270263883466557
"161","cg15896339",0.732955234678158,-0.137881538028926
"162","cg12454161",0.894814074365061,-0.0409046384328604
"163","cg09180262",0.953815344940649,-0.0471753505708307
"164","cg24045482",0.982050177009267,-0.018918869794164
"165","cg09988062",0.922334521418374,0.0508784777882913
"166","cg22416074",0.69554925920599,-0.1348033100716
"167","cg19724344",0.952703221981642,-0.034344638082478
"168","cg06838427",0.951126805606598,0.0429406163466744
"169","cg10827460",0.93346697010051,0.0304574777389239
"170","cg15742605",0.982184645883328,0.014489167712019
"171","cg09756115",0.925719431733593,0.0631334673862129
"172","cg23731742",0.742594341409215,0.265586659751515
"173","cg23912452",0.988681992151865,0.00893542678887214
"174","cg06511482",0.802548837917637,-0.14607176076141
"175","cg17153432",0.855902513577585,0.089735283659548
"176","cg00113194",0.975463621601478,0.0406652521559337
"177","cg02968844",0.760414428156261,-0.135521495393951
"178","cg16248916",0.922300246283583,-0.058279783298519
"179","cg20322444",0.822299699382148,-0.144176963430277
"180","cg07983659",0.905438071558264,-0.0489239781384118
"181","cg11733071",0.987229041726693,0.0130798990325626
"182","cg01394461",0.802879212173101,0.0784375362051273
"183","cg09555360",0.992078048876197,0.0141569180752639
"184","cg07701223",0.967630330676209,0.0310675893537171
"185","cg13060902",0.928072053654312,0.0583864895755576
"186","cg21830050",0.873352746255004,-0.225742864920592
"187","cg02326551",0.88229054073434,-0.123828824101311
"188","cg15684274",0.902906409902937,0.148524824340104
"189","cg16005420",0.931177666822487,0.0908296617904084
"190","cg20453388",0.518034264666317,0.40103745938983
"191","cg24664590",0.932044223841524,-0.109262889966306
"192","cg08472719",0.993133468944155,-0.0103553738350963
"193","cg03161767",0.78326675267468,0.156424176338022
"194","cg10207527",0.745690948130126,-0.135095218927102
"195","cg04485075",0.994451261869859,-0.00844627904335831
"196","cg16389252",0.722514856567972,0.167606712362279
"197","cg19923810",0.959351836272591,0.0333656393272456
"198","cg25096313",0.823396408143052,0.17887120595739
"199","cg16993975",0.658478162169165,-0.219027966079019
"200","cg22114309",0.976309224610946,-0.015496381969323
"201","cg11132698",0.802548837917637,-0.126746282182709
"202","cg09789536",0.755134596980798,-0.123846666855187
"203","cg26866020",0.992078048876197,-0.00934489148206365
"204","cg17505193",0.920212075473331,-0.057995907480055
"205","cg13802035",0.992280538119803,0.0141757280748524
"206","cg07582955",0.955255372483284,0.0284743361225916
"207","cg16968662",0.951890022807549,0.0318457099374034
"208","cg07696918",0.932415209417639,-0.07222648377531
"209","cg04359978",0.603291430202059,0.208275324354678
"210","cg07236207",0.99661618747018,0.00558643356610038
"211","cg11084308",0.662958067473352,0.256605174738899
"212","cg03148373",0.801014633440331,0.0541997770255093
"213","cg10644916",0.93346697010051,0.1349799582854
"214","cg01930745",0.997272576361283,0.0052342722931067
"215","cg14831166",0.969558464035295,-0.0556735341970316
"216","cg11246447",0.982184645883328,-0.0427241675192582
"217","cg14997037",0.677313956795859,0.280076637288356
"218","cg15648958",0.976593501359568,-0.0471944609170984
"219","cg03041482",0.934762188961673,-0.0860903627898522
"220","cg00328058",0.957303922240177,-0.0246754137038665
"221","cg25742326",0.67698550226817,-0.263457748632126
"222","cg12663811",0.707273486680496,-0.174304735791304
"223","cg07390924",0.87895035478928,-0.0846606036233093
"224","cg10110857",0.979076720568543,-0.0244845482371397
"225","cg10375192",0.838816428654307,-0.0575431979972562
"226","cg02056921",0.983530333391233,-0.0372999354884304
"227","cg21832150",0.992341566631177,0.00863063226809685
"228","cg24076968",0.992314451497838,-0.0128015603678905
"229","cg12536471",0.756527399440954,-0.188635284743532
"230","cg06324192",0.883705877761081,-0.0344897652538864
"231","cg23207077",0.780331346670767,0.103429801915009
"232","cg22381068",0.810875210303702,0.149379959705898
"233","cg22481263",0.950962592457941,0.060993105558889
"234","cg04865998",0.791515562551631,0.278134486549118
"235","cg07195057",0.847363939028934,-0.200143246807847
"236","cg26679367",0.989255459921523,0.0246969010421829
"237","cg23596291",0.960463760550356,-0.111324513514975
"238","cg06818851",0.655725666725619,0.539424774489278
"239","cg23956473",0.711016166909319,-0.219051383995461
"240","cg16352072",0.916661712137268,0.108786487820125
"241","cg25107893",0.961954452105363,-0.0489586781310947
"242","cg05505459",0.964777063419717,0.0649876587451944
"243","cg23635910",0.935320834824859,0.250947882872433
"244","cg08843537",0.89343383047196,-0.261890436050168
"245","cg22348654",0.966469945303166,0.0753685288126053
"246","cg18166741",0.914861536328114,-0.180147823625977
"247","cg22699004",0.704965610890124,-0.402501886965538
"248","cg10824915",0.88374041018203,0.0676043500135111
"249","cg22599150",0.855902513577585,-0.0904984177905266
"250","cg16349774",0.578369760616313,-0.189997287055484
"251","cg18439833",0.842840244034602,-0.063425331955526
"252","cg15526941",0.657606557614781,-0.151411485092408
"253","cg10201533",0.667870791926046,-0.16573263095708
"254","cg11235921",0.890337714589777,-0.06612089779646
"255","cg11782208",0.756696662930531,-0.415700612544076
"256","cg11143486",0.956127490642469,-0.119364081557
"257","cg10381813",0.797961395725791,0.266540832430166
"258","cg14350158",0.99661618747018,0.00488377581774908
"259","cg16417258",0.939755189995498,0.0635389048888894
"260","cg03394722",0.932044223841524,0.0878892363578426
"261","cg26114254",0.712932954747553,-0.330317615171148
"262","cg10010734",0.647518444900835,-0.530991667856425
"263","cg03648020",0.952703221981642,-0.0535822559603892
"264","cg01729262",0.964777063419717,-0.030581155154437
"265","cg15882305",0.713619989373222,0.349196699518924
"266","cg15713103",0.999296267636444,0.000436659917463544
"267","cg26003967",0.849016026386891,0.0970007150326812
"268","cg23552821",0.875330796456919,0.0484415162928525
"269","cg26224305",0.790161081188142,-0.262596493072284
"270","cg05095110",0.607171240723355,-0.198885335730856
"271","cg15578015",0.991899833419864,-0.0109982364447376
"272","cg23205003",0.635420389308999,-0.213715819869428
"273","cg17907238",0.780259054678043,0.111443072288002
"274","cg02397514",0.966697836985857,-0.0507495436846066
"275","cg12257384",0.755134596980798,0.247987948390175
"276","cg00447632",0.875330796456919,-0.113741991011805
"277","cg26339484",0.807994021429649,-0.152248797366119
"278","cg27430493",0.850470456219954,0.105011916046022
"279","cg25066040",0.799645494711351,-0.130958932807357
"280","cg27060622",0.676036376943451,0.17418740693736
"281","cg08122545",0.836411195619748,0.122529415277139
"282","cg15825501",0.6140692001629,-0.221544501917477
"283","cg13468764",0.751389828493815,-0.242179869696872
"284","cg26321643",0.958716127556536,0.0640265272428734
"285","cg16578267",0.760414428156261,-0.237632864767992
"286","cg18977839",0.78326675267468,0.156836863399965
"287","cg09332175",0.813864299132871,-0.0729526885406259
"288","cg16034521",0.877263054255699,0.132566190256542
"289","cg10176463",0.691819090047384,0.128916194487164
"290","cg25350899",0.872474639485648,0.110067545130746
"291","cg13219080",0.909338704994117,-0.0759126554213801
"292","cg09364122",0.993231392582551,-0.00402309048461314
"293","cg17142931",0.962955678555589,0.0415405875827097
"294","cg20064006",0.922470887649384,-0.0682067759153213
"295","cg17006413",0.978497966893953,0.0101772158014664
"296","cg21472517",0.621661279472542,0.085593238458447
"297","cg18019572",0.615868655477169,0.304326005801437
"298","cg22673826",0.926525466667583,-0.0586189450185077
"299","cg10625579",0.964391411216377,-0.131710503374099
"300","cg01922485",0.859348216074928,-0.0681431396083754
"301","cg12763038",0.94923244280954,-0.0376556788495981
"302","cg26155170",0.992078048876197,0.0187043443691061
"303","cg08853797",0.986924581568872,0.0210054020964211
"304","cg03125763",0.838816428654307,0.123788524352062
"305","cg26155520",0.734394462209344,0.230026827347008
"306","cg23691733",0.707277277657453,0.235701457627203
"307","cg04985032",0.99661618747018,-0.00596122665962435
"308","cg24004483",0.989745805397323,0.019580246173819
"309","cg23281018",0.564153518049487,-0.228933647192722
"310","cg24157008",0.822299699382148,0.134379123109981
"311","cg25552017",0.647518444900835,0.16163036945653
"312","cg10984178",0.976501453417416,0.0381308384382351
"313","cg13552506",0.990571558792065,-0.0281726282723441
"314","cg26420561",0.710246415455075,0.28130415331023
"315","cg22020633",0.997272576361283,-0.00449609459659017
"316","cg01768082",0.970764060631382,0.0496081605419379
"317","cg07589034",0.995235892185552,-0.00548338353290845
"318","cg22367159",0.986004036023563,0.0341331941942803
"319","cg26837773",0.968174969275975,-0.0379897181856435
"320","cg15825373",0.925147321500636,0.111436351038778
"321","cg22618402",0.922334521418374,-0.0843690196624521
"322","cg06538872",0.999767371393363,-0.000123762999196493
"323","cg25610492",0.938344569445369,0.0625630811779925
"324","cg08469540",0.991298911677978,0.0178922569011642
"325","cg20022511",0.963957776459222,0.0595398365728509
"326","cg23684711",0.960772486832894,0.0449790903402267
"327","cg08067365",0.905304036670005,0.139272787710585
"328","cg20062691",0.936149666560444,0.145341031866896
"329","cg03811829",0.92802444833505,0.136203662613329
"330","cg11211792",0.877661026626712,0.14529031462318
"331","cg04788999",0.859288705741547,0.18249854392016
"332","cg16526047",0.839567422047528,0.114882087220127
"333","cg07123796",0.968581188413751,0.0180922510751612
"334","cg26560020",0.855310161222229,0.0974046958746599
"335","cg09363892",0.921818107885047,-0.0509436506195447
"336","cg03185752",0.79464666280326,-0.124885765661368
"337","cg15153791",0.864854388150864,0.0720226784124576
"338","cg04336684",0.923926033630664,0.0563334208615694
"339","cg22482746",0.980612637770533,-0.0195577216051496
"340","cg25177113",0.985123496109593,0.0204908167565395
"341","cg08223393",0.953815344940649,0.0406715904110791
"342","cg07008945",0.867404269895056,-0.0588127308015242
"343","cg11726631",0.79892432123096,-0.122026329856385
"344","cg19813362",0.960001582748278,0.0420054274936754
"345","cg00299257",0.74085412143595,0.137969746953756
"346","cg10046671",0.903047899570598,0.0572633137452968
"347","cg24704476",0.963033802001936,-0.0289507631605723
"348","cg13917577",0.847263530729678,-0.436109395236524
"349","cg17801765",0.965140456121095,-0.0674326331697663
"350","cg13100600",0.855902513577585,-0.0957756748309016
"351","cg18272461",0.898355823008257,-0.0441031355748042
"352","cg07787977",0.823386865519614,0.0774134614291011
"353","cg02632261",0.751107197245682,-0.172408337050562
"354","cg07396477",0.994451261869859,-0.0117598598442454
"355","cg15574137",0.832130818392259,-0.229999705908503
"356","cg25774148",0.969979760434105,-0.024432245916294
"357","cg17021880",0.926955125728124,-0.101764089358937
"358","cg02288964",0.542967543414406,-0.159722536204753
"359","cg02341264",0.961357156240557,-0.0495544465222431
"360","cg06712559",0.991828841590379,0.0151930873531237
"361","cg17928920",0.859288705741547,0.0693841507273739
"362","cg14663984",0.617634090938449,0.277092315123877
"363","cg16318112",0.364797669207195,-0.556187749751137
"364","cg09248054",0.990775161994386,0.0168865691917618
"365","cg15840462",0.832130818392259,-0.193656177122428
"366","cg24598973",0.811243894549221,0.0977197135010737
"367","cg16502826",0.992341566631177,0.00546772502626257
"368","cg18147233",0.976738336390076,0.0232408106476685
"369","cg20741620",0.776560797299795,-0.127083534228577
"370","cg00525597",0.874967520466652,-0.0842429871075123
"371","cg26007962",0.776560797299795,-0.0845988661438173
"372","cg27541454",0.84168674181503,0.10861753367536
"373","cg25759916",0.633432676698625,0.162500516376468
"374","cg01150641",0.95579208161241,0.0874684765094154
"375","cg23625715",0.914622265620693,0.0635820936920056
"376","cg26222311",0.878215380326406,0.0655118366364744
"377","cg20594982",0.989745805397323,0.056913686893078
"378","cg06819605",0.73478985594361,-0.0572165893282431
"379","cg03790440",0.907563424754024,-0.100972158745042
"380","cg15571556",0.953192721228429,0.0753261028141082
"381","cg15475967",0.916277189470663,-0.0942117483936553
"382","cg02138082",0.531175841017749,-0.66026264413585
"383","cg10983617",0.931645920386637,-0.0277646131013966
"384","cg02630349",0.861022973201908,-0.0491175883525549
"385","cg03055733",0.989745805397323,-0.0269105203597254
"386","cg07407159",0.858632116292377,-0.186083592678706
"387","cg16657578",0.99224558190986,-0.0055241476639021
"388","cg05719911",0.745535796891166,0.272661668304842
"389","cg09134969",0.927736903112549,0.0422195124637523
"390","cg02635644",0.86077917851298,-0.0372517881814285
"391","cg01711077",0.868757794551012,-0.0420047573843469
"392","cg07501049",0.613232497398414,0.0787916794800926
"393","cg14253035",0.999227611001568,0.000564947987016311
"394","cg12469361",0.873130259754139,-0.0723880270128458
"395","cg24685837",0.981973882199007,-0.0127661397492419
"396","cg17165303",0.978794684555022,0.0400096185499551
"397","cg20988802",0.899348773894047,0.0975498289744877
"398","cg22379708",0.948188712622809,-0.0704356428396307
"399","cg16026189",0.950558786444077,0.0613608107140487
"400","cg18380070",0.804948922712544,-0.170549787553766
"401","cg02494066",0.992078048876197,0.0134587250699139
"402","cg09792712",0.813864299132871,-0.197112935082734
"403","cg15469001",0.824750329834536,-0.120168376969999
"404","cg08387293",0.871841883382601,-0.0767207981097941
"405","cg24730157",0.517581856091299,-0.279328724968441
"406","cg06978943",0.958254510699581,-0.0469488648803338
"407","cg23801338",0.744810845225315,-0.141137591314338
"408","cg13244315",0.59089856961448,-0.137143065109508
"409","cg11853970",0.916661712137268,0.209687739467662
"410","cg08480609",0.838816428654307,0.155179515495957
"411","cg03120284",0.905304036670005,-0.063741736238427
"412","cg10490668",0.951550265658348,0.072063789419829
"413","cg22627753",0.965107804264941,-0.0770104001552525
"414","cg04559824",0.650777242921953,0.137404103784582
"415","cg07912402",0.875567952601824,0.0306345843283751
"416","cg04274259",0.983186832215088,-0.0207608136556205
"417","cg16903000",0.681866563156412,-0.238576813578448
"418","cg12483930",0.94729890243242,-0.0614921165729611
"419","cg02415349",0.581155088016039,0.281330080050627
"420","cg14252395",0.734387926173978,-0.157677065427881
"421","cg08262378",0.927736903112549,-0.0549809486147439
"422","cg08530610",0.946417444897087,-0.0460364724500765
"423","cg13439946",0.958254510699581,-0.0641581738593008
"424","cg08250879",0.855902513577585,0.197882953141822
"425","cg12184864",0.97319240554236,0.0471759902472453
"426","cg21607076",0.906826879463417,0.106624478579023
"427","cg12647165",0.935436316858327,-0.0461817115097056
"428","cg02482614",0.994451261869859,0.00572444923533348
"429","cg17098415",0.930056017489669,0.0669196598178111
"430","cg08459564",0.725718978620187,0.138939078013389
"431","cg18172484",0.918309395115467,0.0514592539146076
"432","cg04919596",0.772287687650004,0.174901791673707
"433","cg24678117",0.822299699382148,-0.28130114051351
"434","cg22169680",0.905304036670005,0.0475942866291462
"435","cg10720997",0.919441417247474,0.0923410445432967
"436","cg09123721",0.902882208067226,0.0909367538648892
"437","cg11405655",0.55467841909687,-0.234167569010964
"438","cg25523405",0.703836574891906,0.163489094208765
"439","cg02105666",0.973693715692517,-0.0496128113187227
"440","cg21139076",0.93103765966064,-0.122412729346734
"441","cg07549208",0.879343557166026,-0.158246792815542
"442","cg21779088",0.951890022807549,-0.133842987783515
"443","cg26614117",0.943350416111755,0.0229505042041095
"444","cg06095202",0.412361343827209,0.327498235949643
"445","cg04891761",0.670866058498731,-0.1200840045989
"446","cg15500259",0.780078640014907,-0.117189943154576
"447","cg06973463",0.683226895842059,-0.258396036756112
"448","cg10955566",0.615269729352131,0.671373212966833
"449","cg08709360",0.60841907543472,1.24419916082444
"450","cg01244934",0.542030237536492,0.72458605049763
"451","cg15899727",0.659599265913992,0.283660781302893
"452","cg18432292",0.968581188413751,0.0283616090352516
"453","cg24475622",0.854886454822049,-0.130572984342593
"454","cg07147720",0.951042656843728,-0.0619944493392917
"455","cg24047311",0.947175302426847,-0.042521736010892
"456","cg16095440",0.811237037184536,0.105331391799449
"457","cg08750554",0.875330796456919,0.0658675692899347
"458","cg26702212",0.973693715692517,0.0247495899931148
"459","cg24517686",0.865776651564214,-0.0564275184450142
"460","cg20685419",0.364797669207195,-0.0922503274488632
"461","cg27222785",0.717695180972593,-0.0959275585242927
"462","cg09864227",0.836152286090468,-0.173636742105825
"463","cg07181843",0.969822194861234,0.0156887599924138
"464","cg08007197",0.919058534661009,-0.066639144178435
"465","cg01912388",0.765894678622092,0.221053292251715
"466","cg14854474",0.833396978258941,-0.420518754991297
"467","cg01518906",0.969822194861234,-0.0245984967573922
"468","cg14964771",0.973693715692517,0.0178009178071591
"469","cg23657003",0.617634090938449,-0.431911634700771
"470","cg22044028",0.875330796456919,-0.399747907635966
"471","cg15576492",0.826139357204116,-0.54977732811487
"472","cg11200797",0.93346697010051,-0.280876890612105
"473","cg16383573",0.887587536397194,-0.135133543386784
"474","cg00305285",0.921514412338949,0.0895829890877994
"475","cg24488772",0.676607422437017,0.125721179800889
"476","cg24378253",0.951042656843728,0.0291580624794373
"477","cg04794393",0.658478162169165,0.214885005897948
"478","cg17840536",0.30933313420416,0.380731938089658
"479","cg19758750",0.906488537041458,-0.0911263579418329
"480","cg18024260",0.839312861851457,-0.0372847202109859
"481","cg12924059",0.931146466847077,-0.0777341051135659
"482","cg15099245",0.720407377851688,-0.1417002137874
"483","cg08039585",0.981376592797853,0.0413494704707932
"484","cg19734301",0.991008622446441,0.00799701784682481
"485","cg08470135",0.935320834824859,0.090405613968169
"486","cg05035248",0.997327555687778,0.000826744429766088
"487","cg05041517",0.700014329908409,0.075089033887063
"488","cg15207999",0.973215834135716,-0.0296496778983915
"489","cg26338735",0.67256479904765,-0.227899259852117
"490","cg24437834",0.743833014558917,0.196552611824728
"491","cg15565004",0.998536915731504,0.000925058314996811
"492","cg19999567",0.912147407806658,-0.161191767043164
"493","cg19856606",0.677233104167606,-0.161106489976341
"494","cg12743165",0.578408459126461,-0.270008515410594
"495","cg04315086",0.988674446735636,0.0200569084878877
"496","cg09358422",0.951890022807549,0.0312829389984874
"497","cg24523322",0.987683159775089,-0.00873759298065614
"498","cg12612065",0.363409062025899,-0.54256274704561
"499","cg16060740",0.798429356031814,-0.221001174450189
"500","cg13870982",0.893004697487323,-0.134577009742902
"501","cg14010231",0.866180644237117,-0.0946929811975187
"502","cg22343299",0.734403520275687,-0.101197046390686
"503","cg17596279",0.581155088016039,0.222199768427681
"504","cg15322667",0.993986930200372,-0.00777705614974534
"505","cg00648573",0.765433014037045,-0.196524317010031
"506","cg11144217",0.884080411905036,-0.031071186306326
"507","cg10782633",0.855194164531148,-0.0310118980561931
"508","cg27169685",0.925639045287995,-0.0873912026413859
"509","cg06727198",0.873352746255004,0.104667378575769
"510","cg06181703",0.504492792824546,-0.131787903599312
"511","cg23812948",0.600650859354508,-0.345791387504202
"512","cg26040075",0.709255047635334,0.120093986315851
"513","cg05007472",0.992212349858408,-0.00369504283764967
"514","cg01881456",0.825819773422609,0.144950644884664
"515","cg00546078",0.655510430948714,0.308143659228146
"516","cg16685990",0.803558562061377,0.117504384178091
"517","cg19860160",0.939006441737004,-0.0784620193747597
"518","cg26405545",0.992280538119803,0.0144062789475329
"519","cg20961824",0.879772973782577,0.151212058020807
"520","cg09762182",0.834985561549824,0.76964318531862
"521","cg11754357",0.91728510088573,-0.0979220988433995
"522","cg05527091",0.804948922712544,-0.0510240723382525
"523","cg17034203",0.893427247145388,-0.178199043764923
"524","cg12137247",0.662606530978717,0.0759251155999545
"525","cg24709745",0.980612637770533,-0.0233621095070717
"526","cg08927102",0.542967543414406,-0.151202673754871
"527","cg27302190",0.956015907036106,0.0624783445590077
"528","cg18025136",0.89016856624948,-0.0728285599070357
"529","cg24638131",0.593100474427086,-0.333337795426918
"530","cg14981312",0.542967543414406,-0.52500378887908
"531","cg09383789",0.912369667345477,-0.0783774428717367
"532","cg20945607",0.934111883325763,-0.0515025374873254
"533","cg26541516",0.865860398851408,0.0746385164487132
"534","cg03956833",0.739478910065865,-0.139260761491952
"535","cg08881995",0.939755189995498,0.0436799512702834
"536","cg03705284",0.983283922926071,0.0164504339200714
"537","cg15030799",0.982893366950333,-0.0177365319539974
