"","TargetID","adjp","coef","coef.hrs"
"35","cg09989996",0.999342308144289,1.30693818958598e-05,0.000784162913751586
"36","cg11954957",0.999342308144289,-6.6479118661764e-05,-0.00398874711970584
"37","cg01068023",0.999342308144289,-8.04690850669892e-06,-0.000482814510401935
"38","cg08167039",0.999342308144289,1.66173435558346e-05,0.000997040613350077
"39","cg20677962",0.999342308144289,-9.23943757395491e-05,-0.00554366254437295
"40","cg06402284",0.999342308144289,-4.03810394052748e-05,-0.00242286236431649
"41","cg24699430",0.999342308144289,-4.00478260266048e-06,-0.000240286956159629
"42","cg01551879",0.999342308144289,1.54789809550033e-05,0.000928738857300199
"43","cg22394869",0.999342308144289,-2.6219307122846e-05,-0.00157315842737076
"44","cg02550592",0.999342308144289,5.43926128971704e-05,0.00326355677383022
"45","cg03213877",0.999342308144289,-2.08182465848824e-05,-0.00124909479509294
"46","cg23803172",0.999342308144289,-3.42100857030402e-05,-0.00205260514218241
"47","cg19411932",0.999342308144289,1.560025220513e-05,0.000936015132307797
"48","cg20788133",0.999342308144289,-8.8696887835952e-05,-0.00532181327015712
"49","cg08939496",0.999342308144289,-4.97702068181187e-05,-0.00298621240908713
"50","cg16736630",0.999342308144289,4.41357333030607e-05,0.00264814399818364
"51","cg01793617",0.999342308144289,2.78955054689737e-06,0.000167373032813842
"52","cg09139287",0.999342308144289,4.36894593876951e-05,0.00262136756326171
"53","cg05662829",0.999342308144289,6.18993502992912e-05,0.00371396101795747
"54","cg22714517",0.999342308144289,-3.11081264087306e-05,-0.00186648758452384
"55","cg00168193",0.999342308144289,-0.000201420972265366,-0.012085258335922
"56","cg14280098",0.999342308144289,-7.49249274842523e-05,-0.00449549564905514
"57","cg15903280",0.999342308144289,4.01522431728159e-06,0.000240913459036895
"58","cg04352959",0.999342308144289,5.25172865264163e-06,0.000315103719158498
"59","cg08258224",0.999342308144289,2.41490288465571e-05,0.00144894173079343
"60","cg12285627",0.999342308144289,-1.23855003210154e-05,-0.000743130019260926
"61","cg05898754",0.999342308144289,1.07303734696049e-05,0.000643822408176294
"62","cg03128332",0.999342308144289,-4.87696495488035e-05,-0.00292617897292821
"63","cg15994267",0.999342308144289,-9.51271397091213e-06,-0.000570762838254728
"64","cg16619049",0.999342308144289,-1.79944246217597e-05,-0.00107966547730558
"65","cg23100540",0.999342308144289,3.54011668397726e-07,2.12407001038635e-05
"66","cg20275697",0.999342308144289,5.61138118133249e-06,0.00033668287087995
"67","cg05475702",0.999342308144289,5.34266626567189e-05,0.00320559975940313
"68","cg18147296",0.999342308144289,4.97681670437233e-05,0.0029860900226234
"69","cg05597748",0.999342308144289,-3.31799399379011e-05,-0.00199079639627406
"70","cg00111697",0.999342308144289,-1.63740889844896e-05,-0.000982445339069374
"71","cg10988531",0.999342308144289,-4.13144513485211e-05,-0.00247886708091127
"72","cg24373735",0.999342308144289,-0.000245780326899175,-0.0147468196139505
"73","cg13938959",0.999342308144289,-9.83268798193683e-06,-0.00058996127891621
"74","cg12445832",0.999342308144289,-1.90421230728966e-05,-0.0011425273843738
"75","cg23999112",0.999342308144289,2.4321771435859e-05,0.00145930628615154
"76","cg11527153",0.999342308144289,1.88707681024483e-05,0.0011322460861469
"77","cg27573606",0.999342308144289,-6.11216144029263e-05,-0.00366729686417558
"78","cg04195702",0.999342308144289,-1.3028366070714e-05,-0.000781701964242841
"79","cg01062849",0.999342308144289,6.80663140290742e-05,0.00408397884174445
"80","cg08128007",0.999342308144289,-2.73634063363289e-05,-0.00164180438017974
"81","cg23733394",0.999342308144289,-3.78594950482313e-05,-0.00227156970289388
"82","cg13371836",0.999342308144289,-2.94737799855503e-07,-1.76842679913302e-05
"83","cg04407431",0.999342308144289,1.81907715631323e-05,0.00109144629378794
"84","cg13565718",0.999342308144289,5.75005018174457e-05,0.00345003010904674
"85","cg01097950",0.999342308144289,1.64830924281686e-06,9.88985545690114e-05
"86","cg08900511",0.999342308144289,1.23016408120735e-05,0.000738098448724409
"87","cg04410003",0.999342308144289,-7.04249026758536e-05,-0.00422549416055121
"88","cg18762746",0.999342308144289,2.33976306221922e-05,0.00140385783733153
"89","cg12726839",0.999342308144289,3.02038313511754e-05,0.00181222988107052
"90","cg04364728",0.999342308144289,-5.57119437448715e-06,-0.000334271662469229
"91","cg05151709",0.999342308144289,-4.06967248233231e-05,-0.00244180348939938
"92","cg08546707",0.999342308144289,-3.30104855719089e-05,-0.00198062913431453
"93","cg06154531",0.999342308144289,5.65016382890879e-05,0.00339009829734528
"94","cg01782097",0.999342308144289,2.86858959142016e-06,0.00017211537548521
"95","cg20825023",0.999342308144289,-1.80951189847927e-05,-0.00108570713908756
"96","cg12549180",0.999342308144289,-3.78438293491494e-06,-0.000227062976094897
"97","cg11851804",0.999342308144289,7.74515552255012e-06,0.000464709331353007
"98","cg06623778",0.999342308144289,5.09332372753274e-05,0.00305599423651964
"99","cg14528386",0.999342308144289,-8.04997924042902e-06,-0.000482998754425741
"100","cg17436295",0.999342308144289,-2.65814735941874e-05,-0.00159488841565125
"101","cg18865112",0.999342308144289,6.86324737581957e-05,0.00411794842549174
"102","cg19642727",0.999342308144289,-9.45437130258267e-06,-0.00056726227815496
"103","cg21407818",0.999342308144289,-5.04495060449925e-05,-0.00302697036269955
"104","cg22226438",0.999342308144289,5.65320642523308e-05,0.00339192385513985
"105","cg08029603",0.999342308144289,5.69130276953684e-05,0.00341478166172211
"106","cg16347928",0.999342308144289,2.55617819694919e-05,0.00153370691816951
"107","cg22699361",0.999342308144289,0.000115330923322352,0.00691985539934115
"108","cg03890988",0.999342308144289,-3.20633718955669e-06,-0.000192380231373401
"109","cg21786289",0.999342308144289,5.42680729099878e-05,0.00325608437459927
"110","cg13897241",0.999342308144289,3.96887186971057e-05,0.00238132312182634
"111","cg13176867",0.999342308144289,5.21281078717679e-05,0.00312768647230607
"112","cg15105996",0.999342308144289,0.000101761742886986,0.00610570457321918
"113","cg02565062",0.999342308144289,4.57420673232528e-05,0.00274452403939517
"114","cg09856436",0.999342308144289,2.66920631348113e-05,0.00160152378808868
"115","cg19159092",0.999342308144289,2.46335489287646e-05,0.00147801293572588
"116","cg08132177",0.999342308144289,1.9257502370939e-05,0.00115545014225634
"117","cg27050229",0.999342308144289,-7.01056952659843e-06,-0.000420634171595906
"118","cg06931612",0.999342308144289,4.70094051271274e-07,2.82056430762764e-05
"119","cg11407801",0.999342308144289,-8.81705181569256e-06,-0.000529023108941553
"120","cg01197763",0.999342308144289,5.27762249666724e-05,0.00316657349800035
"121","cg01980454",0.999342308144289,-6.66196579193011e-05,-0.00399717947515807
"122","cg16352085",0.999342308144289,-1.62139085144326e-05,-0.000972834510865954
"123","cg04839849",0.999342308144289,3.74417408639979e-07,2.24650445183987e-05
"124","cg03725447",0.999342308144289,-2.40078423466476e-05,-0.00144047054079886
"125","cg25215298",0.999342308144289,-1.95162262025514e-05,-0.00117097357215308
"126","cg04672450",0.999342308144289,-2.18643380619712e-05,-0.00131186028371827
"127","cg27487046",0.999342308144289,-6.50478033646007e-06,-0.000390286820187604
"128","cg06091566",0.999342308144289,-5.38299041514697e-06,-0.000322979424908818
"129","cg03735847",0.999342308144289,2.03875641692454e-05,0.00122325385015473
"130","cg03180780",0.999342308144289,-5.7933353577751e-06,-0.000347600121466506
"131","cg09166659",0.999342308144289,-1.66287074603937e-05,-0.00099772244762362
"132","cg05527507",0.999342308144289,5.0275788659051e-05,0.00301654731954306
"133","cg14324200",0.999342308144289,-2.98146941935304e-05,-0.00178888165161183
"134","cg02663945",0.999342308144289,2.87963333081589e-07,1.72777999848953e-05
"135","cg13856810",0.999342308144289,9.21268984990144e-05,0.00552761390994086
"136","cg02896266",0.999342308144289,3.61071018996387e-05,0.00216642611397832
"137","cg13806162",0.999342308144289,2.19095994881391e-05,0.00131457596928835
"138","cg23225454",0.999342308144289,2.44060884902106e-05,0.00146436530941263
"139","cg00976181",0.999342308144289,4.79815527476711e-05,0.00287889316486026
"140","cg10711230",0.999342308144289,8.27492454175961e-05,0.00496495472505577
"141","cg00145911",0.999342308144289,4.07774365910766e-05,0.0024466461954646
"142","cg13546858",0.999342308144289,4.00322478172845e-05,0.00240193486903707
"143","cg13692836",0.999342308144289,8.57050575658389e-05,0.00514230345395034
"144","cg06531475",0.999342308144289,4.84404955409576e-05,0.00290642973245746
"145","cg06624358",0.999342308144289,4.06672823164855e-05,0.00244003693898913
"146","cg14156792",0.999342308144289,2.70171317498676e-05,0.00162102790499206
"147","cg24997886",0.999342308144289,4.74941100138947e-05,0.00284964660083368
"148","cg01727431",0.999342308144289,8.02768769955352e-06,0.000481661261973211
"149","cg10146935",0.999342308144289,0.000131214263942279,0.00787285583653673
"150","cg02439789",0.999342308144289,7.6119877048698e-06,0.000456719262292188
"151","cg24362661",0.999342308144289,5.8048526631214e-06,0.000348291159787284
"152","cg05819296",0.999342308144289,0.000115690904537299,0.00694145427223794
"153","cg00582671",0.999763723524645,-2.95519446324122e-08,-1.77311667794473e-06
"154","cg22485363",0.999342308144289,7.66439093630555e-05,0.00459863456178333
"155","cg06036236",0.999342308144289,7.50270121512939e-05,0.00450162072907764
"156","cg13904806",0.999342308144289,0.00021134928457923,0.0126809570747538
"157","cg03269716",0.999342308144289,5.70910159573775e-05,0.00342546095744265
"158","cg04121631",0.999342308144289,6.5081304919162e-05,0.00390487829514972
"159","cg23440882",0.999342308144289,5.79117715578029e-06,0.000347470629346817
"160","cg23112672",0.999342308144289,8.34960620780607e-05,0.00500976372468364
"161","cg15896339",0.999342308144289,-2.54406861649722e-05,-0.00152644116989833
"162","cg12454161",0.999342308144289,1.30241303849745e-05,0.000781447823098471
"163","cg09180262",0.999342308144289,-5.37460657373594e-05,-0.00322476394424156
"164","cg24045482",0.999342308144289,-3.03791994161292e-05,-0.00182275196496775
"165","cg09988062",0.999342308144289,1.98724356215065e-06,0.000119234613729039
"166","cg22416074",0.999342308144289,-7.15272230101236e-06,-0.000429163338060741
"167","cg19724344",0.999342308144289,-4.83815443515048e-06,-0.000290289266109029
"168","cg06838427",0.999342308144289,-7.03439587239496e-05,-0.00422063752343698
"169","cg10827460",0.999342308144289,-3.64341209187463e-06,-0.000218604725512478
"170","cg15742605",0.999342308144289,8.196432959857e-06,0.00049178597759142
"171","cg09756115",0.999342308144289,3.39957565944298e-05,0.00203974539566579
"172","cg23731742",0.999342308144289,5.22696283139928e-05,0.00313617769883957
"173","cg23912452",0.999342308144289,-3.21722304315685e-05,-0.00193033382589411
"174","cg06511482",0.999342308144289,7.67186413511465e-05,0.00460311848106879
"175","cg17153432",0.999342308144289,-5.27276356149481e-05,-0.00316365813689688
"176","cg00113194",0.999342308144289,-4.83683754901597e-05,-0.00290210252940958
"177","cg02968844",0.999342308144289,-1.02931894364263e-05,-0.000617591366185578
"178","cg16248916",0.999342308144289,-2.00105258768058e-05,-0.00120063155260835
"179","cg20322444",0.999342308144289,3.62770276100054e-05,0.00217662165660032
"180","cg07983659",0.999342308144289,-1.9703688528368e-05,-0.00118222131170208
"181","cg11733071",0.999342308144289,-2.89277310128506e-05,-0.00173566386077103
"182","cg01394461",0.999342308144289,-6.30137970090927e-05,-0.00378082782054556
"183","cg09555360",0.999342308144289,1.67696276200677e-05,0.00100617765720406
"184","cg07701223",0.999342308144289,1.39586596117082e-05,0.000837519576702494
"185","cg13060902",0.999342308144289,-1.34787979602791e-05,-0.000808727877616746
"186","cg21830050",0.999342308144289,-5.65552097163442e-05,-0.00339331258298065
"187","cg02326551",0.999342308144289,-3.16595677956613e-05,-0.00189957406773968
"188","cg15684274",0.999342308144289,-3.80836018402539e-05,-0.00228501611041523
"189","cg16005420",0.999342308144289,2.33234881929005e-05,0.00139940929157403
"190","cg20453388",0.999342308144289,2.11676025570055e-06,0.000127005615342033
"191","cg24664590",0.999342308144289,-8.68168704991485e-05,-0.00520901222994891
"192","cg08472719",0.999342308144289,-3.87790889971255e-05,-0.00232674533982753
"193","cg03161767",0.999342308144289,3.29239097051648e-05,0.00197543458230989
"194","cg10207527",0.999342308144289,-3.24316933747561e-05,-0.00194590160248537
"195","cg04485075",0.999342308144289,5.92873182384003e-05,0.00355723909430402
"196","cg16389252",0.999342308144289,-3.18069519492689e-05,-0.00190841711695613
"197","cg19923810",0.999342308144289,-6.22950854904028e-05,-0.00373770512942417
"198","cg25096313",0.999342308144289,-8.24638872478665e-05,-0.00494783323487199
"199","cg16993975",0.999342308144289,3.48507304863125e-05,0.00209104382917875
"200","cg22114309",0.999342308144289,8.14208956659524e-06,0.000488525373995715
"201","cg11132698",0.999342308144289,-3.39319830684365e-05,-0.00203591898410619
"202","cg09789536",0.999342308144289,-1.38137269402858e-07,-8.28823616417147e-06
"203","cg26866020",0.999342308144289,-2.61300937241614e-06,-0.000156780562344968
"204","cg17505193",0.999342308144289,-1.14341945291793e-05,-0.000686051671750756
"205","cg13802035",0.999342308144289,-4.50958254071389e-05,-0.00270574952442834
"206","cg07582955",0.999342308144289,6.30765716120521e-06,0.000378459429672313
"207","cg16968662",0.999342308144289,-2.16843696181353e-05,-0.00130106217708812
"208","cg07696918",0.999342308144289,4.43463874676157e-05,0.00266078324805694
"209","cg04359978",0.999342308144289,9.5978988746752e-05,0.00575873932480512
"210","cg07236207",0.999342308144289,8.08594518594387e-06,0.000485156711156632
"211","cg11084308",0.999342308144289,-0.000129657721367975,-0.00777946328207849
"212","cg03148373",0.999342308144289,1.69080373372931e-05,0.00101448224023759
"213","cg10644916",0.999342308144289,7.03126473596229e-05,0.00421875884157737
"214","cg01930745",0.999342308144289,1.05405702400902e-05,0.000632434214405411
"215","cg14831166",0.999342308144289,-4.34781744164192e-05,-0.00260869046498515
"216","cg11246447",0.999342308144289,4.70961241818699e-06,0.000282576745091219
"217","cg14997037",0.999342308144289,-4.67513150918221e-05,-0.00280507890550933
"218","cg15648958",0.999342308144289,1.22204838065965e-05,0.00073322902839579
"219","cg03041482",0.999342308144289,-2.10324324874728e-05,-0.00126194594924837
"220","cg00328058",0.999342308144289,5.34400835600888e-05,0.00320640501360533
"221","cg25742326",0.999342308144289,0.000105770209070912,0.00634621254425472
"222","cg12663811",0.999342308144289,3.52307831374198e-05,0.00211384698824519
"223","cg07390924",0.999342308144289,6.21285588266852e-05,0.00372771352960111
"224","cg10110857",0.999342308144289,1.74345541973481e-05,0.00104607325184089
"225","cg10375192",0.999342308144289,2.42386647073823e-05,0.00145431988244294
"226","cg02056921",0.999342308144289,1.96953606160039e-05,0.00118172163696023
"227","cg21832150",0.999342308144289,4.10209681405566e-05,0.00246125808843339
"228","cg24076968",0.999342308144289,-5.28388664993092e-05,-0.00317033198995855
"229","cg12536471",0.999342308144289,5.89837098421405e-05,0.00353902259052843
"230","cg06324192",0.999342308144289,-8.243576714966e-06,-0.00049461460289796
"231","cg23207077",0.999342308144289,1.02596950307677e-05,0.000615581701846062
"232","cg22381068",0.999342308144289,6.19511859504541e-05,0.00371707115702725
"233","cg22481263",0.999342308144289,5.90096143703816e-05,0.0035405768622229
"234","cg04865998",0.999342308144289,-2.36851402800131e-06,-0.000142110841680078
"235","cg07195057",0.999342308144289,-3.63157538155433e-05,-0.0021789452289326
"236","cg26679367",0.999342308144289,1.50325710471771e-05,0.000901954262830628
"237","cg23596291",0.999342308144289,-8.39402019098171e-05,-0.00503641211458902
"238","cg06818851",0.999342308144289,0.000130797359020728,0.00784784154124368
"239","cg23956473",0.999342308144289,-2.62271146671653e-05,-0.00157362688002992
"240","cg16352072",0.999342308144289,-6.54861351527634e-05,-0.0039291681091658
"241","cg25107893",0.999342308144289,-2.14905389847144e-05,-0.00128943233908287
"242","cg05505459",0.999342308144289,-5.70032837822743e-05,-0.00342019702693646
"243","cg23635910",0.999342308144289,4.52111422368725e-05,0.00271266853421235
"244","cg08843537",0.999342308144289,-7.12834639281452e-07,-4.27700783568871e-05
"245","cg22348654",0.999342308144289,0.000103718543598175,0.00622311261589051
"246","cg18166741",0.999342308144289,1.97319007700389e-05,0.00118391404620233
"247","cg22699004",0.999342308144289,-2.50683173385748e-05,-0.00150409904031449
"248","cg10824915",0.999342308144289,2.40383282559691e-05,0.00144229969535815
"249","cg22599150",0.999342308144289,-5.00344085053785e-05,-0.00300206451032271
"250","cg16349774",0.999342308144289,4.61976182207172e-05,0.00277185709324303
"251","cg18439833",0.999342308144289,-1.45627137482583e-05,-0.000873762824895498
"252","cg15526941",0.999342308144289,1.63745553630693e-05,0.000982473321784159
"253","cg10201533",0.999342308144289,-3.36597149052376e-06,-0.000201958289431426
"254","cg11235921",0.999342308144289,2.59002241094401e-05,0.00155401344656641
"255","cg11782208",0.999342308144289,0.000100265433726801,0.00601592602360809
"256","cg11143486",0.999342308144289,-5.42706812708824e-05,-0.00325624087625294
"257","cg10381813",0.999342308144289,1.98581434977559e-05,0.00119148860986535
"258","cg14350158",0.999342308144289,-4.1974119278253e-06,-0.000251844715669518
"259","cg16417258",0.999342308144289,1.2428388144049e-06,7.45703288642938e-05
"260","cg03394722",0.999342308144289,-4.37402789092337e-05,-0.00262441673455402
"261","cg26114254",0.999342308144289,-4.8446376626197e-05,-0.00290678259757182
"262","cg10010734",0.999342308144289,0.000156032337554547,0.00936194025327279
"263","cg03648020",0.999342308144289,-1.26721968371036e-05,-0.000760331810226217
"264","cg01729262",0.999342308144289,3.24214156672705e-05,0.00194528494003623
"265","cg15882305",0.999342308144289,2.56271839305058e-05,0.00153763103583035
"266","cg15713103",0.999342308144289,2.19290016926422e-05,0.00131574010155853
"267","cg26003967",0.999342308144289,3.49443913732983e-05,0.0020966634823979
"268","cg23552821",0.999342308144289,-3.19077546062757e-05,-0.00191446527637654
"269","cg26224305",0.999342308144289,-6.37238632803714e-05,-0.00382343179682228
"270","cg05095110",0.999342308144289,2.47966976790232e-05,0.00148780186074139
"271","cg15578015",0.999342308144289,-1.17893296346907e-05,-0.000707359778081442
"272","cg23205003",0.999342308144289,4.54978475791053e-07,2.72987085474632e-05
"273","cg17907238",0.999342308144289,-6.19770365219482e-05,-0.00371862219131689
"274","cg02397514",0.999342308144289,-8.12660422482597e-05,-0.00487596253489558
"275","cg12257384",0.999342308144289,4.1966463898624e-05,0.00251798783391744
"276","cg00447632",0.999342308144289,-6.08642994682271e-05,-0.00365185796809362
"277","cg26339484",0.999342308144289,-7.96902322986762e-05,-0.00478141393792057
"278","cg27430493",0.999342308144289,-5.07391987349092e-06,-0.000304435192409455
"279","cg25066040",0.999342308144289,-2.34298748518236e-06,-0.000140579249110942
"280","cg27060622",0.999342308144289,8.44076489311498e-06,0.000506445893586899
"281","cg08122545",0.999342308144289,-3.48988700424693e-05,-0.00209393220254816
"282","cg15825501",0.999342308144289,-1.29850539510362e-06,-7.79103237062174e-05
"283","cg13468764",0.999342308144289,-2.5532185735171e-06,-0.000153193114411026
"284","cg26321643",0.999342308144289,8.67654803812232e-06,0.000520592882287339
"285","cg16578267",0.999342308144289,-2.41071711428089e-05,-0.00144643026856853
"286","cg18977839",0.999342308144289,1.47949579765389e-05,0.000887697478592333
"287","cg09332175",0.999342308144289,4.16339641592018e-05,0.00249803784955211
"288","cg16034521",0.999342308144289,1.25005127902867e-05,0.000750030767417201
"289","cg10176463",0.999342308144289,2.64116034247528e-05,0.00158469620548517
"290","cg25350899",0.999342308144289,-2.35072791419309e-05,-0.00141043674851585
"291","cg13219080",0.999342308144289,4.98643499388939e-05,0.00299186099633363
"292","cg09364122",0.999342308144289,1.96155277771599e-06,0.000117693166662959
"293","cg17142931",0.999342308144289,2.8974832057381e-05,0.00173848992344286
"294","cg20064006",0.999342308144289,6.78829743986978e-05,0.00407297846392187
"295","cg17006413",0.999342308144289,-7.09564575190284e-06,-0.00042573874511417
"296","cg21472517",0.999342308144289,-4.62848483838342e-05,-0.00277709090303005
"297","cg18019572",0.999342308144289,1.89348533964141e-05,0.00113609120378485
"298","cg22673826",0.999342308144289,1.89518885889383e-05,0.0011371133153363
"299","cg10625579",0.999342308144289,0.000185226396690801,0.0111135838014481
"300","cg01922485",0.999342308144289,1.448460233543e-05,0.0008690761401258
"301","cg12763038",0.999342308144289,-8.43145226883442e-06,-0.000505887136130065
"302","cg26155170",0.999342308144289,5.35029670050544e-06,0.000321017802030326
"303","cg08853797",0.999342308144289,-3.13980971463305e-05,-0.00188388582877983
"304","cg03125763",0.999342308144289,-8.39632379050214e-05,-0.00503779427430129
"305","cg26155520",0.999342308144289,-1.47258059691347e-05,-0.00088354835814808
"306","cg23691733",0.999342308144289,-9.13451949809354e-06,-0.000548071169885612
"307","cg04985032",0.999342308144289,-2.28290924090718e-06,-0.000136974554454431
"308","cg24004483",0.999342308144289,7.15948130036693e-06,0.000429568878022016
"309","cg23281018",0.999342308144289,-2.66205349309896e-05,-0.00159723209585938
"310","cg24157008",0.999342308144289,-2.19760961808306e-05,-0.00131856577084984
"311","cg25552017",0.999342308144289,-3.45297906025204e-05,-0.00207178743615123
"312","cg10984178",0.999342308144289,8.14830625553897e-05,0.00488898375332338
"313","cg13552506",0.999342308144289,0.000105324816776897,0.00631948900661381
"314","cg26420561",0.999342308144289,2.16197320381359e-06,0.000129718392228815
"315","cg22020633",0.999342308144289,8.28171687354125e-05,0.00496903012412475
"316","cg01768082",0.999342308144289,8.61428755997877e-05,0.00516857253598726
"317","cg07589034",0.999342308144289,3.95382303795177e-05,0.00237229382277106
"318","cg22367159",0.999342308144289,0.000113096023270796,0.00678576139624776
"319","cg26837773",0.999342308144289,7.10265802611805e-05,0.00426159481567083
"320","cg15825373",0.999342308144289,2.18594338477229e-05,0.00131156603086337
"321","cg22618402",0.999342308144289,8.46550033471714e-05,0.00507930020083028
"322","cg06538872",0.999342308144289,9.08843733676209e-05,0.00545306240205726
"323","cg25610492",0.999342308144289,-1.35800677912369e-05,-0.000814804067474215
"324","cg08469540",0.999342308144289,-3.46694058754596e-05,-0.00208016435252758
"325","cg20022511",0.999342308144289,-3.15313168174255e-05,-0.00189187900904553
"326","cg23684711",0.999342308144289,-2.33295967062332e-05,-0.00139977580237399
"327","cg08067365",0.999342308144289,1.72380173622632e-05,0.00103428104173579
"328","cg20062691",0.999342308144289,0.000168194042193003,0.0100916425315802
"329","cg03811829",0.999342308144289,0.0001174260836618,0.00704556501970799
"330","cg11211792",0.999342308144289,6.85737453654499e-05,0.00411442472192699
"331","cg04788999",0.999342308144289,4.59373873133626e-05,0.00275624323880175
"332","cg16526047",0.999342308144289,2.26670439063793e-05,0.00136002263438276
"333","cg07123796",0.999342308144289,1.92211596716282e-05,0.00115326958029769
"334","cg26560020",0.999342308144289,1.03000312250536e-05,0.000618001873503216
"335","cg09363892",0.999342308144289,3.76944786933093e-05,0.00226166872159856
"336","cg03185752",0.999342308144289,2.47080681230954e-05,0.00148248408738572
"337","cg15153791",0.999342308144289,3.63347972366907e-05,0.00218008783420144
"338","cg04336684",0.999342308144289,1.93932926374791e-06,0.000116359755824875
"339","cg22482746",0.999342308144289,-4.68048951533683e-05,-0.0028082937092021
"340","cg25177113",0.999342308144289,-3.83901338416702e-05,-0.00230340803050021
"341","cg08223393",0.999342308144289,-2.17232870761937e-05,-0.00130339722457162
"342","cg07008945",0.999342308144289,-1.29605200142232e-05,-0.000777631200853393
"343","cg11726631",0.999342308144289,-5.64789345312143e-05,-0.00338873607187286
"344","cg19813362",0.999342308144289,-7.11273684882339e-05,-0.00426764210929404
"345","cg00299257",0.999342308144289,-6.39626380561579e-05,-0.00383775828336948
"346","cg10046671",0.999342308144289,-1.83245227133666e-05,-0.001099471362802
"347","cg24704476",0.999342308144289,1.48444773133388e-05,0.000890668638800325
"348","cg13917577",0.999342308144289,3.57492897290347e-06,0.000214495738374208
"349","cg17801765",0.999342308144289,-0.000135266065746211,-0.00811596394477269
"350","cg13100600",0.999342308144289,-5.73717517869418e-05,-0.00344230510721651
"351","cg18272461",0.999342308144289,-1.17468587119455e-05,-0.000704811522716731
"352","cg07787977",0.999342308144289,4.82490634388197e-05,0.00289494380632918
"353","cg02632261",0.999342308144289,2.69392947730038e-05,0.00161635768638023
"354","cg07396477",0.999342308144289,3.06990549864996e-05,0.00184194329918997
"355","cg15574137",0.999342308144289,0.000113363667397158,0.00680182004382948
"356","cg25774148",0.999342308144289,4.35792892000382e-06,0.000261475735200229
"357","cg17021880",0.999342308144289,2.79936803970193e-05,0.00167962082382116
"358","cg02288964",0.999342308144289,9.97312718905473e-06,0.000598387631343284
"359","cg02341264",0.999342308144289,-8.67506904764695e-05,-0.00520504142858817
"360","cg06712559",0.999342308144289,3.411474253379e-05,0.0020468845520274
"361","cg17928920",0.999342308144289,1.2198569901559e-05,0.000731914194093539
"362","cg14663984",0.999342308144289,3.53947521587309e-05,0.00212368512952385
"363","cg16318112",0.999342308144289,6.15799543095142e-05,0.00369479725857085
"364","cg09248054",0.999342308144289,2.51431767535236e-05,0.00150859060521142
"365","cg15840462",0.999342308144289,9.43155289533326e-05,0.00565893173719996
"366","cg24598973",0.999342308144289,4.80395398358951e-05,0.00288237239015371
"367","cg16502826",0.999342308144289,3.03045063863817e-05,0.0018182703831829
"368","cg18147233",0.999342308144289,2.95794464017168e-05,0.00177476678410301
