"","TargetID","adjp","coef","coef.hrs"
"41","cg24699430",0.995034714043958,0.00207681944880313,0.124609166928188
"42","cg01551879",0.875866179498774,-0.0339152393811034,-2.0349143628662
"43","cg22394869",0.214075286064604,0.176594015850419,10.5956409510251
"44","cg02550592",0.322932071407645,0.293479624510235,17.6087774706141
"45","cg03213877",0.663268159106779,-0.0887782527581597,-5.32669516548958
"46","cg23803172",0.493231795325944,0.0903059898114472,5.41835938868683
"47","cg19411932",0.60140607415364,0.0780397993009031,4.68238795805419
"48","cg20788133",0.346730766746751,0.28262141164201,16.9572846985206
"49","cg08939496",0.77349265899547,-0.110525822803269,-6.63154936819615
"50","cg16736630",0.966034576653675,0.0128512282619629,0.771073695717773
"51","cg01793617",0.676630853967165,0.0628598908716442,3.77159345229865
"52","cg09139287",0.826998448798306,-0.0945989511792017,-5.6759370707521
"53","cg05662829",0.915563767519161,-0.0484626694096192,-2.90776016457715
"54","cg22714517",0.784062050372193,0.0826922174840577,4.96153304904346
"55","cg00168193",0.839087256633383,0.0907176989444348,5.44306193666609
"56","cg14280098",0.871453738912217,0.0493273902187084,2.9596434131225
"57","cg15903280",0.855272636083086,-0.0430110369925812,-2.58066221955487
"58","cg04352959",0.708767231388587,-0.0808350740984387,-4.85010444590632
"59","cg08258224",0.605757206730702,0.1178017764876,7.068106589256
"60","cg12285627",0.684204083095114,-0.0309519995054564,-1.85711997032738
"61","cg05898754",0.549537477702102,-0.0828033060047736,-4.96819836028642
"62","cg03128332",0.83601954204004,-0.0684750295654597,-4.10850177392758
"63","cg15994267",0.396128771263581,-0.0906467753633537,-5.43880652180122
"64","cg16619049",0.918603345092297,0.0559455408335967,3.3567324500158
"65","cg23100540",0.952607297484523,0.0145516286110013,0.87309771666008
"66","cg20275697",0.893663310545442,-0.0748506525598137,-4.49103915358882
"67","cg05475702",2.22979154411837e-05,-0.342875653587331,-20.5725392152399
"68","cg18147296",0.6022285682962,0.121670401828718,7.30022410972305
"69","cg05597748",0.907311810405035,-0.0208729781639039,-1.25237868983424
"70","cg00111697",0.839234306019679,0.0494921848058632,2.96953108835179
"71","cg10988531",0.367687211434131,0.202429623056165,12.1457773833699
"72","cg24373735",0.845734145740839,0.0893737809638848,5.36242685783309
"73","cg13938959",0.596337049965174,0.0981461436309592,5.88876861785755
"74","cg12445832",0.886656091214825,-0.0286366071457947,-1.71819642874768
"75","cg23999112",0.733996416748222,0.0714815936106049,4.28889561663629
"76","cg11527153",0.382359640758649,-0.194563342763473,-11.6738005658084
"77","cg27573606",0.617570886677574,0.0943548308969346,5.66128985381608
"78","cg04195702",0.738224575970479,-0.110701732914405,-6.64210397486432
"79","cg01062849",0.907872129063092,0.0415402812739779,2.49241687643867
"80","cg08128007",0.515430444786057,-0.257751348868209,-15.4650809320925
"81","cg23733394",0.482061189950941,-0.265165517228322,-15.9099310336993
"82","cg13371836",0.347266370752778,0.117437972516344,7.04627835098067
"83","cg04407431",0.394832445336279,0.111311458869741,6.67868753218445
"84","cg13565718",0.216125345169507,0.278528136310117,16.711688178607
"85","cg01097950",0.691321022250454,0.056639161476732,3.39834968860392
"86","cg08900511",0.86341778911591,0.0493654252737263,2.96192551642358
"87","cg04410003",0.991564231404802,0.00890368047309502,0.534220828385701
"88","cg18762746",0.653646034209167,0.136511856715487,8.19071140292922
"89","cg12726839",0.978723992455088,0.012578901754367,0.754734105262018
"90","cg04364728",0.323808533303979,0.107685865529737,6.46115193178423
"91","cg05151709",0.00947428141933228,0.204390400223608,12.2634240134165
"92","cg08546707",0.0235344146143674,0.322931672173809,19.3759003304285
"93","cg06154531",0.716361192110709,0.0970343715490237,5.82206229294142
"94","cg01782097",0.127378748640848,0.0952187483365706,5.71312490019424
"95","cg20825023",0.0780067910945202,0.104397644318812,6.2638586591287
"96","cg12549180",0.533174389751973,0.0386876093551043,2.32125656130626
"97","cg11851804",0.694955318313355,-0.0841317721862317,-5.0479063311739
"98","cg06623778",0.899763893897021,-0.0326028929893971,-1.95617357936383
"99","cg14528386",0.429707071410373,0.0923902607832901,5.54341564699741
"100","cg17436295",0.995884368079518,-0.000956677952978591,-0.0574006771787154
"101","cg18865112",0.245259093802964,-0.454255974843938,-27.2553584906363
"102","cg19642727",0.794024440500036,0.04334419800558,2.6006518803348
"103","cg21407818",0.250684839763343,-0.146273699507077,-8.77642197042463
"104","cg22226438",0.651878551661885,-0.0959008345057064,-5.75405007034238
"105","cg08029603",0.990518892059453,-0.00544929319600518,-0.326957591760311
"106","cg16347928",0.23920348131008,-0.274323337390718,-16.4594002434431
"107","cg22699361",0.916266350059154,-0.0537755067629755,-3.22653040577853
"108","cg03890988",0.9471173567777,0.00653789785784793,0.392273871470876
"109","cg21786289",0.835759023373667,0.0302045687027997,1.81227412216798
"110","cg13897241",0.976925228255369,-0.00826449002299544,-0.495869401379726
"111","cg13176867",0.743233234002527,-0.0717705867277722,-4.30623520366633
"112","cg15105996",0.871536993356446,0.0579977666618052,3.47986599970831
"113","cg02565062",0.907872129063092,0.0165567475191045,0.99340485114627
"114","cg09856436",0.688979611476138,-0.0448068000982526,-2.68840800589516
"115","cg19159092",0.704326431751363,-0.0453199346176581,-2.71919607705949
"116","cg08132177",0.502424025862426,0.0930576112499531,5.58345667499718
"117","cg27050229",0.63802981674514,-0.15752759272089,-9.45165556325338
"118","cg06931612",0.889973783253984,0.012069475160167,0.724168509610021
"119","cg11407801",0.466635123725867,-0.0757063882953105,-4.54238329771863
"120","cg01197763",0.610323007825538,-0.0955779111299679,-5.73467466779807
"121","cg01980454",0.832948237388541,-0.0753107573137069,-4.51864543882242
"122","cg16352085",0.0284085503382955,-0.305812556138203,-18.3487533682922
"123","cg04839849",0.560370263129216,0.10876466074908,6.52587964494477
"124","cg03725447",0.000862529868349435,-0.610583272139559,-36.6349963283736
"125","cg25215298",0.760424421182203,-0.034031508202163,-2.04189049212978
"126","cg04672450",0.775643217565637,0.044047788092065,2.6428672855239
"127","cg27487046",0.629206152374162,0.0760198686370877,4.56119211822526
"128","cg06091566",0.819785320524842,-0.101875796816925,-6.1125478090155
"129","cg03735847",0.534790768488253,0.0977243948162204,5.86346368897323
"130","cg03180780",0.904098401766476,-0.0232883027799906,-1.39729816679944
"131","cg09166659",0.964379426397613,0.0109583872018565,0.65750323211139
"132","cg05527507",0.896457199298084,-0.0335226520160295,-2.01135912096177
"133","cg14324200",0.98428836389651,0.00622742317150312,0.373645390290187
"134","cg02663945",0.544451347390771,-0.126396631949469,-7.58379791696812
"135","cg13856810",0.886466259298738,0.0342871441011608,2.05722864606965
"136","cg02896266",0.685493057979126,0.0476072631052774,2.85643578631664
"137","cg13806162",0.410388161555785,-0.17426607048237,-10.4559642289422
"138","cg23225454",0.187737374382445,-0.115259826264516,-6.91558957587094
"139","cg00976181",0.442287273007769,0.0660279616635835,3.96167769981501
"140","cg10711230",0.778518054264118,-0.0705481847664431,-4.23289108598658
"141","cg00145911",0.993219692029961,0.00377826772784696,0.226696063670818
"142","cg13546858",0.691391330296874,-0.139437627361909,-8.36625764171453
"143","cg13692836",0.990414205480814,-0.0061490017137469,-0.368940102824814
"144","cg06531475",0.991555575660027,-0.0048572159463825,-0.29143295678295
"145","cg06624358",0.976245986452103,0.0114674673812608,0.688048042875646
"146","cg14156792",0.978604223078558,0.0126290472132091,0.757742832792545
"147","cg24997886",0.852880873620182,0.0582376879050665,3.49426127430399
"148","cg01727431",0.852491512597738,-0.0611834546676122,-3.67100728005673
"149","cg10146935",0.917695601107916,0.0726088917887536,4.35653350732522
"150","cg02439789",0.644688484441081,-0.11497226176047,-6.89833570562821
"151","cg24362661",0.228089786232277,-0.246114512755819,-14.7668707653492
"152","cg05819296",0.875615295724778,-0.0509750280088855,-3.05850168053313
"153","cg00582671",0.998544644236291,-0.000528343537578871,-0.0317006122547323
"154","cg22485363",0.421322755643612,0.280329620911958,16.8197772547175
"155","cg06036236",0.296842838901958,-0.179690196795831,-10.7814118077498
"156","cg13904806",0.589426475668778,-0.444093545394937,-26.6456127236962
"157","cg03269716",0.866618073368034,0.0241565311227004,1.44939186736203
"158","cg04121631",0.894337338878381,0.0406880245801439,2.44128147480863
"159","cg23440882",0.631062246903563,0.0852339244080026,5.11403546448016
"160","cg23112672",0.855468419394373,0.0662218301556632,3.97330980933979
"161","cg15896339",0.779503159737759,0.0526463222688478,3.15877933613087
"162","cg12454161",0.839576264904052,0.0233445168567059,1.40067101140236
"163","cg09180262",0.797511460573496,-0.0574739681606901,-3.4484380896414
"164","cg24045482",0.921619838131027,0.0209117339043063,1.25470403425838
"165","cg09988062",0.950870104831214,-0.0122573438088519,-0.735440628531117
"166","cg22416074",0.703773940862377,0.0592773780372305,3.55664268223383
"167","cg19724344",0.786434308961655,-0.0417322602384405,-2.50393561430643
"168","cg06838427",0.855906078165334,0.0376359776281472,2.25815865768883
"169","cg10827460",0.947837497332792,0.00877481298416394,0.526488779049836
"170","cg15742605",0.809893812753458,-0.034131797204075,-2.0479078322445
"171","cg09756115",0.170549611246821,0.198031740996937,11.8819044598162
"172","cg23731742",0.936981087173769,0.0355283731354714,2.13170238812828
"173","cg23912452",0.431872882111325,0.0691505769955041,4.14903461973025
"174","cg06511482",0.680488309460797,0.0933003891413909,5.59802334848345
"175","cg17153432",0.998509953545728,0.000516846360242088,0.0310107816145253
"176","cg00113194",0.502152851511362,-0.166161109968744,-9.96966659812467
"177","cg02968844",0.445159132002723,-0.122287392183549,-7.33724353101295
"178","cg16248916",0.832909347520012,-0.0407152406349179,-2.44291443809508
"179","cg20322444",0.586472691505794,-0.123751805715256,-7.42510834291534
"180","cg07983659",0.296955004936165,0.104014592864966,6.24087557189795
"181","cg11733071",0.419058591711486,0.100067376442634,6.00404258655805
"182","cg01394461",0.503299034483275,0.0712453436463595,4.27472061878157
"183","cg09555360",0.974903519988904,-0.0121735965772253,-0.730415794633519
"184","cg07701223",0.924220380422753,0.0212289493716303,1.27373696229782
"185","cg13060902",0.575445577372364,-0.0886134075723348,-5.31680445434009
"186","cg21830050",0.561034832625017,-0.250978092642553,-15.0586855585532
"187","cg02326551",0.855578512635367,-0.0587462296707486,-3.52477378024492
"188","cg15684274",0.574146564623777,0.196992206225057,11.8195323735034
"189","cg16005420",0.945992587767642,-0.026577286086647,-1.59463716519882
"190","cg20453388",0.274681716068753,0.288504675613125,17.3102805367875
"191","cg24664590",0.595030412738547,0.172206301863618,10.3323781118171
"192","cg08472719",0.820319870064763,0.0622504325388829,3.73502595233298
"193","cg03161767",0.927410397463711,0.0272294344102181,1.63376606461308
"194","cg10207527",0.803984706555706,-0.0486560821302344,-2.91936492781406
"195","cg04485075",0.589428271192134,-0.125670768620222,-7.54024611721329
"196","cg16389252",0.934778140215985,0.0221719419003775,1.33031651402265
"197","cg19923810",0.574146564623777,-0.0781565861544768,-4.68939516926861
"198","cg25096313",0.279403542204103,-0.24668221394947,-14.8009328369682
"199","cg16993975",0.202190604435169,-0.220041501212125,-13.2024900727275
"200","cg22114309",0.399748456199871,-0.079779027344095,-4.7867416406457
"201","cg11132698",0.953349979141256,-0.0155915517814528,-0.935493106887165
"202","cg09789536",0.589842467497115,-0.0817183759094794,-4.90310255456877
"203","cg26866020",0.760808665594313,0.0518192864385543,3.10915718631326
"204","cg17505193",0.877837237795454,-0.0304518362049847,-1.82711017229908
"205","cg13802035",0.73424288645244,-0.101991674390508,-6.1195004634305
"206","cg07582955",0.764305650323033,0.0409690932991991,2.45814559795194
"207","cg16968662",0.957036502621519,-0.00994918716703304,-0.596951230021983
"208","cg07696918",0.82434167078653,-0.0576561970684742,-3.45937182410845
"209","cg04359978",0.976504575566568,-0.00861444685047308,-0.516866811028384
"210","cg07236207",0.966385203447039,0.0184987759411723,1.10992655647034
"211","cg11084308",0.944975432939764,0.025753918849025,1.5452351309415
"212","cg03148373",0.832948237388541,-0.0188721176759219,-1.13232706055531
"213","cg10644916",0.329905094660848,0.342465727623719,20.5479436574231
"214","cg01930745",0.796770294874938,0.0992612625287976,5.95567575172786
"215","cg14831166",0.852880873620182,0.0711210597815813,4.26726358689488
"216","cg11246447",0.77278151408844,0.117503238893953,7.05019433363715
"217","cg14997037",0.859778262044265,0.0655271287725743,3.93162772635446
"218","cg15648958",0.597388111742945,-0.168591266091639,-10.1154759654983
"219","cg03041482",0.930286919062196,-0.0334145900059715,-2.00487540035829
"220","cg00328058",0.75838423391949,-0.0348780005797444,-2.09268003478467
"221","cg25742326",0.0215086241094104,-0.430418616278599,-25.8251169767159
"222","cg12663811",0.0726315879039143,-0.253741594725282,-15.2244956835169
"223","cg07390924",0.975838678420458,0.00848417416877866,0.509050450126719
"224","cg10110857",0.970610343079883,-0.0103716815190439,-0.622300891142633
"225","cg10375192",0.14589359209828,-0.11207178571789,-6.72430714307342
"226","cg02056921",0.707589221181356,0.130601155791222,7.83606934747333
"227","cg21832150",0.707465188556694,0.0715979507907876,4.29587704744726
"228","cg24076968",0.948251550296026,-0.0239472096336228,-1.43683257801737
"229","cg12536471",0.934350465554162,0.0280013334412821,1.68008000647693
"230","cg06324192",0.108644617125601,0.0873668671148982,5.24201202689389
"231","cg23207077",0.620835031551087,-0.0704518030083804,-4.22710818050283
"232","cg22381068",0.860386544110341,-0.0471998270913872,-2.83198962548323
"233","cg22481263",0.268100850916518,-0.191394131608074,-11.4836478964844
"234","cg04865998",0.842531707967874,-0.094564095866033,-5.67384575196198
"235","cg07195057",0.896537243326906,-0.0619693286319296,-3.71815971791578
"236","cg26679367",0.722208246077892,-0.112644929159214,-6.75869574955284
"237","cg23596291",0.650834610309722,-0.236255428547084,-14.175325712825
"238","cg06818851",0.972448844478223,0.0289860774115695,1.73916464469417
"239","cg23956473",0.796897846205885,-0.0740251008907317,-4.4415060534439
"240","cg16352072",0.950651003508271,-0.0256868253216442,-1.54120951929865
"241","cg25107893",0.416907390090345,-0.160609096782829,-9.63654580696975
"242","cg05505459",0.344386640872015,-0.250789101121473,-15.0473460672884
"243","cg23635910",0.600967355323197,-0.398731066044123,-23.9238639626474
"244","cg08843537",0.966385203447039,-0.0391516262064133,-2.3490975723848
"245","cg22348654",0.778056927785096,-0.126186885948636,-7.57121315691819
"246","cg18166741",0.596272179622719,-0.241620185064425,-14.4972111038655
"247","cg22699004",0.957267710115258,-0.0355534929262533,-2.1332095755752
"248","cg10824915",0.917560112674256,-0.0208129448021947,-1.24877668813168
"249","cg22599150",0.990700067989124,-0.00368760317087745,-0.221256190252647
"250","cg16349774",0.485722343498957,0.0998470554668625,5.99082332801175
"251","cg18439833",0.497465766442594,0.068302338522612,4.09814031135672
"252","cg15526941",0.731343415190499,-0.053998541185598,-3.23991247113588
"253","cg10201533",0.623208515522359,-0.0807352647699128,-4.84411588619477
"254","cg11235921",0.420131705337702,-0.101217664880995,-6.07305989285973
"255","cg11782208",0.934900591301552,0.0611665384439988,3.66999230663993
"256","cg11143486",0.932052032061146,-0.0619169534147055,-3.71501720488233
"257","cg10381813",0.82568088160602,-0.098302819625387,-5.89816917752322
"258","cg14350158",0.1812543887238,0.258436160596003,15.5061696357602
"259","cg16417258",0.973129412530473,0.0111986364808221,0.671918188849326
"260","cg03394722",0.150723377349919,-0.289132514275982,-17.3479508565589
"261","cg26114254",0.835756653190668,0.0937379976342903,5.62427985805742
"262","cg10010734",0.715485965264004,-0.202626347681667,-12.1575808609
"263","cg03648020",0.945672700473466,-0.0211951959169829,-1.27171175501897
"264","cg01729262",0.754590658640982,-0.0511430565477818,-3.06858339286691
"265","cg15882305",0.442669227554644,-0.2802801607794,-16.816809646764
"266","cg15713103",0.793411995828126,-0.0557839446194765,-3.34703667716859
"267","cg26003967",0.601951672287352,0.0911641861470829,5.46985116882497
"268","cg23552821",0.970914516942,-0.00569888903475592,-0.341933342085355
"269","cg26224305",0.651053454585236,-0.173602207827803,-10.4161324696682
"270","cg05095110",0.672444463989002,0.0778464057279837,4.67078434367902
"271","cg15578015",0.669504067417027,0.0712893617371941,4.27736170423165
"272","cg23205003",0.794231332091343,0.0590655806556504,3.54393483933902
"273","cg17907238",0.944414830700264,0.0153328420205549,0.919970521233293
"274","cg02397514",0.534834323438822,-0.160340382765767,-9.62042296594602
"275","cg12257384",0.79152797462202,0.0937292542356445,5.62375525413867
"276","cg00447632",0.798174232045491,0.0696479274049833,4.178875644299
"277","cg26339484",0.881720329024806,0.0437690280632501,2.62614168379501
"278","cg27430493",0.56564412315654,-0.105723036342367,-6.34338218054201
"279","cg25066040",0.561034832625017,-0.107390657043517,-6.44343942261099
"280","cg27060622",0.903491047091567,0.0287625467585429,1.72575280551257
"281","cg08122545",0.998412723293341,-0.000794201761545904,-0.0476521056927542
"282","cg15825501",0.676152596930634,-0.0853360163044063,-5.12016097826437
"283","cg13468764",0.936930253263655,0.0345797237677946,2.07478342606768
"284","cg26321643",0.123857455148361,-0.333972271455369,-20.0383362873221
"285","cg16578267",0.138856963099693,-0.359373629172406,-21.5624177503443
"286","cg18977839",0.98558153071332,-0.00679570343137097,-0.407742205882258
"287","cg09332175",0.867291389306924,-0.0230244740352127,-1.38146844211276
"288","cg16034521",0.64315240148067,0.129295646013684,7.75773876082105
"289","cg10176463",0.404344507686504,0.105755777755503,6.34534666533019
"290","cg25350899",0.759657521952491,-0.0767554873267556,-4.60532923960534
"291","cg13219080",0.751072557608565,-0.0676488828592435,-4.05893297155461
"292","cg09364122",0.908407926159487,-0.0132900430130364,-0.797402580782184
"293","cg17142931",0.59554348324509,-0.0975378402633425,-5.85227041580055
"294","cg20064006",0.981370097842326,-0.00717828590116511,-0.430697154069906
"295","cg17006413",0.464656433913611,0.0461107444466386,2.76664466679832
"296","cg21472517",0.375135174812211,0.0590133621094932,3.54080172656959
"297","cg18019572",0.87411245442308,0.056692362911579,3.40154177469474
"298","cg22673826",0.895348014464068,-0.0283083139363791,-1.69849883618275
"299","cg10625579",0.987555701358985,-0.0171407615054246,-1.02844569032548
"300","cg01922485",0.747385999553914,0.043796040676015,2.6277624405609
"301","cg12763038",0.999629105228529,8.98720432549054e-05,0.00539232259529432
"302","cg26155170",0.868523064978102,-0.0616646501298264,-3.69987900778959
"303","cg08853797",0.323840195956558,0.18291576358781,10.9749458152686
"304","cg03125763",0.811767696939857,0.0586667882567955,3.52000729540773
"305","cg26155520",0.350733218822128,0.220158470914822,13.2095082548893
"306","cg23691733",0.36687188550136,0.216579394825774,12.9947636895464
"307","cg04985032",0.745557672588161,0.0958036040682982,5.74821624409789
"308","cg24004483",0.653058217025338,-0.111676780527526,-6.70060683165157
"309","cg23281018",0.621403589426222,-0.0902240079188569,-5.41344047513141
"310","cg24157008",0.48316905259017,0.137011878912676,8.22071273476056
"311","cg25552017",0.684066485323963,0.0641675810287177,3.85005486172306
"312","cg10984178",0.235446781196592,0.251668024968538,15.1000814981123
"313","cg13552506",0.92932100835822,0.0460724753752868,2.76434852251721
"314","cg26420561",0.578469020435001,0.171942215292074,10.3165329175244
"315","cg22020633",0.998759099345259,0.000706800099815292,0.0424080059889175
"316","cg01768082",0.562520722556828,-0.15780985867741,-9.4685915206446
"317","cg07589034",0.66523930414741,-0.0854408219099414,-5.12644931459649
"318","cg22367159",0.644575151277181,-0.156403727922053,-9.3842236753232
"319","cg26837773",0.714187889455897,-0.0787109924062663,-4.72265954437597
"320","cg15825373",0.370139340833611,0.244928000373529,14.6956800224118
"321","cg22618402",0.875844383034863,-0.0467658052889153,-2.80594831733492
"322","cg06538872",0.745468935977706,-0.104743858960922,-6.28463153765533
"323","cg25610492",0.281395741924236,-0.181371328297185,-10.8822796978311
"324","cg08469540",0.186475699858397,-0.261126225458753,-15.6675735275252
"325","cg20022511",0.969900117089987,0.0167522151887202,1.00513291132321
"326","cg23684711",0.849881137384423,-0.0471749191009743,-2.83049514605846
"327","cg08067365",0.843210485934088,-0.083002851074204,-4.98017106445224
"328","cg20062691",0.75165171379841,-0.16454495258007,-9.87269715480422
"329","cg03811829",0.572710777559904,-0.212468651273454,-12.7481190764072
"330","cg11211792",0.352901868769504,-0.248244634642207,-14.8946780785324
"331","cg04788999",0.8624223851308,-0.0727571334253941,-4.36542800552365
"332","cg16526047",0.960730615634892,0.0143474187236171,0.860845123417024
"333","cg07123796",0.641057602737517,-0.0485588447767608,-2.91353068660565
"334","cg26560020",0.996691296975007,-0.00124887201038903,-0.0749323206233417
"335","cg09363892",0.55632882930159,-0.0763856622813509,-4.58313973688105
"336","cg03185752",0.991550201726535,-0.00359741392839951,-0.215844835703971
"337","cg15153791",0.76993547882591,0.0459455609310312,2.75673365586187
"338","cg04336684",0.881450187014191,-0.0292633491612253,-1.75580094967352
"339","cg22482746",0.403709655140133,0.110322175487898,6.61933052927386
"340","cg25177113",0.993219692029961,0.00301471643761444,0.180882986256866
"341","cg08223393",0.52515920198508,0.100095384985217,6.00572309911305
"342","cg07008945",0.750079984779932,0.0421196303813312,2.52717782287987
"343","cg11726631",0.224300625186216,0.178225028859393,10.6935017315636
"344","cg19813362",0.469346978259764,0.125646602822286,7.53879616933713
"345","cg00299257",0.943283541581586,0.0173202741663145,1.03921644997887
"346","cg10046671",0.318448642331159,0.120665842613643,7.23995055681856
"347","cg24704476",0.0437839779700702,-0.18939882360572,-11.3639294163432
"348","cg13917577",0.726169146453665,0.296508335346871,17.7905001208123
"349","cg17801765",0.312560342401881,-0.288133616474572,-17.2880169884743
"350","cg13100600",0.518580992832808,-0.104801930064763,-6.28811580388576
"351","cg18272461",0.945410296239907,0.00992706442210715,0.595623865326429
"352","cg07787977",0.339429826448018,-0.0996233452175748,-5.97740071305449
"353","cg02632261",0.992517247356996,-0.00397187083529752,-0.238312250117851
"354","cg07396477",0.684213397200548,0.143789286449981,8.62735718699885
"355","cg15574137",0.403709655140133,-0.285711074948718,-17.1426644969231
"356","cg25774148",0.0957513250097799,-0.177052528948063,-10.6231517368838
"357","cg17021880",0.572958414744785,-0.160956070963858,-9.65736425783147
"358","cg02288964",0.351230835131908,-0.102076332707681,-6.12457996246086
"359","cg02341264",0.330999513340946,0.182535087747692,10.9521052648615
"360","cg06712559",0.472953530466324,0.144081322487594,8.64487934925562
"361","cg17928920",0.837075871487464,-0.0317866854080094,-1.90720112448056
"362","cg14663984",0.51396058154823,-0.155868317622962,-9.35209905737774
"363","cg16318112",4.99742244416067e-05,-0.797997990562739,-47.8798794337644
"364","cg09248054",0.996586355202602,-0.00175286780518566,-0.10517206831114
"365","cg15840462",0.970432016589223,0.0184785470272794,1.10871282163677
"366","cg24598973",0.617570886677574,0.0716234094428138,4.29740456656883
"367","cg16502826",0.990305903900164,-0.00254535673805122,-0.152721404283073
"368","cg18147233",0.546010009307622,-0.0910499570488055,-5.46299742292833
"369","cg20741620",0.807588627860046,0.0483730440121634,2.90238264072981
"370","cg00525597",0.391567141531381,-0.133019032541445,-7.98114195248671
"371","cg26007962",0.298371602011782,-0.101098405604922,-6.06590433629534
"372","cg27541454",0.342255001144141,0.156598091594461,9.39588549566765
"373","cg25759916",0.311641072259332,0.133924205286556,8.03545231719338
"374","cg01150641",0.841300551097983,0.0888464082476208,5.33078449485725
"375","cg23625715",0.554763588110993,0.0941642150980789,5.64985290588474
"376","cg26222311",0.0508785184206103,0.197634014468016,11.858040868081
"377","cg20594982",0.602038641719907,-0.370656711537069,-22.2394026922242
"378","cg06819605",0.252851556574862,0.0612915347121987,3.67749208273192
"379","cg03790440",0.40510030979611,-0.189940968079096,-11.3964580847457
"380","cg15571556",0.813087123646959,-0.0868969245002009,-5.21381547001205
"381","cg15475967",0.957036502621519,-0.0201529570854212,-1.20917742512527
"382","cg02138082",0.842392257874121,-0.125685051707062,-7.54110310242373
"383","cg10983617",0.638588596543807,-0.0373998387706611,-2.24399032623966
"384","cg02630349",0.40650347470111,-0.0638576252442163,-3.83145751465298
"385","cg03055733",0.374457999930414,0.267611120314013,16.0566672188408
"386","cg07407159",0.942343474313454,0.0366472315618871,2.19883389371323
"387","cg16657578",0.410826214993552,0.0733728036851649,4.40236822110989
"388","cg05719911",0.773079853195862,0.110989698233539,6.65938189401232
"389","cg09134969",0.311840308371852,-0.103025984180375,-6.18155905082248
"390","cg02635644",0.519391502467059,-0.039606058871536,-2.37636353229216
"391","cg01711077",0.832948237388541,0.0207262960509153,1.24357776305492
"392","cg07501049",0.510561426621293,0.0391571285621253,2.34942771372752
"393","cg14253035",0.895913416494537,-0.0332494623784855,-1.99496774270913
"394","cg12469361",0.350733218822128,0.124149764337869,7.44898586027215
"395","cg24685837",0.541236149567596,-0.056319151363331,-3.37914908179986
"396","cg17165303",0.573090742271004,-0.164179610851071,-9.85077665106429
"397","cg20988802",0.939077502299922,-0.0252216696352296,-1.51330017811377
"398","cg22379708",0.487362438284361,-0.16622659899856,-9.97359593991359
"399","cg16026189",0.483313917521245,-0.150747946059794,-9.04487676358763
"400","cg18380070",0.363463427023365,-0.205937858620841,-12.3562715172505
"401","cg02494066",0.953349979141256,-0.0166681662783392,-1.00008997670035
"402","cg09792712",0.582903420789117,-0.161096630992018,-9.66579785952111
