"","TargetID","adjp","coef","coef.hrs"
"58","cg04352959",0.990606546689723,7.25772035619572e-07,4.35463221371743e-05
"59","cg08258224",0.464108886488179,-3.29102142329757e-05,-0.00197461285397854
"60","cg12285627",0.568979694491165,-8.67163457727772e-06,-0.000520298074636663
"61","cg05898754",0.975873538181312,1.36784212942815e-06,8.20705277656891e-05
"62","cg03128332",0.917537927916807,-8.33416688564561e-06,-0.000500050013138736
"63","cg15994267",0.811914712447894,-7.35981468384686e-06,-0.000441588881030812
"64","cg16619049",0.858486052897218,1.91424535399749e-05,0.0011485472123985
"65","cg23100540",0.352841384375969,2.88851923682373e-05,0.00173311154209424
"66","cg20275697",0.972251834567072,-4.59143094348263e-06,-0.000275485856608958
"67","cg05475702",1.79261230210568e-05,6.73126276367991e-05,0.00403875765820795
"68","cg18147296",0.433826165317707,3.5289907894527e-05,0.00211739447367162
"69","cg05597748",0.43738273071683,1.97613673250009e-05,0.00118568203950005
"70","cg00111697",0.994028507173247,4.18939764711017e-07,2.5136385882661e-05
"71","cg10988531",0.812633575425742,-1.55859966431537e-05,-0.000935159798589222
"72","cg24373735",0.840880451847263,1.99286335512713e-05,0.00119571801307628
"73","cg13938959",0.831065732664107,-1.05639231473449e-05,-0.000633835388840693
"74","cg12445832",0.920972902800964,-4.6110563187998e-06,-0.000276663379127988
"75","cg23999112",0.889689101460344,-7.49377189823251e-06,-0.000449626313893951
"76","cg11527153",0.840207942490479,1.33789011706381e-05,0.000802734070238287
"77","cg27573606",0.175446730421395,-4.14111977824944e-05,-0.00248467186694967
"78","cg04195702",0.886796109819733,1.19805492822905e-05,0.000718832956937427
"79","cg01062849",0.90500269878154,-9.16363683117549e-06,-0.000549818209870529
"80","cg08128007",0.842655557124399,2.19658403878514e-05,0.00131795042327108
"81","cg23733394",0.813420444220298,2.47415624831386e-05,0.00148449374898832
"82","cg13371836",0.635059119433688,-1.48353196317014e-05,-0.000890119177902081
"83","cg04407431",0.655056293026899,-1.46639674669221e-05,-0.000879838048015324
"84","cg13565718",0.967622679437987,3.54675461223966e-06,0.000212805276734379
"85","cg01097950",0.899974004316096,4.82316492784939e-06,0.000289389895670963
"86","cg08900511",0.325331414378309,4.06696845774569e-05,0.00244018107464742
"87","cg04410003",0.841051749260256,-2.33050531630434e-05,-0.0013983031897826
"88","cg18762746",0.475155599066603,-4.17273412659659e-05,-0.00250364047595796
"89","cg12726839",0.656254760646484,3.02145025459115e-05,0.00181287015275469
"90","cg04364728",0.815428144390811,7.59813240697539e-06,0.000455887944418524
"91","cg05151709",0.265812957441916,-2.25894694894704e-05,-0.00135536816936823
"92","cg08546707",0.635181710417107,-2.0990924456041e-05,-0.00125945546736246
"93","cg06154531",0.748026487697054,-1.92234465485348e-05,-0.00115340679291209
"94","cg01782097",0.184890510639343,-1.73028756468079e-05,-0.00103817253880848
"95","cg20825023",0.284649613037497,-1.46815847355401e-05,-0.000880895084132408
"96","cg12549180",0.384150830936469,-1.05088763621267e-05,-0.000630532581727601
"97","cg11851804",0.939989329935635,-4.70345590055363e-06,-0.000282207354033218
"98","cg06623778",0.652463243324636,-1.95917828802868e-05,-0.00117550697281721
"99","cg14528386",0.373145550597385,-2.1263459642003e-05,-0.00127580757852018
"100","cg17436295",0.315651513639419,-1.79878539045399e-05,-0.0010792712342724
"101","cg18865112",0.885405410593367,1.87222826893967e-05,0.0011233369613638
"102","cg19642727",0.894124668710247,5.41777179509519e-06,0.000325066307705711
"103","cg21407818",0.553843616540459,1.86553514475157e-05,0.00111932108685094
"104","cg22226438",0.863856524918305,9.64438518146628e-06,0.000578663110887977
"105","cg08029603",0.716243074744616,2.07401611394198e-05,0.00124440966836519
"106","cg16347928",0.717841291477079,2.39290033003863e-05,0.00143574019802318
"107","cg22699361",0.332557014556354,6.52328016410957e-05,0.00391396809846574
"108","cg03890988",0.886796109819733,2.6864110702349e-06,0.000161184664214094
"109","cg21786289",0.152410057743014,2.72959404087474e-05,0.00163775642452484
"110","cg13897241",0.760783989989751,1.35645268434467e-05,0.0008138716106068
"111","cg13176867",0.217645715246646,4.09102180360195e-05,0.00245461308216117
"112","cg15105996",0.0694040225834601,7.54619286233068e-05,0.00452771571739841
"113","cg02565062",0.0627881903805024,2.88456187249638e-05,0.00173073712349783
"114","cg09856436",0.013865048662703,3.44303421167533e-05,0.0020658205270052
"115","cg19159092",0.528699886606821,1.42935654694174e-05,0.000857613928165045
"116","cg08132177",0.937967456529755,-3.55816788872721e-06,-0.000213490073323633
"117","cg27050229",0.69303257712784,-3.01588259434958e-05,-0.00180952955660975
"118","cg06931612",0.517888056377997,8.80281338410109e-06,0.000528168803046065
"119","cg11407801",0.382039047901481,1.8299271938064e-05,0.00109795631628384
"120","cg01197763",0.164003950721164,4.20444841474995e-05,0.00252266904884997
"121","cg01980454",0.672369395592156,-2.84276955344052e-05,-0.00170566173206431
"122","cg16352085",0.691601656892212,1.80127098761228e-05,0.00108076259256737
"123","cg04839849",0.78801599015292,-1.30628350741821e-05,-0.000783770104450927
"124","cg03725447",0.0763267092690319,7.78067588982628e-05,0.00466840553389577
"125","cg25215298",0.70500857364946,-8.8634094921041e-06,-0.000531804569526246
"126","cg04672450",0.265831913201047,-2.60681934212589e-05,-0.00156409160527553
"127","cg27487046",0.874250701657348,-6.72940609666625e-06,-0.000403764365799975
"128","cg06091566",0.742758700743383,-2.97725894980913e-05,-0.00178635536988548
"129","cg03735847",0.769690532307253,-1.18695893143983e-05,-0.000712175358863899
"130","cg03180780",0.479588319876718,2.0095688601689e-05,0.00120574131610134
"131","cg09166659",0.818185869108877,9.44683809513511e-06,0.000566810285708107
"132","cg05527507",0.573386998675717,2.32065535933334e-05,0.0013923932156
"133","cg14324200",0.886110848033108,7.50295050107462e-06,0.000450177030064477
"134","cg02663945",0.500323431338572,2.91611498911325e-05,0.00174966899346795
"135","cg13856810",0.0109286043207867,6.16925311239986e-05,0.00370155186743991
"136","cg02896266",0.275306483520095,2.10927041518945e-05,0.00126556224911367
"137","cg13806162",0.456803336102071,3.39951355253351e-05,0.0020397081315201
"138","cg23225454",0.413726056274678,1.66627068594873e-05,0.000999762411569239
"139","cg00976181",0.371464648127695,1.55278188696764e-05,0.000931669132180582
"140","cg10711230",0.975646437936625,-2.12361245046468e-06,-0.000127416747027881
"141","cg00145911",0.233398994605761,4.834154936614e-05,0.0029004929619684
"142","cg13546858",0.858245962365161,1.58874261161091e-05,0.000953245566966545
"143","cg13692836",0.988802171107267,1.21566338425906e-06,7.29398030555434e-05
"144","cg06531475",0.935520867295606,5.91748317909322e-06,0.000355048990745593
"145","cg06624358",0.494155427375018,-3.33458846838506e-05,-0.00200075308103103
"146","cg14156792",0.55066937354734,-3.71863423534748e-05,-0.00223118054120849
"147","cg24997886",0.456803336102071,-3.67666039286926e-05,-0.00220599623572156
"148","cg01727431",0.712565437387056,-2.31870538132142e-05,-0.00139122322879285
"149","cg10146935",0.942570013552643,1.1645985362613e-05,0.00069875912175678
"150","cg02439789",0.95189647948801,-4.67459415651908e-06,-0.000280475649391145
"151","cg24362661",0.865927985454678,1.12854666197327e-05,0.000677127997183965
"152","cg05819296",0.282388525927305,4.80699032478895e-05,0.00288419419487337
"153","cg00582671",0.448713787095489,2.65229739108075e-05,0.00159137843464845
"154","cg22485363",0.748026487697054,-2.99423210241559e-05,-0.00179653926144935
"155","cg06036236",0.220274096560149,4.11726545248287e-05,0.00247035927148972
"156","cg13904806",0.750488949708623,-6.43543578010731e-05,-0.00386126146806439
"157","cg03269716",0.632415658210951,1.20439833515084e-05,0.000722639001090506
"158","cg04121631",0.451287315383558,-3.39823011877951e-05,-0.0020389380712677
"159","cg23440882",0.90185572147295,6.18608442077458e-06,0.000371165065246475
"160","cg23112672",0.69629983307535,-2.67206107044343e-05,-0.00160323664226606
"161","cg15896339",0.202614106469249,-3.47424001101514e-05,-0.00208454400660908
"162","cg12454161",0.583592245275593,-1.10361079214789e-05,-0.000662166475288732
"163","cg09180262",0.785476228187199,-1.33957577228276e-05,-0.000803745463369655
"164","cg24045482",0.992010541027579,4.37269121273717e-07,2.6236147276423e-05
"165","cg09988062",0.739035187572406,-1.09438728626876e-05,-0.000656632371761259
"166","cg22416074",0.843831039689887,7.5826812253344e-06,0.000454960873520064
"167","cg19724344",0.778953189231446,9.43684410502864e-06,0.000566210646301718
"168","cg06838427",0.454841903410559,-2.42915233538611e-05,-0.00145749140123167
"169","cg10827460",0.932003296405258,2.38912944042149e-06,0.000143347766425289
"170","cg15742605",0.964169981580846,1.76050350342261e-06,0.000105630210205357
"171","cg09756115",0.672150985484631,1.73290041799773e-05,0.00103974025079864
"172","cg23731742",0.466201303570313,4.4893166461483e-05,0.00269358998768898
"173","cg23912452",0.913455295250254,-3.07282922117219e-06,-0.000184369753270332
"174","cg06511482",0.615422559517433,2.35101046765876e-05,0.00141060628059526
"175","cg17153432",0.913455295250254,5.18034089326993e-06,0.000310820453596196
"176","cg00113194",0.795185733958105,1.7447373689653e-05,0.00104684242137918
"177","cg02968844",0.471039219818814,2.47367089351758e-05,0.00148420253611055
"178","cg16248916",0.723443988671481,1.34607384046506e-05,0.000807644304279038
"179","cg20322444",0.0763267092690319,6.06869592301133e-05,0.0036412175538068
"180","cg07983659",0.219980772500567,2.38586148273072e-05,0.00143151688963843
"181","cg11733071",0.98986522294631,-5.40415005378708e-07,-3.24249003227225e-05
"182","cg01394461",0.27131006600365,-2.14839546230309e-05,-0.00128903727738186
"183","cg09555360",0.384335811225044,4.00440545200821e-05,0.00240264327120493
"184","cg07701223",0.883680964472111,6.51535876936774e-06,0.000390921526162064
"185","cg13060902",0.818185869108877,9.6823801592337e-06,0.000580942809554022
"186","cg21830050",0.661083737935321,4.4041451713528e-05,0.00264248710281168
"187","cg02326551",0.584215396623746,-3.03316350856442e-05,-0.00181989810513865
"188","cg15684274",0.320756929255605,6.37074657305162e-05,0.00382244794383097
"189","cg16005420",0.884101521315857,1.09135177952821e-05,0.000654811067716928
"190","cg20453388",0.555815299664706,-3.80506397203046e-05,-0.00228303838321828
"191","cg24664590",0.893681302616911,1.23970612040593e-05,0.000743823672243558
"192","cg08472719",0.965551837155598,-3.25070273348248e-06,-0.000195042164008949
"193","cg03161767",0.791244470388462,1.42627815895107e-05,0.00085576689537064
"194","cg10207527",0.434736961650322,-2.5228255239841e-05,-0.00151369531439046
"195","cg04485075",0.991146365659625,8.08938209709237e-07,4.85362925825542e-05
"196","cg16389252",0.68706174013782,1.78394587998526e-05,0.00107036752799116
"197","cg19923810",0.615079685658168,-1.55205184309802e-05,-0.000931231105858814
"198","cg25096313",0.722433276262621,-2.27019423906885e-05,-0.00136211654344131
"199","cg16993975",0.886570006067947,8.376102966014e-06,0.00050256617796084
"200","cg22114309",0.927540062111664,-2.89252798302627e-06,-0.000173551678981576
"201","cg11132698",0.40941915572771,2.86826467550878e-05,0.00172095880530527
"202","cg09789536",0.945083981234867,3.34931171273332e-06,0.000200958702763999
"203","cg26866020",0.993154962995433,3.78511518731345e-07,2.27106911238807e-05
"204","cg17505193",0.849093280378914,-7.86896319546762e-06,-0.000472137791728057
"205","cg13802035",0.851751038707802,1.36994981911041e-05,0.000821969891466245
"206","cg07582955",0.958345567573718,2.0273965824309e-06,0.000121643794945854
"207","cg16968662",0.913316429469906,-3.93647142592545e-06,-0.000236188285555527
"208","cg07696918",0.915386100068913,-6.8200293183348e-06,-0.000409201759100088
"209","cg04359978",0.840346792190836,9.87770949007545e-06,0.000592662569404527
"210","cg07236207",0.349978438493628,4.79235697393627e-05,0.00287541418436176
"211","cg11084308",0.972197566349445,2.73902539503101e-06,0.000164341523701861
"212","cg03148373",0.958288044417151,-1.23658770969064e-06,-7.41952625814381e-05
"213","cg10644916",0.469064969973241,-5.7078139775611e-05,-0.00342468838653666
"214","cg01930745",0.249230512027088,6.60986175382629e-05,0.00396591705229577
"215","cg14831166",0.528613576521585,-3.99342778693665e-05,-0.00239605667216199
"216","cg11246447",0.620962093878611,3.85696222657596e-05,0.00231417733594557
"217","cg14997037",0.990798863137777,1.04925865618657e-06,6.2955519371194e-05
"218","cg15648958",0.818532692115992,1.93417451891286e-05,0.00116050471134772
"219","cg03041482",0.634160809300431,2.83125779823501e-05,0.001698754678941
"220","cg00328058",0.0394219175615236,2.9491072605472e-05,0.00176946435632832
"221","cg25742326",0.190772020180611,5.72145245218369e-05,0.00343287147131021
"222","cg12663811",0.202312378575732,3.97457631470818e-05,0.00238474578882491
"223","cg07390924",0.366311893369173,2.94380172265177e-05,0.00176628103359106
"224","cg10110857",0.637565103461947,1.85344917213551e-05,0.00111206950328131
"225","cg10375192",0.391121837193017,1.55202284772301e-05,0.000931213708633804
"226","cg02056921",0.77081136315585,2.33497152781173e-05,0.00140098291668704
"227","cg21832150",0.615422559517433,1.93277110990798e-05,0.00115966266594479
"228","cg24076968",0.848664048012039,-1.2848085938223e-05,-0.000770885156293378
"229","cg12536471",0.701574492330831,-2.15430465677313e-05,-0.00129258279406388
"230","cg06324192",0.818434085603065,4.21899168147374e-06,0.000253139500888425
"231","cg23207077",0.963259667844527,-2.08428479621012e-06,-0.000125057087772607
"232","cg22381068",0.822159102237463,-1.26846623720228e-05,-0.000761079742321367
"233","cg22481263",0.868995656444215,9.17141463788193e-06,0.000550284878272916
"234","cg04865998",0.863270695178228,1.81823771679995e-05,0.00109094263007997
"235","cg07195057",0.991313780471945,-1.1998278872645e-06,-7.19896732358703e-05
"236","cg26679367",0.968819608389909,-3.61751964015658e-06,-0.000217051178409395
"237","cg23596291",0.522770943369696,6.62256697907242e-05,0.00397354018744345
"238","cg06818851",0.557360182737702,6.43640795600954e-05,0.00386184477360573
"239","cg23956473",0.589523659633483,2.87302731267886e-05,0.00172381638760732
"240","cg16352072",0.936115463911131,-6.99684284799437e-06,-0.000419810570879662
"241","cg25107893",0.480972196269884,-3.05044755152727e-05,-0.00183026853091636
"242","cg05505459",0.926500381816979,-8.40375483226655e-06,-0.000504225289935993
"243","cg23635910",0.760721585560114,5.75380315955198e-05,0.00345228189573119
"244","cg08843537",0.795185733958105,3.94558989709454e-05,0.00236735393825672
"245","cg22348654",0.697405626598316,-3.55791192421085e-05,-0.00213474715452651
"246","cg18166741",0.859740593473468,-2.19443099676137e-05,-0.00131665859805682
"247","cg22699004",0.988802171107267,1.97039135463999e-06,0.0001182234812784
"248","cg10824915",0.817899912550454,8.79373207994412e-06,0.000527623924796647
"249","cg22599150",0.94840808159592,3.39366489278405e-06,0.000203619893567043
"250","cg16349774",0.62589931859656,1.62863153128335e-05,0.000977178918770007
"251","cg18439833",0.219225051056985,2.19817644624612e-05,0.00131890586774767
"252","cg15526941",0.49988165335489,1.93708638536014e-05,0.00116225183121609
"253","cg10201533",0.488363486488331,2.24876768800161e-05,0.00134926061280096
"254","cg11235921",0.91369717325217,4.39060822712124e-06,0.000263436493627274
"255","cg11782208",0.753016558523773,4.06377701934018e-05,0.00243826621160411
"256","cg11143486",0.536453177347744,6.5118985495536e-05,0.00390713912973216
"257","cg10381813",0.814308361009863,-2.2810296907528e-05,-0.00136861781445168
"258","cg14350158",0.576911016313805,-2.81583572862026e-05,-0.00168950143717216
"259","cg16417258",0.675506707412117,-1.99741815481996e-05,-0.00119845089289198
"260","cg03394722",0.919421394123193,-7.55799742715938e-06,-0.000453479845629563
"261","cg26114254",0.776011148775047,-2.64466755153194e-05,-0.00158680053091916
"262","cg10010734",0.320756929255605,9.14055792469503e-05,0.00548433475481702
"263","cg03648020",0.738095258586072,1.70024157604376e-05,0.00102014494562626
"264","cg01729262",0.924578763545988,4.20412794262133e-06,0.00025224767655728
"265","cg15882305",0.656317400038626,3.98673916017013e-05,0.00239204349610208
"266","cg15713103",0.626001221839706,-1.96698312399672e-05,-0.00118018987439803
"267","cg26003967",0.0501679270917173,-4.96201364141353e-05,-0.00297720818484812
"268","cg23552821",0.057374693668824,-2.7299194169461e-05,-0.00163795165016766
"269","cg26224305",0.925372306398997,-1.05887458376478e-05,-0.000635324750258866
"270","cg05095110",0.580801947886117,-2.06782962147975e-05,-0.00124069777288785
"271","cg15578015",0.967828219067832,2.06006606293542e-06,0.000123603963776125
"272","cg23205003",0.533535450928309,-2.50437133765711e-05,-0.00150262280259427
"273","cg17907238",0.727883603416406,-1.2464024437849e-05,-0.000747841466270937
"274","cg02397514",0.25010940502286,-5.29474800233516e-05,-0.0031768488014011
"275","cg12257384",0.650212070227307,-3.12938011407973e-05,-0.00187762806844784
"276","cg00447632",0.938297912171704,-5.64648308705431e-06,-0.000338788985223259
"277","cg26339484",0.667802307577511,-2.24779423743419e-05,-0.00134867654246052
"278","cg27430493",0.838497882691078,-1.01886754257912e-05,-0.000611320525547472
"279","cg25066040",0.891337090014751,-7.30205189949941e-06,-0.000438123113969964
"280","cg27060622",0.31209061083537,-3.18601452690273e-05,-0.00191160871614164
"281","cg08122545",0.694174212287784,-1.8531222755843e-05,-0.00111187336535058
"282","cg15825501",0.308259562633647,-3.53960218824668e-05,-0.00212376131294801
"283","cg13468764",0.953682231966422,5.61763592748646e-06,0.000337058155649188
"284","cg26321643",0.373668006803821,4.59143799484284e-05,0.0027548627969057
"285","cg16578267",0.547470535382157,-3.81084967873794e-05,-0.00228650980724277
"286","cg18977839",0.271330588279694,4.0803370292882e-05,0.00244820221757292
"287","cg09332175",0.680527833658842,1.03242565456357e-05,0.00061945539273814
"288","cg16034521",0.80143496846504,-1.76390570314313e-05,-0.00105834342188588
"289","cg10176463",0.65621001403098,-1.41431394576607e-05,-0.00084858836745964
"290","cg25350899",0.813789324549521,-1.37229051322241e-05,-0.000823374307933444
"291","cg13219080",0.91149201302566,6.23200255187012e-06,0.000373920153112207
"292","cg09364122",0.880815517993932,-3.57853288691788e-06,-0.000214711973215073
"293","cg17142931",0.454841903410559,2.70635358090116e-05,0.0016238121485407
"294","cg20064006",0.491710818122592,2.57895815074693e-05,0.00154737489044816
"295","cg17006413",0.343306000574171,1.17256497134406e-05,0.000703538982806438
"296","cg21472517",0.782332650699505,5.21732123489083e-06,0.00031303927409345
"297","cg18019572",0.790395672721145,1.89658004164605e-05,0.00113794802498763
"298","cg22673826",0.689286910025142,1.51116456926714e-05,0.000906698741560284
"299","cg10625579",0.943188839865269,-1.37524569927809e-05,-0.000825147419566853
"300","cg01922485",0.843693639600637,-6.45066564448679e-06,-0.000387039938669207
"301","cg12763038",0.922653242377027,3.88987471165546e-06,0.000233392482699328
"302","cg26155170",0.565402821430871,3.56371230487201e-05,0.0021382273829232
"303","cg08853797",0.940757650632867,4.90888604476162e-06,0.000294533162685697
"304","cg03125763",0.824046933212389,-1.21974282263681e-05,-0.000731845693582083
"305","cg26155520",0.672565693675956,-2.57969590454505e-05,-0.00154781754272703
"306","cg23691733",0.972295116704287,-2.89867835319947e-06,-0.000173920701191968
"307","cg04985032",0.991655832147452,-8.35927857572396e-07,-5.01556714543438e-05
"308","cg24004483",0.952641512915119,-4.56297197994173e-06,-0.000273778318796504
"309","cg23281018",0.507454350727786,-2.42462660658601e-05,-0.0014547759639516
"310","cg24157008",0.86943678789486,-9.33656914649747e-06,-0.000560194148789848
"311","cg25552017",0.66616281154612,1.46673681942655e-05,0.000880042091655931
"312","cg10984178",0.86943678789486,1.13520402094574e-05,0.000681122412567447
"313","cg13552506",0.0660834765186065,-9.89652641222954e-05,-0.00593791584733772
"314","cg26420561",0.993154962995433,7.9827444100578e-07,4.78964664603468e-05
"315","cg22020633",0.831373378603996,-1.62609723949183e-05,-0.0009756583436951
"316","cg01768082",0.390759588365692,-4.48974148021849e-05,-0.0026938448881311
"317","cg07589034",0.284416543687618,-3.56524523302415e-05,-0.00213914713981449
"318","cg22367159",0.533535450928309,-4.22142210905581e-05,-0.00253285326543349
"319","cg26837773",0.415080653438493,-3.0666846904191e-05,-0.00184001081425146
"320","cg15825373",0.533308191472973,-3.91814899976595e-05,-0.00235088939985957
"321","cg22618402",0.929224745830189,6.30754174780893e-06,0.000378452504868536
"322","cg06538872",0.367959891954427,-4.85774796994035e-05,-0.00291464878196421
"323","cg25610492",0.824607948558704,1.14647544384469e-05,0.000687885266306811
"324","cg08469540",0.9690553459416,2.95642750602269e-06,0.000177385650361361
"325","cg20022511",0.769801311684696,-2.04881937077453e-05,-0.00122929162246472
"326","cg23684711",0.418826130088435,-3.10066847055233e-05,-0.0018604010823314
"327","cg08067365",0.511769465131779,-4.55385138372103e-05,-0.00273231083023262
"328","cg20062691",0.938904793411236,1.10575550504106e-05,0.000663453303024636
"329","cg03811829",0.888969303695763,-1.51099979675504e-05,-0.000906599878053023
"330","cg11211792",0.73675996782169,-2.44660218373433e-05,-0.0014679613102406
"331","cg04788999",0.73400315737498,-2.74068140673257e-05,-0.00164440884403954
"332","cg16526047",0.875848948918836,-8.19594013255341e-06,-0.000491756407953204
"333","cg07123796",0.85292739076356,5.05206626355621e-06,0.000303123975813373
"334","cg26560020",0.920011707570978,-4.92886436463811e-06,-0.000295731861878287
"335","cg09363892",0.740788674459317,1.0659137195135e-05,0.000639548231708099
"336","cg03185752",0.929224745830189,-4.68528997909456e-06,-0.000281117398745674
"337","cg15153791",0.880101926832059,5.81859808566591e-06,0.000349115885139955
"338","cg04336684",0.529192164466848,-1.97566721108861e-05,-0.00118540032665317
"339","cg22482746",0.796019893206686,-9.67964121891134e-06,-0.00058077847313468
"340","cg25177113",0.696433148313775,1.79888503244367e-05,0.0010793310194662
"341","cg08223393",0.594035917836469,-1.87535592385954e-05,-0.00112521355431572
"342","cg07008945",0.858245962365161,-5.69994594005704e-06,-0.000341996756403423
"343","cg11726631",0.92133303456877,5.223524172413e-06,0.00031341145034478
"344","cg19813362",0.698023023855149,-1.69299058327337e-05,-0.00101579434996402
"345","cg00299257",0.693390621301207,1.523671982313e-05,0.000914203189387798
"346","cg10046671",0.945083981234867,3.02717835463437e-06,0.000181630701278062
"347","cg24704476",0.953530528160679,2.38335908374349e-06,0.00014300154502461
"348","cg13917577",0.306924000399553,-0.000140975814893896,-0.00845854889363374
"349","cg17801765",0.789195043313301,-2.23442447776626e-05,-0.00134065468665975
"350","cg13100600",0.964998448138687,2.43482376719722e-06,0.000146089426031833
"351","cg18272461",0.278912630408703,1.85991140937107e-05,0.00111594684562264
"352","cg07787977",0.00650345403975717,4.12849995443431e-05,0.00247709997266059
"353","cg02632261",0.307902379727552,3.93279643211795e-05,0.00235967785927077
"354","cg07396477",0.685020594917213,3.13574726432905e-05,0.00188144835859743
"355","cg15574137",0.483054579392453,5.28285352967246e-05,0.00316971211780348
"356","cg25774148",0.570399074468612,1.66166132310999e-05,0.000996996793865992
"357","cg17021880",0.345611970154747,5.00833783905049e-05,0.0030050027034303
"358","cg02288964",0.177355367330671,2.73229454489258e-05,0.00163937672693555
"359","cg02341264",0.958345567573718,-3.57400731943085e-06,-0.000214440439165851
"360","cg06712559",0.858245962365161,-1.0340863299944e-05,-0.000620451797996638
"361","cg17928920",0.952983926387673,2.3577524473335e-06,0.00014146514684001
"362","cg14663984",0.807410022330196,1.5812987473002e-05,0.00094877924838012
"363","cg16318112",4.32473052430762e-07,0.000180049912936326,0.0108029947761795
"364","cg09248054",0.251954321498683,4.35731746770114e-05,0.00261439048062069
"365","cg15840462",0.854580237539788,-1.55391258609706e-05,-0.000932347551658233
"366","cg24598973",0.806923013469852,-9.008675917743e-06,-0.00054052055506458
