"","TargetID","adjp","coef","coef.hrs"
"73","cg13938959",0.999180053848785,-1.23558915782146e-05,-0.000741353494692879
"74","cg12445832",0.999180053848785,-1.02333421433528e-05,-0.00061400052860117
"75","cg23999112",0.999180053848785,1.69734024484948e-05,0.00101840414690969
"76","cg11527153",0.999180053848785,2.20059454013186e-05,0.00132035672407912
"77","cg27573606",0.999180053848785,-4.13177771170909e-05,-0.00247906662702545
"78","cg04195702",0.999180053848785,9.66944848579118e-06,0.000580166909147471
"79","cg01062849",0.999180053848785,5.19952664711671e-05,0.00311971598827003
"80","cg08128007",0.999180053848785,-3.69117769000553e-05,-0.00221470661400332
"81","cg23733394",0.999180053848785,-3.34413924935417e-05,-0.0020064835496125
"82","cg13371836",0.999180053848785,2.64059799266694e-06,0.000158435879560016
"83","cg04407431",0.999180053848785,1.43706937014466e-05,0.000862241622086798
"84","cg13565718",0.999180053848785,4.5013363999665e-05,0.0027008018399799
"85","cg01097950",0.999180053848785,1.41020876279108e-05,0.000846125257674648
"86","cg08900511",0.999180053848785,2.40839224651531e-05,0.00144503534790918
"87","cg04410003",0.999180053848785,-6.26700484511859e-05,-0.00376020290707115
"88","cg18762746",0.999180053848785,3.20952545846976e-05,0.00192571527508186
"89","cg12726839",0.999180053848785,1.82035526178034e-05,0.0010922131570682
"90","cg04364728",0.999180053848785,-1.59997005132273e-06,-9.59982030793636e-05
"91","cg05151709",0.999180053848785,-3.22897949976383e-05,-0.0019373876998583
"92","cg08546707",0.999180053848785,-2.40047953072935e-05,-0.00144028771843761
"93","cg06154531",0.999180053848785,5.87379357418302e-05,0.00352427614450981
"94","cg01782097",0.999180053848785,4.45016608723393e-06,0.000267009965234036
"95","cg20825023",0.999180053848785,-1.18401569182782e-05,-0.000710409415096691
"96","cg12549180",0.999180053848785,-2.37252582576676e-06,-0.000142351549546005
"97","cg11851804",0.999180053848785,1.08804559000951e-05,0.000652827354005705
"98","cg06623778",0.999180053848785,2.33726748713717e-05,0.0014023604922823
"99","cg14528386",0.999180053848785,-6.07414189471716e-06,-0.00036444851368303
"100","cg17436295",0.999180053848785,-1.98546514223841e-05,-0.00119127908534305
"101","cg18865112",0.999180053848785,-1.74345078190775e-05,-0.00104607046914465
"102","cg19642727",0.999180053848785,7.05062071880502e-06,0.000423037243128301
"103","cg21407818",0.985304209715226,-5.06215790035227e-05,-0.00303729474021136
"104","cg22226438",0.999180053848785,4.85998142969244e-05,0.00291598885781546
"105","cg08029603",0.999180053848785,3.40330440384462e-05,0.00204198264230677
"106","cg16347928",0.999180053848785,2.33985590986796e-05,0.00140391354592078
"107","cg22699361",0.999180053848785,7.89184232526481e-05,0.00473510539515889
"108","cg03890988",0.999180053848785,1.66095453795939e-06,9.96572722775636e-05
"109","cg21786289",0.711544463227291,5.63754844773116e-05,0.0033825290686387
"110","cg13897241",0.999180053848785,3.21095636066927e-05,0.00192657381640156
"111","cg13176867",0.999180053848785,3.0302377060857e-05,0.00181814262365142
"112","cg15105996",0.999180053848785,8.06410688162358e-05,0.00483846412897415
"113","cg02565062",0.711544463227291,4.95956541412328e-05,0.00297573924847397
"114","cg09856436",0.999180053848785,2.42588814836547e-05,0.00145553288901928
"115","cg19159092",0.999180053848785,2.20136934751646e-05,0.00132082160850987
"116","cg08132177",0.999180053848785,1.09575038159272e-05,0.00065745022895563
"117","cg27050229",0.999180053848785,-2.19345889289156e-05,-0.00131607533573493
"118","cg06931612",0.999180053848785,2.02631362952426e-06,0.000121578817771456
"119","cg11407801",0.999180053848785,-3.38743090599026e-06,-0.000203245854359416
"120","cg01197763",0.999180053848785,4.17110999105826e-05,0.00250266599463496
"121","cg01980454",0.999180053848785,-4.7533234214984e-05,-0.00285199405289904
"122","cg16352085",0.999180053848785,-2.33520696623404e-05,-0.00140112417974042
"123","cg04839849",0.999180053848785,3.86924484513876e-06,0.000232154690708325
"124","cg03725447",0.999180053848785,-1.13483816901151e-05,-0.000680902901406906
"125","cg25215298",0.999180053848785,-1.24474824194256e-05,-0.000746848945165537
"126","cg04672450",0.999180053848785,-1.39060609024597e-05,-0.00083436365414758
"127","cg27487046",0.999180053848785,-1.42343512987358e-05,-0.000854061077924147
"128","cg06091566",0.999180053848785,-1.50015890192184e-05,-0.000900095341153102
"129","cg03735847",0.999180053848785,1.01623867999717e-05,0.0006097432079983
"130","cg03180780",0.999180053848785,-8.67417284658322e-06,-0.000520450370794993
"131","cg09166659",0.999180053848785,-9.88536289937122e-06,-0.000593121773962273
"132","cg05527507",0.999180053848785,4.34304300325101e-05,0.00260582580195061
"133","cg14324200",0.999180053848785,-2.27036185769874e-05,-0.00136221711461924
"134","cg02663945",0.999180053848785,-1.26010464550982e-05,-0.000756062787305892
"135","cg13856810",0.736448591727015,8.47325818320271e-05,0.00508395490992162
"136","cg02896266",0.999180053848785,3.00619467547754e-05,0.00180371680528652
"137","cg13806162",0.999180053848785,1.50735266013216e-05,0.000904411596079296
"138","cg23225454",0.999180053848785,1.47206198736654e-05,0.000883237192419923
"139","cg00976181",0.687033215728396,4.69396688225207e-05,0.00281638012935124
"140","cg10711230",0.985304209715226,7.50457713559481e-05,0.00450274628135689
"141","cg00145911",0.999180053848785,3.22101563004314e-05,0.00193260937802588
"142","cg13546858",0.999180053848785,1.01902588654041e-05,0.000611415531924249
"143","cg13692836",0.999180053848785,7.48045411940927e-05,0.00448827247164556
"144","cg06531475",0.999180053848785,4.40300897548902e-05,0.00264180538529341
"145","cg06624358",0.999180053848785,4.02389227484548e-05,0.00241433536490729
"146","cg14156792",0.999180053848785,3.51330227794481e-05,0.00210798136676689
"147","cg24997886",0.999180053848785,5.30025368406453e-05,0.00318015221043872
"148","cg01727431",0.999180053848785,2.10553046571792e-05,0.00126331827943075
"149","cg10146935",0.999180053848785,0.000108705612961324,0.00652233677767945
"150","cg02439789",0.999180053848785,1.36804156603884e-05,0.000820824939623303
"151","cg24362661",0.999180053848785,1.487902327665e-06,8.92741396599001e-05
"152","cg05819296",0.972006644734878,9.01857570468418e-05,0.00541114542281051
"153","cg00582671",0.999180053848785,5.96712585390458e-07,3.58027551234275e-05
"154","cg22485363",0.999180053848785,0.00010712528308321,0.00642751698499257
"155","cg06036236",0.928761564319321,7.66430175995766e-05,0.0045985810559746
"156","cg13904806",0.999180053848785,0.000194635311059643,0.0116781186635786
"157","cg03269716",0.603158264954599,6.07713212690981e-05,0.00364627927614589
"158","cg04121631",0.985304209715226,7.88244887965019e-05,0.00472946932779012
"159","cg23440882",0.999180053848785,4.88077888285175e-06,0.000292846732971105
"160","cg23112672",0.999180053848785,6.51869033292054e-05,0.00391121419975232
"161","cg15896339",0.999180053848785,-2.45872197413929e-05,-0.00147523318448357
"162","cg12454161",0.999180053848785,8.67741150328969e-06,0.000520644690197382
"163","cg09180262",0.999180053848785,-3.4000760124261e-05,-0.00204004560745566
"164","cg24045482",0.999180053848785,-1.37027663323266e-05,-0.000822165979939597
"165","cg09988062",0.999180053848785,3.05342688931395e-06,0.000183205613358837
"166","cg22416074",0.999180053848785,-6.3455294182613e-06,-0.000380731765095678
"167","cg19724344",0.999180053848785,6.923919883561e-06,0.00041543519301366
"168","cg06838427",0.923637181332294,-6.51657831486192e-05,-0.00390994698891715
"169","cg10827460",0.999180053848785,-3.06254860306094e-06,-0.000183752916183656
"170","cg15742605",0.999180053848785,6.50035184178992e-06,0.000390021110507395
"171","cg09756115",0.999180053848785,4.12446237208938e-05,0.00247467742325363
"172","cg23731742",0.999180053848785,3.38861251141177e-05,0.00203316750684706
"173","cg23912452",0.999180053848785,-2.3358192401385e-05,-0.0014014915440831
"174","cg06511482",0.985304209715226,6.87799694660647e-05,0.00412679816796388
"175","cg17153432",0.999180053848785,-2.84249512177315e-05,-0.00170549707306389
"176","cg00113194",0.999180053848785,-2.755611827679e-05,-0.0016533670966074
"177","cg02968844",0.999180053848785,1.93303581112826e-07,1.15982148667695e-05
"178","cg16248916",0.999180053848785,-1.69212478796288e-05,-0.00101527487277773
"179","cg20322444",0.999180053848785,2.19242768042665e-05,0.00131545660825599
"180","cg07983659",0.999180053848785,-1.09505383383465e-05,-0.000657032300300787
"181","cg11733071",0.999180053848785,-1.87090144534962e-05,-0.00112254086720977
"182","cg01394461",0.711544463227291,-5.2546954006733e-05,-0.00315281724040398
"183","cg09555360",0.999180053848785,2.5876303388597e-05,0.00155257820331582
"184","cg07701223",0.999180053848785,3.43424313491428e-06,0.000206054588094857
"185","cg13060902",0.999180053848785,-1.80733990166078e-05,-0.00108440394099647
"186","cg21830050",0.999180053848785,-0.000103752149293424,-0.00622512895760545
"187","cg02326551",0.999180053848785,-4.39390192499808e-05,-0.00263634115499885
"188","cg15684274",0.999180053848785,-3.32081784588544e-05,-0.00199249070753126
"189","cg16005420",0.999180053848785,-5.40672049766467e-06,-0.00032440322985988
"190","cg20453388",0.999180053848785,-6.77417478976485e-06,-0.000406450487385891
"191","cg24664590",0.999180053848785,-7.36671386156112e-05,-0.00442002831693667
"192","cg08472719",0.999180053848785,-2.89106769229263e-05,-0.00173464061537558
"193","cg03161767",0.999180053848785,2.64478668028828e-05,0.00158687200817297
"194","cg10207527",0.999180053848785,-2.2872607557698e-05,-0.00137235645346188
"195","cg04485075",0.999180053848785,4.48498086582084e-05,0.00269098851949251
"196","cg16389252",0.999180053848785,-2.25118523475488e-05,-0.00135071114085293
"197","cg19923810",0.932074323679726,-5.39748953213497e-05,-0.00323849371928098
"198","cg25096313",0.999180053848785,-7.15765809566505e-05,-0.00429459485739903
"199","cg16993975",0.999180053848785,8.74968369865617e-06,0.00052498102191937
"200","cg22114309",0.999180053848785,2.78815615946875e-06,0.000167289369568125
"201","cg11132698",0.999180053848785,-2.36447935111059e-05,-0.00141868761066635
"202","cg09789536",0.999180053848785,8.3289378657256e-06,0.000499736271943536
"203","cg26866020",0.999826690641775,4.69429764920286e-08,2.81657858952172e-06
"204","cg17505193",0.999180053848785,-7.64885774322786e-06,-0.000458931464593672
"205","cg13802035",0.999180053848785,-4.33390637376174e-05,-0.00260034382425705
"206","cg07582955",0.999180053848785,9.36216999831313e-06,0.000561730199898788
"207","cg16968662",0.999180053848785,-9.69433473878503e-06,-0.000581660084327102
"208","cg07696918",0.999180053848785,1.72018800960348e-05,0.00103211280576209
"209","cg04359978",0.812467840918983,8.07518004857431e-05,0.00484510802914459
"210","cg07236207",0.999180053848785,7.64542994882394e-06,0.000458725796929437
"211","cg11084308",0.939893522464237,-9.3775839025971e-05,-0.00562655034155826
"212","cg03148373",0.999180053848785,1.24930222337051e-05,0.000749581334022305
"213","cg10644916",0.999180053848785,8.41128169243181e-05,0.00504676901545908
"214","cg01930745",0.999180053848785,5.32851963382748e-06,0.000319711178029649
"215","cg14831166",0.999180053848785,-2.57478394668157e-05,-0.00154487036800894
"216","cg11246447",0.999180053848785,-1.38746907162819e-05,-0.000832481442976915
"217","cg14997037",0.999180053848785,-3.60697932651371e-05,-0.00216418759590823
"218","cg15648958",0.999180053848785,-3.51810209806245e-06,-0.000211086125883747
"219","cg03041482",0.999180053848785,5.54727858427391e-06,0.000332836715056435
"220","cg00328058",0.797793465716263,4.48362726170141e-05,0.00269017635702085
"221","cg25742326",0.999180053848785,5.25232007195829e-05,0.00315139204317497
"222","cg12663811",0.999180053848785,2.19639331870626e-05,0.00131783599122375
"223","cg07390924",0.969287174308381,6.3185526567194e-05,0.00379113159403164
"224","cg10110857",0.999180053848785,1.90270442702961e-05,0.00114162265621777
"225","cg10375192",0.999180053848785,1.70714983129189e-05,0.00102428989877514
"226","cg02056921",0.999180053848785,2.93982131967888e-05,0.00176389279180733
"227","cg21832150",0.999180053848785,4.48643948788021e-05,0.00269186369272813
"228","cg24076968",0.999180053848785,-3.60107629950927e-05,-0.00216064577970556
"229","cg12536471",0.999180053848785,4.69925756660893e-05,0.00281955453996536
"230","cg06324192",0.999180053848785,3.05222576890985e-06,0.000183133546134591
"231","cg23207077",0.999180053848785,2.20566188169911e-06,0.000132339712901947
"232","cg22381068",0.999180053848785,3.99905586594897e-05,0.00239943351956938
"233","cg22481263",0.999180053848785,4.19516769455183e-05,0.0025171006167311
"234","cg04865998",0.999180053848785,-2.2880369785364e-05,-0.00137282218712184
"235","cg07195057",0.999180053848785,-4.87627297341133e-05,-0.0029257637840468
"236","cg26679367",0.999180053848785,1.55706480380279e-06,9.34238882281672e-05
"237","cg23596291",0.999180053848785,-7.83681869298352e-05,-0.00470209121579011
"238","cg06818851",0.999180053848785,7.10837475813379e-05,0.00426502485488028
"239","cg23956473",0.999180053848785,-3.75031936590997e-06,-0.000225019161954598
"240","cg16352072",0.999180053848785,-4.62207097767477e-05,-0.00277324258660486
"241","cg25107893",0.999180053848785,-2.47589346875081e-05,-0.00148553608125049
"242","cg05505459",0.999180053848785,-5.35737630136704e-05,-0.00321442578082022
"243","cg23635910",0.999180053848785,2.25342043237814e-06,0.000135205225942688
"244","cg08843537",0.999180053848785,-2.60768064325193e-05,-0.00156460838595116
"245","cg22348654",0.999180053848785,6.21100383041629e-05,0.00372660229824977
"246","cg18166741",0.999180053848785,-1.60107905022803e-05,-0.000960647430136818
"247","cg22699004",0.999180053848785,-2.7071930113839e-05,-0.00162431580683034
"248","cg10824915",0.999180053848785,1.96508100819814e-05,0.00117904860491889
"249","cg22599150",0.999180053848785,-4.37662189558511e-05,-0.00262597313735107
"250","cg16349774",0.999180053848785,4.21407524933346e-05,0.00252844514960008
"251","cg18439833",0.999180053848785,-3.19185735731504e-06,-0.000191511441438902
"252","cg15526941",0.999180053848785,1.10022082340609e-05,0.000660132494043657
"253","cg10201533",0.999180053848785,-1.52973055840947e-06,-9.1783833504568e-05
"254","cg11235921",0.999180053848785,1.95292839342711e-05,0.00117175703605627
"255","cg11782208",0.999180053848785,9.85203630331242e-05,0.00591122178198745
"256","cg11143486",0.999180053848785,-8.58562561295328e-05,-0.00515137536777197
"257","cg10381813",0.999180053848785,4.31803273333086e-07,2.59081963999852e-05
"258","cg14350158",0.999180053848785,3.54152054740977e-06,0.000212491232844586
"259","cg16417258",0.999180053848785,7.60698638418808e-06,0.000456419183051285
"260","cg03394722",0.999180053848785,-4.45784004371737e-05,-0.00267470402623042
"261","cg26114254",0.999180053848785,-1.73380048086709e-05,-0.00104028028852025
"262","cg10010734",0.999180053848785,8.17180120420762e-05,0.00490308072252457
"263","cg03648020",0.999180053848785,-2.63470997397285e-06,-0.000158082598438371
"264","cg01729262",0.999180053848785,1.54639251449642e-05,0.00092783550869785
"265","cg15882305",0.999180053848785,-7.75444967122971e-06,-0.000465266980273782
"266","cg15713103",0.999180053848785,6.75968763748422e-07,4.05581258249053e-05
"267","cg26003967",0.999180053848785,2.87612315471483e-05,0.0017256738928289
"268","cg23552821",0.985304209715226,-3.22229237677549e-05,-0.00193337542606529
"269","cg26224305",0.999180053848785,-3.00163404024307e-05,-0.00180098042414584
"270","cg05095110",0.999180053848785,1.45781800127521e-05,0.000874690800765124
"271","cg15578015",0.999180053848785,-8.34839031352082e-06,-0.000500903418811249
"272","cg23205003",0.999180053848785,3.02566499297342e-06,0.000181539899578405
"273","cg17907238",0.972006644734878,-5.29621636509376e-05,-0.00317772981905626
"274","cg02397514",0.985304209715226,-8.96679360484339e-05,-0.00538007616290603
"275","cg12257384",0.999180053848785,6.00143756176283e-05,0.0036008625370577
"276","cg00447632",0.999180053848785,-2.67896676026296e-05,-0.00160738005615777
"277","cg26339484",0.999180053848785,-5.78947046326852e-05,-0.00347368227796111
"278","cg27430493",0.999180053848785,-1.49118174539779e-05,-0.000894709047238676
"279","cg25066040",0.999180053848785,6.74874161594449e-06,0.000404924496956669
"280","cg27060622",0.999180053848785,6.70918517604192e-06,0.000402551110562515
"281","cg08122545",0.999180053848785,-3.45476208692935e-05,-0.00207285725215761
"282","cg15825501",0.999180053848785,-1.10100514808696e-05,-0.000660603088852178
"283","cg13468764",0.999180053848785,-6.26548080926563e-06,-0.000375928848555938
"284","cg26321643",0.999180053848785,4.22192881230778e-06,0.000253315728738467
"285","cg16578267",0.999180053848785,-2.35278093544301e-05,-0.00141166856126581
"286","cg18977839",0.999180053848785,2.21735306754408e-05,0.00133041184052645
"287","cg09332175",0.985304209715226,3.60044555700221e-05,0.00216026733420133
"288","cg16034521",0.999180053848785,6.53215437353502e-06,0.000391929262412101
"289","cg10176463",0.999180053848785,6.7212239581388e-06,0.000403273437488328
"290","cg25350899",0.999180053848785,-5.44726353126754e-06,-0.000326835811876052
"291","cg13219080",0.999180053848785,2.92627275375967e-05,0.0017557636522558
"292","cg09364122",0.999180053848785,-3.639217213583e-06,-0.00021835303281498
"293","cg17142931",0.999180053848785,2.01453083899812e-05,0.00120871850339887
"294","cg20064006",0.999180053848785,4.69583566365664e-05,0.00281750139819398
"295","cg17006413",0.999180053848785,-4.99617145241412e-06,-0.000299770287144847
"296","cg21472517",0.854946815857991,-3.11498800364338e-05,-0.00186899280218603
"297","cg18019572",0.999180053848785,2.31085528047611e-05,0.00138651316828566
"298","cg22673826",0.999180053848785,1.66753249916738e-05,0.00100051949950043
"299","cg10625579",0.999180053848785,0.00013840185968825,0.00830411158129498
"300","cg01922485",0.999180053848785,1.28695279599469e-05,0.000772171677596815
"301","cg12763038",0.999180053848785,-1.83955702875937e-05,-0.00110373421725562
"302","cg26155170",0.999180053848785,1.61136859519702e-05,0.000966821157118213
"303","cg08853797",0.999180053848785,-3.30478513074256e-05,-0.00198287107844554
"304","cg03125763",0.985304209715226,-6.57371673019618e-05,-0.00394423003811771
"305","cg26155520",0.999180053848785,-1.17843219906071e-06,-7.07059319436424e-05
"306","cg23691733",0.999180053848785,-1.14897162305701e-05,-0.000689382973834208
"307","cg04985032",0.999180053848785,-1.22562684859455e-05,-0.000735376109156728
"308","cg24004483",0.999180053848785,2.78261573148271e-06,0.000166956943888963
"309","cg23281018",0.999180053848785,-1.54095771691428e-05,-0.000924574630148565
"310","cg24157008",0.999180053848785,-3.96429961653471e-05,-0.00237857976992082
"311","cg25552017",0.999180053848785,-3.19759240349313e-05,-0.00191855544209588
"312","cg10984178",0.999180053848785,6.96462983963332e-05,0.00417877790377999
"313","cg13552506",0.999180053848785,6.82515770610198e-05,0.00409509462366119
"314","cg26420561",0.999180053848785,-8.0717794899214e-06,-0.000484306769395284
"315","cg22020633",0.999180053848785,6.48060324519608e-05,0.00388836194711765
"316","cg01768082",0.999180053848785,2.97592474582848e-05,0.00178555484749709
"317","cg07589034",0.999180053848785,7.61631754429968e-06,0.000456979052657981
"318","cg22367159",0.999180053848785,4.44509199806305e-05,0.00266705519883783
"319","cg26837773",0.999180053848785,3.34818498705124e-05,0.00200891099223074
"320","cg15825373",0.999180053848785,2.74648396483374e-06,0.000164789037890024
"321","cg22618402",0.985304209715226,7.49843898952537e-05,0.00449906339371522
"322","cg06538872",0.999180053848785,4.90686715852424e-05,0.00294412029511454
"323","cg25610492",0.999180053848785,-1.38340898919633e-05,-0.000830045393517796
"324","cg08469540",0.999180053848785,-3.97063752733625e-05,-0.00238238251640175
"325","cg20022511",0.999180053848785,-4.35896297746752e-05,-0.00261537778648051
"326","cg23684711",0.999180053848785,-3.42968068810847e-05,-0.00205780841286508
"327","cg08067365",0.999180053848785,-1.76334632333031e-05,-0.00105800779399819
"328","cg20062691",0.999180053848785,7.87988308020118e-05,0.00472792984812071
"329","cg03811829",0.999180053848785,6.78056350312003e-05,0.00406833810187202
"330","cg11211792",0.999180053848785,2.9524277288908e-05,0.00177145663733448
"331","cg04788999",0.999180053848785,5.3420798622243e-06,0.000320524791733458
"332","cg16526047",0.999180053848785,7.3583802844597e-06,0.000441502817067582
"333","cg07123796",0.999180053848785,1.18812790194101e-05,0.000712876741164606
"334","cg26560020",0.999180053848785,-3.02663325602282e-06,-0.000181597995361369
"335","cg09363892",0.999180053848785,2.79436356862525e-05,0.00167661814117515
"336","cg03185752",0.999180053848785,1.86734773005863e-05,0.00112040863803518
"337","cg15153791",0.999180053848785,2.66489154310629e-05,0.00159893492586377
"338","cg04336684",0.999180053848785,4.20406240831307e-06,0.000252243744498784
"339","cg22482746",0.999180053848785,-3.71977356181557e-05,-0.00223186413708934
"340","cg25177113",0.999180053848785,-2.5757235180894e-05,-0.00154543411085364
"341","cg08223393",0.999180053848785,-1.39130236671084e-05,-0.000834781420026502
"342","cg07008945",0.999180053848785,-1.15141608246477e-05,-0.000690849649478864
"343","cg11726631",0.999180053848785,-3.76238583260101e-05,-0.00225743149956061
"344","cg19813362",0.999180053848785,-5.44857757704141e-05,-0.00326914654622485
"345","cg00299257",0.999180053848785,-3.93609480374174e-05,-0.00236165688224505
"346","cg10046671",0.999180053848785,-1.49565255787467e-05,-0.000897391534724804
"347","cg24704476",0.999180053848785,1.12714878750649e-05,0.000676289272503897
"348","cg13917577",0.999180053848785,-1.06645604999093e-06,-6.39873629994559e-05
"349","cg17801765",0.985304209715226,-0.000113915354172327,-0.00683492125033964
"350","cg13100600",0.999180053848785,-4.44359405968391e-05,-0.00266615643581035
"351","cg18272461",0.999180053848785,3.20450099430676e-06,0.000192270059658406
"352","cg07787977",0.911746300292226,4.66469477470106e-05,0.00279881686482063
"353","cg02632261",0.999180053848785,3.00721869882198e-05,0.00180433121929319
"354","cg07396477",0.999180053848785,2.13508734641324e-05,0.00128105240784794
"355","cg15574137",0.999180053848785,8.78047006082326e-05,0.00526828203649395
"356","cg25774148",0.999180053848785,8.15663183742449e-06,0.00048939791024547
"357","cg17021880",0.999180053848785,4.7358334370514e-05,0.00284150006223084
"358","cg02288964",0.999180053848785,1.64464359217111e-05,0.000986786155302665
"359","cg02341264",0.999180053848785,-5.64473475327071e-05,-0.00338684085196243
"360","cg06712559",0.999180053848785,1.25301950671396e-05,0.000751811704028374
"361","cg17928920",0.999180053848785,1.12497424787773e-05,0.000674984548726639
"362","cg14663984",0.999180053848785,4.20067987883273e-05,0.00252040792729964
"363","cg16318112",0.999180053848785,5.34832746621901e-05,0.0032089964797314
"364","cg09248054",0.999180053848785,1.92615893697859e-05,0.00115569536218715
"365","cg15840462",0.999180053848785,7.33930187289263e-05,0.00440358112373558
"366","cg24598973",0.999180053848785,4.10682282193622e-05,0.00246409369316173
"367","cg16502826",0.999180053848785,2.45483080019851e-05,0.0014728984801191
"368","cg18147233",0.999180053848785,2.69533295263494e-05,0.00161719977158097
