"","TargetID","adjp","coef","coef.hrs"
"37","cg01068023",0.998615882633138,6.99178991122857e-05,0.00419507394673714
"38","cg08167039",0.998615882633138,-3.21725396869085e-05,-0.00193035238121451
"39","cg20677962",0.998615882633138,3.10853547681232e-05,0.00186512128608739
"40","cg06402284",0.998615882633138,-1.48176382270293e-05,-0.000889058293621759
"41","cg24699430",0.998615882633138,3.85856754108592e-05,0.00231514052465155
"42","cg01551879",0.998615882633138,3.3276523972795e-05,0.0019965914383677
"43","cg22394869",0.998615882633138,9.38105208210812e-06,0.000562863124926487
"44","cg02550592",0.998615882633138,2.39402987359135e-05,0.00143641792415481
"45","cg03213877",0.998615882633138,1.01806411245121e-05,0.000610838467470725
"46","cg23803172",0.999466450598866,1.32922882564812e-06,7.97537295388869e-05
"47","cg19411932",0.998615882633138,1.71809566398575e-05,0.00103085739839145
"48","cg20788133",0.998615882633138,-2.36022637601188e-05,-0.00141613582560713
"49","cg08939496",0.998615882633138,6.74587413371028e-05,0.00404752448022617
"50","cg16736630",0.998615882633138,-2.89071287226451e-05,-0.00173442772335871
"51","cg01793617",0.998615882633138,-6.80815292805766e-06,-0.00040848917568346
"52","cg09139287",0.998615882633138,0.000117683644593794,0.00706101867562764
"53","cg05662829",0.999466450598866,4.54544697977682e-06,0.000272726818786609
"54","cg22714517",0.998615882633138,1.10623440770767e-05,0.000663740644624604
"55","cg00168193",0.998615882633138,3.26476460523584e-05,0.00195885876314151
"56","cg14280098",0.998615882633138,3.06229421806559e-05,0.00183737653083935
"57","cg15903280",0.975427808199635,9.13793974625655e-05,0.00548276384775393
"58","cg04352959",0.998615882633138,2.52491337878164e-05,0.00151494802726898
"59","cg08258224",0.999466450598866,3.30083809976212e-06,0.000198050285985727
"60","cg12285627",0.998615882633138,-3.94202179576941e-06,-0.000236521307746165
"61","cg05898754",0.998615882633138,-2.9241765388056e-05,-0.00175450592328336
"62","cg03128332",0.998615882633138,-7.34042348216362e-05,-0.00440425408929817
"63","cg15994267",0.998615882633138,-2.86746265018195e-05,-0.00172047759010917
"64","cg16619049",0.975448010820876,0.000183132183918914,0.0109879310351348
"65","cg23100540",0.998615882633138,2.87329323853465e-05,0.00172397594312079
"66","cg20275697",0.998615882633138,-0.000135854923184007,-0.00815129539104043
"67","cg05475702",0.998615882633138,-3.08409484362745e-05,-0.00185045690617647
"68","cg18147296",0.998615882633138,4.72604953870791e-05,0.00283562972322475
"69","cg05597748",0.998615882633138,3.58254355815601e-05,0.00214952613489361
"70","cg00111697",0.998615882633138,2.03679344525259e-05,0.00122207606715155
"71","cg10988531",0.992972698122229,0.0001011781133237,0.00607068679942199
"72","cg24373735",0.998615882633138,-9.07289595672619e-05,-0.00544373757403571
"73","cg13938959",0.998615882633138,3.44782903978841e-05,0.00206869742387304
"74","cg12445832",0.999466450598866,-3.56112104848085e-06,-0.000213667262908851
"75","cg23999112",0.999466450598866,1.86038194360129e-06,0.000111622916616078
"76","cg11527153",0.998615882633138,-9.36400013325663e-06,-0.000561840007995398
"77","cg27573606",0.998615882633138,-3.28351738286281e-05,-0.00197011042971768
"78","cg04195702",0.998615882633138,2.14692673179782e-05,0.00128815603907869
"79","cg01062849",0.998615882633138,2.36109492330034e-05,0.0014166569539802
"80","cg08128007",0.998615882633138,0.000103232420374263,0.00619394522245578
"81","cg23733394",0.998615882633138,2.55964870020503e-05,0.00153578922012302
"82","cg13371836",0.998615882633138,4.12175850713469e-05,0.00247305510428081
"83","cg04407431",0.979944340517036,6.59984402971162e-05,0.00395990641782697
"84","cg13565718",0.999466450598866,-1.53188433131238e-06,-9.19130598787426e-05
"85","cg01097950",0.995051536083978,-5.08058883886553e-05,-0.00304835330331932
"86","cg08900511",0.998615882633138,2.42736923779478e-05,0.00145642154267687
"87","cg04410003",0.998615882633138,-9.38278686551044e-05,-0.00562967211930626
"88","cg18762746",0.676183697829963,-0.000258965132556968,-0.0155379079534181
"89","cg12726839",0.998615882633138,-8.41297198336789e-05,-0.00504778319002074
"90","cg04364728",0.995264728281587,-4.58194198031452e-05,-0.00274916518818871
"91","cg05151709",0.995051536083978,-4.38345451262619e-05,-0.00263007270757572
"92","cg08546707",0.998615882633138,-2.03665987160487e-05,-0.00122199592296292
"93","cg06154531",0.998615882633138,-7.73623787057842e-05,-0.00464174272234705
"94","cg01782097",0.998615882633138,-2.24450842614419e-05,-0.00134670505568652
"95","cg20825023",0.998615882633138,-1.59640108881932e-05,-0.00095784065329159
"96","cg12549180",0.998615882633138,1.44037025907368e-05,0.000864222155444206
"97","cg11851804",0.999466450598866,-7.55236799509515e-07,-4.53142079705709e-05
"98","cg06623778",0.998615882633138,-5.97845990898962e-05,-0.00358707594539377
"99","cg14528386",0.999466450598866,2.259874228307e-06,0.00013559245369842
"100","cg17436295",0.998615882633138,-2.87912411320179e-05,-0.00172747446792107
"101","cg18865112",0.950159950206708,0.000257627715828346,0.0154576629497008
"102","cg19642727",0.998615882633138,3.95528338359599e-05,0.00237317003015759
"103","cg21407818",0.998615882633138,-1.0208121782865e-05,-0.000612487306971902
"104","cg22226438",0.998615882633138,2.06510669829074e-05,0.00123906401897445
"105","cg08029603",0.998615882633138,-2.1214216255179e-05,-0.00127285297531074
"106","cg16347928",0.998615882633138,-5.53432986618464e-05,-0.00332059791971078
"107","cg22699361",0.998615882633138,3.96656843523022e-05,0.00237994106113813
"108","cg03890988",0.948171605999883,-3.9644654719487e-05,-0.00237867928316922
"109","cg21786289",0.998615882633138,7.11020529532369e-06,0.000426612317719422
"110","cg13897241",0.998615882633138,6.1035444550863e-05,0.00366212667305178
"111","cg13176867",0.948693220107393,0.000111047449146107,0.00666284694876641
"112","cg15105996",0.995051536083978,0.000107097549800652,0.00642585298803914
"113","cg02565062",0.998615882633138,2.72703876069225e-05,0.00163622325641535
"114","cg09856436",0.762102964695781,7.99041700717482e-05,0.00479425020430489
"115","cg19159092",0.999466450598866,2.15032857381646e-06,0.000129019714428987
"116","cg08132177",0.999480478082885,2.1722500016678e-07,1.30335000100068e-05
"117","cg27050229",0.998615882633138,-9.08770292794579e-05,-0.00545262175676748
"118","cg06931612",0.998615882633138,1.83050670193838e-05,0.00109830402116303
"119","cg11407801",0.999466450598866,-2.10144109445834e-06,-0.000126086465667501
"120","cg01197763",0.998615882633138,4.40289621115202e-05,0.00264173772669121
"121","cg01980454",0.998615882633138,-6.74613346191168e-05,-0.00404768007714701
"122","cg16352085",0.998615882633138,2.2662898809082e-05,0.00135977392854492
"123","cg04839849",0.998615882633138,-2.665670346297e-05,-0.0015994022077782
"124","cg03725447",0.984827083113017,-0.000125084791786993,-0.0075050875072196
"125","cg25215298",0.998615882633138,-2.82915744301211e-05,-0.00169749446580726
"126","cg04672450",0.998615882633138,3.2043435737318e-05,0.00192260614423908
"127","cg27487046",0.992972698122229,6.22211058892493e-05,0.00373326635335496
"128","cg06091566",0.998615882633138,-4.19639346664357e-05,-0.00251783607998614
"129","cg03735847",0.998615882633138,5.20736892311892e-05,0.00312442135387135
"130","cg03180780",0.998615882633138,8.61275899444703e-06,0.000516765539666822
"131","cg09166659",0.975427808199635,7.57320461544381e-05,0.00454392276926629
"132","cg05527507",0.998615882633138,4.04420310781831e-05,0.00242652186469099
"133","cg14324200",0.998615882633138,-6.82240056485113e-06,-0.000409344033891068
"134","cg02663945",0.975448010820876,9.86538910690053e-05,0.00591923346414032
"135","cg13856810",0.998615882633138,3.14358624032668e-05,0.00188615174419601
"136","cg02896266",0.975427808199635,5.45322692025486e-05,0.00327193615215291
"137","cg13806162",0.999466450598866,1.55952609506874e-06,9.35715657041246e-05
"138","cg23225454",0.998615882633138,-1.72589531195776e-05,-0.00103553718717466
"139","cg00976181",0.998615882633138,-5.75584377460213e-06,-0.000345350626476128
"140","cg10711230",0.998615882633138,2.47169405014733e-05,0.0014830164300884
"141","cg00145911",0.998615882633138,-2.03945354765731e-05,-0.00122367212859439
"142","cg13546858",0.998615882633138,-1.71808729042426e-05,-0.00103085237425456
"143","cg13692836",0.998615882633138,-6.5696756069311e-05,-0.00394180536415866
"144","cg06531475",0.998615882633138,-4.75333797597976e-05,-0.00285200278558786
"145","cg06624358",0.984827083113017,-0.000101321733853666,-0.00607930403121997
"146","cg14156792",0.998615882633138,-9.08251666717864e-05,-0.00544951000030718
"147","cg24997886",0.998615882633138,-5.79910374610487e-05,-0.00347946224766292
"148","cg01727431",0.997459243816211,-9.52183512254321e-05,-0.00571310107352593
"149","cg10146935",0.998635713187045,1.74630185791256e-05,0.00104778111474753
"150","cg02439789",0.998615882633138,3.91474193926785e-05,0.00234884516356071
"151","cg24362661",0.998615882633138,1.30335645548002e-05,0.00078201387328801
"152","cg05819296",0.998615882633138,-1.58170787386737e-05,-0.00094902472432042
"153","cg00582671",0.998615882633138,-3.54541394232651e-05,-0.0021272483653959
"154","cg22485363",0.998615882633138,6.56973144770447e-05,0.00394183886862268
"155","cg06036236",0.998615882633138,-1.00122588792503e-05,-0.000600735532755015
"156","cg13904806",0.998615882633138,-0.000170843780121569,-0.0102506268072941
"157","cg03269716",0.999466450598866,3.14145076682411e-06,0.000188487046009446
"158","cg04121631",0.998615882633138,-7.16547300538707e-05,-0.00429928380323224
"159","cg23440882",0.998615882633138,3.19588352752441e-05,0.00191753011651465
"160","cg23112672",0.998615882633138,-4.19915017780999e-05,-0.00251949010668599
"161","cg15896339",0.975448010820876,-7.63613671863701e-05,-0.00458168203118221
"162","cg12454161",0.998615882633138,-6.17028715496155e-06,-0.000370217229297693
"163","cg09180262",0.998615882633138,-3.14961232884558e-05,-0.00188976739730735
"164","cg24045482",0.998615882633138,1.1492903412964e-05,0.000689574204777838
"165","cg09988062",0.998615882633138,9.7110387521849e-06,0.000582662325131094
"166","cg22416074",0.998615882633138,-6.90338135793471e-06,-0.000414202881476082
"167","cg19724344",0.998615882633138,-9.21480596865802e-06,-0.000552888358119481
"168","cg06838427",0.998615882633138,4.11334265102097e-05,0.00246800559061258
"169","cg10827460",0.998615882633138,7.96947725548338e-06,0.000478168635329003
"170","cg15742605",0.998615882633138,2.3724919097602e-05,0.00142349514585612
"171","cg09756115",0.998615882633138,4.39450657501591e-05,0.00263670394500955
"172","cg23731742",0.984827083113017,0.000130875348665649,0.00785252091993896
"173","cg23912452",0.999466450598866,1.10763917515114e-06,6.64583505090682e-05
"174","cg06511482",0.998615882633138,3.17557956258976e-05,0.00190534773755386
"175","cg17153432",0.998615882633138,6.6489105727539e-06,0.000398934634365234
"176","cg00113194",0.975427808199635,-0.000127571150031162,-0.00765426900186971
"177","cg02968844",0.998615882633138,-4.35632133742874e-05,-0.00261379280245724
"178","cg16248916",0.899663670589952,-0.000102596546580399,-0.00615579279482391
"179","cg20322444",0.998615882633138,4.18056014842959e-05,0.00250833608905775
"180","cg07983659",0.998615882633138,4.18884113653782e-06,0.000251330468192269
"181","cg11733071",0.975427808199635,6.55779892268142e-05,0.00393467935360885
"182","cg01394461",0.998615882633138,2.98882626102239e-05,0.00179329575661343
"183","cg09555360",0.998615882633138,2.37373406867148e-05,0.00142424044120289
"184","cg07701223",0.950159950206708,8.78554653523084e-05,0.0052713279211385
"185","cg13060902",0.998615882633138,5.14678900522673e-05,0.00308807340313604
"186","cg21830050",0.997459243816211,0.000158909007414104,0.00953454044484622
"187","cg02326551",0.995264728281587,-9.54588541916485e-05,-0.00572753125149891
"188","cg15684274",0.998615882633138,6.05252409046369e-05,0.00363151445427822
"189","cg16005420",0.998615882633138,-4.2898974198731e-05,-0.00257393845192386
"190","cg20453388",0.998615882633138,2.57191384359522e-05,0.00154314830615713
"191","cg24664590",0.998615882633138,-0.000107872999205478,-0.00647237995232865
"192","cg08472719",0.975448010820876,0.000105668359346472,0.00634010156078834
"193","cg03161767",0.998615882633138,3.33644880555426e-05,0.00200186928333256
"194","cg10207527",0.984827083113017,-6.9495313735529e-05,-0.00416971882413174
"195","cg04485075",0.999466450598866,-1.5932708303431e-06,-9.55962498205859e-05
"196","cg16389252",0.998615882633138,-1.59401033394351e-05,-0.000956406200366106
"197","cg19923810",0.998615882633138,1.61329030152681e-05,0.000967974180916086
"198","cg25096313",0.998615882633138,2.15412010444571e-05,0.00129247206266742
"199","cg16993975",0.998615882633138,1.03113871890059e-05,0.000618683231340352
"200","cg22114309",0.999466450598866,7.00392507634277e-07,4.20235504580566e-05
"201","cg11132698",0.984827083113017,-7.95328841703147e-05,-0.00477197305021889
"202","cg09789536",0.975448010820876,-7.30016545660699e-05,-0.00438009927396419
"203","cg26866020",0.998615882633138,-1.98077983403267e-05,-0.0011884679004196
"204","cg17505193",0.998615882633138,2.31973954710812e-05,0.00139184372826487
"205","cg13802035",0.998615882633138,2.77887274130949e-05,0.00166732364478569
"206","cg07582955",0.998615882633138,-2.31804925457511e-05,-0.00139082955274507
"207","cg16968662",0.998615882633138,2.13826256176266e-05,0.0012829575370576
"208","cg07696918",0.998615882633138,-3.33260288903619e-05,-0.00199956173342171
"209","cg04359978",0.998615882633138,-3.50615551152957e-05,-0.00210369330691774
"210","cg07236207",0.998615882633138,8.11142079079015e-05,0.00486685247447409
"211","cg11084308",0.998615882633138,2.08654522197902e-05,0.00125192713318741
"212","cg03148373",0.998615882633138,1.39825793697296e-05,0.000838954762183779
"213","cg10644916",0.998615882633138,-0.000131399610915057,-0.00788397665490344
"214","cg01930745",0.999466450598866,-9.25541393364842e-06,-0.000555324836018905
"215","cg14831166",0.998615882633138,-6.62837179321782e-05,-0.00397702307593069
"216","cg11246447",0.998615882633138,-7.40394477585262e-05,-0.00444236686551157
"217","cg14997037",0.998615882633138,3.50015062687218e-05,0.00210009037612331
"218","cg15648958",0.998615882633138,5.3174792430182e-05,0.00319048754581092
"219","cg03041482",0.998615882633138,4.72948689383858e-05,0.00283769213630315
"220","cg00328058",0.993150742087838,-3.99296099030952e-05,-0.00239577659418571
"221","cg25742326",0.998615882633138,-2.21688358536108e-05,-0.00133013015121665
"222","cg12663811",0.998615882633138,-6.14809362904881e-05,-0.00368885617742928
"223","cg07390924",0.948171605999883,-9.89253048693788e-05,-0.00593551829216273
"224","cg10110857",0.935349208969718,-0.000111837181818478,-0.00671023090910867
"225","cg10375192",0.80729429778455,-6.88315194557006e-05,-0.00412989116734204
"226","cg02056921",0.998615882633138,-2.25116239153912e-05,-0.00135069743492347
"227","cg21832150",0.999466450598866,1.89853943192686e-06,0.000113912365915611
"228","cg24076968",0.998615882633138,-2.10494657190658e-05,-0.00126296794314395
"229","cg12536471",0.998615882633138,6.60336603277344e-05,0.00396201961966406
"230","cg06324192",0.982646187374184,-3.15187740426891e-05,-0.00189112644256134
"231","cg23207077",0.975427808199635,-6.85349413470119e-05,-0.00411209648082072
"232","cg22381068",0.998615882633138,3.00064570792738e-05,0.00180038742475643
"233","cg22481263",0.998615882633138,-3.00195337658765e-05,-0.00180117202595259
"234","cg04865998",0.998615882633138,-4.86839033571474e-05,-0.00292103420142884
"235","cg07195057",0.998615882633138,2.2985573575185e-05,0.0013791344145111
"236","cg26679367",0.998615882633138,0.000103113903656032,0.00618683421936194
"237","cg23596291",0.97095099209772,0.000255428804193959,0.0153257282516375
"238","cg06818851",0.998615882633138,0.000169253021046762,0.0101551812628057
"239","cg23956473",0.998615882633138,5.52076980814955e-05,0.00331246188488973
"240","cg16352072",0.998615882633138,-8.64081049091207e-05,-0.00518448629454724
"241","cg25107893",0.987736723589576,-8.93872625831158e-05,-0.00536323575498695
"242","cg05505459",0.999466450598866,5.82705289454172e-06,0.000349623173672503
"243","cg23635910",0.999466450598866,-1.57639828076082e-05,-0.00094583896845649
"244","cg08843537",0.984356047049369,0.000261815414931257,0.0157089248958754
"245","cg22348654",0.998615882633138,-4.86624871431407e-05,-0.00291974922858845
"246","cg18166741",0.998615882633138,-0.000109550276673605,-0.00657301660041629
"247","cg22699004",0.993150742087838,0.0001744212933591,0.010465277601546
"248","cg10824915",0.999466450598866,4.14210337145501e-06,0.000248526202287301
"249","cg22599150",0.998615882633138,-9.70971260399706e-06,-0.000582582756239824
"250","cg16349774",0.998615882633138,-5.47227549092067e-06,-0.00032833652945524
"251","cg18439833",0.954870679851287,5.72385380822358e-05,0.00343431228493415
"252","cg15526941",0.998615882633138,3.41298092273254e-05,0.00204778855363952
"253","cg10201533",0.998615882633138,4.03646981825751e-05,0.0024218818909545
"254","cg11235921",0.998615882633138,-4.5658017036939e-05,-0.00273948102221634
"255","cg11782208",0.998615882633138,-7.34937286458874e-05,-0.00440962371875324
"256","cg11143486",0.995051536083978,0.00019698154942634,0.0118188929655804
"257","cg10381813",0.998615882633138,6.39214182163294e-05,0.00383528509297977
"258","cg14350158",0.998615882633138,7.82990344817555e-05,0.00469794206890533
"259","cg16417258",0.998615882633138,1.80348628884064e-05,0.00108209177330438
"260","cg03394722",0.998615882633138,-6.77648954347382e-05,-0.00406589372608429
"261","cg26114254",0.998615882633138,-0.000104055356426091,-0.00624332138556545
"262","cg10010734",0.998615882633138,-7.32717413089924e-05,-0.00439630447853954
"263","cg03648020",0.998615882633138,-1.0001844244248e-05,-0.000600110654654879
"264","cg01729262",0.998615882633138,3.97143052872464e-05,0.00238285831723478
"265","cg15882305",0.998615882633138,8.9072409849327e-05,0.00534434459095962
"266","cg15713103",0.998615882633138,1.37184735928453e-05,0.000823108415570719
"267","cg26003967",0.998615882633138,-3.46295241821647e-05,-0.00207777145092988
"268","cg23552821",0.998615882633138,1.63638402938023e-05,0.000981830417628141
"269","cg26224305",0.998615882633138,1.32117674355226e-05,0.000792706046131355
"270","cg05095110",0.999466450598866,-6.59433293523798e-07,-3.95659976114279e-05
"271","cg15578015",0.998615882633138,2.25423635676927e-05,0.00135254181406156
"272","cg23205003",0.998615882633138,-1.09389178377994e-05,-0.000656335070267964
"273","cg17907238",0.998615882633138,1.17384426582173e-05,0.000704306559493039
"274","cg02397514",0.975427808199635,0.000129080467271804,0.00774482803630826
"275","cg12257384",0.97095099209772,-0.000153311605169132,-0.00919869631014792
"276","cg00447632",0.998615882633138,-8.12974314708116e-05,-0.0048778458882487
"277","cg26339484",0.999466450598866,2.55545002501166e-06,0.0001533270015007
"278","cg27430493",0.984827083113017,-8.06892560831122e-05,-0.00484135536498673
"279","cg25066040",0.998615882633138,-2.62680707848724e-05,-0.00157608424709234
"280","cg27060622",0.998615882633138,3.98625815415382e-05,0.00239175489249229
"281","cg08122545",0.998615882633138,3.47322473703752e-05,0.00208393484222251
"282","cg15825501",0.998615882633138,-4.5761930662955e-05,-0.0027457158397773
"283","cg13468764",0.998615882633138,2.52543306504929e-05,0.00151525983902957
"284","cg26321643",0.998615882633138,-5.95256602515964e-05,-0.00357153961509578
"285","cg16578267",0.998615882633138,-3.75308624848312e-05,-0.00225185174908987
"286","cg18977839",0.998615882633138,-5.16866402700498e-05,-0.00310119841620299
"287","cg09332175",0.998615882633138,7.98412129032313e-06,0.000479047277419388
"288","cg16034521",0.998615882633138,6.16872112172093e-05,0.00370123267303256
"289","cg10176463",0.999466450598866,-3.82568142527043e-06,-0.000229540885516226
"290","cg25350899",0.998615882633138,-3.0598363374052e-05,-0.00183590180244312
"291","cg13219080",0.936467381318222,-0.000118242483203642,-0.00709454899221854
"292","cg09364122",0.998615882633138,1.89240258891352e-05,0.00113544155334811
"293","cg17142931",0.998615882633138,-3.60752511058477e-05,-0.00216451506635086
"294","cg20064006",0.998615882633138,-4.01592355218613e-05,-0.00240955413131168
"295","cg17006413",0.998615882633138,1.55224078460773e-05,0.000931344470764641
"296","cg21472517",0.998615882633138,-5.3684158646074e-06,-0.000322104951876444
"297","cg18019572",0.992972698122229,0.000111719415529903,0.00670316493179419
"298","cg22673826",0.999466450598866,1.51400889517081e-06,9.08405337102487e-05
"299","cg10625579",0.995264728281587,-0.000227306258285425,-0.0136383754971255
"300","cg01922485",0.998615882633138,-6.59769593589209e-06,-0.000395861756153525
"301","cg12763038",0.987736723589576,5.43741570540975e-05,0.00326244942324585
"302","cg26155170",0.975427808199635,-0.000142231951617056,-0.00853391709702338
"303","cg08853797",0.999466450598866,-3.41331912147767e-06,-0.00020479914728866
"304","cg03125763",0.998615882633138,4.34344978610343e-05,0.00260606987166206
"305","cg26155520",0.998615882633138,2.02180957236283e-05,0.0012130857434177
"306","cg23691733",0.999466450598866,7.82432484455853e-06,0.000469459490673512
"307","cg04985032",0.998615882633138,-2.12519419402806e-05,-0.00127511651641684
"308","cg24004483",0.998615882633138,-5.26821360917197e-05,-0.00316092816550318
"309","cg23281018",0.998615882633138,-5.66993094091774e-05,-0.00340195856455064
"310","cg24157008",0.998615882633138,1.86988076457957e-05,0.00112192845874774
"311","cg25552017",0.998615882633138,3.7944787959867e-05,0.00227668727759202
"312","cg10984178",0.998615882633138,1.22293156998382e-05,0.000733758941990292
"313","cg13552506",0.998615882633138,3.66355400636671e-05,0.00219813240382003
"314","cg26420561",0.994849992881051,0.000122842213740172,0.00737053282441034
"315","cg22020633",0.998615882633138,-8.60558128307982e-05,-0.00516334876984789
"316","cg01768082",0.998615882633138,1.23091604595431e-05,0.000738549627572584
"317","cg07589034",0.999480478082885,-1.84876244012126e-07,-1.10925746407276e-05
"318","cg22367159",0.998615882633138,7.3029043842997e-05,0.00438174263057982
"319","cg26837773",0.998615882633138,2.9916042406832e-05,0.00179496254440992
"320","cg15825373",0.998615882633138,-7.00791755183411e-05,-0.00420475053110046
"321","cg22618402",0.999466450598866,5.78880177234198e-06,0.000347328106340519
"322","cg06538872",0.999466450598866,-6.03610561881614e-06,-0.000362166337128969
"323","cg25610492",0.998615882633138,-4.39999974727434e-05,-0.00263999984836461
"324","cg08469540",0.998615882633138,-3.41080052807197e-05,-0.00204648031684318
"325","cg20022511",0.999466450598866,4.71501157051837e-06,0.000282900694231102
"326","cg23684711",0.998615882633138,-2.34786280911441e-05,-0.00140871768546865
"327","cg08067365",0.998615882633138,1.30869171116422e-05,0.000785215026698535
"328","cg20062691",0.998615882633138,9.39985357577135e-05,0.00563991214546281
"329","cg03811829",0.998615882633138,8.32594144212019e-05,0.00499556486527211
"330","cg11211792",0.998615882633138,5.84536002659865e-05,0.00350721601595919
"331","cg04788999",0.998615882633138,3.99653694902473e-05,0.00239792216941484
"332","cg16526047",0.998615882633138,8.59498729533408e-06,0.000515699237720045
"333","cg07123796",0.998615882633138,-1.52972072826847e-05,-0.000917832436961081
"334","cg26560020",0.998615882633138,1.62133302204822e-05,0.000972799813228935
"335","cg09363892",0.998615882633138,-9.17763290886099e-06,-0.00055065797453166
"336","cg03185752",0.998615882633138,4.19363316041411e-05,0.00251617989624846
"337","cg15153791",0.998615882633138,-8.92826414947122e-06,-0.000535695848968273
"338","cg04336684",0.998615882633138,-1.60950637692339e-05,-0.000965703826154034
"339","cg22482746",0.998615882633138,2.1262368707517e-05,0.00127574212245102
"340","cg25177113",0.998635713187045,6.76934605287306e-06,0.000406160763172383
"341","cg08223393",0.998615882633138,5.48535168662859e-05,0.00329121101197715
"342","cg07008945",0.998615882633138,-2.66829487060704e-05,-0.00160097692236422
"343","cg11726631",0.975448010820876,8.21799089492888e-05,0.00493079453695733
"344","cg19813362",0.998615882633138,-2.82871878547652e-05,-0.00169723127128591
"345","cg00299257",0.998615882633138,-4.36821366440203e-05,-0.00262092819864122
"346","cg10046671",0.998615882633138,2.04848731194735e-05,0.00122909238716841
"347","cg24704476",0.999466450598866,-3.10996567373804e-06,-0.000186597940424282
"348","cg13917577",0.998615882633138,-0.000255834246513449,-0.0153500547908069
"349","cg17801765",0.998615882633138,-0.000115022914157842,-0.0069013748494705
"350","cg13100600",0.998615882633138,-4.210060941157e-05,-0.0025260365646942
"351","cg18272461",0.998615882633138,-1.28177721545491e-05,-0.000769066329272948
"352","cg07787977",0.999466450598866,9.77894591782131e-07,5.86736755069279e-05
"353","cg02632261",0.995051536083978,-8.33993510506613e-05,-0.00500396106303968
"354","cg07396477",0.998615882633138,6.31383836274992e-05,0.00378830301764995
"355","cg15574137",0.999466450598866,1.01371270478326e-05,0.000608227622869957
"356","cg25774148",0.97095099209772,-6.94936556537898e-05,-0.00416961933922739
"357","cg17021880",0.998615882633138,-6.0466165911521e-05,-0.00362796995469126
"358","cg02288964",0.975448010820876,-5.82600120579516e-05,-0.00349560072347709
"359","cg02341264",0.998615882633138,2.53672114904828e-05,0.00152203268942897
"360","cg06712559",0.998615882633138,-1.44281308301936e-05,-0.000865687849811619
"361","cg17928920",0.998615882633138,2.39226537525521e-05,0.00143535922515313
"362","cg14663984",0.945644674741093,0.000151281109720865,0.00907686658325191
"363","cg16318112",0.998615882633138,-9.4036222582258e-05,-0.00564217335493548
"364","cg09248054",0.998615882633138,8.63930512395434e-06,0.00051835830743726
"365","cg15840462",0.998615882633138,2.87490040293768e-05,0.00172494024176261
"366","cg24598973",0.99619563150667,5.14618338814204e-05,0.00308771003288522
"367","cg16502826",0.998615882633138,-5.13489261885482e-06,-0.000308093557131289
"368","cg18147233",0.998615882633138,1.37742441484662e-05,0.000826454648907972
"369","cg20741620",0.998615882633138,-4.14690443358173e-05,-0.00248814266014904
