"","TargetID","adjp","coef","coef.hrs"
"74","cg12445832",0.974230920988468,-9.20358627905161e-07,-5.52215176743097e-05
"75","cg23999112",0.970421695120986,1.30233524333968e-06,7.81401146003805e-05
"76","cg11527153",0.912287224498955,4.18846371103773e-06,0.000251307822662264
"77","cg27573606",0.192177868312976,-1.83470868439616e-05,-0.00110082521063769
"78","cg04195702",0.924107234409748,-4.47666192819773e-06,-0.000268599715691864
"79","cg01062849",0.980623171581959,-1.20561380257266e-06,-7.23368281543597e-05
"80","cg08128007",0.984722202351522,-1.5179591536512e-06,-9.10775492190719e-05
"81","cg23733394",0.966817601295012,-2.97685887040532e-06,-0.000178611532224319
"82","cg13371836",0.937499431737875,1.82878384058962e-06,0.000109727030435377
"83","cg04407431",0.88425033660771,3.08323571429734e-06,0.00018499414285784
"84","cg13565718",0.35518924783305,2.14598045237946e-05,0.00128758827142768
"85","cg01097950",0.996020305920896,1.43806261814889e-07,8.62837570889334e-06
"86","cg08900511",0.600999514171352,1.26284994256472e-05,0.000757709965538833
"87","cg04410003",0.870122714365969,-1.0561214178862e-05,-0.000633672850731723
"88","cg18762746",0.495179358956021,-1.93226470403363e-05,-0.00115935882242018
"89","cg12726839",0.915649391616125,4.92486440451036e-06,0.000295491864270622
"90","cg04364728",0.834483362733373,3.67047730233875e-06,0.000220228638140325
"91","cg05151709",0.767523786835875,-4.3753498006532e-06,-0.000262520988039192
"92","cg08546707",0.96707475121618,1.47385914253949e-06,8.84315485523692e-05
"93","cg06154531",0.778179222818651,-8.85262864174168e-06,-0.000531157718504501
"94","cg01782097",0.658998391484372,-3.89418872013399e-06,-0.00023365132320804
"95","cg20825023",0.465465296955891,-5.34972304461147e-06,-0.000320983382676688
"96","cg12549180",0.836073088638337,-1.86433090637276e-06,-0.000111859854382365
"97","cg11851804",0.776538017954312,-7.27224129010186e-06,-0.000436334477406112
"98","cg06623778",0.740987785483198,-7.81526709189375e-06,-0.000468916025513625
"99","cg14528386",0.942071009799564,-1.53208932257593e-06,-9.19253593545557e-05
"100","cg17436295",0.263826678054821,-8.8649842796862e-06,-0.000531899056781172
"101","cg18865112",0.701439462282459,2.07153404917083e-05,0.0012429204295025
"102","cg19642727",0.881083807787222,3.19559693050775e-06,0.000191735815830465
"103","cg21407818",0.914505521324143,-2.49614798788209e-06,-0.000149768879272925
"104","cg22226438",0.847184509664112,5.6714941618453e-06,0.000340289649710718
"105","cg08029603",0.934794374767334,3.19032781525793e-06,0.000191419668915476
"106","cg16347928",0.950028242368332,-2.93411279481529e-06,-0.000176046767688918
"107","cg22699361",0.251393149261997,3.35736316150087e-05,0.00201441789690052
"108","cg03890988",0.808836930170253,-2.1842780243065e-06,-0.00013105668145839
"109","cg21786289",0.221137002272471,1.12687065559872e-05,0.000676122393359231
"110","cg13897241",0.875334755242743,4.23057521928963e-06,0.000253834513157378
"111","cg13176867",0.170209910756311,2.00286686400032e-05,0.00120172011840019
"112","cg15105996",0.0219570056308899,3.99195253765443e-05,0.00239517152259266
"113","cg02565062",0.0885372443636428,1.22695489529567e-05,0.000736172937177404
"114","cg09856436",0.0196672443906211,1.50986873302918e-05,0.000905921239817508
"115","cg19159092",0.847262374469123,3.03644360977528e-06,0.000182186616586517
"116","cg08132177",0.974230920988468,8.36195950284397e-07,5.01717570170638e-05
"117","cg27050229",0.556756762304653,-1.93116560547338e-05,-0.00115869936328403
"118","cg06931612",0.424122694993264,4.84105119943949e-06,0.00029046307196637
"119","cg11407801",0.905829729323413,2.02738062220936e-06,0.000121642837332562
"120","cg01197763",0.610086538568751,1.01232391857273e-05,0.000607394351143636
"121","cg01980454",0.390979532467412,-2.23578801177741e-05,-0.00134147280706645
"122","cg16352085",0.987183797455208,-5.99914908989963e-07,-3.59948945393978e-05
"123","cg04839849",0.998862691070282,-6.11410337933262e-08,-3.66846202759957e-06
"124","cg03725447",0.770625924261393,-1.09369757956747e-05,-0.000656218547740483
"125","cg25215298",0.719576083288605,-4.23679760892279e-06,-0.000254207856535367
"126","cg04672450",0.986243534037346,-4.4455119452821e-07,-2.66730716716926e-05
"127","cg27487046",0.566355996278093,9.02087676570532e-06,0.000541252605942319
"128","cg06091566",0.738754504767535,-1.51810927555082e-05,-0.000910865565330495
"129","cg03735847",0.959280538511824,-1.40774697698186e-06,-8.44648186189117e-05
"130","cg03180780",0.964882710676193,-1.09659598380618e-06,-6.57957590283708e-05
"131","cg09166659",0.794140503607019,5.38217194903326e-06,0.000322930316941995
"132","cg05527507",0.719576083288605,8.26867233460377e-06,0.000496120340076226
"133","cg14324200",0.972699310524076,1.20196500127199e-06,7.21179000763193e-05
"134","cg02663945",0.635410665249972,1.11320593913531e-05,0.000667923563481187
"135","cg13856810",0.0419557738233166,2.36556121962836e-05,0.00141933673177701
"136","cg02896266",0.176951937148817,1.11107975866505e-05,0.000666647855199028
"137","cg13806162",0.941646952010006,-2.81405465272804e-06,-0.000168843279163682
"138","cg23225454",0.983677367948398,4.17499650967296e-07,2.50499790580378e-05
"139","cg00976181",0.328732722116229,7.6480833705697e-06,0.000458885002234182
"140","cg10711230",0.955724618887825,-2.02453705150601e-06,-0.00012147222309036
"141","cg00145911",0.812675700602105,7.60089762550102e-06,0.000456053857530061
"142","cg13546858",0.977885261010943,1.68397615263722e-06,0.000101038569158233
"143","cg13692836",0.879271752077525,-6.04812725548839e-06,-0.000362887635329304
"144","cg06531475",0.868875056643375,-5.77864241622581e-06,-0.000346718544973548
"145","cg06624358",0.611322752332309,-1.31346761159361e-05,-0.000788080566956164
"146","cg14156792",0.499543418195196,-1.94389850902586e-05,-0.00116633910541551
"147","cg24997886",0.796342406055798,-8.59090940725926e-06,-0.000515454564435556
"148","cg01727431",0.375628213542918,-2.04649889055962e-05,-0.00122789933433577
"149","cg10146935",0.90228366165356,-9.5144564596936e-06,-0.000570867387581616
"150","cg02439789",0.830416739688765,-7.24206312642942e-06,-0.000434523787585765
"151","cg24362661",0.834951436125051,-7.162259147781e-06,-0.00042973554886686
"152","cg05819296",0.877372834381778,5.90022983765733e-06,0.00035401379025944
"153","cg00582671",0.940333305923105,2.21388291389301e-06,0.000132832974833581
"154","cg22485363",0.997387344182019,2.26181337411236e-07,1.35708802446742e-05
"155","cg06036236",0.725795535523164,8.35354205369784e-06,0.00050121252322187
"156","cg13904806",0.628589741645771,-4.35353656768575e-05,-0.00261212194061145
"157","cg03269716",0.513339822977097,7.25151017419235e-06,0.000435090610451541
"158","cg04121631",0.893314667628842,-4.55857870656433e-06,-0.00027351472239386
"159","cg23440882",0.957185819697098,1.57369420444865e-06,9.44216522669187e-05
"160","cg23112672",0.86256836961577,-7.34284959139787e-06,-0.000440570975483872
"161","cg15896339",0.108390088219042,-1.8344425307466e-05,-0.00110066551844796
"162","cg12454161",0.993998535599094,-1.63925878657689e-07,-9.83555271946136e-06
"163","cg09180262",0.848618220699412,-5.28796814402375e-06,-0.000317278088641425
"164","cg24045482",0.875536162729044,3.57767986732877e-06,0.000214660792039726
"165","cg09988062",0.843716953549264,-3.8073255823358e-06,-0.000228439534940148
"166","cg22416074",0.794371221976811,4.93283351844051e-06,0.000295970011106431
"167","cg19724344",0.974230920988468,7.75502931322088e-07,4.65301758793253e-05
"168","cg06838427",0.802690296450411,-5.52310073967992e-06,-0.000331386044380795
"169","cg10827460",0.828485108238989,2.75727158687899e-06,0.00016543629521274
"170","cg15742605",0.916770496425198,1.96754366258107e-06,0.000118052619754864
"171","cg09756115",0.180444917687229,1.78192557549245e-05,0.00106915534529547
"172","cg23731742",0.19057423748205,3.08165620010649e-05,0.0018489937200639
"173","cg23912452",0.995821977522907,-1.16414907599479e-07,-6.98489445596873e-06
"174","cg06511482",0.408378740766676,1.59136390625834e-05,0.000954818343755001
"175","cg17153432",0.922293734778515,-2.51684698517975e-06,-0.000151010819110785
"176","cg00113194",0.770505927962347,-9.6891202556223e-06,-0.000581347215337338
"177","cg02968844",0.9214781092524,-2.7190727895123e-06,-0.000163144367370738
"178","cg16248916",0.760560452465175,-6.0801785828289e-06,-0.000364810714969734
"179","cg20322444",0.373712719638388,1.78679036523624e-05,0.00107207421914174
"180","cg07983659",0.674859661480702,5.51318990336872e-06,0.000330791394202123
"181","cg11733071",0.624542579532029,7.20574832510406e-06,0.000432344899506244
"182","cg01394461",0.698829989332063,-5.05118191386749e-06,-0.000303070914832049
"183","cg09555360",0.889246712165794,5.00681688728025e-06,0.000300409013236815
"184","cg07701223",0.405911222064657,1.18165872683504e-05,0.000708995236101022
"185","cg13060902",0.951370769396569,1.66115286235794e-06,9.96691717414762e-05
"186","cg21830050",0.72146880192791,1.87363986183097e-05,0.00112418391709858
"187","cg02326551",0.502732807800534,-1.67655643113097e-05,-0.00100593385867858
"188","cg15684274",0.592541747466599,1.9957743449434e-05,0.00119746460696604
"189","cg16005420",0.924015151612139,-4.04013154398385e-06,-0.000242407892639031
"190","cg20453388",0.945085701125706,-3.5784068678662e-06,-0.000214704412071972
"191","cg24664590",0.858048188136556,-8.46552575622575e-06,-0.000507931545373545
"192","cg08472719",0.684750119193014,1.06304361098971e-05,0.000637826166593827
"193","cg03161767",0.690565094801191,9.63391402184057e-06,0.000578034841310434
"194","cg10207527",0.248506147425181,-1.52071376691368e-05,-0.000912428260148209
"195","cg04485075",0.953332473193655,-2.34312343914413e-06,-0.000140587406348648
"196","cg16389252",0.974098906002553,1.15131449691026e-06,6.90788698146155e-05
"197","cg19923810",0.707967013652182,-6.20304807642935e-06,-0.000372182884585761
"198","cg25096313",0.44049137925217,-1.89538688067876e-05,-0.00113723212840726
"199","cg16993975",0.938337058233262,2.65884962499869e-06,0.000159530977499922
"200","cg22114309",0.891655558594453,-2.09192028930924e-06,-0.000125515217358555
"201","cg11132698",0.952529007273941,-1.84259644485338e-06,-0.000110555786691203
"202","cg09789536",0.741827832948727,-6.17674088813912e-06,-0.000370604453288347
"203","cg26866020",0.952136891834084,-1.54349189307667e-06,-9.26095135846003e-05
"204","cg17505193",0.947521763514852,-1.71244636928169e-06,-0.000102746782156901
"205","cg13802035",0.925398000102131,-4.00554977082253e-06,-0.000240332986249352
"206","cg07582955",0.949313546832261,1.29158240092313e-06,7.74949440553877e-05
"207","cg16968662",0.937396307321288,-1.59871736079147e-06,-9.59230416474881e-05
"208","cg07696918",0.860220192995205,-5.55089460755853e-06,-0.000333053676453512
"209","cg04359978",0.861965140991359,4.63834949464271e-06,0.000278300969678562
"210","cg07236207",0.297876665189694,2.39231892049374e-05,0.00143539135229625
"211","cg11084308",0.969387202106031,-1.78039896772983e-06,-0.00010682393806379
"212","cg03148373",0.892128817972922,1.46186233752463e-06,8.7711740251478e-05
"213","cg10644916",0.942463608633259,-4.76794482987236e-06,-0.000286076689792341
"214","cg01930745",0.763962961493868,1.26427507033512e-05,0.000758565042201073
"215","cg14831166",0.653549916425662,-1.53897689351333e-05,-0.000923386136107996
"216","cg11246447",0.920113590101146,-5.65898823293196e-06,-0.000339539293975917
"217","cg14997037",0.913842577734679,4.94471378905798e-06,0.000296682827343479
"218","cg15648958",0.840542590766766,9.12293102788516e-06,0.00054737586167311
"219","cg03041482",0.879572009843982,6.08125635087383e-06,0.00036487538105243
"220","cg00328058",0.475446992726597,6.799696518763e-06,0.00040798179112578
"221","cg25742326",0.850660542607926,7.12616248818059e-06,0.000427569749290835
"222","cg12663811",0.972323451515763,1.22443259231889e-06,7.34659555391335e-05
"223","cg07390924",0.753901791572226,6.86949791678457e-06,0.000412169875007074
"224","cg10110857",0.983677367948398,-6.93959526422523e-07,-4.16375715853514e-05
"225","cg10375192",0.88425033660771,-2.07209519199633e-06,-0.00012432571151978
"226","cg02056921",0.655214403463302,1.59794064593917e-05,0.000958764387563501
"227","cg21832150",0.748608933223871,7.01831682093079e-06,0.000421099009255847
"228","cg24076968",0.864673129470853,-6.23973177014506e-06,-0.000374383906208704
"229","cg12536471",0.911331150904125,4.05563617748049e-06,0.000243338170648829
"230","cg06324192",0.973468212884588,4.33370056526817e-07,2.6002203391609e-05
"231","cg23207077",0.633002883468352,-7.31264825286213e-06,-0.000438758895171728
"232","cg22381068",0.969121123925828,1.52792489698041e-06,9.16754938188244e-05
"233","cg22481263",0.961518102546484,1.69669522986283e-06,0.00010180171379177
"234","cg04865998",0.990776147592421,-9.68177867641398e-07,-5.80906720584839e-05
"235","cg07195057",0.996624343906209,3.27153029632197e-07,1.96291817779318e-05
"236","cg26679367",0.938651033108001,-3.67822577248229e-06,-0.000220693546348937
"237","cg23596291",0.624542579532029,2.68058716633439e-05,0.00160835229980063
"238","cg06818851",0.626614135780194,2.75903593835236e-05,0.00165542156301142
"239","cg23956473",0.851241270090698,6.65499733955513e-06,0.000399299840373308
"240","cg16352072",0.740987785483198,-1.142923646585e-05,-0.000685754187951001
"241","cg25107893",0.439713906609041,-1.54793109284335e-05,-0.00092875865570601
"242","cg05505459",0.575165653413285,-1.72861743892978e-05,-0.00103717046335787
"243","cg23635910",0.882469592287568,-1.68693521133111e-05,-0.00101216112679867
"244","cg08843537",0.661225122108321,2.88724948592685e-05,0.00173234969155611
"245","cg22348654",0.923783472268478,-5.97796623204935e-06,-0.000358677973922961
"246","cg18166741",0.631846601065362,-2.39853597331452e-05,-0.00143912158398871
"247","cg22699004",0.879271752077525,1.00144186026759e-05,0.000600865116160556
"248","cg10824915",0.950028242368332,-1.54101952681152e-06,-9.2461171608691e-05
"249","cg22599150",0.848618220699412,-4.48182083110699e-06,-0.00026890924986642
"250","cg16349774",0.625749955075167,8.03471631273398e-06,0.000482082978764039
"251","cg18439833",0.343397506564883,8.59664800747759e-06,0.000515798880448655
"252","cg15526941",0.757567711335289,5.5147614316598e-06,0.000330885685899588
"253","cg10201533",0.881276556292954,3.60099735400756e-06,0.000216059841240454
"254","cg11235921",0.41318891325602,-1.0125788593711e-05,-0.00060754731562266
"255","cg11782208",0.936613677109092,-6.92314441518389e-06,-0.000415388664911034
"256","cg11143486",0.466793446026942,3.48899918966156e-05,0.00209339951379693
"257","cg10381813",0.88425033660771,-7.95253517327581e-06,-0.000477152110396549
"258","cg14350158",0.862852334883907,5.95815800634143e-06,0.000357489480380486
"259","cg16417258",0.872596676398666,-4.96071761737401e-06,-0.00029764305704244
"260","cg03394722",0.139357185497886,-2.6753454989096e-05,-0.00160520729934576
"261","cg26114254",0.727722564095708,-1.54472229160201e-05,-0.000926833374961205
"262","cg10010734",0.773961363797161,1.87362552419e-05,0.001124175314514
"263","cg03648020",0.84548901220816,5.85091779743394e-06,0.000351055067846036
"264","cg01729262",0.719576083288605,6.2674257862263e-06,0.000376045547173578
"265","cg15882305",0.765395806677232,1.49633575140303e-05,0.000897801450841817
"266","cg15713103",0.88425033660771,-3.93340628192579e-06,-0.000236004376915548
"267","cg26003967",0.662717563175909,-8.54955668727246e-06,-0.000512973401236347
"268","cg23552821",0.613608640924216,-5.29886466065e-06,-0.000317931879639
"269","cg26224305",0.861965140991359,-9.40163808134623e-06,-0.000564098284880774
"270","cg05095110",0.732371516081875,-7.24682216930073e-06,-0.000434809330158044
"271","cg15578015",0.877437874123604,3.67798126011341e-06,0.000220678875606805
"272","cg23205003",0.88420057175001,-4.25561306033115e-06,-0.000255336783619869
"273","cg17907238",0.669877233917618,-7.1839452275822e-06,-0.000431036713654932
"274","cg02397514",0.655042226989352,-1.32752345707582e-05,-0.000796514074245494
"275","cg12257384",0.552696129570903,-1.83056175751882e-05,-0.00109833705451129
"276","cg00447632",0.859581163998836,-6.05088827118181e-06,-0.000363053296270909
"277","cg26339484",0.811767642537415,-7.35196664632202e-06,-0.000441117998779321
"278","cg27430493",0.774513657712687,-6.87665512987747e-06,-0.000412599307792648
"279","cg25066040",0.898502672671767,-3.6073226811059e-06,-0.000216439360866354
"280","cg27060622",0.912366565968136,2.95561231992189e-06,0.000177336739195313
"281","cg08122545",0.789941908084937,-7.00381976817876e-06,-0.000420229186090726
"282","cg15825501",0.614728395510795,-1.0444733712556e-05,-0.000626684022753361
"283","cg13468764",0.855854961196186,-8.02598166232294e-06,-0.000481558899739376
"284","cg26321643",0.953957640378339,2.72553450852273e-06,0.000163532070511364
"285","cg16578267",0.317454990226672,-2.54233104311541e-05,-0.00152539862586925
"286","cg18977839",0.986243534037346,-7.0962184568131e-07,-4.25773107408786e-05
"287","cg09332175",0.840542590766766,3.09023200686941e-06,0.000185413920412165
"288","cg16034521",0.879797226362469,6.12364398417767e-06,0.00036741863905066
"289","cg10176463",0.893314667628842,-2.7637445923811e-06,-0.000165824675542866
"290","cg25350899",0.687070154035385,-1.03079543440213e-05,-0.00061847726064128
"291","cg13219080",0.529639337363028,-1.18050218037201e-05,-0.000708301308223206
"292","cg09364122",0.927964989571483,-1.22348101283252e-06,-7.34088607699512e-05
"293","cg17142931",0.974230920988468,1.08382753689387e-06,6.5029652213632e-05
"294","cg20064006",0.919596798319635,2.97887953693226e-06,0.000178732772215935
"295","cg17006413",0.720231567520075,2.88611279062375e-06,0.000173166767437425
"296","cg21472517",0.767309603026194,2.79007630036093e-06,0.000167404578021656
"297","cg18019572",0.820348628318005,8.68365958692798e-06,0.000521019575215679
"298","cg22673826",0.885513590130978,-3.41693619595625e-06,-0.000205016171757375
"299","cg10625579",0.937514334533012,-7.87258436179657e-06,-0.000472355061707794
"300","cg01922485",0.916775284213336,1.991816212489e-06,0.00011950897274934
"301","cg12763038",0.88702201986049,2.74122672807322e-06,0.000164473603684393
"302","cg26155170",0.589478824629961,-1.65297942375369e-05,-0.000991787654252215
"303","cg08853797",0.993998535599094,-3.39385696843271e-07,-2.03631418105963e-05
"304","cg03125763",0.927800746037282,-3.01270021499545e-06,-0.000180762012899727
"305","cg26155520",0.947151911781548,2.99469626167119e-06,0.000179681775700272
"306","cg23691733",0.903124444353686,4.96072530251361e-06,0.000297643518150816
"307","cg04985032",0.986243534037346,-8.8490135715105e-07,-5.3094081429063e-05
"308","cg24004483",0.990105296210174,-6.32966573031207e-07,-3.79779943818724e-05
"309","cg23281018",0.635843071371744,-9.34321075320066e-06,-0.00056059264519204
"310","cg24157008",0.918695375867925,-3.33356696417552e-06,-0.000200014017850531
"311","cg25552017",0.984889567980718,-5.35961448344125e-07,-3.21576869006475e-05
"312","cg10984178",0.534353544023254,1.55523923708788e-05,0.000933143542252725
"313","cg13552506",0.8106910024501,-1.17769809862315e-05,-0.000706618859173892
"314","cg26420561",0.933904106290338,4.24315316155851e-06,0.000254589189693511
"315","cg22020633",0.722847659976194,-1.2194073628945e-05,-0.000731644417736697
"316","cg01768082",0.945684734592658,-3.19242890498618e-06,-0.000191545734299171
"317","cg07589034",0.843624216371352,-5.31046919099596e-06,-0.000318628151459757
"318","cg22367159",0.965095503364971,2.51533085871698e-06,0.000150919851523019
"319","cg26837773",0.983307495940759,7.90246437941746e-07,4.74147862765048e-05
"320","cg15825373",0.904996810480364,-5.58311881294151e-06,-0.000334987128776491
"321","cg22618402",0.897778720047421,4.50563369654589e-06,0.000270338021792754
"322","cg06538872",0.761777505066327,-1.10886775031469e-05,-0.000665320650188812
"323","cg25610492",0.85966545586758,-5.06207027378137e-06,-0.000303724216426882
"324","cg08469540",0.719576083288605,-1.0326040471094e-05,-0.000619562428265639
"325","cg20022511",0.905839271096037,-5.10206918678813e-06,-0.000306124151207288
"326","cg23684711",0.67856524041311,-9.47184889558953e-06,-0.000568310933735372
"327","cg08067365",0.76412231866537,-1.29480074203826e-05,-0.000776880445222955
"328","cg20062691",0.570911713067278,2.68875143131909e-05,0.00161325085879145
"329","cg03811829",0.755704589493831,1.48669071388477e-05,0.00089201442833086
"330","cg11211792",0.879625130732739,6.8095745424484e-06,0.000408574472546904
"331","cg04788999",0.834357945486673,9.87442699002088e-06,0.000592465619401253
"332","cg16526047",0.779856061507424,6.82314954366972e-06,0.000409388972620183
"333","cg07123796",0.985070258349647,3.61886725897225e-07,2.17132035538335e-05
"334","cg26560020",0.983086886780148,6.68221986124733e-07,4.0093319167484e-05
"335","cg09363892",0.83193166441133,3.95235258519278e-06,0.000237141155111567
"336","cg03185752",0.991738449745367,3.90059822498519e-07,2.34035893499112e-05
"337","cg15153791",0.96107354820922,1.16392221442007e-06,6.98353328652041e-05
"338","cg04336684",0.676956634147938,-7.24702760724416e-06,-0.000434821656434649
"339","cg22482746",0.937081125100299,-1.90869171097778e-06,-0.000114521502658667
"340","cg25177113",0.835699639271416,5.73437371677077e-06,0.000344062423006246
"341","cg08223393",0.863959243542915,4.08899399555351e-06,0.000245339639733211
"342","cg07008945",0.653549916425662,-5.89918133910919e-06,-0.000353950880346551
"343","cg11726631",0.631906621584559,9.15698347111685e-06,0.000549419008267011
"344","cg19813362",0.850135296922978,-5.02308353360513e-06,-0.000301385012016308
"345","cg00299257",0.979986035507871,-7.78546824272751e-07,-4.67128094563651e-05
"346","cg10046671",0.945158094699744,-1.59578167926163e-06,-9.57469007556978e-05
"347","cg24704476",0.721549813407266,-5.46056502948831e-06,-0.000327633901769299
"348","cg13917577",0.482775925604872,-5.16908709084591e-05,-0.00310145225450755
"349","cg17801765",0.467996179008476,-2.23413561845788e-05,-0.00134048137107473
"350","cg13100600",0.820412633691479,-5.27148727703714e-06,-0.000316289236622229
"351","cg18272461",0.787357887982725,3.44751991165541e-06,0.000206851194699325
"352","cg07787977",0.245089659695558,1.07704507460851e-05,0.000646227044765103
"353","cg02632261",0.95690379221581,1.95662422296619e-06,0.000117397453377971
"354","cg07396477",0.54277825485448,2.02976804366499e-05,0.00121786082619899
"355","cg15574137",0.869192721471794,9.18498961743481e-06,0.000551099377046088
"356","cg25774148",0.684409699908055,-6.43379160224867e-06,-0.00038602749613492
"357","cg17021880",0.962899965159858,-2.3604151449558e-06,-0.000141624908697348
"358","cg02288964",0.885513590130978,2.60647048306684e-06,0.000156388228984011
"359","cg02341264",0.875334755242743,-5.00616182020527e-06,-0.000300369709212316
"360","cg06712559",0.974230920988468,-1.25595144384292e-06,-7.53570866305754e-05
"361","cg17928920",0.75111252340625,4.98000566087813e-06,0.000298800339652688
"362","cg14663984",0.552036017405865,1.4925067757436e-05,0.000895504065446161
"363","cg16318112",0.808567934630303,1.1020365623888e-05,0.000661221937433281
