"","TargetID","adjp","coef","coef.hrs"
"33","cg04496485",0.760696442715524,-8.01049412368808e-05,-0.00480629647421285
"34","cg17505339",0.972146353869862,-1.4948271426505e-05,-0.000896896285590301
"35","cg09989996",0.681127034070377,-3.27122190703324e-05,-0.00196273314421994
"36","cg11954957",0.891868758263734,3.95322864883994e-05,0.00237193718930396
"37","cg01068023",0.999805288434986,-6.54281268951062e-07,-3.92568761370637e-05
"38","cg08167039",0.979755000539891,1.3344478140063e-05,0.000800668688403777
"39","cg20677962",0.981487350365702,-8.79362030096427e-06,-0.000527617218057856
"40","cg06402284",0.985028398756626,-9.23004670034926e-06,-0.000553802802020956
"41","cg24699430",0.98664361063754,5.22921228649325e-06,0.000313752737189595
"42","cg01551879",0.982606456821153,-7.66654182276832e-06,-0.000459992509366099
"43","cg22394869",0.969731709323224,1.30121374924014e-05,0.000780728249544087
"44","cg02550592",0.980113262897527,1.72605573239964e-05,0.00103563343943978
"45","cg03213877",0.974271194247618,1.27332427008017e-05,0.000763994562048099
"46","cg23803172",0.84046464304772,3.24153372869339e-05,0.00194492023721603
"47","cg19411932",0.982838550353356,-6.37101306385836e-06,-0.000382260783831502
"48","cg20788133",0.982838550353356,-1.46877761146745e-05,-0.000881266566880471
"49","cg08939496",0.964886538169492,2.86020437502264e-05,0.00171612262501358
"50","cg16736630",0.833091365098411,-4.64516315088608e-05,-0.00278709789053165
"51","cg01793617",0.982838550353356,-6.21681813762972e-06,-0.000373009088257783
"52","cg09139287",0.771032155400734,0.000106889131347208,0.00641334788083248
"53","cg05662829",0.997667001330653,-2.20227533597997e-06,-0.000132136520158798
"54","cg22714517",0.956230464278014,2.61386510987483e-05,0.0015683190659249
"55","cg00168193",0.842263033094698,8.37094810218285e-05,0.00502256886130971
"56","cg14280098",0.970459948648592,1.78866147677549e-05,0.0010731968860653
"57","cg15903280",0.781491479359391,5.49150056445656e-05,0.00329490033867394
"58","cg04352959",0.980682404844221,9.84647006227757e-06,0.000590788203736654
"59","cg08258224",0.966228530005357,1.89208597837824e-05,0.00113525158702694
"60","cg12285627",0.841061237358197,-1.67114122559878e-05,-0.00100268473535927
"61","cg05898754",0.926507723053904,-1.9583685853857e-05,-0.00117502115123142
"62","cg03128332",0.883166365505964,-5.18525846451524e-05,-0.00311115507870914
"63","cg15994267",0.883166365505964,-2.26382882463901e-05,-0.00135829729478341
"64","cg16619049",0.789276527620572,0.000113786347266729,0.00682718083600376
"65","cg23100540",0.794740260601608,4.71133341239793e-05,0.00282680004743876
"66","cg20275697",0.702030204698023,-0.000143463534540827,-0.00860781207244959
"67","cg05475702",0.757410061113944,-4.36304070067588e-05,-0.00261782442040553
"68","cg18147296",0.833286197873076,5.63596069797723e-05,0.00338157641878634
"69","cg05597748",0.927188314176784,1.80483706376996e-05,0.00108290223826197
"70","cg00111697",0.957669026122103,1.91381231618835e-05,0.00114828738971301
"71","cg10988531",0.801251615838473,6.86604315613375e-05,0.00411962589368025
"72","cg24373735",0.976167542205382,-2.2995397526586e-05,-0.00137972385159516
"73","cg13938959",0.87425958659176,3.72920828325623e-05,0.00223752496995374
"74","cg12445832",0.986872998990112,-4.73654500613175e-06,-0.000284192700367905
"75","cg23999112",0.993519274095627,3.56184898334048e-06,0.000213710939000429
"76","cg11527153",0.943965717692443,2.82417962991822e-05,0.00169450777795094
"77","cg27573606",0.702030204698023,-6.31360915024697e-05,-0.00378816549014818
"78","cg04195702",0.980968909591849,-1.4415712053046e-05,-0.000864942723182759
"79","cg01062849",0.982838550353356,-1.16351599946258e-05,-0.000698109599677549
"80","cg08128007",0.998388366789583,2.39031778881319e-06,0.000143419067328791
"81","cg23733394",0.979755000539891,-2.10501867715204e-05,-0.00126301120629122
"82","cg13371836",0.939249244158546,1.67073163304539e-05,0.00100243897982723
"83","cg04407431",0.883166365505964,2.72998265279365e-05,0.00163798959167619
"84","cg13565718",0.733510245606747,8.67136188233257e-05,0.00520281712939954
"85","cg01097950",0.982838550353356,-6.0087416706568e-06,-0.000360524500239408
"86","cg08900511",0.898195565769524,3.7900653229531e-05,0.00227403919377186
"87","cg04410003",0.984225839567151,-1.59584256033636e-05,-0.000957505536201815
"88","cg18762746",0.807196578881625,-7.88034104069382e-05,-0.00472820462441629
"89","cg12726839",0.9968326528672,-2.43911133529388e-06,-0.000146346680117633
"90","cg04364728",0.991811160837191,2.56270124001639e-06,0.000153762074400983
"91","cg05151709",0.95525398149032,-1.18037831080344e-05,-0.000708226986482063
"92","cg08546707",0.980496361968963,9.93328120350192e-06,0.000595996872210115
"93","cg06154531",0.8577602648692,-5.33530106426632e-05,-0.00320118063855979
"94","cg01782097",0.88277848618776,-1.53198826458262e-05,-0.000919192958749574
"95","cg20825023",0.824266487742301,-1.95444388892473e-05,-0.00117266633335484
"96","cg12549180",0.980968909591849,-2.98928162057476e-06,-0.000179356897234486
"97","cg11851804",0.927188314176784,-2.73839388754322e-05,-0.00164303633252594
"98","cg06623778",0.9005772233083,-3.15267913263745e-05,-0.00189160747958247
"99","cg14528386",0.996135049473208,-1.56751923210748e-06,-9.40511539264487e-05
"100","cg17436295",0.631636048786439,-3.76902024668924e-05,-0.00226141214801354
"101","cg18865112",0.801251615838473,0.000126040345825291,0.00756242074951743
"102","cg19642727",0.928837598382943,1.88491293522587e-05,0.00113094776113552
"103","cg21407818",0.959470695148205,-1.39420509541827e-05,-0.000836523057250963
"104","cg22226438",0.928837598382943,2.68084150805319e-05,0.00160850490483191
"105","cg08029603",0.996135049473208,2.27997439928427e-06,0.000136798463957056
"106","cg16347928",0.933277578443152,-3.40749066639833e-05,-0.002044494399839
"107","cg22699361",0.701072921496028,0.000126266073746563,0.00757596442479377
"108","cg03890988",0.851768323326786,-1.49388729812139e-05,-0.000896332378872832
"109","cg21786289",0.837963489583291,2.81722735836288e-05,0.00169033641501773
"110","cg13897241",0.959195649629737,1.67823026576911e-05,0.00100693815946147
"111","cg13176867",0.487842217877094,8.84516810533445e-05,0.00530710086320067
"112","cg15105996",0.313113556174525,0.000155688810019016,0.00934132860114099
"113","cg02565062",0.681127034070377,3.6745617827672e-05,0.00220473706966032
"114","cg09856436",0.297907228142215,6.04189740632387e-05,0.00362513844379432
"115","cg19159092",0.987233083769164,-3.26880405314009e-06,-0.000196128243188406
"116","cg08132177",0.978546091517612,7.9674305249182e-06,0.000478045831495092
"117","cg27050229",0.818590298259899,-8.38079737922682e-05,-0.00502847842753609
"118","cg06931612",0.815591564240006,1.73078301730663e-05,0.00103846981038398
"119","cg11407801",0.980968909591849,5.2778089627477e-06,0.000316668537764862
"120","cg01197763",0.905804688742173,2.94822719284388e-05,0.00176893631570633
"121","cg01980454",0.794740260601608,-8.18569931527128e-05,-0.00491141958916277
"122","cg16352085",0.988669272007435,5.03481088536305e-06,0.000302088653121783
"123","cg04839849",0.989470659611397,4.4649202844916e-06,0.000267895217069496
"124","cg03725447",0.769917591587633,-8.80631531193303e-05,-0.00528378918715982
"125","cg25215298",0.907228959437723,-1.55026673848251e-05,-0.000930160043089508
"126","cg04672450",0.908302098613455,2.07891757246508e-05,0.00124735054347905
"127","cg27487046",0.701072921496028,5.25546994734344e-05,0.00315328196840607
"128","cg06091566",0.894636629047211,-6.39616414249336e-05,-0.00383769848549602
"129","cg03735847",0.993143731089685,3.13998753781026e-06,0.000188399252268616
"130","cg03180780",0.891868758263734,-2.48563682122612e-05,-0.00149138209273567
"131","cg09166659",0.828878982061872,3.85799947554004e-05,0.00231479968532402
"132","cg05527507",0.949039970069488,2.08176870555063e-05,0.00124906122333038
"133","cg14324200",0.988154524952149,-5.15586681555776e-06,-0.000309352008933466
"134","cg02663945",0.890696952937935,3.85803869743061e-05,0.00231482321845836
"135","cg13856810",0.643064151436649,6.88116692001158e-05,0.00412870015200695
"136","cg02896266",0.679294110927555,3.89507106610709e-05,0.00233704263966425
"137","cg13806162",0.9081398159393,-3.62432889150469e-05,-0.00217459733490281
"138","cg23225454",0.941126774239758,-1.24750217087788e-05,-0.000748501302526729
"139","cg00976181",0.849796768585434,2.07933227410247e-05,0.00124759936446148
"140","cg10711230",0.945237762550323,-2.44851169455943e-05,-0.00146910701673566
"141","cg00145911",0.980264799845691,-1.20586400866109e-05,-0.000723518405196655
"142","cg13546858",0.993618589132537,-5.95407527133267e-06,-0.00035724451627996
"143","cg13692836",0.833091365098411,-6.42990146690875e-05,-0.00385794088014525
"144","cg06531475",0.860508786798338,-5.01575371619341e-05,-0.00300945222971604
"145","cg06624358",0.848587569855907,-5.44535725168129e-05,-0.00326721435100878
"146","cg14156792",0.812493271572939,-7.85958901820396e-05,-0.00471575341092238
"147","cg24997886",0.930824087906524,-3.1650270755645e-05,-0.0018990162453387
"148","cg01727431",0.674255039547102,-9.35766351080472e-05,-0.00561459810648283
"149","cg10146935",0.928837598382943,-6.65001007350923e-05,-0.00399000604410554
"150","cg02439789",0.944075362825478,-2.74754001704401e-05,-0.0016485240102264
"151","cg24362661",0.891868758263734,-4.33312106662864e-05,-0.00259987263997718
"152","cg05819296",0.992833051605167,-5.0196169733195e-06,-0.00030117701839917
"153","cg00582671",0.983275385911773,-7.19817418117122e-06,-0.000431890450870273
"154","cg22485363",0.994554685157813,6.32910422823419e-06,0.000379746253694051
"155","cg06036236",0.996135049473208,2.10580132559776e-06,0.000126348079535865
"156","cg13904806",0.851932315876062,-0.000184112582574554,-0.0110467549544732
"157","cg03269716",0.860773097745661,2.40049840888893e-05,0.00144029904533336
"158","cg04121631",0.979755000539891,-1.21392568380717e-05,-0.0007283554102843
"159","cg23440882",0.987877969459055,4.83859864463925e-06,0.000290315918678355
"160","cg23112672",0.924278777936049,-4.07475049707793e-05,-0.00244485029824676
"161","cg15896339",0.514484176197552,-7.16655674409275e-05,-0.00429993404645565
"162","cg12454161",0.987132846436853,2.83760701904838e-06,0.000170256421142903
"163","cg09180262",0.98062616146105,-9.57363420389162e-06,-0.000574418052233497
"164","cg24045482",0.883166365505964,2.85449749302008e-05,0.00171269849581205
"165","cg09988062",0.969541073071531,-1.04601973974176e-05,-0.000627611843845054
"166","cg22416074",0.917839732247559,2.1180214788023e-05,0.00127081288728138
"167","cg19724344",0.973538102245614,-8.84872230068114e-06,-0.000530923338040869
"168","cg06838427",0.978480309301894,9.14438506264164e-06,0.000548663103758498
"169","cg10827460",0.909766432472506,1.39160075423487e-05,0.000834960452540924
"170","cg15742605",0.966228530005357,9.92468726299487e-06,0.000595481235779692
"171","cg09756115",0.572313991972996,7.4006390316924e-05,0.00444038341901544
"172","cg23731742",0.603582761255781,0.000123968287790954,0.00743809726745724
"173","cg23912452",0.990166935741964,2.15869337067964e-06,0.000129521602240778
"174","cg06511482",0.77746380518927,6.25780870619607e-05,0.00375468522371764
"175","cg17153432",0.969212713794123,-1.27082692038649e-05,-0.000762496152231892
"176","cg00113194",0.838429983284785,-6.15239676045058e-05,-0.00369143805627035
"177","cg02968844",0.922690302043677,-2.4857424535437e-05,-0.00149144547212622
"178","cg16248916",0.832864794616226,-3.85163392422178e-05,-0.00231098035453307
"179","cg20322444",0.869686844044487,4.70667972639052e-05,0.00282400783583431
"180","cg07983659",0.95525398149032,1.16579305778411e-05,0.000699475834670467
"181","cg11733071",0.716045690462931,4.49857128672201e-05,0.00269914277203321
"182","cg01394461",0.995573527618506,-1.59919942293101e-06,-9.59519653758609e-05
"183","cg09555360",0.991647294888522,-5.09448462090933e-06,-0.00030566907725456
"184","cg07701223",0.600553206685454,6.37282000702645e-05,0.00382369200421587
"185","cg13060902",0.957669026122103,1.55510484904581e-05,0.000933062909427483
"186","cg21830050",0.865488451060761,9.15933102215783e-05,0.0054955986132947
"187","cg02326551",0.836174728481052,-6.15801134568968e-05,-0.00369480680741381
"188","cg15684274",0.898168257527223,5.91119989960246e-05,0.00354671993976148
"189","cg16005420",0.978480309301894,-1.53480724863756e-05,-0.000920884349182536
"190","cg20453388",0.996938747343998,2.4760826601836e-06,0.000148564959611016
"191","cg24664590",0.895237618948535,-5.56803184512799e-05,-0.00334081910707679
"192","cg08472719",0.792469784924607,6.48925712798316e-05,0.0038935542767899
"193","cg03161767",0.94192725451095,2.41953642811e-05,0.001451721856866
"194","cg10207527",0.681127034070377,-5.84717457757898e-05,-0.00350830474654739
"195","cg04485075",0.95928407274238,-2.1790490625694e-05,-0.00130742943754164
"196","cg16389252",0.988729049572661,-4.85722247192459e-06,-0.000291433348315475
"197","cg19923810",0.977675142778078,-8.53464568172979e-06,-0.000512078740903788
"198","cg25096313",0.842073357904333,-6.1719158393424e-05,-0.00370314950360544
"199","cg16993975",0.980968909591849,9.77874371661799e-06,0.000586724622997079
"200","cg22114309",0.939663722739223,-1.23728580177039e-05,-0.000742371481062234
"201","cg11132698",0.88615348358653,-3.35278742604356e-05,-0.00201167245562614
"202","cg09789536",0.815979749640057,-3.94998605414096e-05,-0.00236999163248458
"203","cg26866020",0.98343844921938,-5.78939747128218e-06,-0.000347363848276931
"204","cg17505193",0.998441115745905,-8.5830018339483e-07,-5.14980110036898e-05
"205","cg13802035",0.983275385911773,-1.06872385200469e-05,-0.000641234311202814
"206","cg07582955",0.98101429398477,-5.61235205049917e-06,-0.00033674112302995
"207","cg16968662",0.996135049473208,-1.17660872409557e-06,-7.05965234457344e-05
"208","cg07696918",0.973977939714932,-1.43151125573148e-05,-0.000858906753438887
"209","cg04359978",0.994554685157813,2.9836832149094e-06,0.000179020992894564
"210","cg07236207",0.602284861522423,0.000111303685861564,0.00667822115169385
"211","cg11084308",0.978055702882589,1.48922067405647e-05,0.00089353240443388
"212","cg03148373",0.977976017726344,4.3572051938114e-06,0.000261432311628684
"213","cg10644916",0.995947749561131,-5.07967647153312e-06,-0.000304780588291987
"214","cg01930745",0.978305000196768,1.9528439152202e-05,0.00117170634913212
"215","cg14831166",0.928837598382943,-4.01901719398939e-05,-0.00241141031639364
"216","cg11246447",0.860129846218604,-7.5433408853146e-05,-0.00452600453118876
"217","cg14997037",0.889905830359981,5.34994992042437e-05,0.00320996995225462
"218","cg15648958",0.924701605073211,4.48295802141337e-05,0.00268977481284802
"219","cg03041482",0.958692001792218,2.53744017727044e-05,0.00152246410636227
"220","cg00328058",0.947544805420015,1.10183156693371e-05,0.000661098940160224
"221","cg25742326",0.999805288434986,2.1115577980557e-07,1.26693467883342e-05
"222","cg12663811",0.94552632295469,-2.08931208129122e-05,-0.00125358724877473
"223","cg07390924",0.996135049473208,-1.84853741863866e-06,-0.000110912245118319
"224","cg10110857",0.930824087906524,-2.22941284080407e-05,-0.00133764770448244
"225","cg10375192",0.775756972571973,-2.81459264239139e-05,-0.00168875558543484
"226","cg02056921",0.899249928744931,5.28467916125499e-05,0.003170807496753
"227","cg21832150",0.985509192293762,6.00853454367144e-06,0.000360512072620287
"228","cg24076968",0.968524212881426,-1.99210370185437e-05,-0.00119526222111262
"229","cg12536471",0.938575993797717,2.84300274984512e-05,0.00170580164990707
"230","cg06324192",0.972146353869862,-4.90759270885974e-06,-0.000294455562531584
"231","cg23207077",0.752621182683399,-4.37550309344832e-05,-0.00262530185606899
"232","cg22381068",0.987233083769164,6.43658705605499e-06,0.000386195223363299
"233","cg22481263",0.997385520565095,-1.52141187211554e-06,-9.12847123269323e-05
"234","cg04865998",0.97512248620589,-2.46664837354948e-05,-0.00147998902412969
"235","cg07195057",0.98385884896705,1.33248889695989e-05,0.000799493338175934
"236","cg26679367",0.995573527618506,-4.06584217058775e-06,-0.000243950530235265
"237","cg23596291",0.815591564240006,0.000131217979194625,0.00787307875167752
"238","cg06818851",0.891520458014218,9.32746514531231e-05,0.00559647908718738
"239","cg23956473",0.966228530005357,2.05657286993025e-05,0.00123394372195815
"240","cg16352072",0.889905830359981,-5.08216690654711e-05,-0.00304930014392827
"241","cg25107893",0.78787499079652,-6.23780919805163e-05,-0.00374268551883098
"242","cg05505459",0.816924663869451,-7.73751598187357e-05,-0.00464250958912414
"243","cg23635910",0.881176122677835,-0.000149240352585813,-0.0089544211551488
"244","cg08843537",0.847727639326495,0.000133252765631826,0.00799516593790953
"245","cg22348654",0.985509192293762,-1.26702922350887e-05,-0.000760217534105323
"246","cg18166741",0.872189699552871,-9.28335351922572e-05,-0.00557001211153543
"247","cg22699004",0.891868758263734,7.78874643610003e-05,0.00467324786166002
"248","cg10824915",0.88615348358653,-2.67624344862089e-05,-0.00160574606917254
"249","cg22599150",0.9746729308202,-1.05825730076285e-05,-0.000634954380457708
"250","cg16349774",0.941414604533793,1.76847970916191e-05,0.00106108782549715
"251","cg18439833",0.760696442715524,3.2269520804046e-05,0.00193617124824276
"252","cg15526941",0.975843441003765,8.85433998096251e-06,0.000531260398857751
"253","cg10201533",0.991013622569947,3.54215167769719e-06,0.000212529100661832
"254","cg11235921",0.386258425969485,-6.96044942259152e-05,-0.00417626965355491
"255","cg11782208",0.871489099147207,-0.000107286865255187,-0.0064372119153112
"256","cg11143486",0.65833275696578,0.000185206911741208,0.0111124147044725
"257","cg10381813",0.975843441003765,-2.30698113920252e-05,-0.00138418868352151
"258","cg14350158",0.883166365505964,4.51324739832698e-05,0.00270794843899619
"259","cg16417258",0.977785518590996,-1.24813176528655e-05,-0.000748879059171931
"260","cg03394722",0.438866328499206,-0.000119181937227348,-0.0071509162336409
"261","cg26114254",0.905062020395916,-5.8476943575784e-05,-0.00350861661454704
"262","cg10010734",0.996754500529092,-4.45762133190785e-06,-0.000267457279914471
"263","cg03648020",0.979094279066124,1.12896213894369e-05,0.000677377283366213
"264","cg01729262",0.891868758263734,2.54728091540105e-05,0.00152836854924063
"265","cg15882305",0.883166365505964,7.51075572465083e-05,0.00450645343479049
"266","cg15713103",0.9979538435934,1.18004947549236e-06,7.08029685295418e-05
"267","cg26003967",0.966375221181436,-1.4383388024209e-05,-0.000863003281452542
"268","cg23552821",0.996135049473208,-1.09109570011105e-06,-6.54657420066629e-05
"269","cg26224305",0.957669026122103,-3.55089289983955e-05,-0.00213053573990373
"270","cg05095110",0.883166365505964,-3.31876160947205e-05,-0.00199125696568323
"271","cg15578015",0.911166910328232,2.40909988630555e-05,0.00144545993178333
"272","cg23205003",0.988709480552723,5.030224397749e-06,0.00030181346386494
"273","cg17907238",0.948130831742326,-1.61935660001983e-05,-0.000971613960011895
"274","cg02397514",0.987288922320241,7.57331374711109e-06,0.000454398824826665
"275","cg12257384",0.615907342217273,-0.000119435953852725,-0.00716615723116347
"276","cg00447632",0.927350639009978,-3.20526260030478e-05,-0.00192315756018287
"277","cg26339484",0.984450136490955,-8.34226183011589e-06,-0.000500535709806953
"278","cg27430493",0.928837598382943,-2.42167309891181e-05,-0.00145300385934708
"279","cg25066040",0.944075362825478,-2.1404740073962e-05,-0.00128428440443772
"280","cg27060622",0.833091365098411,4.23824981694203e-05,0.00254294989016522
"281","cg08122545",0.974271194247618,-1.31250949580602e-05,-0.000787505697483613
"282","cg15825501",0.883166365505964,-3.66500242237008e-05,-0.00219900145342205
"283","cg13468764",0.899969812242218,-4.9839503488761e-05,-0.00299037020932566
"284","cg26321643",0.975491952886949,-1.72750929428913e-05,-0.00103650557657348
"285","cg16578267",0.727989643756918,-9.92012808376674e-05,-0.00595207685026004
"286","cg18977839",0.800054775472663,-5.84043348831482e-05,-0.00350426009298889
"287","cg09332175",0.972051046293686,7.84629977788055e-06,0.000470777986672833
"288","cg16034521",0.901289342038614,4.42085821326242e-05,0.00265251492795745
"289","cg10176463",0.976259069314432,-8.6003594482386e-06,-0.000516021566894316
"290","cg25350899",0.858609152782355,-4.74829840052114e-05,-0.00284897904031268
"291","cg13219080",0.434512332237767,-9.13586628003785e-05,-0.00548151976802271
"292","cg09364122",0.999724704372938,-2.61723873643689e-07,-1.57034324186213e-05
"293","cg17142931",0.955391945140801,-1.86308045868285e-05,-0.00111784827520971
"294","cg20064006",0.98062616146105,-9.24888289081816e-06,-0.00055493297344909
"295","cg17006413",0.958134014532241,6.43414558602943e-06,0.000386048735161766
"296","cg21472517",0.846053663971591,1.69243752779433e-05,0.0010154625166766
"297","cg18019572",0.996135049473208,2.91222673033668e-06,0.000174733603820201
"298","cg22673826",0.84806073123091,-3.64422817056064e-05,-0.00218653690233638
"299","cg10625579",0.966228530005357,-5.08995267809812e-05,-0.00305397160685887
"300","cg01922485",0.952335226107864,1.26428186194881e-05,0.000758569117169288
"301","cg12763038",0.923328558736356,1.8601779191708e-05,0.00111610675150248
"302","cg26155170",0.563253142627624,-0.000122442351783284,-0.00734654110699702
"303","cg08853797",0.98343844921938,-8.10536205612205e-06,-0.000486321723367323
"304","cg03125763",0.989470659611397,4.80227316184236e-06,0.000288136389710542
"305","cg26155520",0.927424942543942,3.60082430795294e-05,0.00216049458477176
"306","cg23691733",0.941850079633556,3.09524407514098e-05,0.00185714644508459
"307","cg04985032",0.996135049473208,3.00778598064157e-06,0.000180467158838494
"308","cg24004483",0.996135049473208,2.60730522009673e-06,0.000156438313205804
"309","cg23281018",0.913123588548465,-2.69833375724086e-05,-0.00161900025434452
"310","cg24157008",0.988514756501226,-5.45307963087254e-06,-0.000327184777852352
"311","cg25552017",0.988926887836549,-3.61526949975417e-06,-0.00021691616998525
"312","cg10984178",0.898314409929534,4.18139685536345e-05,0.00250883811321807
"313","cg13552506",0.988591419667007,-9.48219538331856e-06,-0.000568931722999114
"314","cg26420561",0.953062089546019,3.21689168775226e-05,0.00193013501265135
"315","cg22020633",0.833246994855891,-6.94730400214224e-05,-0.00416838240128535
"316","cg01768082",0.982129277300152,1.27208192944012e-05,0.000763249157664072
"317","cg07589034",0.995573527618506,-2.61054052411287e-06,-0.000156632431446772
"318","cg22367159",0.928837598382943,4.29093217366127e-05,0.00257455930419676
"319","cg26837773",0.936799745138295,2.37364665275398e-05,0.00142418799165239
"320","cg15825373",0.972051046293686,-2.16989805173952e-05,-0.00130193883104371
"321","cg22618402",0.987131803180116,7.06824358050837e-06,0.000424094614830502
"322","cg06538872",0.891868758263734,-5.09229289652075e-05,-0.00305537573791245
"323","cg25610492",0.859992147462534,-4.16667177589937e-05,-0.00250000306553962
"324","cg08469540",0.923461095487786,-3.38814094465526e-05,-0.00203288456679316
"325","cg20022511",0.980968909591849,-1.35121589593413e-05,-0.000810729537560475
"326","cg23684711",0.911166910328232,-3.03730634954799e-05,-0.0018223838097288
"327","cg08067365",0.933277578443152,-4.19886958886771e-05,-0.00251932175332062
"328","cg20062691",0.800054775472663,0.000127392815211505,0.0076435689126903
"329","cg03811829",0.85256104615067,8.43825556908421e-05,0.00506295334145052
"330","cg11211792",0.877020734840944,5.99454453277404e-05,0.00359672671966443
"331","cg04788999",0.836174728481052,7.9573154097669e-05,0.00477438924586014
"332","cg16526047",0.85494385966654,4.15491178415787e-05,0.00249294707049472
"333","cg07123796",0.969731709323224,-7.75262967789502e-06,-0.000465157780673701
"334","cg26560020",0.994844535823066,2.58279789647236e-06,0.000154967873788342
"335","cg09363892",0.974271194247618,8.66836963763324e-06,0.000520102178257995
"336","cg03185752",0.980968909591849,8.34530574692901e-06,0.000500718344815741
"337","cg15153791",0.995933289085113,-1.7826039863877e-06,-0.000106956239183262
"338","cg04336684",0.925927117975438,-2.1155770512825e-05,-0.0012693462307695
"339","cg22482746",0.996135049473208,1.81790701804739e-06,0.000109074421082843
"340","cg25177113",0.890696952937935,3.52583701932499e-05,0.002115502211595
"341","cg08223393",0.842263033094698,3.77442137033357e-05,0.00226465282220014
"342","cg07008945",0.872189699552871,-2.39847564659726e-05,-0.00143908538795836
"343","cg11726631",0.761982236559245,5.28183269997475e-05,0.00316909961998485
"344","cg19813362",0.993618589132537,-3.38867837203332e-06,-0.000203320702321999
"345","cg00299257",0.978480309301894,-9.50793780104436e-06,-0.000570476268062662
"346","cg10046671",0.978480309301894,-7.68463757514067e-06,-0.00046107825450844
"347","cg24704476",0.895237618948535,-2.18812146967241e-05,-0.00131287288180344
"348","cg13917577",0.846053663971591,-0.000175812023192916,-0.010548721391575
"349","cg17801765",0.833967280411094,-7.85517274142302e-05,-0.00471310364485381
"350","cg13100600",0.937124487280712,-2.0336042287804e-05,-0.00122016253726824
"351","cg18272461",0.969731709323224,7.45479300030489e-06,0.000447287580018294
"352","cg07787977",0.865530000640507,2.44976162172442e-05,0.00146985697303465
"353","cg02632261",0.891521941359215,-3.83705061272682e-05,-0.00230223036763609
"354","cg07396477",0.85256104615067,7.37117445142917e-05,0.0044227046708575
"355","cg15574137",0.993302795885011,7.17413101140705e-06,0.000430447860684423
"356","cg25774148",0.720131044108218,-4.54465201163885e-05,-0.00272679120698331
"357","cg17021880",0.883166365505964,-5.45924903426521e-05,-0.00327554942055913
"358","cg02288964",0.973295885283658,-8.33541590128727e-06,-0.000500124954077236
"359","cg02341264",0.986397731436906,-6.76518630936865e-06,-0.000405911178562119
"360","cg06712559",0.980103482113282,-1.10294598348761e-05,-0.000661767590092568
"361","cg17928920",0.928837598382943,1.65052946661689e-05,0.000990317679970137
"362","cg14663984",0.85494385966654,5.4723375473944e-05,0.00328340252843664
"363","cg16318112",0.920029279562854,-4.93206683492595e-05,-0.00295924010095557
"364","cg09248054",0.891868758263734,-3.90549398819867e-05,-0.0023432963929192
"365","cg15840462",0.969731709323224,-2.41768917761118e-05,-0.00145061350656671
"366","cg24598973",0.8577602648692,3.08072880265426e-05,0.00184843728159255
"367","cg16502826",0.91527063529208,-1.62830607087452e-05,-0.000976983642524709
