"","TargetID","adjp","coef"
"250","cg16349774",0.951104711097732,-0.085407562368008
"251","cg18439833",0.940831040817407,0.0704995551865501
"252","cg15526941",0.961198533792092,0.0631913386473493
"253","cg10201533",0.988532224036775,0.0227440533436076
"254","cg11235921",0.984254725666416,0.0305021462466825
"255","cg11782208",0.961198533792092,0.223208204724254
"256","cg11143486",0.969548038708026,-0.163919656974964
"257","cg10381813",0.932172180581202,0.257153519472999
"258","cg14350158",0.957604000051687,0.107211780579285
"259","cg16417258",0.967972725956867,0.0723522599486536
"260","cg03394722",0.926749137325619,-0.182136228873957
"261","cg26114254",0.980529099460462,0.0847864709615982
"262","cg10010734",0.950313658514996,-0.27726776492481
"263","cg03648020",0.984750766568871,-0.0433339007583796
"264","cg01729262",0.957749503560417,-0.068123328612138
"265","cg15882305",0.984254725666416,0.0826557935045353
"266","cg15713103",0.901107896089965,-0.156107254175648
"267","cg26003967",0.918306023790883,0.133362060374255
"268","cg23552821",0.964281227660883,0.0397600519085854
"269","cg26224305",0.955530292919833,-0.178429254802767
"270","cg05095110",0.824957370502355,-0.194278055491118
"271","cg15578015",0.953000693583335,0.0791131523716664
"272","cg23205003",0.829129000540724,-0.216246578046733
"273","cg17907238",0.906101765305638,0.124669781234567
"274","cg02397514",0.79245979339269,-0.320475324679174
"275","cg12257384",0.688779255904856,0.48268808194632
"276","cg00447632",0.9897018602263,-0.0295902883194057
"277","cg26339484",0.949098303683194,-0.128938871093313
"278","cg27430493",0.924309905346286,0.13671556262321
"279","cg25066040",0.997985562955577,0.00575640780208011
"280","cg27060622",0.933579699661468,0.118904508365431
"281","cg08122545",0.844695490711592,0.213657244677464
"282","cg15825501",0.824957370502355,-0.218340223172309
"283","cg13468764",0.985658857158162,0.0585108052667528
"284","cg26321643",0.984253011335987,0.058361962433086
"285","cg16578267",0.754168346166295,-0.41912056581575
"286","cg18977839",0.907611268703694,0.175847355441148
"287","cg09332175",0.927422384804532,-0.0763868398363048
"288","cg16034521",0.974080358599244,-0.07901201173825
"289","cg10176463",0.787083909734018,0.170651754275184
"290","cg25350899",0.868273760194796,0.206793438103899
"291","cg13219080",0.905935061606014,-0.154638415527878
"292","cg09364122",0.96381982289756,-0.0356784116189835
"293","cg17142931",0.994525402981265,0.0164252973499098
"294","cg20064006",0.922029448646246,-0.137128477364309
"295","cg17006413",0.809186815467718,0.0848205400303949
"296","cg21472517",0.868273760194796,0.0726453241415497
"297","cg18019572",0.945622753479317,0.163705132604157
"298","cg22673826",0.918306023790883,-0.128709928105308
"299","cg10625579",0.985658857158162,-0.117526297618009
"300","cg01922485",0.994926326185057,0.00791264545281445
"301","cg12763038",0.921062736865829,-0.103797210316023
"302","cg26155170",0.999385062746394,-0.00483438582127263
"303","cg08853797",0.972901182438758,0.0615204932945356
"304","cg03125763",0.979657024392651,0.0486318897399763
"305","cg26155520",0.718027534550963,0.396743087820162
"306","cg23691733",0.957604000051687,0.1207260313613
"307","cg04985032",0.865983228203507,-0.252306913378957
"308","cg24004483",0.969548038708026,0.0778456433992465
"309","cg23281018",0.945622753479317,-0.112890970567814
"310","cg24157008",0.994926326185057,0.0156272917906796
"311","cg25552017",0.92440949114344,0.109415400860456
"312","cg10984178",0.957749503560417,0.114918137414194
"313","cg13552506",0.997985562955577,-0.0115524620936656
"314","cg26420561",0.972901182438758,0.0920226752712447
"315","cg22020633",0.988532224036775,-0.0374974055447501
"316","cg01768082",0.953000693583335,-0.143732175398754
"317","cg07589034",0.976589368080507,-0.0526327224787754
"318","cg22367159",0.943085761149757,-0.211520527176392
"319","cg26837773",0.921062736865829,-0.152026513857253
"320","cg15825373",0.967715480999849,0.108501887942366
"321","cg22618402",0.9485278046061,-0.132660754638207
"322","cg06538872",0.969548038708026,0.100289963022181
"323","cg25610492",0.999662753958925,-0.00301502053031626
"324","cg08469540",0.953000693583335,0.124059346015269
"325","cg20022511",0.971476856187863,0.0860402448899874
"326","cg23684711",0.969548038708026,0.0675822837076701
"327","cg08067365",0.951644063096383,0.181521861142085
"328","cg20062691",0.997869120701569,0.0171496857307031
"329","cg03811829",0.924309905346286,0.281502961824329
"330","cg11211792",0.867543786751923,0.28863846811434
"331","cg04788999",0.942454707513587,0.216374933612499
"332","cg16526047",0.953064675115077,0.0976594397905656
"333","cg07123796",0.997051308530279,0.0047044387207239
"334","cg26560020",0.92440949114344,0.128897977026582
"335","cg09363892",0.934818374442062,-0.0896657249667254
"336","cg03185752",0.934818374442062,-0.115060748853632
"337","cg15153791",0.970061435476886,0.0438778824060289
"338","cg04336684",0.953316081098018,0.076275556867926
"339","cg22482746",0.953130405590142,-0.07247983703642
"340","cg25177113",0.975401290791517,0.0541405570656892
"341","cg08223393",0.865451675149694,0.159056361315038
"342","cg07008945",0.979416826912784,0.0270914238621848
"343","cg11726631",0.971476856187863,-0.0532799013353503
"344","cg19813362",0.969548038708026,-0.061511809542927
"345","cg00299257",0.951644063096383,0.0881761052711307
"346","cg10046671",0.894917094292925,0.117877883470676
"347","cg24704476",0.972753221488072,-0.0394560957300771
"348","cg13917577",0.967972725956867,-0.269368568790321
"349","cg17801765",0.964281227660883,-0.13361942932358
"350","cg13100600",0.903736905364959,-0.145084159558605
"351","cg18272461",0.994525402981265,-0.00870228555742549
"352","cg07787977",0.949098303683194,0.0697842750126262
"353","cg02632261",0.975391708077189,-0.0602546701165082
"354","cg07396477",0.988532224036775,-0.0434614869771476
"355","cg15574137",0.976867807650439,0.0994392790308015
"356","cg25774148",0.985658857158162,-0.0255325699773301
"357","cg17021880",0.994525402981265,0.0252989114395839
"358","cg02288964",0.864632263400257,-0.123184067477351
"359","cg02341264",0.993852683910113,0.0211396783034828
"360","cg06712559",0.958210186636724,-0.0970829983636158
"361","cg17928920",0.961198533792092,0.0549734440773054
"362","cg14663984",0.931209947180591,0.171631667696268
"363","cg16318112",0.735936303929793,-0.477640125724096
"364","cg09248054",0.997985562955577,0.00687583444454924
"365","cg15840462",0.888518059883225,-0.280400786084426
"366","cg24598973",0.611733825366849,0.248673317400476
"367","cg16502826",0.994926326185057,-0.00861243686479514
"368","cg18147233",0.92440949114344,0.112758702009712
"369","cg20741620",0.951104711097732,-0.0924147418538287
"370","cg00525597",0.962745982290812,-0.0706161287353019
"371","cg26007962",0.920868946596357,-0.0860497339062619
"372","cg27541454",0.994525402981265,0.0163452382576765
"373","cg25759916",0.817566916406782,0.173002223806219
"374","cg01150641",0.916554743122198,0.285234287562474
"375","cg23625715",0.974633891654632,0.0462285180326253
"376","cg26222311",0.997699763359016,-0.00569902227208285
"377","cg20594982",0.983390679641922,0.153212285827204
"378","cg06819605",0.992924934194469,0.00738829539076706
"379","cg03790440",0.886299125951463,-0.221637149448668
"380","cg15571556",0.994525402981265,0.0243800403941933
"381","cg15475967",0.970342608532668,-0.0759246325930259
"382","cg02138082",0.372661153426197,-1.13544759574004
"383","cg10983617",0.976335013218356,0.0223910941611619
"384","cg02630349",0.706763592582043,-0.137166010150738
"385","cg03055733",0.956673805142942,-0.160108692456415
"386","cg07407159",0.802076306134811,-0.410004026326312
"387","cg16657578",0.942454707513587,0.0637503847073205
"388","cg05719911",0.690134106121117,0.513011931906798
"389","cg09134969",0.956673805142942,0.0576613878741235
"390","cg02635644",0.986125063267358,-0.012556646344845
"391","cg01711077",0.96782036048654,-0.0292663002369928
"392","cg07501049",0.781501596882082,0.0896217087515312
"393","cg14253035",0.965809624727301,-0.0726316183457323
"394","cg12469361",0.987862923573702,-0.0242001736832727
"395","cg24685837",0.92440949114344,0.0725784769056897
"396","cg17165303",0.987862923573702,0.0453979719839315
"397","cg20988802",0.964571997060119,0.0885521281433815
"398","cg22379708",0.817592025298482,-0.29399956449801
"399","cg16026189",0.998356767228122,-0.00619635391561341
"400","cg18380070",0.965625555057196,-0.096611669415302
"401","cg02494066",0.970177387116453,0.066924211962706
"402","cg09792712",0.945622753479317,-0.177313641091547
"403","cg15469001",0.927140236586177,0.133345018585372
"404","cg08387293",0.961198533792092,-0.0660916264866295
"405","cg24730157",0.903736905364959,-0.175470160472349
"406","cg06978943",0.972814180072787,-0.0596836323894489
"407","cg23801338",0.932172180581202,-0.117283648496527
"408","cg13244315",0.701382487237426,-0.175256255795494
"409","cg11853970",0.930757593077012,0.371731229708837
"410","cg08480609",0.951104711097732,0.142571825205368
"411","cg03120284",0.92440949114344,-0.110443291482462
"412","cg10490668",0.979746613726064,0.064368920810877
"413","cg22627753",0.969548038708026,0.124359372948957
"414","cg04559824",0.864632263400257,0.127834249838194
"415","cg07912402",0.952203177831371,0.0328240312377703
"416","cg04274259",0.967972725956867,0.0607899686471957
"417","cg16903000",0.520109515385675,-0.483316909913053
"418","cg12483930",0.995831992993669,-0.0118685813272749
"419","cg02415349",0.687456337194736,0.36618584520612
"420","cg14252395",0.992113482355167,0.0209491781933901
"421","cg08262378",0.975565373685147,0.0429808367016969
"422","cg08530610",0.993992800555676,-0.015424322359557
"423","cg13439946",0.950389814143026,-0.153345271149645
"424","cg08250879",0.934818374442062,0.237684814199624
"425","cg12184864",0.918306023790883,-0.221596526267016
"426","cg21607076",0.994525402981265,-0.0220237272827267
"427","cg12647165",0.972147538527467,-0.0427792931192427
"428","cg02482614",0.997590524560962,-0.00683741599688063
"429","cg17098415",0.97695037168214,0.0502706177467336
"430","cg08459564",0.896110613870932,0.137853835571174
"431","cg18172484",0.952203177831371,0.0696042161216707
"432","cg04919596",0.59048887075061,0.409021174936029
"433","cg24678117",0.916390273919455,-0.349626358508937
"434","cg22169680",0.952203177831371,0.0597142315249298
"435","cg10720997",0.800539636065223,0.294618317324882
"436","cg09123721",0.993582315604845,0.0207440089899209
"437","cg11405655",0.686310876938113,-0.295970432553114
"438","cg25523405",0.927140236586177,0.125367907326189
"439","cg02105666",0.956673805142942,-0.145658827206569
"440","cg21139076",0.985658857158162,-0.0658324912892708
"441","cg07549208",0.998356767228122,0.00899141999878118
"442","cg21779088",0.993065184626748,0.0561732610468799
"443","cg26614117",0.905935061606014,0.0645542374989136
"444","cg06095202",0.951644063096383,0.113728907665179
"445","cg04891761",0.92440949114344,-0.0874254995386212
"446","cg15500259",0.853519181883725,-0.160682865805738
"447","cg06973463",0.950216433109265,-0.151784720929037
"448","cg10955566",0.959457905466648,0.262434893541309
"449","cg08709360",0.956673805142942,0.526860457022347
"450","cg01244934",0.880445134750767,0.514525364030204
"451","cg15899727",0.971476856187863,0.0837265853431757
"452","cg18432292",0.906101765305638,0.126614807062619
"453","cg24475622",0.997985562955577,0.00738623596717095
"454","cg07147720",0.997091622022783,-0.0109673258553725
"455","cg24047311",0.993132302588591,-0.0156998606495691
"456","cg16095440",0.96919925436579,0.0532156859609814
"457","cg08750554",0.970061435476886,0.0432853551640449
"458","cg26702212",0.990066556484619,0.0185917775610445
"459","cg24517686",0.962745982290812,0.0446888826610385
"460","cg20685419",0.573989330119525,-0.0992365489201021
"461","cg27222785",0.868273760194796,-0.10187449742323
"462","cg09864227",0.951104711097732,-0.157383664361555
"463","cg07181843",0.918306023790883,0.0688955127708827
"464","cg08007197",0.961198533792092,-0.0758133077980905
"465","cg01912388",0.978100776598562,0.0716044176264083
"466","cg14854474",0.908737144412212,-0.555823359036516
"467","cg01518906",0.893907979447875,-0.120452366718071
"468","cg14964771",0.97014245563099,0.0345465253870692
"469","cg23657003",0.819985254411213,-0.446326350507132
"470","cg22044028",0.851647037626845,-0.842202230255185
"471","cg15576492",0.809818414341637,-1.02316775697552
"472","cg11200797",0.965827630693547,-0.323986229809452
"473","cg16383573",0.965924837635857,0.111742309777329
"474","cg00305285",0.977454178225559,0.0615322990287993
"475","cg24488772",0.573889762376586,0.23188935354976
"476","cg24378253",0.957328714593515,0.0520557741361694
"477","cg04794393",0.905935061606014,0.172586797022025
"478","cg17840536",0.597123152277944,0.309420069447267
"479","cg19758750",0.893907979447875,-0.194787423055172
"480","cg18024260",0.932172180581202,-0.043438497453916
"481","cg12924059",0.994668251119686,0.0175381356514396
"482","cg15099245",0.86247970891508,-0.159140167583485
"483","cg08039585",0.953000693583335,-0.159708684347957
"484","cg19734301",0.994926326185057,0.00763022166475794
"485","cg08470135",0.863770586052133,0.273672373696287
"486","cg05035248",0.994926326185057,0.00419957222991477
"487","cg05041517",0.927140236586177,0.0571065139831895
"488","cg15207999",0.949154121373023,0.101569429607614
"489","cg26338735",0.987862923573702,-0.0366613547367324
"490","cg24437834",0.984778708933932,0.0485453139609385
"491","cg15565004",0.969548038708026,0.0380139422014806
"492","cg19999567",0.97014245563099,-0.127951291880343
"493","cg19856606",0.921062736865829,-0.124975845456314
"494","cg12743165",0.92863899760619,-0.155409005198762
"495","cg04315086",0.987615538376701,-0.0366375498999352
"496","cg09358422",0.983405996735942,0.0261195676324123
"497","cg24523322",0.988294496309391,0.0139504066057612
"498","cg12612065",0.614105889455736,-0.541262914346824
"499","cg16060740",0.864632263400257,-0.307756429099673
"500","cg13870982",0.967972725956867,0.105775743033684
"501","cg14010231",0.96381982289756,-0.0740507232549556
"502","cg22343299",0.952203177831371,-0.0624061080874388
"503","cg17596279",0.951644063096383,0.0975633661050484
"504","cg15322667",0.985658857158162,0.0361628781684004
"505","cg00648573",0.988532224036775,-0.0367901433993316
"506","cg11144217",0.986311729132077,-0.0118241768299042
"507","cg10782633",0.932172180581202,-0.0385044801874211
"508","cg27169685",0.832582376537967,-0.265705734128439
"509","cg06727198",0.96381982289756,0.0857365249868446
"510","cg06181703",0.773659491416242,-0.128954102885246
"511","cg23812948",0.893805864214138,-0.263699167513198
"512","cg26040075",0.724718042737086,0.192159624454075
"513","cg05007472",0.999971227933315,-5.05898718921687e-05
"514","cg01881456",0.708748536041451,0.340612767766891
"515","cg00546078",0.739524495787357,0.417424298304805
"516","cg16685990",0.865451675149694,0.167616830152286
"517","cg19860160",0.932172180581202,-0.171018237450436
"518","cg26405545",0.920267316013933,0.210229992222046
"519","cg20961824",0.971476856187863,-0.0974518656959742
"520","cg09762182",0.80110874584577,1.52401895014508
"521","cg11754357",0.979746613726064,0.0586412925533177
"522","cg05527091",0.945622753479317,-0.0449253445268299
"523","cg17034203",0.894764918766873,-0.349075888842903
"524","cg12137247",0.828761767879401,0.0827923740396835
"525","cg24709745",0.971476856187863,-0.0533226309726512
"526","cg08927102",0.691775816013675,-0.182134845994947
"527","cg27302190",0.979746613726064,0.059840943414095
"528","cg18025136",0.975113618545649,0.04534401887451
"529","cg24638131",0.828430673758724,-0.31521137381129
"530","cg14981312",0.951644063096383,-0.217468082725704
"531","cg09383789",0.951644063096383,-0.106597022983213
"532","cg20945607",0.919388879281357,-0.120284837875602
"533","cg26541516",0.970342608532668,0.0451574476788207
"534","cg03956833",0.958549047510587,-0.0748444480862551
"535","cg08881995",0.921062736865829,0.106840052754629
"536","cg03705284",0.988061378191559,0.0221782298627119
"537","cg15030799",0.971476856187863,0.0448262698796288
"538","cg20156053",0.956750697587689,-0.0749812881953149
"539","cg10126324",0.94992563814236,-0.125117286919881
