"","TargetID","adjp","coef"
"113","cg02565062",0.786571435292115,-0.254772383156199
"114","cg09856436",0.714085225160774,-0.283944407389948
"115","cg19159092",0.990383652998362,-0.0258556667294538
"116","cg08132177",0.806459614319814,0.318071062061557
"117","cg27050229",0.852686867016573,0.601489071159753
"118","cg06931612",0.906458931253072,-0.0991756718254363
"119","cg11407801",0.886779606619135,-0.184574306472239
"120","cg01197763",0.993616523129168,0.0316533318991682
"121","cg01980454",0.957290890822734,0.238415196198201
"122","cg16352085",0.928434078043262,-0.240521897324162
"123","cg04839849",0.486208997549857,0.651236597011878
"124","cg03725447",0.963946980247186,0.193660425153165
"125","cg25215298",0.989909150399823,0.0238149592213188
"126","cg04672450",0.996648578699121,0.0125479299466644
"127","cg27487046",0.969053151412799,0.0861138624136362
"128","cg06091566",0.915982633178149,0.499753356695431
"129","cg03735847",0.99089569940041,0.0341227508989463
"130","cg03180780",0.929174379193502,-0.175949898257289
"131","cg09166659",0.932156283290158,-0.185641998582758
"132","cg05527507",0.874782329392074,-0.327731274658575
"133","cg14324200",0.934140950101707,-0.213099227094116
"134","cg02663945",0.786571435292115,-0.506062792251167
"135","cg13856810",0.694934532428187,-0.517742540472155
"136","cg02896266",0.708670520667343,-0.305147317251627
"137","cg13806162",0.864104637738838,0.406974407494961
"138","cg23225454",0.957290890822734,-0.0857396009265683
"139","cg00976181",0.84498994703897,-0.180782649524648
"140","cg10711230",0.852944356288384,-0.408918706860926
"141","cg00145911",0.858727490291217,-0.427158675249044
"142","cg13546858",0.942097865895354,-0.336309414796484
"143","cg13692836",0.971608274487909,0.140997658465274
"144","cg06531475",0.928434078043262,0.305155523361403
"145","cg06624358",0.952347608671093,0.211792713648562
"146","cg14156792",0.978286045696427,0.135348701461989
"147","cg24997886",0.957290890822734,0.20641708255165
"148","cg01727431",0.969053151412799,0.144546626664216
"149","cg10146935",0.889056876881091,-0.806362709153867
"150","cg02439789",0.832547394610566,-0.499237620689003
"151","cg24362661",0.78970377524895,-0.560665831927685
"152","cg05819296",0.957583277377696,-0.196094917884773
"153","cg00582671",0.715987652896362,-0.470328860366853
"154","cg22485363",0.941643886998689,-0.386929377427334
"155","cg06036236",0.998387123725749,-0.00913268897588616
"156","cg13904806",0.969435846259289,-0.434266139468669
"157","cg03269716",0.842351866862691,-0.234206221998099
"158","cg04121631",0.976834258876781,-0.113700593467007
"159","cg23440882",0.954377897233233,0.150519037311617
"160","cg23112672",0.961513012866189,-0.206157943024571
"161","cg15896339",0.922819396404346,0.21080444391341
"162","cg12454161",0.957532323938132,-0.0725783246799421
"163","cg09180262",0.988737495290954,0.049827733095425
"164","cg24045482",0.942097865895354,-0.148314869053881
"165","cg09988062",0.959827357295576,0.100272368403178
"166","cg22416074",0.835090607671813,0.288048254465223
"167","cg19724344",0.985233216718326,-0.0481324983479142
"168","cg06838427",0.961624217182138,0.111552152208594
"169","cg10827460",0.985939481912225,-0.0318360577352293
"170","cg15742605",0.886779606619135,0.182276561599404
"171","cg09756115",0.887616567357338,0.272764779893185
"172","cg23731742",0.939321406485586,0.327591073877512
"173","cg23912452",0.89936012398008,-0.141008747895995
"174","cg06511482",0.978204416838791,-0.0959071466533209
"175","cg17153432",0.982639759778154,-0.0612236535343547
"176","cg00113194",0.759554782456992,0.642222384432372
"177","cg02968844",0.988623192244601,0.0452959809024798
"178","cg16248916",0.987947198241359,-0.0431619782344425
"179","cg20322444",0.971625589716743,0.114393267131216
"180","cg07983659",0.534898884719261,-0.390008570127592
"181","cg11733071",0.915337091190336,0.178752265136577
"182","cg01394461",0.939321406485586,0.121517728223395
"183","cg09555360",0.972275481593783,-0.121006987696462
"184","cg07701223",0.959827357295576,-0.117987478846175
"185","cg13060902",0.994161402114425,0.025533732462362
"186","cg21830050",0.934140950101707,-0.522429299002412
"187","cg02326551",0.99114797634414,0.0526054605664997
"188","cg15684274",0.790514399725432,-0.790499242740122
"189","cg16005420",0.968176150110976,0.156992416594586
"190","cg20453388",0.874782329392074,-0.501141983352276
"191","cg24664590",0.842351866862691,-0.623964841409627
"192","cg08472719",0.9768697218244,-0.106800055407506
"193","cg03161767",0.756436947415659,-0.537525886197929
"194","cg10207527",0.998387123725749,-0.0078090470726059
"195","cg04485075",0.957532323938132,-0.183031274877067
"196","cg16389252",0.996648578699121,-0.016613512278352
"197","cg19923810",0.943711165105055,0.138629951574716
"198","cg25096313",0.786571435292115,0.642457254033402
"199","cg16993975",0.941304140094741,0.214774126257923
"200","cg22114309",0.968646073059242,0.0585021393031234
"201","cg11132698",0.906458931253072,0.26277084562974
"202","cg09789536",0.988854697968193,0.0405306261209826
"203","cg26866020",0.901266819781417,-0.215675773203576
"204","cg17505193",0.910121497274846,-0.214389226919994
"205","cg13802035",0.980484846667057,-0.111207144483974
"206","cg07582955",0.968206368149257,0.0684799314690444
"207","cg16968662",0.951215322081917,-0.109333299922314
"208","cg07696918",0.967838420476945,0.131705116883385
"209","cg04359978",0.942097865895354,0.176600860041884
"210","cg07236207",0.969053151412799,-0.153910535480253
"211","cg11084308",0.934140950101707,-0.288728544122215
"212","cg03148373",0.952347608671093,0.067967391871534
"213","cg10644916",0.741882898893127,1.05054261017784
"214","cg01930745",0.901266819781417,0.475134353029023
"215","cg14831166",0.982639759778154,0.119793458696058
"216","cg11246447",0.808882624958784,0.737738396296783
"217","cg14997037",0.975761920987553,0.140759030970074
"218","cg15648958",0.740637945638444,0.825316616528695
"219","cg03041482",0.954377897233233,-0.224235893375895
"220","cg00328058",0.957290890822734,-0.0846091314976949
"221","cg25742326",0.798229253606173,-0.601067831158581
"222","cg12663811",0.919167151521178,-0.25560086454692
"223","cg07390924",0.957532323938132,-0.140892778946653
"224","cg10110857",0.994161402114425,-0.0248366476048191
"225","cg10375192",0.993960599219218,-0.0153806206767072
"226","cg02056921",0.957290890822734,-0.257695023230526
"227","cg21832150",0.921086651075858,-0.229010183848416
"228","cg24076968",0.80525722203983,0.542531014785938
"229","cg12536471",0.894222626858609,-0.352892671346407
"230","cg06324192",0.942097865895354,-0.072683357997575
"231","cg23207077",0.928434078043262,0.176746829847452
"232","cg22381068",0.993960599219218,0.0352661926908239
"233","cg22481263",0.998387123725749,-0.00941622262104786
"234","cg04865998",0.986505408787759,-0.111919254575065
"235","cg07195057",0.996149234133157,0.040223970206315
"236","cg26679367",0.945080360911062,0.273893854671825
"237","cg23596291",0.990383652998362,-0.114390965545662
"238","cg06818851",0.967838420476945,0.323847045506084
"239","cg23956473",0.959494788659731,-0.18376687639419
"240","cg16352072",0.961534978815968,0.192088240833916
"241","cg25107893",0.942097865895354,0.217151087182186
"242","cg05505459",0.803540330317101,-0.685829601435851
"243","cg23635910",0.810824310344325,-1.621612545168
"244","cg08843537",0.967838420476945,0.369421852094731
"245","cg22348654",0.992149035255195,0.0731346719409622
"246","cg18166741",0.957583277377696,-0.359656890687577
"247","cg22699004",0.930939772661569,-0.537379997077649
"248","cg10824915",0.988195355836189,0.0397387877973327
"249","cg22599150",0.968176150110976,-0.0995822519938596
"250","cg16349774",0.943688483990013,-0.148168263517779
"251","cg18439833",0.985940722353145,0.0365751853592235
"252","cg15526941",0.890987681653852,0.223031454257006
"253","cg10201533",0.889915111133298,0.251321759395267
"254","cg11235921",0.891064083981304,-0.221537714298391
"255","cg11782208",0.895791329786618,-0.774765663237738
"256","cg11143486",0.986169691131979,0.153730964273147
"257","cg10381813",0.925265435234163,0.488473013980067
"258","cg14350158",0.934140950101707,-0.271387764771842
"259","cg16417258",0.832547394610566,0.4132525287458
"260","cg03394722",0.990837659601013,-0.0571397420087046
"261","cg26114254",0.957290890822734,-0.302386949640879
"262","cg10010734",0.990383652998362,0.116134157450179
"263","cg03648020",0.981990808744628,0.0854874549638274
"264","cg01729262",0.882275816026008,-0.239043473889852
"265","cg15882305",0.994161402114425,0.0590197575955414
"266","cg15713103",0.906458931253072,0.263752054481225
"267","cg26003967",0.878469206311802,0.278735881577518
"268","cg23552821",0.941643886998689,0.0994659505832287
"269","cg26224305",0.967838420476945,-0.220840950383786
"270","cg05095110",0.968646073059242,0.101591142169062
"271","cg15578015",0.987947198241359,-0.0431893232471193
"272","cg23205003",0.957532323938132,-0.155776078154404
"273","cg17907238",0.978286045696427,0.0680007640109337
"274","cg02397514",0.958554350206347,-0.197135246483263
"275","cg12257384",0.732742475445764,0.815950731121812
"276","cg00447632",0.969053151412799,0.126721091753014
"277","cg26339484",0.969053151412799,-0.123264743930237
"278","cg27430493",0.942097865895354,-0.180005156002309
"279","cg25066040",0.985940722353145,0.0623727527635455
"280","cg27060622",0.96118641256679,-0.126357399824935
"281","cg08122545",0.946911728981736,0.189934993226672
"282","cg15825501",0.918957770423877,0.260459983539236
"283","cg13468764",0.749772119724889,0.758617234444452
"284","cg26321643",0.934140950101707,0.320910751542502
"285","cg16578267",0.993960599219218,0.0479254202022268
"286","cg18977839",0.958554350206347,-0.162928840369358
"287","cg09332175",0.911000910205093,0.150501306769318
"288","cg16034521",0.910112441465123,-0.387233831645412
"289","cg10176463",0.889301382933067,0.211413313764023
"290","cg25350899",0.990851979053821,-0.0487860763469783
"291","cg13219080",0.988210863213346,-0.0509658095597876
"292","cg09364122",0.983109399125731,-0.0325556881958539
"293","cg17142931",0.646654883641097,-0.554927028731321
"294","cg20064006",0.76933628009674,0.448937174113516
"295","cg17006413",0.967714063019819,-0.0456087594725492
"296","cg21472517",0.968176150110976,0.0463193919517903
"297","cg18019572",0.977648402898463,0.123631839211753
"298","cg22673826",0.925265435234163,-0.211393580970565
"299","cg10625579",0.988623192244601,0.165579681830668
"300","cg01922485",0.927704801685697,-0.161847142788322
"301","cg12763038",0.971764047332897,-0.0699863872766594
"302","cg26155170",0.928434078043262,0.365282737944811
"303","cg08853797",0.832547394610566,-0.420367964078352
"304","cg03125763",0.864104637738838,-0.366641084878694
"305","cg26155520",0.930939772661569,-0.331669793784122
"306","cg23691733",0.967838420476945,-0.160336459721748
"307","cg04985032",0.978204416838791,0.118727518056419
"308","cg24004483",0.985940722353145,-0.078771966667775
"309","cg23281018",0.824506150871807,0.383959514309417
"310","cg24157008",0.893623688087867,-0.312488174608522
"311","cg25552017",0.978286045696427,-0.068064665629616
"312","cg10984178",0.996149234133157,-0.0288426371002984
"313","cg13552506",0.892233534240102,-0.554725667558726
"314","cg26420561",0.995179966267604,-0.0409808263425936
"315","cg22020633",0.932561006046912,0.333604977412002
"316","cg01768082",0.930939772661569,0.33986539196352
"317","cg07589034",0.852944356288384,0.358751935322278
"318","cg22367159",0.939321406485586,0.34323541173956
"319","cg26837773",0.934140950101707,0.232321161683802
"320","cg15825373",0.968176150110976,-0.181835317624605
"321","cg22618402",0.997747178451846,-0.0151158424068069
"322","cg06538872",0.910724521932954,0.411585927541196
"323","cg25610492",0.895024312691058,0.295529340988934
"324","cg08469540",0.942097865895354,0.243347742250499
"325","cg20022511",0.910524816862952,-0.388701540206394
"326","cg23684711",0.939321406485586,-0.205746234967098
"327","cg08067365",0.940639703295279,-0.34060158959226
"328","cg20062691",0.963039703646281,-0.305552230069856
"329","cg03811829",0.967838420476945,0.236680366623094
"330","cg11211792",0.993960599219218,-0.0497301684936758
"331","cg04788999",0.982109690428885,-0.134199128192019
"332","cg16526047",0.968485474763124,-0.114816916079821
"333","cg07123796",0.9948140044235,-0.0128843163386963
"334","cg26560020",0.974114897859181,-0.0876433228620044
"335","cg09363892",0.994161402114425,0.0192212151958118
"336","cg03185752",0.941943755666474,0.174687412162684
"337","cg15153791",0.997747178451846,-0.00897324483454123
"338","cg04336684",0.996711685878223,0.0126894595713769
"339","cg22482746",0.939321406485586,0.148007722382455
"340","cg25177113",0.934707375965254,0.218297326767562
"341","cg08223393",0.954357427355109,-0.140021577533552
"342","cg07008945",0.942097865895354,0.11156559659185
"343","cg11726631",0.859117483045717,-0.312784555988643
"344","cg19813362",0.934140950101707,0.217624993733854
"345","cg00299257",0.954377897233233,-0.141111834769725
"346","cg10046671",0.998387123725749,-0.00555942032128437
"347","cg24704476",0.929174379193502,0.164769269748717
"348","cg13917577",0.980176983663758,0.325112298726251
"349","cg17801765",0.881458321062166,0.543584931137797
"350","cg13100600",0.937699521277333,0.189870049474837
"351","cg18272461",0.980936976894158,-0.0414751156342575
"352","cg07787977",0.951918884725754,-0.106792955217025
"353","cg02632261",0.976853043725411,-0.102368676041531
"354","cg07396477",0.996648578699121,-0.0300164999612559
"355","cg15574137",0.998387123725749,-0.0176069996462278
"356","cg25774148",0.938199910236639,-0.149871890868712
"357","cg17021880",0.969053151412799,-0.154658181279467
"358","cg02288964",0.965651151600945,0.0821659277933897
"359","cg02341264",0.996449638471594,0.023245066657208
"360","cg06712559",0.957532323938132,-0.171256007969221
"361","cg17928920",0.874782329392074,-0.219275591341294
"362","cg14663984",0.891064083981304,0.37843387550559
"363","cg16318112",0.969234632491136,0.17960466471658
"364","cg09248054",0.996449638471594,0.0245561281833913
"365","cg15840462",0.963039703646281,0.208718009775432
"366","cg24598973",0.930939772661569,0.175637783451699
"367","cg16502826",0.973028063753478,0.0566961459487904
"368","cg18147233",0.99114797634414,-0.0318888698477105
"369","cg20741620",0.957290890822734,-0.135111998338063
"370","cg00525597",0.97263650421761,-0.0866635904576592
"371","cg26007962",0.902471819030411,0.162660815007218
"372","cg27541454",0.936506056066672,-0.205802747269812
"373","cg25759916",0.953455558011652,0.129172448655883
"374","cg01150641",0.968176150110976,-0.21593127244469
"375","cg23625715",0.951535919943507,-0.143399938299318
"376","cg26222311",0.952347608671093,0.119083263794578
"377","cg20594982",0.828526505878947,1.45023307013793
"378","cg06819605",0.967838420476945,0.0421991960999185
"379","cg03790440",0.891064083981304,-0.375695783326155
"380","cg15571556",0.942097865895354,-0.292585864337438
"381","cg15475967",0.980334150780169,-0.100794733351993
"382","cg02138082",0.987045861994034,0.142806811198121
"383","cg10983617",0.874782329392074,0.135479649206578
"384","cg02630349",0.930939772661569,-0.112110304859245
"385","cg03055733",0.786571435292115,0.769137210096231
"386","cg07407159",0.930939772661569,0.420055077618472
"387","cg16657578",0.950926526625136,0.0894161373729173
"388","cg05719911",0.958554350206347,0.252618873500921
"389","cg09134969",0.990575254243573,-0.0267773057991094
"390","cg02635644",0.989520290085989,0.0173648719616955
"391","cg01711077",0.806459614319814,-0.179243204867009
"392","cg07501049",0.996711685878223,-0.00572094274732566
"393","cg14253035",0.969053151412799,-0.105298911051371
"394","cg12469361",0.969053151412799,-0.0788964335214913
"395","cg24685837",0.980484846667057,-0.0417953837224083
"396","cg17165303",0.934140950101707,0.333787308789334
"397","cg20988802",0.982639759778154,0.0871814341659291
"398","cg22379708",0.968740558942451,0.147232393073591
"399","cg16026189",0.954537760430074,-0.192869265890804
"400","cg18380070",0.976251022247608,-0.120714335633163
"401","cg02494066",0.745231694073645,0.543400665586573
"402","cg09792712",0.997747178451846,0.0193876619570734
"403","cg15469001",0.996648578699121,0.0165610020349221
"404","cg08387293",0.997323169228392,0.012335117625669
"405","cg24730157",0.978286045696427,0.0941629585284478
"406","cg06978943",0.928434078043262,0.257313083097186
"407","cg23801338",0.960780487080636,0.122637331272657
"408","cg13244315",0.936506056066672,0.128579400798715
"409","cg11853970",0.910112441465123,0.755919696246081
"410","cg08480609",0.994161402114425,0.0384259309052147
"411","cg03120284",0.914280906899936,-0.209202002915108
"412","cg10490668",0.911000910205093,-0.381291054128074
"413","cg22627753",0.976853043725411,0.181657929447285
"414","cg04559824",0.930939772661569,-0.159993322606811
"415","cg07912402",0.889301382933067,0.0967960670726848
"416","cg04274259",0.837371494374602,0.345973724898217
"417","cg16903000",0.953896595053875,-0.215290475539748
"418","cg12483930",0.981871146661217,-0.0894015478145355
"419","cg02415349",0.998387123725749,-0.00560195251674809
"420","cg14252395",0.939321406485586,-0.192483894505231
"421","cg08262378",0.89606698654539,-0.228639648347417
"422","cg08530610",0.856928919119683,-0.297942747927553
"423","cg13439946",0.957290890822734,0.221971925588936
"424","cg08250879",0.992516728845906,-0.0667912886542179
"425","cg12184864",0.996648578699121,-0.0239780537763972
"426","cg21607076",0.998387123725749,-0.010133506025596
"427","cg12647165",0.962058028338185,-0.0970878640013988
"428","cg02482614",0.996648578699121,0.014603485858682
"429","cg17098415",0.78015701987503,-0.461859228586022
"430","cg08459564",0.948123264235594,-0.147788050906961
"431","cg18172484",0.99089569940041,-0.0278373711543753
"432","cg04919596",0.967714063019819,-0.146074167548793
"433","cg24678117",0.982639759778154,-0.16728813265704
"434","cg22169680",0.830151351621538,0.23315779484506
"435","cg10720997",0.990837659601013,0.0534523271555576
"436","cg09123721",0.998387123725749,-0.0114810448599996
"437","cg11405655",0.664178780657291,-0.546415120668158
"438","cg25523405",0.936420144248048,-0.197991417697267
"439","cg02105666",0.942097865895354,-0.296100075368672
"440","cg21139076",0.979240185605526,-0.152119742041935
"441","cg07549208",0.956638861239404,-0.276131440299027
"442","cg21779088",0.856928919119683,-0.955097631309472
"443","cg26614117",0.99089569940041,0.0164062743110237
"444","cg06095202",0.910121497274846,-0.297067620398635
"445","cg04891761",0.850150427858899,-0.224784708250083
"446","cg15500259",0.694934532428187,-0.44276095122864
"447","cg06973463",0.87804154268849,0.441549556291522
"448","cg10955566",0.939321406485586,-0.626672297240918
"449","cg08709360",0.968646073059242,-0.634524655164265
"450","cg01244934",0.998189199698397,0.0350122366773057
"451","cg15899727",0.932460623717387,-0.33053818902594
"452","cg18432292",0.960623960376403,-0.110169538091358
"453","cg24475622",0.998387123725749,0.0131645724100749
"454","cg07147720",0.99089569940041,-0.0491999094775776
"455","cg24047311",0.874782329392074,-0.251785696674767
"456","cg16095440",0.978204416838791,-0.070892094077167
"457","cg08750554",0.921086651075858,-0.178070568838594
"458","cg26702212",0.939321406485586,-0.159431934558574
"459","cg24517686",0.991427900805187,-0.0214544811699851
"460","cg20685419",0.924194862630837,-0.0714872783658992
"461","cg27222785",0.952347608671093,-0.0952528931399586
"462","cg09864227",0.920695555432501,-0.380824609260085
"463","cg07181843",0.978204416838791,0.0395667329880455
"464","cg08007197",0.906458931253072,-0.247987423760421
"465","cg01912388",0.964006179961747,-0.188675008326337
"466","cg14854474",0.939321406485586,-0.714301665166414
"467","cg01518906",0.890987681653852,-0.209553549838253
"468","cg14964771",0.954912338247496,-0.092263448390414
"469","cg23657003",0.911000910205093,0.538596518960782
"470","cg22044028",0.942097865895354,-0.812821155177612
"471","cg15576492",0.958554350206347,-0.667576870122735
"472","cg11200797",0.989932108741095,-0.207708386987216
"473","cg16383573",0.935474346997978,0.331277637393983
"474","cg00305285",0.996500336471146,0.0244007169213069
"475","cg24488772",0.994161402114425,0.019625143100745
"476","cg24378253",0.981990808744628,0.0443568673930846
"477","cg04794393",0.969053151412799,0.116769245323491
"478","cg17840536",0.859117483045717,0.321822992688992
"479","cg19758750",0.811444509425435,-0.466336101606404
"480","cg18024260",0.913587872850292,-0.0865359758270718
"481","cg12924059",0.84498994703897,-0.43767786004851
"482","cg15099245",0.982639759778154,0.0608695165497726
"483","cg08039585",0.979524273667286,-0.135815950127329
"484","cg19734301",0.971608274487909,-0.0555311996232665
"485","cg08470135",0.638500509473808,-0.821307491997667
"486","cg05035248",0.9768697218244,0.0267073969634527
"487","cg05041517",0.981875839857164,0.0329066765126417
"488","cg15207999",0.936218166229056,0.198084888527972
"489","cg26338735",0.971625589716743,-0.118839805591729
"490","cg24437834",0.965807714944949,0.155180669454963
"491","cg15565004",0.928434078043262,-0.142286920509306
"492","cg19999567",0.969053151412799,0.227690487966875
"493","cg19856606",0.969053151412799,-0.0903478671657861
"494","cg12743165",0.910121497274846,-0.311483702103306
"495","cg04315086",0.954377897233233,0.183631773559295
"496","cg09358422",0.939321406485586,0.12520282196368
"497","cg24523322",0.976834258876781,0.0433372925708645
"498","cg12612065",0.969053151412799,-0.176322611982243
"499","cg16060740",0.909916688891654,0.443465478047591
"500","cg13870982",0.971625589716743,0.156127312444344
"501","cg14010231",0.955767152505368,-0.152300808753319
"502","cg22343299",0.857756987379207,0.217616448740568
"503","cg17596279",0.929482463037829,-0.227893558824572
"504","cg15322667",0.983450963017382,0.0716837125478216
"505","cg00648573",0.798229253606173,0.562276897754389
"506","cg11144217",0.944877268307734,-0.0630559728459428
"507","cg10782633",0.998387123725749,-0.00321644048374269
"508","cg27169685",0.994161402114425,0.0357337718308188
"509","cg06727198",0.998547691266157,0.00482518935671099
"510","cg06181703",0.98348845602268,-0.0353748169867465
"511","cg23812948",0.996879828312647,-0.0245632944682873
"512","cg26040075",0.996648578699121,-0.0130528596986668
"513","cg05007472",0.978358802687935,-0.0288469256106221
"514","cg01881456",0.985939481912225,0.0792893565124429
"515","cg00546078",0.996449638471594,-0.031765478647905
"516","cg16685990",0.969053151412799,0.0924852739833455
"517","cg19860160",0.959703734264252,-0.187532106009427
"518","cg26405545",0.99089569940041,-0.0583692067119597
"519","cg20961824",0.995662329601418,0.0403032087391769
"520","cg09762182",0.939321406485586,1.33890444562508
"521","cg11754357",0.806799600311436,-0.544618727131131
"522","cg05527091",0.84498994703897,0.143892432970948
"523","cg17034203",0.977922438514014,0.181463273528341
"524","cg12137247",0.989520290085989,-0.0186923377731275
"525","cg24709745",0.967797168260785,-0.10898049642448
"526","cg08927102",0.950926526625136,-0.106156827262343
"527","cg27302190",0.694934532428187,0.718638793253486
"528","cg18025136",0.957532323938132,-0.126688266145324
"529","cg24638131",0.998387123725749,0.0167722691298727
"530","cg14981312",0.839024818786857,-0.810193388780886
"531","cg09383789",0.996648578699121,0.0167471215717019
"532","cg20945607",0.921086651075858,0.206137948024093
"533","cg26541516",0.986169691131979,0.0461471518551109
"534","cg03956833",0.988195355836189,0.0454081951769057
"535","cg08881995",0.978286045696427,-0.063061913565753
"536","cg03705284",0.939321406485586,-0.143741684913617
"537","cg15030799",0.911000910205093,-0.204500568672024
"538","cg20156053",0.986828267426767,0.0441001163029634
"539","cg10126324",0.952347608671093,0.193764780964353
"540","cg06036677",0.901621535668478,-0.295453969747907
"541","cg10579718",0.910217020100114,-0.229316699787202
