"","TargetID","adjp","coef"
"45","cg03213877",0.905393559450586,-0.110978878389797
"46","cg23803172",0.989459499758951,0.0144392326233201
"47","cg19411932",0.971885022846464,-0.035107842196147
"48","cg20788133",0.866268865613759,0.244593131168252
"49","cg08939496",0.9841376847743,-0.0481562215722455
"50","cg16736630",0.86816523165713,0.136468899655973
"51","cg01793617",0.963714292972439,0.0430574586755978
"52","cg09139287",0.801767598563036,-0.345121449536493
"53","cg05662829",0.9841376847743,-0.0478738531879766
"54","cg22714517",0.933423926357191,-0.114240309903341
"55","cg00168193",0.666491814492344,0.493804870685978
"56","cg14280098",0.724537461351577,-0.281451930232065
"57","cg15903280",0.474643775336192,-0.374738628596799
"58","cg04352959",0.826516165909955,0.170345360828958
"59","cg08258224",0.787978682395395,-0.227103037530221
"60","cg12285627",0.953544475951932,-0.0273392038689944
"61","cg05898754",0.958673799017164,-0.0476208390356075
"62","cg03128332",0.711717555915522,-0.344003512386315
"63","cg15994267",0.995114936734065,-0.00572885660430721
"64","cg16619049",0.935623422168802,0.182653265914372
"65","cg23100540",0.766808809512657,-0.180927481020895
"66","cg20275697",0.614774193812975,0.638820581292781
"67","cg05475702",0.379367099911318,-0.306572957430415
"68","cg18147296",0.970428486503254,-0.0592846966722271
"69","cg05597748",0.963714292972439,0.040484772059332
"70","cg00111697",0.591793046221249,0.317330636880796
"71","cg10988531",0.703829213575161,0.324125331644268
"72","cg24373735",0.959061341097996,0.117845033697465
"73","cg13938959",0.86640193654083,0.13858102763742
"74","cg12445832",0.95997245224757,0.0491080090803795
"75","cg23999112",0.963216553887892,0.0582560964799848
"76","cg11527153",0.915485920518426,0.129188967223955
"77","cg27573606",0.908061531759056,0.101995493559401
"78","cg04195702",0.997144612897027,-0.00985270547843401
"79","cg01062849",0.995489916081264,0.0124308627023639
"80","cg08128007",0.992517046198439,-0.0281763627648561
"81","cg23733394",0.876559982859241,-0.281209584777655
"82","cg13371836",0.948559527222901,-0.0553056596652634
"83","cg04407431",0.85336033711234,0.115279444307851
"84","cg13565718",0.992347292340633,-0.0207508563781411
"85","cg01097950",0.802800075261587,-0.12584996360876
"86","cg08900511",0.963714292972439,-0.0679402556236104
"87","cg04410003",0.805470226441859,-0.400444735287147
"88","cg18762746",0.803572742463568,-0.286029882696462
"89","cg12726839",0.953751629755349,0.111904298029733
"90","cg04364728",0.951156179864361,0.0479747797763047
"91","cg05151709",0.649363447369995,0.171853318848391
"92","cg08546707",0.666703768575411,0.284782136379406
"93","cg06154531",0.942575423004679,0.101448779541529
"94","cg01782097",0.903925632374755,0.0475861377902231
"95","cg20825023",0.998435207970209,0.00148855484054175
"96","cg12549180",0.985992432496736,0.00804912341337133
"97","cg11851804",0.942575423004679,-0.0807179641846436
"98","cg06623778",0.886582110656866,-0.123941394147301
"99","cg14528386",0.95997245224757,0.0423452366623519
"100","cg17436295",0.993904760778235,-0.00651857209772634
"101","cg18865112",0.969721788190371,0.118548387636433
"102","cg19642727",0.918336038627428,-0.0754986842646837
"103","cg21407818",0.959061341097996,-0.0491731918109972
"104","cg22226438",0.999789259739368,-0.00019686352314278
"105","cg08029603",0.876529775390998,0.160279270255162
"106","cg16347928",0.953584055445288,-0.0997229938352055
"107","cg22699361",0.866368533116722,-0.264987232292531
"108","cg03890988",0.968420132464925,0.0184441632554291
"109","cg21786289",0.842331719892522,0.095187440286286
"110","cg13897241",0.962374335838587,-0.0544147262714927
"111","cg13176867",0.888985891336353,-0.123597268699476
"112","cg15105996",0.951156179864361,0.108079113009268
"113","cg02565062",0.977850788434207,-0.0196452603195544
"114","cg09856436",0.649363447369995,-0.151072112809334
"115","cg19159092",0.975517301123044,-0.021840890842218
"116","cg08132177",0.884790363388458,-0.0954342996193229
"117","cg27050229",0.703829213575161,-0.414799828841252
"118","cg06931612",0.631034072293327,-0.10257065172737
"119","cg11407801",0.97113679549645,0.028198953241867
"120","cg01197763",0.825538025465954,-0.161337212849213
"121","cg01980454",0.648753264618525,-0.416022987131838
"122","cg16352085",0.900914204616474,-0.112801665252088
"123","cg04839849",0.999271521449054,0.000593905452847407
"124","cg03725447",0.827984357376183,-0.250278210895799
"125","cg25215298",0.919152594290862,-0.0500880801773912
"126","cg04672450",0.853940497930891,0.106315198109526
"127","cg27487046",0.768188941398034,0.161393480578087
"128","cg06091566",0.741776810900797,-0.419146392229548
"129","cg03735847",0.933416505942843,0.0730023959239895
"130","cg03180780",0.8083945810257,-0.130484590832505
"131","cg09166659",0.793256922900528,0.150238957245577
"132","cg05527507",0.90486049091874,-0.11199953382424
"133","cg14324200",0.959755264570313,-0.059955847090591
"134","cg02663945",0.992369915893112,0.0160389416902037
"135","cg13856810",0.889440584161173,-0.117504549244054
"136","cg02896266",0.992369915893112,0.00793827812287684
"137","cg13806162",0.737065623464611,-0.265574646290042
"138","cg23225454",0.998212629764264,-0.00232354250719268
"139","cg00976181",0.961419583212689,-0.0296105012839231
"140","cg10711230",0.856665958645983,-0.169929944483255
"141","cg00145911",0.998435207970209,0.00461001409421834
"142","cg13546858",0.760468032866222,0.35956233777646
"143","cg13692836",0.711717555915522,0.33353699376747
"144","cg06531475",0.379367099911318,0.530768051577263
"145","cg06624358",0.612445404397451,0.368187472733365
"146","cg14156792",0.703829213575161,0.381882156724328
"147","cg24997886",0.561946173988086,0.425054633499885
"148","cg01727431",0.767572054131046,0.280618580431799
"149","cg10146935",0.797059049769074,0.50158043479419
"150","cg02439789",0.681061931327917,0.333994417972605
"151","cg24362661",0.60239978054143,0.3811632178361
"152","cg05819296",0.81261855862882,0.227591345504209
"153","cg00582671",0.935016898737898,-0.0784713393533542
"154","cg22485363",0.753212839971718,-0.417861173712802
"155","cg06036236",0.811705676590181,-0.179014302551179
"156","cg13904806",0.932986667085953,0.377325092359604
"157","cg03269716",0.958554423210967,0.0402956950177276
"158","cg04121631",0.903230041585968,0.137951258367429
"159","cg23440882",0.780304931730494,0.177677703800486
"160","cg23112672",0.681674530522731,0.39935496376372
"161","cg15896339",0.747824227682069,-0.177741382871116
"162","cg12454161",0.944770959723239,-0.0378094784105566
"163","cg09180262",0.895071422478875,-0.11609359393099
"164","cg24045482",0.97113679549645,-0.0353963628273474
"165","cg09988062",0.917009849434279,0.0727187255191699
"166","cg22416074",0.767572054131046,-0.151471625129599
"167","cg19724344",0.973990476432825,-0.0286696099416422
"168","cg06838427",0.637287507444064,0.237404866234362
"169","cg10827460",0.944144629434998,0.0377628381984766
"170","cg15742605",0.954159722657678,0.0420134001239184
"171","cg09756115",0.991007949022753,0.014794185470708
"172","cg23731742",0.713045435420796,0.394193000494857
"173","cg23912452",0.998927813871966,0.000745765481833959
"174","cg06511482",0.949736626466836,-0.0835209214444584
"175","cg17153432",0.89174960162727,0.100703858879756
"176","cg00113194",0.956497726969912,-0.089164658341385
"177","cg02968844",0.730683348962723,-0.200827127027218
"178","cg16248916",0.887300389557767,-0.100263029543118
"179","cg20322444",0.829639953025829,-0.189715294090246
"180","cg07983659",0.86816523165713,-0.0850527039758241
"181","cg11733071",0.918275077712688,0.0687381589018852
"182","cg01394461",0.832473276130113,0.0962060826500012
"183","cg09555360",0.990141564251459,-0.0228193929753337
"184","cg07701223",0.99115557844646,0.0133298951505509
"185","cg13060902",0.990141564251459,-0.0162185912776627
"186","cg21830050",0.932069685374755,-0.211702155562017
"187","cg02326551",0.918004111566609,-0.138011017834525
"188","cg15684274",0.857539288336319,0.267306231262055
"189","cg16005420",0.97113679549645,0.0622464598196639
"190","cg20453388",0.524054288421686,0.540659327510007
"191","cg24664590",0.779581002205783,-0.325038735536272
"192","cg08472719",0.90070000097959,-0.132448662456776
"193","cg03161767",0.856665958645983,0.165536097952375
"194","cg10207527",0.719560795208047,-0.199546927441737
"195","cg04485075",0.985904219861096,0.0292302671716277
"196","cg16389252",0.737065623464611,0.219137971818812
"197","cg19923810",0.90499315260991,0.0834268754208004
"198","cg25096313",0.926799449963926,0.135982592624689
"199","cg16993975",0.853054065922743,-0.167916989138249
"200","cg22114309",0.913288589820542,-0.0548745917287371
"201","cg11132698",0.737065623464611,-0.211124870184079
"202","cg09789536",0.724537461351577,-0.183164204778826
"203","cg26866020",0.932647697523005,0.0687731620880674
"204","cg17505193",0.948654596285895,-0.0610181271669956
"205","cg13802035",0.99115557844646,-0.0221287799933937
"206","cg07582955",0.835407850294389,0.0965252101208055
"207","cg16968662",0.972230897068159,0.0279496703807468
"208","cg07696918",0.985870517731315,-0.0268377995624942
"209","cg04359978",0.724537461351577,0.21347613060148
"210","cg07236207",0.95106358983095,-0.106113580157398
"211","cg11084308",0.564819157113959,0.414468311307004
"212","cg03148373",0.932935458787814,0.0361054483771016
"213","cg10644916",0.824536118240704,0.354886532655404
"214","cg01930745",0.990141564251459,-0.0313562525983818
"215","cg14831166",0.938706745514841,-0.132719830769896
"216","cg11246447",0.985992432496736,0.0417911573762262
"217","cg14997037",0.724537461351577,0.34082007505031
"218","cg15648958",0.974852554116637,-0.0659443714276677
"219","cg03041482",0.976480574621257,-0.0498116595868228
"220","cg00328058",0.880440143740807,-0.0696274442430277
"221","cg25742326",0.827984357376183,-0.230759390967374
"222","cg12663811",0.824445151008289,-0.168267612614174
"223","cg07390924",0.958554423210967,-0.0594707671837057
"224","cg10110857",0.99875506541588,0.00158321678896791
"225","cg10375192",0.880839493528171,-0.0642671619917758
"226","cg02056921",0.975617658122085,-0.0641940304330319
"227","cg21832150",0.975617658122085,-0.0351287851681974
"228","cg24076968",0.953622447535268,0.0903335291978604
"229","cg12536471",0.975617658122085,0.0475957327106783
"230","cg06324192",0.721957234573,-0.0885145650548994
"231","cg23207077",0.998586364802054,-0.00205374320560653
"232","cg22381068",0.720464611912431,0.267277716335532
"233","cg22481263",0.982998875181302,0.0344783275903929
"234","cg04865998",0.711717555915522,0.477364887636294
"235","cg07195057",0.86735330488185,0.253359662239422
"236","cg26679367",0.939948326105754,-0.12373737079653
"237","cg23596291",0.89078116327769,-0.307800002813546
"238","cg06818851",0.739949912115689,0.591990815216188
"239","cg23956473",0.998586364802054,0.00396294368788777
"240","cg16352072",0.861950165220647,0.207377262522411
"241","cg25107893",0.889440584161173,-0.138093937467501
"242","cg05505459",0.997396758750462,-0.00992349894113639
"243","cg23635910",0.968420132464925,0.205294353720384
"244","cg08843537",0.816007361910484,-0.526555349713324
"245","cg22348654",0.951156179864361,-0.148937796356886
"246","cg18166741",0.54862842337738,-0.791995754318192
"247","cg22699004",0.918275077712688,-0.23032282554145
"248","cg10824915",0.965902898590487,0.0403688109359974
"249","cg22599150",0.968420132464925,-0.0439160108185741
"250","cg16349774",0.805470226441859,-0.144933674416402
"251","cg18439833",0.992369915893112,0.00830794202882893
"252","cg15526941",0.996305030181297,0.00522053232675081
"253","cg10201533",0.938483285594099,-0.0709653361330414
"254","cg11235921",0.92701757404667,-0.0701239687310725
"255","cg11782208",0.973611539826606,-0.112499717005372
"256","cg11143486",0.959061341097996,0.162422908182137
"257","cg10381813",0.862307921290439,0.280378117503727
"258","cg14350158",0.97113679549645,0.0573162381618477
"259","cg16417258",0.886721109944129,-0.132164118035008
"260","cg03394722",0.955868281146147,-0.0902080884536135
"261","cg26114254",0.860072414296429,-0.278701860810198
"262","cg10010734",0.584502407863905,-0.791965164157656
"263","cg03648020",0.915082802667364,0.113974670788725
"264","cg01729262",0.924752489035031,-0.0738968984033365
"265","cg15882305",0.880653894811402,0.261248854898615
"266","cg15713103",0.96892853241661,-0.0484404330184445
"267","cg26003967",0.656587327684374,0.242442383499558
"268","cg23552821",0.947138448906344,0.0400418900584472
"269","cg26224305",0.879164775609645,-0.243487178332607
"270","cg05095110",0.730683348962723,-0.202226177780939
"271","cg15578015",0.972334762864515,0.0351816436485096
"272","cg23205003",0.619234496708068,-0.293403175175088
"273","cg17907238",0.594926240794587,0.237652876326229
"274","cg02397514",0.964883767287907,-0.0744263024070945
"275","cg12257384",0.721957234573,0.371928061195681
"276","cg00447632",0.945103803536447,-0.0955169836176345
"277","cg26339484",0.781305686329999,-0.226119870838026
"278","cg27430493",0.741919775230299,0.210415831166657
"279","cg25066040",0.885426946056472,-0.12152174465785
"280","cg27060622",0.720464611912431,0.213636615224398
"281","cg08122545",0.924752489035031,0.100566884898336
"282","cg15825501",0.6723533601695,-0.266170072039511
"283","cg13468764",0.994892982025546,-0.0163649541639925
"284","cg26321643",0.972164956002765,-0.0633255775281191
"285","cg16578267",0.511745812443897,-0.548018894978014
"286","cg18977839",0.995489916081264,0.00943047281272053
"287","cg09332175",0.781017663764354,-0.10962674738796
"288","cg16034521",0.917999325649526,-0.144514391455201
"289","cg10176463",0.71330389134955,0.168704351214552
"290","cg25350899",0.774450699945853,0.227920456331652
"291","cg13219080",0.96305720712629,-0.0567857221535523
"292","cg09364122",0.98287029263725,-0.0134081059756043
"293","cg17142931",0.856665958645983,0.144782785994973
"294","cg20064006",0.976893473879052,0.0340545858569183
"295","cg17006413",0.891558447079105,0.044680908247963
"296","cg21472517",0.747410857443573,0.0855830238201021
"297","cg18019572",0.771214691975209,0.279557954445904
"298","cg22673826",0.989459499758951,0.0171021687791957
"299","cg10625579",0.992369915893112,0.0447293157943147
"300","cg01922485",0.990141564251459,0.0120130427412922
"301","cg12763038",0.939263701909065,-0.0585622680347914
"302","cg26155170",0.920108035174997,0.14949639911966
"303","cg08853797",0.86816523165713,0.14982756144868
"304","cg03125763",0.86816523165713,0.147947012779159
"305","cg26155520",0.837549144855289,0.224073221658772
"306","cg23691733",0.933087775931628,0.117417793637617
"307","cg04985032",0.998927813871966,0.00165403857727202
"308","cg24004483",0.99360803806146,0.0151571269347466
"309","cg23281018",0.703829213575161,-0.235074825608316
"310","cg24157008",0.881942163260049,0.137361825293738
"311","cg25552017",0.576139935412243,0.245821849226944
"312","cg10984178",0.99875506541588,0.00275023636815409
"313","cg13552506",0.97113679549645,-0.0901233005971009
"314","cg26420561",0.922909064741382,0.156949160501742
"315","cg22020633",0.981122601320455,-0.0455978392638006
"316","cg01768082",0.854917514138599,-0.220731549505531
"317","cg07589034",0.933583060736564,-0.086413283083613
"318","cg22367159",0.802859169190694,-0.309338320427213
"319","cg26837773",0.753319287627901,-0.214972377745843
"320","cg15825373",0.915271844490226,0.164340227539332
"321","cg22618402",0.804318028404096,-0.211995565716251
"322","cg06538872",0.987642063055081,-0.0333465959595601
"323","cg25610492",0.999392799133698,-0.000470100734316611
"324","cg08469540",0.982622872319816,-0.0383430410837822
"325","cg20022511",0.993904760778235,0.0173035379717768
"326","cg23684711",0.988994253422345,-0.021398196749254
"327","cg08067365",0.990102886728597,0.0333204850376363
"328","cg20062691",0.969327195721681,-0.117573676189409
"329","cg03811829",0.986599235257622,0.0452345152214116
"330","cg11211792",0.983487756211793,0.0448936237313571
"331","cg04788999",0.905440366667585,0.192092819417953
"332","cg16526047",0.926799449963926,0.0945722686648106
"333","cg07123796",0.958995956346955,0.0316667991519317
"334","cg26560020",0.744881883056009,0.196461869575526
"335","cg09363892",0.967008852021309,-0.037260979542995
"336","cg03185752",0.834741706651092,-0.146455763461041
"337","cg15153791",0.973264613841483,0.0303241996524132
"338","cg04336684",0.747067142439301,0.169425489732622
"339","cg22482746",0.874948666513352,-0.099120848044032
"340","cg25177113",0.975733967338135,-0.0382326037868608
"341","cg08223393",0.625207651101545,0.242178253184618
"342","cg07008945",0.9841376847743,-0.0165271652160139
"343","cg11726631",0.898660150046088,-0.103722749975908
"344","cg19813362",0.981329186607906,0.0296851944027699
"345","cg00299257",0.920728362604559,0.0840271709538557
"346","cg10046671",0.823359166632362,0.119706310820469
"347","cg24704476",0.918286107657921,-0.069026536549898
"348","cg13917577",0.96892853241661,0.2003526097909
"349","cg17801765",0.93585382563335,-0.14835802727717
"350","cg13100600",0.79472431626249,-0.167331582752477
"351","cg18272461",0.997965875823805,-0.00244003065853642
"352","cg07787977",0.884986936973255,0.0786958643275448
"353","cg02632261",0.887813928241311,-0.136492521958833
"354","cg07396477",0.972800135886852,-0.0727583538328134
"355","cg15574137",0.992517046198439,0.0250097386328693
"356","cg25774148",0.868441256489484,-0.0974337597202591
"357","cg17021880",0.96474886454688,-0.0837788552062298
"358","cg02288964",0.740757299384335,-0.142878547263746
"359","cg02341264",0.990141564251459,-0.0211740923030351
"360","cg06712559",0.962831421441596,0.0655912724464487
"361","cg17928920",0.911592652882841,0.0709308405870828
"362","cg14663984",0.922909064741382,0.124419141910775
"363","cg16318112",0.314231400192311,-0.788969702161595
"364","cg09248054",0.985014671840864,0.0304309137138839
"365","cg15840462",0.996649308032175,-0.0107359607880114
"366","cg24598973",0.54862842337738,0.250247380276922
"367","cg16502826",0.857539288336319,0.0857969146198686
"368","cg18147233",0.757422877989482,0.168574816861535
"369","cg20741620",0.951156179864361,-0.064687073245907
"370","cg00525597",0.92142516799771,-0.0865457067833317
"371","cg26007962",0.816007361910484,-0.101013075732381
"372","cg27541454",0.940035098669345,0.0790249529922423
"373","cg25759916",0.721957234573,0.178261667305593
"374","cg01150641",0.975843753054913,0.0700949797593339
"375","cg23625715",0.845218517826234,0.131095293303748
"376","cg26222311",0.973531424905646,-0.0295046006548913
"377","cg20594982",0.858789589163471,0.533999892236051
"378","cg06819605",0.968157230421842,-0.0180948438724812
"379","cg03790440",0.880387765879093,-0.164774968233064
"380","cg15571556",0.903302077265116,0.173793302999261
"381","cg15475967",0.990141564251459,-0.0219428398505071
"382","cg02138082",0.616836200321494,-0.767515950399811
"383","cg10983617",0.886721109944129,-0.0519413398840956
"384","cg02630349",0.724537461351577,-0.108866929958727
"385","cg03055733",0.874948666513352,-0.227977544365776
"386","cg07407159",0.879164775609645,-0.229169961378738
"387","cg16657578",0.845228198052207,0.0803309056680816
"388","cg05719911",0.821875385254719,0.292851969712267
"389","cg09134969",0.798392821342382,0.112981477300308
"390","cg02635644",0.933087775931628,-0.031539053048804
"391","cg01711077",0.983702394228696,0.0121052087872624
"392","cg07501049",0.770795976083969,0.0718102992666911
"393","cg14253035",0.967881068932788,0.0507221152748391
"394","cg12469361",0.926172009849494,0.0717336441421256
"395","cg24685837",0.923827184798232,0.0501797728202281
"396","cg17165303",0.990141564251459,0.0252968144553338
"397","cg20988802",0.857378103697473,0.171724987003951
"398","cg22379708",0.95501415468966,-0.0907989095574174
"399","cg16026189",0.9841376847743,0.03239707757975
"400","cg18380070",0.886725904927491,-0.160246350947273
"401","cg02494066",0.926799449963926,0.102697544807351
"402","cg09792712",0.985992432496736,0.0356844372069652
"403","cg15469001",0.943636416622237,0.0785080544143705
"404","cg08387293",0.943846355288358,-0.0634653469574376
"405","cg24730157",0.525904491531525,-0.373466877579758
"406","cg06978943",0.874948666513352,-0.138255277433089
"407","cg23801338",0.755383068769114,-0.184573875162587
"408","cg13244315",0.449719774436517,-0.231730735733691
"409","cg11853970",0.985992432496736,-0.0648765871694503
"410","cg08480609",0.947688244878992,0.104618407926522
"411","cg03120284",0.916289968951782,-0.0817432903541184
"412","cg10490668",0.889068764595459,0.174728094652977
"413","cg22627753",0.943636416622237,0.15762308042616
"414","cg04559824",0.681674530522731,0.175279397703894
"415","cg07912402",0.964791612615075,0.0183757804493129
"416","cg04274259",0.953544475951932,-0.0653421168862654
"417","cg16903000",0.816007361910484,-0.223860854464934
"418","cg12483930",0.970428486503254,-0.0556741366086928
"419","cg02415349",0.649363447369995,0.334787955589238
"420","cg14252395",0.990141564251459,0.0179140982760969
"421","cg08262378",0.973264613841483,-0.0339319821976804
"422","cg08530610",0.962307783129949,-0.0502200836173657
"423","cg13439946",0.975729433880202,-0.0545854901052927
"424","cg08250879",0.844016760027591,0.29268611671015
"425","cg12184864",0.86685390882397,-0.203960017252063
"426","cg21607076",0.985558247694746,0.0332597648685965
"427","cg12647165",0.973611539826606,-0.0305810243462802
"428","cg02482614",0.982899658525259,-0.0245337805394408
"429","cg17098415",0.937889904080664,0.0834049288495706
"430","cg08459564",0.736264371746959,0.184921147134959
"431","cg18172484",0.870760054173474,0.0931143284719377
"432","cg04919596",0.668129040972991,0.319626676035911
"433","cg24678117",0.91708439527759,-0.232216516698101
"434","cg22169680",0.92142516799771,0.0579908508668626
"435","cg10720997",0.711672099778768,0.298949137751742
"436","cg09123721",0.958759971150009,-0.07079908191381
"437","cg11405655",0.512906356317038,-0.339710066056951
"438","cg25523405",0.696695906927753,0.232141772846059
"439","cg02105666",0.948252932784528,-0.12041223556897
"440","cg21139076",0.835407850294389,-0.294757455486142
"441","cg07549208",0.990141564251459,-0.0322936672353184
"442","cg21779088",0.931566421265418,0.243266889985952
"443","cg26614117",0.886721109944129,0.0502544108585749
"444","cg06095202",0.631034072293327,0.312151850541879
"445","cg04891761",0.961554559587374,-0.0376406998272334
"446","cg15500259",0.898627245724191,-0.0944814249230008
"447","cg06973463",0.720464611912431,-0.328163329665766
"448","cg10955566",0.724537461351577,0.702708566815712
"449","cg08709360",0.705205165424064,1.37078665043656
"450","cg01244934",0.6723533601695,0.77216640547525
"451","cg15899727",0.744881883056009,0.308389101347069
"452","cg18432292",0.911808134405494,0.0844352290884573
"453","cg24475622",0.863750425031847,-0.173762277360013
"454","cg07147720",0.990141564251459,-0.0209115286016755
"455","cg24047311",0.953544475951932,0.0567277986885519
"456","cg16095440",0.814165342145493,0.140887067846738
"457","cg08750554",0.770795976083969,0.140258057162457
"458","cg26702212",0.955568347713111,0.0533110089677607
"459","cg24517686",0.890137961409465,-0.0676321630708116
"460","cg20685419",0.497848850438577,-0.101327732532769
"461","cg27222785",0.825763592142183,-0.0937246190202335
"462","cg09864227",0.93102155195489,-0.134378233702523
"463","cg07181843",0.789703440073029,0.0856225136221469
"464","cg08007197",0.942795852209453,-0.0724051706575304
"465","cg01912388",0.855647798246189,0.222063829791025
"466","cg14854474",0.919256931929555,-0.354073336719363
"467","cg01518906",0.99189605896818,0.0108918673155483
"468","cg14964771",0.968645358103229,0.0287725819472071
"469","cg23657003",0.594926240794587,-0.606725707709945
"470","cg22044028",0.879547772718515,-0.547698553536981
"471","cg15576492",0.903302077265116,-0.509205270321672
"472","cg11200797",0.924011252638712,-0.419894535365305
"473","cg16383573",0.93146649289572,-0.137645100948052
"474","cg00305285",0.95501415468966,0.0853565158481622
"475","cg24488772",0.549052904280951,0.217197761502294
"476","cg24378253",0.981879921110989,0.0173971878458855
"477","cg04794393",0.819779029292894,0.186351933771251
"478","cg17840536",0.314231400192311,0.423215715231123
"479","cg19758750",0.869989331364449,-0.155527269171644
"480","cg18024260",0.825538025465954,-0.0548071244351522
"481","cg12924059",0.865394639406902,-0.164725835334799
"482","cg15099245",0.666703768575411,-0.224737493262819
"483","cg08039585",0.881764579608824,-0.209369711705144
"484","cg19734301",0.992517046198439,0.00722460309658351
"485","cg08470135",0.945602741193399,0.112830368985564
"486","cg05035248",0.988783190778758,0.00607871643695614
"487","cg05041517",0.749163415086305,0.0884710290071604
"488","cg15207999",0.953544475951932,-0.0658612600670356
"489","cg26338735",0.668129040972991,-0.316684976108126
"490","cg24437834",0.983678309752563,0.0352813600331142
"491","cg15565004",0.982622872319816,-0.017438989432221
"492","cg19999567",0.889768273453157,-0.252767689113303
"493","cg19856606",0.824382423210027,-0.145824322370283
"494","cg12743165",0.866368533116722,-0.161791270113465
"495","cg04315086",0.989963708451467,-0.0214558121051526
"496","cg09358422",0.972183666079541,-0.0276921669807328
"497","cg24523322",0.969202530562854,-0.0234220957883169
"498","cg12612065",0.301296076591241,-0.766487638946908
"499","cg16060740",0.748342018672722,-0.344445267481175
"500","cg13870982",0.902138335187879,-0.175763476498251
"501","cg14010231",0.957540077731112,-0.0623540821416417
"502","cg22343299",0.729122868641506,-0.13966118505461
"503","cg17596279",0.819779029292894,0.164041544138637
"504","cg15322667",0.971392217279922,-0.0454619621593953
"505","cg00648573",0.816007361910484,-0.226707769668172
"506","cg11144217",0.985014671840864,-0.00914147011041853
"507","cg10782633",0.969327195721681,-0.0144482040902477
"508","cg27169685",0.760904279292656,-0.257501003031093
"509","cg06727198",0.954756697766274,0.076151079189685
"510","cg06181703",0.664179992211244,-0.13579660510026
"511","cg23812948",0.651444983069845,-0.427580164455171
"512","cg26040075",0.785616287199155,0.132095744365289
"513","cg05007472",0.914769521424822,0.035916333686937
"514","cg01881456",0.705205165424064,0.288920951819757
"515","cg00546078",0.788084488751877,0.289737956417655
"516","cg16685990",0.825604535865645,0.148200873771521
"517","cg19860160",0.999069891914496,-0.00106526512601242
"518","cg26405545",0.97113679549645,0.064850358079308
"519","cg20961824",0.976875809595687,0.0597966251205287
"520","cg09762182",0.930498369089733,0.593893419900194
"521","cg11754357",0.951156179864361,-0.0970173246534931
"522","cg05527091",0.898627245724191,-0.0448439217243693
"523","cg17034203",0.842331719892522,-0.325558810321271
"524","cg12137247",0.703829213575161,0.0952360731062151
"525","cg24709745",0.964742771945703,-0.0510784795120455
"526","cg08927102",0.54862842337738,-0.204233648542026
"527","cg27302190",0.953262967207416,0.0972139337467544
"528","cg18025136",0.998193728663303,-0.00350325529826062
"529","cg24638131",0.824536118240704,-0.249736923927183
"530","cg14981312",0.834382445342968,-0.344907045461561
"531","cg09383789",0.856665958645983,-0.151444391426762
"532","cg20945607",0.876912622320612,-0.105185671931081
"533","cg26541516",0.770795976083969,0.14916323295753
"534","cg03956833",0.968461469587373,-0.0438353091580009
"535","cg08881995",0.826516165909955,0.121029143488292
"536","cg03705284",0.986942695384295,-0.0164654272497636
"537","cg15030799",0.994935510333256,-0.00769619455321777
"538","cg20156053",0.933416505942843,-0.0703948694206509
