"","TargetID","adjp","coef"
"189","cg16005420",0.985544323680188,-0.068151498112519
"190","cg20453388",0.938847911232801,0.316234099166143
"191","cg24664590",0.938847911232801,-0.338110139393215
"192","cg08472719",0.985544323680188,0.0666074564876359
"193","cg03161767",0.914310878812503,0.256105862818724
"194","cg10207527",0.964495855126372,-0.110527293574414
"195","cg04485075",0.981690867469685,-0.0987186264241225
"196","cg16389252",0.997274564116143,-0.0149319212895112
"197","cg19923810",0.977125201802916,0.0777754748698231
"198","cg25096313",0.843660951339259,0.477479783652009
"199","cg16993975",0.982435484008463,-0.0868744227606883
"200","cg22114309",0.997570915719076,-0.00628194956071107
"201","cg11132698",0.70024293024075,-0.393810277000759
"202","cg09789536",0.962013459690517,-0.113262731035394
"203","cg26866020",0.985544323680188,0.0347173156367172
"204","cg17505193",0.985544323680188,0.0517052695159109
"205","cg13802035",0.985544323680188,-0.0652445344453886
"206","cg07582955",0.971939011805962,0.0681357158312308
"207","cg16968662",0.997570915719076,0.00750955570137424
"208","cg07696918",0.982105144882456,0.0897946853223837
"209","cg04359978",0.962013459690517,0.133926245976852
"210","cg07236207",0.985544323680188,0.066004497047819
"211","cg11084308",0.962013459690517,0.182559509855899
"212","cg03148373",0.982105144882456,0.0325564682248673
"213","cg10644916",0.988360736740169,0.0816777381877015
"214","cg01930745",0.982105144882456,-0.136944695192636
"215","cg14831166",0.97842962194932,-0.145042301034846
"216","cg11246447",0.997570915719076,-0.0243939213280012
"217","cg14997037",0.951109337289609,0.242446629828148
"218","cg15648958",0.994837074676365,-0.0325930046100116
"219","cg03041482",0.985544323680188,-0.0888664595762402
"220","cg00328058",0.985544323680188,-0.0305990797224888
"221","cg25742326",0.96361807134363,-0.186566738014891
"222","cg12663811",0.927220654978091,-0.2158447273082
"223","cg07390924",0.993322801886802,-0.024760080182693
"224","cg10110857",0.994213550115513,-0.0222699134912886
"225","cg10375192",0.983832019726583,-0.0374471941228678
"226","cg02056921",0.997570915719076,0.0221202857548865
"227","cg21832150",0.954425940817438,-0.137577993000724
"228","cg24076968",0.988166566053343,-0.0504764117491664
"229","cg12536471",0.96974454095757,0.152987118470411
"230","cg06324192",0.772644241072708,-0.14453882430614
"231","cg23207077",0.985544323680188,0.0333606260144821
"232","cg22381068",0.962013459690517,0.162186355223815
"233","cg22481263",0.991284579632819,0.0375869901059189
"234","cg04865998",0.938847911232801,0.367501162353553
"235","cg07195057",0.961371083534017,0.262757445492527
"236","cg26679367",0.938847911232801,0.310479331522056
"237","cg23596291",0.971613073862554,0.312348952616585
"238","cg06818851",0.949592005411378,0.435591057319406
"239","cg23956473",0.962264513093946,0.170474510872579
"240","cg16352072",0.939646463639935,0.25531929975961
"241","cg25107893",0.985544323680188,-0.0598107485157602
"242","cg05505459",0.996435347067307,-0.0264485603812088
"243","cg23635910",0.982435484008463,-0.310504534848282
"244","cg08843537",0.974354814436034,-0.336259007847472
"245","cg22348654",0.985544323680188,-0.110645622214433
"246","cg18166741",0.936491616974872,-0.505790733768597
"247","cg22699004",0.989640826918549,0.075744674602649
"248","cg10824915",0.911404712453306,0.189578642135356
"249","cg22599150",0.985544323680188,-0.0575673443586174
"250","cg16349774",0.976516897913165,-0.0840411154781924
"251","cg18439833",0.985544323680188,0.0314742321841001
"252","cg15526941",0.992385580994265,-0.0217457962755503
"253","cg10201533",0.975366736176932,-0.0921655085585147
"254","cg11235921",0.987802740490241,-0.0302038411092524
"255","cg11782208",0.994319803492293,0.0623569016163361
"256","cg11143486",0.971613073862554,0.300624635060226
"257","cg10381813",0.913036742569156,0.47500719260483
"258","cg14350158",0.988057939931289,0.0474878479388145
"259","cg16417258",0.978342762102376,-0.0990873547980495
"260","cg03394722",0.994746111293513,0.0268188439055398
"261","cg26114254",0.985544323680188,0.104601674664412
"262","cg10010734",0.976516897913165,-0.269238214670461
"263","cg03648020",0.967022637239325,0.139700501483093
"264","cg01729262",0.938847911232801,-0.149410392902787
"265","cg15882305",0.978342762102376,-0.192024757072074
"266","cg15713103",0.933939727381557,-0.205953944170433
"267","cg26003967",0.915067479105867,0.204409010564891
"268","cg23552821",0.974884349466798,0.0557814242765391
"269","cg26224305",0.985544323680188,0.132854931604321
"270","cg05095110",0.985544323680188,-0.0516437504553875
"271","cg15578015",0.985544323680188,-0.0368351229960249
"272","cg23205003",0.877665418409594,-0.287523472560375
"273","cg17907238",0.937384984769921,0.165102548655879
"274","cg02397514",0.981078737428983,-0.115151355564892
"275","cg12257384",0.963719127063393,0.21420491642373
"276","cg00447632",0.978342762102376,-0.115478237770784
"277","cg26339484",0.946803223840789,-0.2006152702463
"278","cg27430493",0.911404712453306,0.240202467753661
"279","cg25066040",0.985544323680188,-0.0561416148872373
"280","cg27060622",0.843660951339259,0.284123284297861
"281","cg08122545",0.977242978850051,0.107565997700543
"282","cg15825501",0.971613073862554,-0.122462725792444
"283","cg13468764",0.995570387776603,-0.0285931840690882
"284","cg26321643",0.978342762102376,-0.138925698764813
"285","cg16578267",0.949592005411378,-0.253365614534056
"286","cg18977839",0.980745297415937,0.0971758770380068
"287","cg09332175",0.915578836528161,-0.128709438866875
"288","cg16034521",0.956818450794585,-0.214184270121878
"289","cg10176463",0.979374075697031,0.0633915649994798
"290","cg25350899",0.927124801909885,0.249954020568529
"291","cg13219080",0.985544323680188,-0.0435041225550088
"292","cg09364122",0.957784467149174,0.0675259568720157
"293","cg17142931",0.978342762102376,0.0928568061454185
"294","cg20064006",0.97842962194932,-0.0868751479960346
"295","cg17006413",0.948027451369183,0.0610041107574318
"296","cg21472517",0.952028942980975,0.0632514618901947
"297","cg18019572",0.994458753489498,0.0310747572843089
"298","cg22673826",0.974922649875036,-0.0918857086977125
"299","cg10625579",0.964495855126372,-0.423660170061194
"300","cg01922485",0.982435484008463,0.0514495656920382
"301","cg12763038",0.977242978850051,-0.0713802403171448
"302","cg26155170",0.995445681715464,-0.0280387431362484
"303","cg08853797",0.982858810180986,0.0820943858353838
"304","cg03125763",0.985544323680188,0.0685877972665347
"305","cg26155520",0.976516897913165,0.145162538863662
"306","cg23691733",0.97068673178104,0.167001191903845
"307","cg04985032",0.999734438224332,-0.000583740509237385
"308","cg24004483",0.9889652792471,0.0446793177563717
"309","cg23281018",0.910752193571034,-0.250972945103917
"310","cg24157008",0.988528527058083,0.0399597723737929
"311","cg25552017",0.915361367977634,0.180546286194953
"312","cg10984178",0.978342762102376,0.121175251982242
"313","cg13552506",0.985544323680188,-0.129133525358488
"314","cg26420561",0.981078737428983,0.135612007032315
"315","cg22020633",0.998684336812959,0.00588076327006138
"316","cg01768082",0.997965883724211,-0.00985211817964026
"317","cg07589034",0.997570915719076,0.0147712989183851
"318","cg22367159",0.985544323680188,-0.08376348577102
"319","cg26837773",0.97842962194932,-0.0946189323448107
"320","cg15825373",0.993702489324533,0.0414697485338214
"321","cg22618402",0.976516897913165,-0.122025392268044
"322","cg06538872",0.985544323680188,0.0918775810305279
"323","cg25610492",0.977242978850051,0.10304744364341
"324","cg08469540",0.987570564917168,-0.0535949134079971
"325","cg20022511",0.989419489279435,-0.0508378244805818
"326","cg23684711",0.991630405286941,0.0310196122410258
"327","cg08067365",0.978583722259437,0.157777128337274
"328","cg20062691",0.982435484008463,-0.185783786223333
"329","cg03811829",0.989419489279435,0.0698793706057522
"330","cg11211792",0.997391758223525,0.0235275374101503
"331","cg04788999",0.985544323680188,-0.0877204069794402
"332","cg16526047",0.997570915719076,0.0103825731522474
"333","cg07123796",0.979012117133923,0.0446665003043435
"334","cg26560020",0.964495855126372,0.120423946357514
"335","cg09363892",0.938847911232801,-0.128406107046925
"336","cg03185752",0.938847911232801,-0.165856556315171
"337","cg15153791",0.991630405286941,0.0213765212457347
"338","cg04336684",0.938847911232801,0.156305662136409
"339","cg22482746",0.997570915719076,-0.0101883872049264
"340","cg25177113",0.997929105448998,-0.00719809992865609
"341","cg08223393",0.808159982257082,0.304091220230784
"342","cg07008945",0.991598279587102,-0.0187235578517027
"343","cg11726631",0.978342762102376,-0.0856486176559414
"344","cg19813362",0.985544323680188,-0.0580260516638545
"345","cg00299257",0.962013459690517,0.120546439016644
"346","cg10046671",0.985544323680188,0.0477412681569639
"347","cg24704476",0.979705047639066,-0.0607805877754832
"348","cg13917577",0.994319803492293,0.0910692546638038
"349","cg17801765",0.997570915719076,-0.0195635499276262
"350","cg13100600",0.985544323680188,-0.0584946455711252
"351","cg18272461",0.971613073862554,-0.0637351948969564
"352","cg07787977",0.971613073862554,0.0741001812205798
"353","cg02632261",0.988360736740169,-0.0424101277424165
"354","cg07396477",0.981690867469685,0.138999276545444
"355","cg15574137",0.962013459690517,0.269184175767874
"356","cg25774148",0.989072937455652,-0.0255061652030103
"357","cg17021880",0.997570915719076,-0.0183380672667577
"358","cg02288964",0.971452002888502,-0.0804901858173164
"359","cg02341264",0.989419489279435,-0.03923380820943
"360","cg06712559",0.992182634301484,-0.0321700228436241
"361","cg17928920",0.985544323680188,-0.0390418485103281
"362","cg14663984",0.985544323680188,-0.0884096034283142
"363","cg16318112",0.873839896235759,-0.49438769500309
"364","cg09248054",0.987802740490241,-0.0460793591705278
"365","cg15840462",0.985544323680188,-0.104981125127402
"366","cg24598973",0.953368040306856,0.116598694507867
"367","cg16502826",0.985544323680188,0.0261262405617359
"368","cg18147233",0.982105144882456,0.0655967724315422
"369","cg20741620",0.962013459690517,-0.119088187725092
"370","cg00525597",0.976516897913165,-0.0934886533295813
"371","cg26007962",0.947163842219147,-0.098355608729953
"372","cg27541454",0.982105144882456,0.0785070671771452
"373","cg25759916",0.70024293024075,0.314480076717926
"374","cg01150641",0.985544323680188,0.0829934874209062
"375","cg23625715",0.999216408887327,0.00304009183134756
"376","cg26222311",0.971939011805962,-0.0811517409067572
"377","cg20594982",0.985544323680188,0.228583252007729
"378","cg06819605",0.985544323680188,-0.0229843206160348
"379","cg03790440",0.962013459690517,-0.180642262583911
"380","cg15571556",0.985544323680188,0.0995602535277792
"381","cg15475967",0.985544323680188,-0.0748991110867646
"382","cg02138082",0.885048660117346,-0.73752836059966
"383","cg10983617",0.993322358810173,0.0113103476411089
"384","cg02630349",0.997570915719076,0.00510677315066506
"385","cg03055733",0.971613073862554,-0.208193276859249
"386","cg07407159",0.985544323680188,-0.119903763576867
"387","cg16657578",0.956530696867314,0.0774886221251995
"388","cg05719911",0.971939011805962,0.194672611372514
"389","cg09134969",0.963757897541505,0.0816110639234696
"390","cg02635644",0.974663636346964,-0.0394853541415204
"391","cg01711077",0.982454875662847,0.0326007191009925
"392","cg07501049",0.843660951339259,0.11038421901379
"393","cg14253035",0.978342762102376,0.0909369215331204
"394","cg12469361",0.985544323680188,0.0501234591587646
"395","cg24685837",0.971613073862554,0.0613646682600969
"396","cg17165303",0.983050098555482,0.112196820456684
"397","cg20988802",0.948027451369183,0.190499372530625
"398","cg22379708",0.975459233259563,-0.141345749312004
"399","cg16026189",0.997570915719076,-0.0120963504985502
"400","cg18380070",0.985544323680188,-0.0859532840212242
"401","cg02494066",0.985544323680188,-0.0539444527620205
"402","cg09792712",0.994458753489498,0.0323945185490198
"403","cg15469001",0.952028942980975,0.155660069436802
"404","cg08387293",0.988528527058083,-0.0295660265432258
"405","cg24730157",0.843660951339259,-0.345803512824753
"406","cg06978943",0.999734438224332,-0.00195124977173881
"407","cg23801338",0.910752193571034,-0.228318406187006
"408","cg13244315",0.913036742569156,-0.147343103117038
"409","cg11853970",0.981078737428983,0.232634046852503
"410","cg08480609",0.952028942980975,0.21398349814757
"411","cg03120284",0.999216408887327,0.00237296143107472
"412","cg10490668",0.993091897051708,0.039728895774777
"413","cg22627753",0.985544323680188,0.112207825644447
"414","cg04559824",0.910752193571034,0.176427323094661
"415","cg07912402",0.985544323680188,0.0213349648838859
"416","cg04274259",0.998467950102836,-0.00422779351411264
"417","cg16903000",0.946482227954141,-0.223004659394592
"418","cg12483930",0.947163842219147,-0.190218097458419
"419","cg02415349",0.954425940817438,0.18567027296735
"420","cg14252395",0.985544323680188,0.0586025952120934
"421","cg08262378",0.913036742569156,-0.185150409966383
"422","cg08530610",0.948592488383799,-0.137449464886536
"423","cg13439946",0.965645741191397,-0.182857556781981
"424","cg08250879",0.981078737428983,0.157722035161902
"425","cg12184864",0.999734438224332,0.00177215718648538
"426","cg21607076",0.985544323680188,0.0806591851091233
"427","cg12647165",0.980310705333391,-0.0651736279047301
"428","cg02482614",0.938847911232801,-0.154467548945658
"429","cg17098415",0.9889652792471,-0.0359983018702269
"430","cg08459564",0.913036742569156,0.193087529314618
"431","cg18172484",0.983237695138767,0.0517446882970034
"432","cg04919596",0.911404712453306,0.301521748188949
"433","cg24678117",0.997570915719076,-0.0303267422083099
"434","cg22169680",0.989355408382698,0.0210525331378936
"435","cg10720997",0.97842962194932,0.114600799356774
"436","cg09123721",0.985544323680188,-0.0527249221370211
"437","cg11405655",0.913036742569156,-0.230776876208452
"438","cg25523405",0.861991095123867,0.267931839276601
"439","cg02105666",0.978342762102376,-0.148822549881226
"440","cg21139076",0.947163842219147,-0.314497999737865
"441","cg07549208",0.982105144882456,0.139564408772366
"442","cg21779088",0.982454875662847,0.20799904173815
"443","cg26614117",0.985544323680188,0.0230862641021106
"444","cg06095202",0.938847911232801,0.214407062503664
"445","cg04891761",0.997570915719076,0.00629489017028868
"446","cg15500259",0.978342762102376,-0.0772955743333486
"447","cg06973463",0.912400946624357,-0.344679421068003
"448","cg10955566",0.910752193571034,0.814919910940153
"449","cg08709360",0.915578836528161,1.2894556536763
"450","cg01244934",0.938847911232801,0.555005736633809
"451","cg15899727",0.938847911232801,0.270284518304586
"452","cg18432292",0.974884349466798,0.0867161969933511
"453","cg24475622",0.999216408887327,0.00405643661933759
"454","cg07147720",0.972381527637868,-0.136840246724489
"455","cg24047311",0.981078737428983,0.0670677310027491
"456","cg16095440",0.994603884729384,0.0164411548620809
"457","cg08750554",0.913036742569156,0.166488432259211
"458","cg26702212",0.997570915719076,0.010711850768317
"459","cg24517686",0.978342762102376,-0.0542153708247805
"460","cg20685419",0.843660951339259,-0.0876695017467414
"461","cg27222785",0.938847911232801,-0.104397596253844
"462","cg09864227",0.964495855126372,-0.192510301768444
"463","cg07181843",0.982435484008463,0.0358932045879692
"464","cg08007197",0.974354814436034,-0.099959705354115
"465","cg01912388",0.956219779913446,0.222994159438704
"466","cg14854474",0.9942681958555,-0.0823232417624312
"467","cg01518906",0.985544323680188,0.0454151685248237
"468","cg14964771",0.976516897913165,0.0591930141905183
"469","cg23657003",0.913036742569156,-0.466903959671457
"470","cg22044028",0.968631007893008,-0.535244610342787
"471","cg15576492",0.971613073862554,-0.528049724596428
"472","cg11200797",0.991630405286941,0.135018641790013
"473","cg16383573",0.999216408887327,0.00567204824299265
"474","cg00305285",0.999734438224332,0.00119593675778267
"475","cg24488772",0.938847911232801,0.132899284775572
"476","cg24378253",0.997570915719076,0.00570242218583653
"477","cg04794393",0.970068999515101,0.135197212870397
"478","cg17840536",0.843660951339259,0.311239779268871
"479","cg19758750",0.938847911232801,-0.238289916412426
"480","cg18024260",0.947163842219147,-0.0550586342773579
"481","cg12924059",0.977242978850051,-0.117589241215134
"482","cg15099245",0.913036742569156,-0.199254513117284
"483","cg08039585",0.994458753489498,-0.0348767567524239
"484","cg19734301",0.997570915719076,-0.00577693609193356
"485","cg08470135",0.986663504467652,0.061480807659816
"486","cg05035248",0.999734438224332,-0.000147237440022877
"487","cg05041517",0.981078737428983,0.0363327204064852
"488","cg15207999",0.995570387776603,0.0169408568562994
"489","cg26338735",0.985544323680188,-0.0750136659458631
"490","cg24437834",0.975459233259563,0.132650121924301
"491","cg15565004",0.994572007204821,-0.0120945157059974
"492","cg19999567",0.971613073862554,-0.253327632268824
"493","cg19856606",0.910752193571034,-0.219106836844701
"494","cg12743165",0.978342762102376,-0.1071300458966
"495","cg04315086",0.985544323680188,0.0583907805863304
"496","cg09358422",0.991630405286941,0.01934677492321
"497","cg24523322",0.954425940817438,-0.0721620168967076
"498","cg12612065",0.848974208579452,-0.496807799020251
"499","cg16060740",0.971939011805962,-0.184732523908601
"500","cg13870982",0.934625005496202,-0.332214714683508
"501","cg14010231",0.921081765063257,-0.211840035994612
"502","cg22343299",0.985115905492146,-0.0441836239214788
"503","cg17596279",0.978342762102376,0.0922856435416385
"504","cg15322667",0.985544323680188,-0.0576309353918651
"505","cg00648573",0.978342762102376,-0.125283916327301
"506","cg11144217",0.996001298796052,-0.00621571532320013
"507","cg10782633",0.985544323680188,-0.0195979381238145
"508","cg27169685",0.964495855126372,-0.163138806763771
"509","cg06727198",0.998684336812959,-0.00442901691530858
"510","cg06181703",0.923044958242414,-0.111531510642432
"511","cg23812948",0.808159982257082,-0.557477555394854
"512","cg26040075",0.938847911232801,0.140341097304627
"513","cg05007472",0.947163842219147,0.0583292318493913
"514","cg01881456",0.947392404727386,0.195876676245873
"515","cg00546078",0.996098546188519,0.0272202646958691
"516","cg16685990",0.962013459690517,0.121421189683015
"517","cg19860160",0.997570915719076,0.0127260635766603
"518","cg26405545",0.985544323680188,0.0683869542048668
"519","cg20961824",0.993134065068216,-0.0453132987248226
"520","cg09762182",0.984779072938382,0.480567683769964
"521","cg11754357",0.987566374290241,0.0547519313849017
"522","cg05527091",0.994210312329417,-0.00959444302652161
"523","cg17034203",0.959149900206513,-0.301400477173754
"524","cg12137247",0.938847911232801,0.0790147508522309
"525","cg24709745",0.938847911232801,0.162643930460999
"526","cg08927102",0.952028942980975,-0.0967538392337981
"527","cg27302190",0.954425940817438,0.205755242919881
"528","cg18025136",0.998684336812959,0.00361314158794743
"529","cg24638131",0.879487353194288,-0.415056184424892
"530","cg14981312",0.971613073862554,-0.262530864371687
"531","cg09383789",0.971939011805962,-0.118651574012871
"532","cg20945607",0.938847911232801,-0.148898301696802
"533","cg26541516",0.938847911232801,0.133098362757284
"534","cg03956833",0.991630405286941,0.0258883231996007
"535","cg08881995",0.992310477573872,0.0209678414677
"536","cg03705284",0.985544323680188,-0.0396895232182654
"537","cg15030799",0.997570915719076,0.0110431010198515
"538","cg20156053",0.985544323680188,0.0548685353067033
