"","TargetID","adjp","coef"
"51","cg01793617",0.998879934848137,-0.0129547640388559
"52","cg09139287",0.998879934848137,0.0514185265060313
"53","cg05662829",0.998879934848137,-0.100410957305645
"54","cg22714517",0.998879934848137,-0.158843042885265
"55","cg00168193",0.998879934848137,0.19381834280321
"56","cg14280098",0.998879934848137,-0.123501394320327
"57","cg15903280",0.998879934848137,-0.219208460519606
"58","cg04352959",0.998879934848137,0.0692768591825247
"59","cg08258224",0.998879934848137,-0.120419383257107
"60","cg12285627",0.998879934848137,-0.0361999043139962
"61","cg05898754",0.998879934848137,-0.0162990109620983
"62","cg03128332",0.998879934848137,0.126398494642264
"63","cg15994267",0.999685495133437,-0.00134948920159827
"64","cg16619049",0.998879934848137,0.110421688471262
"65","cg23100540",0.998879934848137,-0.0914061601450095
"66","cg20275697",0.998879934848137,0.360245252096837
"67","cg05475702",0.998879934848137,-0.265563115299938
"68","cg18147296",0.998879934848137,0.358405012005535
"69","cg05597748",0.998879934848137,-0.0213489709428148
"70","cg00111697",0.998879934848137,0.13707054727612
"71","cg10988531",0.998879934848137,0.0726895374457488
"72","cg24373735",0.998879934848137,0.219022735299754
"73","cg13938959",0.998879934848137,0.285312971376994
"74","cg12445832",0.998879934848137,0.129189469533629
"75","cg23999112",0.998879934848137,0.241105688027964
"76","cg11527153",0.998879934848137,0.0802622608754111
"77","cg27573606",0.998879934848137,0.213084421562188
"78","cg04195702",0.998879934848137,0.204549843159785
"79","cg01062849",0.998879934848137,-0.0711293989062468
"80","cg08128007",0.998879934848137,0.250374223344848
"81","cg23733394",0.998879934848137,0.250024750171303
"82","cg13371836",0.998879934848137,-0.104845125596835
"83","cg04407431",0.998879934848137,0.0224695996979379
"84","cg13565718",0.999685495133437,-0.0021836644422041
"85","cg01097950",0.998879934848137,0.0104949191333764
"86","cg08900511",0.998879934848137,0.0596735876063582
"87","cg04410003",0.998879934848137,-0.181329863593626
"88","cg18762746",0.998879934848137,-0.411311231946145
"89","cg12726839",0.998879934848137,0.0840217600209881
"90","cg04364728",0.998879934848137,0.0820163482248518
"91","cg05151709",0.998879934848137,0.182356212516485
"92","cg08546707",0.998879934848137,0.293602444311688
"93","cg06154531",0.998879934848137,-0.100249557311226
"94","cg01782097",0.998879934848137,-0.0312695748095176
"95","cg20825023",0.998879934848137,0.0417973109987953
"96","cg12549180",0.998879934848137,0.00617369076852494
"97","cg11851804",0.998879934848137,0.026359032711546
"98","cg06623778",0.998879934848137,-0.241056185623574
"99","cg14528386",0.998879934848137,0.0948418562121257
"100","cg17436295",0.998879934848137,-0.0147704278569113
"101","cg18865112",0.998879934848137,-0.224690073756591
"102","cg19642727",0.998879934848137,-0.081368254079306
"103","cg21407818",0.998879934848137,-0.015573079212355
"104","cg22226438",0.998879934848137,0.0359613573678592
"105","cg08029603",0.998879934848137,0.284383818838721
"106","cg16347928",0.998879934848137,-0.143901582892172
"107","cg22699361",0.998879934848137,-0.447146447296375
"108","cg03890988",0.998879934848137,0.0417603498039805
"109","cg21786289",0.998879934848137,0.0532270305310544
"110","cg13897241",0.998879934848137,-0.144985809163397
"111","cg13176867",0.998879934848137,-0.0437507815860787
"112","cg15105996",0.998879934848137,0.198502901254487
"113","cg02565062",0.998879934848137,0.0878291248345278
"114","cg09856436",0.998879934848137,-0.0725697984828551
"115","cg19159092",0.998879934848137,0.0592302155396386
"116","cg08132177",0.998879934848137,-0.0630746074649354
"117","cg27050229",0.998879934848137,-0.564149483837197
"118","cg06931612",0.998879934848137,-0.0943277531548655
"119","cg11407801",0.998879934848137,0.0995114010981676
"120","cg01197763",0.998879934848137,-0.0820546664074415
"121","cg01980454",0.998879934848137,-0.156467331449129
"122","cg16352085",0.998879934848137,-0.0923533292520701
"123","cg04839849",0.998879934848137,0.06886774388684
"124","cg03725447",0.998879934848137,0.0902317383647887
"125","cg25215298",0.998879934848137,0.0103858927755402
"126","cg04672450",0.998879934848137,-0.102686319542463
"127","cg27487046",0.998879934848137,0.132226796029087
"128","cg06091566",0.998879934848137,-0.359262319409772
"129","cg03735847",0.998879934848137,-0.0221956165923015
"130","cg03180780",0.998879934848137,-0.0792474061981194
"131","cg09166659",0.999033900745377,0.00864994542386694
"132","cg05527507",0.998879934848137,-0.237585999721498
"133","cg14324200",0.998879934848137,-0.195601914981514
"134","cg02663945",0.998879934848137,0.252877993621716
"135","cg13856810",0.998879934848137,-0.0542697500834892
"136","cg02896266",0.998879934848137,0.0121291053382754
"137","cg13806162",0.998879934848137,-0.0232891284447815
"138","cg23225454",0.998879934848137,-0.0451860192212851
"139","cg00976181",0.998879934848137,-0.0208488387112036
"140","cg10711230",0.998879934848137,-0.0517299778142035
"141","cg00145911",0.998879934848137,0.0633053002588828
"142","cg13546858",0.998879934848137,0.382190983190652
"143","cg13692836",0.998879934848137,0.334229417689792
"144","cg06531475",0.998879934848137,0.496759876276904
"145","cg06624358",0.998879934848137,0.232070927726026
"146","cg14156792",0.998879934848137,0.240358932706061
"147","cg24997886",0.998879934848137,0.320936385238785
"148","cg01727431",0.998879934848137,0.0921962343312153
"149","cg10146935",0.998879934848137,0.39207852762733
"150","cg02439789",0.998879934848137,0.177491491215472
"151","cg24362661",0.998879934848137,0.251653463649175
"152","cg05819296",0.998879934848137,-0.0451327513900244
"153","cg00582671",0.998879934848137,0.0479830044912518
"154","cg22485363",0.998879934848137,-0.229475001448554
"155","cg06036236",0.998879934848137,-0.087308911962934
"156","cg13904806",0.999479161709995,-0.0334713865147351
"157","cg03269716",0.998879934848137,0.0726237885943081
"158","cg04121631",0.998879934848137,0.200454310485934
"159","cg23440882",0.998879934848137,0.111297241613102
"160","cg23112672",0.998879934848137,0.2333194329736
"161","cg15896339",0.998879934848137,-0.311164126436796
"162","cg12454161",0.998879934848137,-0.0299693301777773
"163","cg09180262",0.998879934848137,0.0435558914464765
"164","cg24045482",0.998879934848137,-0.0178117071589044
"165","cg09988062",0.998879934848137,0.132756671953259
"166","cg22416074",0.998879934848137,0.166327628981304
"167","cg19724344",0.998879934848137,0.0836000808931093
"168","cg06838427",0.998879934848137,0.193821982091834
"169","cg10827460",0.998879934848137,0.066934350768785
"170","cg15742605",0.998879934848137,0.0167292708378738
"171","cg09756115",0.999033900745377,-0.0101974999807695
"172","cg23731742",0.998879934848137,0.0769583595766114
"173","cg23912452",0.998879934848137,-0.119606189690989
"174","cg06511482",0.998879934848137,-0.0943513362486043
"175","cg17153432",0.999359605614482,-0.00771097623126552
"176","cg00113194",0.998879934848137,-0.41841200109429
"177","cg02968844",0.998879934848137,-0.219443633962488
"178","cg16248916",0.998879934848137,-0.0861104812274184
"179","cg20322444",0.998879934848137,-0.155362536866759
"180","cg07983659",0.998879934848137,-0.0227047784387554
"181","cg11733071",0.999479161709995,0.0034448560622232
"182","cg01394461",0.999479161709995,-0.00306411922978144
"183","cg09555360",0.998879934848137,0.0348628053152463
"184","cg07701223",0.998879934848137,-0.205214769856678
"185","cg13060902",0.998879934848137,-0.302621924510166
"186","cg21830050",0.998879934848137,0.185949225488053
"187","cg02326551",0.998879934848137,-0.216288420139328
"188","cg15684274",0.999685495133437,0.00677050166138744
"189","cg16005420",0.998879934848137,-0.255490847811689
"190","cg20453388",0.998879934848137,0.263602174116639
"191","cg24664590",0.998879934848137,-0.161717208437456
"192","cg08472719",0.998879934848137,-0.175927168841244
"193","cg03161767",0.998879934848137,0.205553526488415
"194","cg10207527",0.998879934848137,-0.241762430660157
"195","cg04485075",0.998879934848137,0.191407488608232
"196","cg16389252",0.998879934848137,0.0947325472074567
"197","cg19923810",0.998879934848137,0.147942969359497
"198","cg25096313",0.998879934848137,0.202732781223601
"199","cg16993975",0.998879934848137,-0.0595910376637039
"200","cg22114309",0.998879934848137,-0.0390158532308835
"201","cg11132698",0.998879934848137,-0.0622335108688446
"202","cg09789536",0.998928086873984,-0.0108110857772834
"203","cg26866020",0.998879934848137,-0.025192285843329
"204","cg17505193",0.998879934848137,-0.0270643548979621
"205","cg13802035",0.998879934848137,0.235014021349782
"206","cg07582955",0.998879934848137,0.0595704893955555
"207","cg16968662",0.998879934848137,0.0745556684384489
"208","cg07696918",0.998879934848137,-0.145133797681604
"209","cg04359978",0.998879934848137,0.0805519249135162
"210","cg07236207",0.998879934848137,-0.136651619594749
"211","cg11084308",0.998879934848137,0.247044788306809
"212","cg03148373",0.998879934848137,-0.0500466555182579
"213","cg10644916",0.998879934848137,0.168272416035803
"214","cg01930745",0.998879934848137,0.249015212592102
"215","cg14831166",0.998879934848137,0.0319955133498495
"216","cg11246447",0.998879934848137,-0.493652427612262
"217","cg14997037",0.998879934848137,0.339272312745696
"218","cg15648958",0.998879934848137,-0.129260624654637
"219","cg03041482",0.998879934848137,0.232409792103844
"220","cg00328058",0.998879934848137,-0.0657629952588161
"221","cg25742326",0.998879934848137,-0.138203366683538
"222","cg12663811",0.998879934848137,-0.0882362140357661
"223","cg07390924",0.99922351444386,-0.00959868137672328
"224","cg10110857",0.998879934848137,-0.228780147125367
"225","cg10375192",0.998879934848137,-0.0936853526691154
"226","cg02056921",0.998879934848137,0.346149986811807
"227","cg21832150",0.999479161709995,0.00615008736897336
"228","cg24076968",0.998879934848137,-0.0378526394131311
"229","cg12536471",0.998879934848137,0.0981636280857405
"230","cg06324192",0.998879934848137,-0.092618729474206
"231","cg23207077",0.999685495133437,0.00278646516395907
"232","cg22381068",0.998879934848137,0.181401444973056
"233","cg22481263",0.998879934848137,0.205040980114898
"234","cg04865998",0.998879934848137,0.57410178984949
"235","cg07195057",0.998879934848137,-0.0632051902212532
"236","cg26679367",0.998879934848137,-0.335359212354776
"237","cg23596291",0.998879934848137,-0.49112560261889
"238","cg06818851",0.998879934848137,0.300835921440336
"239","cg23956473",0.998879934848137,0.161728843584391
"240","cg16352072",0.998879934848137,0.400417550784587
"241","cg25107893",0.998879934848137,-0.183444562723783
"242","cg05505459",0.998879934848137,-0.0889337697899662
"243","cg23635910",0.998879934848137,-0.398394635332652
"244","cg08843537",0.998879934848137,-1.68611340441496
"245","cg22348654",0.999685495133437,0.00175592517191673
"246","cg18166741",0.998879934848137,-0.850570499286794
"247","cg22699004",0.998879934848137,-0.427374785307578
"248","cg10824915",0.998879934848137,0.122409331413855
"249","cg22599150",0.998879934848137,0.0888097505167495
"250","cg16349774",0.998879934848137,-0.115293667366959
"251","cg18439833",0.998879934848137,0.0931649861075108
"252","cg15526941",0.998879934848137,0.0920217249842496
"253","cg10201533",0.998879934848137,0.0561346721809857
"254","cg11235921",0.998879934848137,-0.0814487993902762
"255","cg11782208",0.998879934848137,0.258905816106083
"256","cg11143486",0.998879934848137,-0.529879618911623
"257","cg10381813",0.998879934848137,0.18461938015558
"258","cg14350158",0.999685495133437,0.0040352837170432
"259","cg16417258",0.998879934848137,0.0471346925100966
"260","cg03394722",0.998879934848137,-0.185333824990054
"261","cg26114254",0.998879934848137,0.161544458322015
"262","cg10010734",0.998879934848137,-0.443225783212318
"263","cg03648020",0.998879934848137,0.056541287397435
"264","cg01729262",0.998879934848137,-0.114135910968232
"265","cg15882305",0.998879934848137,0.341657789024508
"266","cg15713103",0.998879934848137,-0.2673577105574
"267","cg26003967",0.998879934848137,0.086089694124672
"268","cg23552821",0.998879934848137,-0.0770884856574489
"269","cg26224305",0.998879934848137,-0.273386810681848
"270","cg05095110",0.998879934848137,-0.229896781196359
"271","cg15578015",0.998879934848137,0.150633186267475
"272","cg23205003",0.998879934848137,-0.175947360537853
"273","cg17907238",0.998879934848137,-0.084721937605204
"274","cg02397514",0.998879934848137,-0.207933151676576
"275","cg12257384",0.999033900745377,-0.0187891239350591
"276","cg00447632",0.998879934848137,-0.0177550236759455
"277","cg26339484",0.998879934848137,0.0460279514693675
"278","cg27430493",0.998879934848137,0.225803197898391
"279","cg25066040",0.998879934848137,0.14561397193839
"280","cg27060622",0.998879934848137,0.304766137272286
"281","cg08122545",0.998879934848137,0.17947340758662
"282","cg15825501",0.998879934848137,-0.327420259518689
"283","cg13468764",0.998879934848137,0.0531922024444304
"284","cg26321643",0.998879934848137,0.126565986555506
"285","cg16578267",0.998879934848137,-0.406499479595177
"286","cg18977839",0.998879934848137,0.132508384903056
"287","cg09332175",0.998879934848137,0.0702550569416253
"288","cg16034521",0.998879934848137,-0.165332704809736
"289","cg10176463",0.998879934848137,0.0579338471821683
"290","cg25350899",0.998879934848137,0.0929687952054711
"291","cg13219080",0.998879934848137,-0.175665279399629
"292","cg09364122",0.998879934848137,-0.0388232178921499
"293","cg17142931",0.998879934848137,0.0244545983689613
"294","cg20064006",0.998879934848137,-0.228785192298963
"295","cg17006413",0.998879934848137,0.109073937792634
"296","cg21472517",0.998879934848137,0.125071099523365
"297","cg18019572",0.998879934848137,0.222158016746308
"298","cg22673826",0.998879934848137,0.137801652235421
"299","cg10625579",0.998879934848137,-0.211039208317112
"300","cg01922485",0.998879934848137,0.0311611774685873
"301","cg12763038",0.998879934848137,-0.255886976789274
"302","cg26155170",0.998879934848137,-0.0894610558394579
"303","cg08853797",0.998879934848137,0.136264770787192
"304","cg03125763",0.998879934848137,0.0524050638077977
"305","cg26155520",0.998879934848137,0.482985733986232
"306","cg23691733",0.998879934848137,0.121290610603726
"307","cg04985032",0.998879934848137,-0.0564228995175099
"308","cg24004483",0.998879934848137,0.225040122870693
"309","cg23281018",0.999995019779955,-2.43785319317841e-05
"310","cg24157008",0.998879934848137,-0.0867982460104378
"311","cg25552017",0.998879934848137,-0.064421770222304
"312","cg10984178",0.998879934848137,0.361648510968231
"313","cg13552506",0.998879934848137,0.0457910391712504
"314","cg26420561",0.998879934848137,-0.256580157170368
"315","cg22020633",0.998879934848137,-0.215344274695689
"316","cg01768082",0.998879934848137,-0.0739261503605202
"317","cg07589034",0.998879934848137,-0.112486171589195
"318","cg22367159",0.998879934848137,-0.30109477165076
"319","cg26837773",0.998879934848137,-0.168859523302491
"320","cg15825373",0.998879934848137,0.229971704373918
"321","cg22618402",0.998879934848137,0.0484555319185162
"322","cg06538872",0.999479161709995,0.00874619715577492
"323","cg25610492",0.998879934848137,-0.0432996479828985
"324","cg08469540",0.998879934848137,-0.0184003938866347
"325","cg20022511",0.998879934848137,0.227151869846012
"326","cg23684711",0.998879934848137,0.133973850403323
"327","cg08067365",0.998879934848137,0.256451144496384
"328","cg20062691",0.998879934848137,0.248749920873443
"329","cg03811829",0.998879934848137,0.403960046987044
"330","cg11211792",0.998879934848137,0.387641770558339
"331","cg04788999",0.998879934848137,0.277567467211969
"332","cg16526047",0.998879934848137,0.118393173678105
"333","cg07123796",0.998879934848137,0.00707169551996766
"334","cg26560020",0.998879934848137,-0.103462720577153
"335","cg09363892",0.998879934848137,0.0223930077744761
"336","cg03185752",0.998879934848137,-0.0475512518663011
"337","cg15153791",0.999685495133437,-0.00131130063140973
"338","cg04336684",0.999685495133437,-0.00121755741155011
"339","cg22482746",0.998879934848137,-0.207419923028383
"340","cg25177113",0.998879934848137,0.0923680855315775
"341","cg08223393",0.998879934848137,0.239285457847964
"342","cg07008945",0.998879934848137,-0.0274749414739848
"343","cg11726631",0.998879934848137,-0.103601929902691
"344","cg19813362",0.998879934848137,-0.0393753248972776
"345","cg00299257",0.998879934848137,0.164663198769018
"346","cg10046671",0.998879934848137,0.117423089367177
"347","cg24704476",0.998879934848137,-0.047579220474616
"348","cg13917577",0.998879934848137,-0.553737934831651
"349","cg17801765",0.998879934848137,-0.12485510042066
"350","cg13100600",0.998879934848137,-0.25030641507019
"351","cg18272461",0.998879934848137,0.025263943580153
"352","cg07787977",0.998879934848137,0.0671697865986887
"353","cg02632261",0.998879934848137,-0.0596416363154286
"354","cg07396477",0.998879934848137,0.0489958545699907
"355","cg15574137",0.998879934848137,0.193483424613157
"356","cg25774148",0.999685495133437,0.0021387103494974
"357","cg17021880",0.998879934848137,-0.233197625598782
"358","cg02288964",0.998879934848137,-0.102595352762925
"359","cg02341264",0.998879934848137,-0.0191636395582196
"360","cg06712559",0.999359605614482,-0.0104316443993109
"361","cg17928920",0.998879934848137,0.105403715499008
"362","cg14663984",0.999033900745377,0.0161409535165686
"363","cg16318112",0.998879934848137,-0.241812151859326
"364","cg09248054",0.998879934848137,0.0257085184705653
"365","cg15840462",0.998879934848137,-0.145582877322977
"366","cg24598973",0.998879934848137,0.238738117039523
"367","cg16502826",0.998879934848137,0.0186172689185175
"368","cg18147233",0.998879934848137,0.0658019607709332
"369","cg20741620",0.998879934848137,-0.056190182147314
"370","cg00525597",0.998879934848137,-0.113389127115545
"371","cg26007962",0.998879934848137,-0.0951792749319792
"372","cg27541454",0.998879934848137,0.0280818349832085
"373","cg25759916",0.998879934848137,0.358153295242277
"374","cg01150641",0.998879934848137,0.499739557671598
"375","cg23625715",0.998879934848137,0.0366755425173755
"376","cg26222311",0.999033900745377,0.00903927001076513
"377","cg20594982",0.99938868910094,-0.0323914626544177
"378","cg06819605",0.998879934848137,-0.0186009634106207
"379","cg03790440",0.998879934848137,-0.203125124408854
"380","cg15571556",0.998879934848137,0.277286428773125
"381","cg15475967",0.998879934848137,0.0920290887524093
"382","cg02138082",0.998879934848137,-1.20453753522085
"383","cg10983617",0.998879934848137,-0.0228010652560592
"384","cg02630349",0.998879934848137,-0.0207431238109996
"385","cg03055733",0.998879934848137,-0.25669565530251
"386","cg07407159",0.998879934848137,-0.457845405798679
"387","cg16657578",0.998879934848137,0.0533453831119088
"388","cg05719911",0.998879934848137,0.553096894857408
"389","cg09134969",0.999479161709995,-0.00462901591541218
"390","cg02635644",0.999479161709995,0.00197567258209524
"391","cg01711077",0.99922351444386,-0.00437181266474783
"392","cg07501049",0.998879934848137,0.139727741217121
"393","cg14253035",0.998879934848137,-0.0681454777561808
"394","cg12469361",0.998879934848137,-0.0445496479311448
"395","cg24685837",0.998879934848137,0.0427947920417171
"396","cg17165303",0.998879934848137,-0.0787300093921298
"397","cg20988802",0.998879934848137,0.121620395674788
"398","cg22379708",0.998879934848137,-0.464307814616132
"399","cg16026189",0.998879934848137,-0.0269483452555329
"400","cg18380070",0.998879934848137,-0.215647207991272
"401","cg02494066",0.998879934848137,-0.0787281375297331
"402","cg09792712",0.998879934848137,0.0252778141996632
"403","cg15469001",0.998879934848137,-0.0631619949356754
"404","cg08387293",0.998879934848137,-0.0180812054009469
"405","cg24730157",0.998879934848137,-0.0177033495632493
"406","cg06978943",0.998879934848137,-0.163532889866566
"407","cg23801338",0.998879934848137,0.107425903267127
"408","cg13244315",0.998879934848137,-0.0420031852117025
"409","cg11853970",0.998879934848137,0.389454795722975
"410","cg08480609",0.998879934848137,0.162454001049109
"411","cg03120284",0.998879934848137,0.0824427582085754
"412","cg10490668",0.998879934848137,-0.0833155453482998
"413","cg22627753",0.998879934848137,0.288391884052433
"414","cg04559824",0.998879934848137,0.18576916688163
"415","cg07912402",0.999033900745377,-0.00365067812567838
"416","cg04274259",0.998879934848137,0.0422034632085752
"417","cg16903000",0.998879934848137,-0.543035949711239
"418","cg12483930",0.998879934848137,-0.107645506016731
"419","cg02415349",0.998879934848137,0.408359211872204
"420","cg14252395",0.998879934848137,0.0143548291801025
"421","cg08262378",0.998879934848137,0.0140416383861008
"422","cg08530610",0.998879934848137,0.0402336573439709
"423","cg13439946",0.998879934848137,0.127670218009988
"424","cg08250879",0.998879934848137,0.228119726293395
"425","cg12184864",0.998879934848137,-0.327282974463426
"426","cg21607076",0.998879934848137,-0.306315251637787
"427","cg12647165",0.998879934848137,-0.0769038205402926
"428","cg02482614",0.998879934848137,0.113771729016367
"429","cg17098415",0.998879934848137,0.307439373278908
"430","cg08459564",0.998879934848137,0.164067836437908
"431","cg18172484",0.998879934848137,-0.0355127697316353
"432","cg04919596",0.998879934848137,0.344830982403757
"433","cg24678117",0.998879934848137,-0.954993951552364
"434","cg22169680",0.998879934848137,0.0820427113695218
"435","cg10720997",0.998879934848137,0.384331200274889
"436","cg09123721",0.998879934848137,0.0834465894532463
"437","cg11405655",0.998879934848137,-0.303543831413824
"438","cg25523405",0.998879934848137,0.154189281633125
"439","cg02105666",0.998879934848137,-0.103723554957363
"440","cg21139076",0.998879934848137,-0.0755792617155247
"441","cg07549208",0.998879934848137,-0.0462837692105839
"442","cg21779088",0.998879934848137,0.70599351298281
"443","cg26614117",0.998879934848137,-0.0515055462073168
"444","cg06095202",0.998879934848137,-0.0256005401928689
"445","cg04891761",0.998879934848137,-0.0461375020505835
"446","cg15500259",0.998879934848137,-0.197543120870846
"447","cg06973463",0.998879934848137,-0.163905710575061
"448","cg10955566",0.998879934848137,0.207472776427994
"449","cg08709360",0.998879934848137,0.552499446806867
"450","cg01244934",0.998879934848137,0.21073767218211
"451","cg15899727",0.998879934848137,0.163078581806792
"452","cg18432292",0.998879934848137,0.149637482893889
"453","cg24475622",0.998879934848137,0.261064870177321
"454","cg07147720",0.998879934848137,0.0773097388819709
"455","cg24047311",0.998879934848137,0.108459891421495
"456","cg16095440",0.998879934848137,0.0293654811306239
"457","cg08750554",0.998879934848137,0.0536951401865634
"458","cg26702212",0.999150477671829,0.00823021271065669
"459","cg24517686",0.998879934848137,0.148804270893751
"460","cg20685419",0.998879934848137,-0.0605475079066745
"461","cg27222785",0.998879934848137,-0.123294060864332
"462","cg09864227",0.998879934848137,-0.139307550977446
"463","cg07181843",0.998879934848137,0.0967365721846131
"464","cg08007197",0.998879934848137,-0.0604621018813875
"465","cg01912388",0.998879934848137,-0.0561380683803846
"466","cg14854474",0.998879934848137,-0.154611702106031
"467","cg01518906",0.998879934848137,-0.122982673405917
"468","cg14964771",0.998879934848137,0.0655687422553237
"469","cg23657003",0.998879934848137,-0.760048588143008
"470","cg22044028",0.998879934848137,-0.747292912054802
"471","cg15576492",0.998879934848137,-0.748069592658311
"472","cg11200797",0.99922351444386,0.0447400649546839
"473","cg16383573",0.998879934848137,0.0431282256390929
"474","cg00305285",0.998879934848137,0.0863054035883436
"475","cg24488772",0.998879934848137,0.221227759086364
"476","cg24378253",0.998879934848137,0.113451649081136
"477","cg04794393",0.998879934848137,0.168390611302168
"478","cg17840536",0.998879934848137,0.196853562052758
"479","cg19758750",0.998879934848137,-0.403019741148439
"480","cg18024260",0.998879934848137,-0.0138437138109472
"481","cg12924059",0.999033900745377,0.0144251924273655
"482","cg15099245",0.998879934848137,-0.153896405344356
"483","cg08039585",0.998879934848137,-0.299651870765285
"484","cg19734301",0.998879934848137,0.0480402355731365
"485","cg08470135",0.998879934848137,0.320794759334433
"486","cg05035248",0.998879934848137,-0.0176440549177136
"487","cg05041517",0.998879934848137,0.0160218707467973
"488","cg15207999",0.998879934848137,-0.0709054937084966
"489","cg26338735",0.998879934848137,-0.141958286775704
"490","cg24437834",0.998879934848137,-0.253696727191052
"491","cg15565004",0.998879934848137,0.133465280446589
"492","cg19999567",0.998879934848137,-0.220104894622195
"493","cg19856606",0.998879934848137,-0.0422596340641504
"494","cg12743165",0.998879934848137,-0.154583342292997
"495","cg04315086",0.998879934848137,0.0593911413460368
"496","cg09358422",0.998879934848137,-0.00876544143733937
"497","cg24523322",0.998879934848137,0.092207953890484
"498","cg12612065",0.998879934848137,-0.14645896964948
"499","cg16060740",0.998879934848137,-0.391427958499836
"500","cg13870982",0.998879934848137,-0.112054401676652
"501","cg14010231",0.998879934848137,-0.0222072703236407
"502","cg22343299",0.998879934848137,-0.152136997568944
"503","cg17596279",0.998879934848137,0.125781169388016
"504","cg15322667",0.998879934848137,0.0555693695749488
"505","cg00648573",0.998879934848137,-0.1603297339706
"506","cg11144217",0.998879934848137,-0.0322705827796012
"507","cg10782633",0.999685495133437,-0.00107804640813643
"508","cg27169685",0.998879934848137,-0.368373120277824
"509","cg06727198",0.998879934848137,-0.14016914159421
"510","cg06181703",0.998879934848137,0.0580333710826322
"511","cg23812948",0.998879934848137,-0.119675282699815
"512","cg26040075",0.998879934848137,0.0637833934048485
"513","cg05007472",0.998879934848137,0.0462477634381318
"514","cg01881456",0.998879934848137,0.33427093927699
"515","cg00546078",0.998879934848137,0.211294512716516
"516","cg16685990",0.998879934848137,0.0444600356431342
"517","cg19860160",0.998879934848137,-0.357072927694922
"518","cg26405545",0.998879934848137,0.412030265286653
"519","cg20961824",0.998879934848137,0.177434340179108
"520","cg09762182",0.998879934848137,0.624867149352615
"521","cg11754357",0.998879934848137,0.033861635417913
"522","cg05527091",0.998879934848137,-0.0546640065693855
"523","cg17034203",0.998879934848137,-0.0585627010920983
"524","cg12137247",0.998879934848137,0.0447514539794034
"525","cg24709745",0.998879934848137,0.167904454587931
"526","cg08927102",0.998879934848137,-0.137542421146051
"527","cg27302190",0.998879934848137,-0.130667350978106
"528","cg18025136",0.998879934848137,0.0411484057097318
"529","cg24638131",0.998879934848137,-0.144518139170268
"530","cg14981312",0.998879934848137,-0.306387530165989
"531","cg09383789",0.998879934848137,0.0629339879921833
"532","cg20945607",0.998879934848137,-0.165137295426847
"533","cg26541516",0.998879934848137,0.076361127377401
"534","cg03956833",0.998879934848137,0.0404823914337211
"535","cg08881995",0.998879934848137,0.0550952078000445
"536","cg03705284",0.998879934848137,0.0224229046279928
"537","cg15030799",0.998879934848137,0.0605799336567332
"538","cg20156053",0.998879934848137,0.0113263433017127
