"","TargetID","adjp","coef"
"87","cg04410003",0.891614308082801,-0.992889249365792
"88","cg18762746",0.843951211329885,-0.795882175451323
"89","cg12726839",0.993437343318966,-0.0808678692428941
"90","cg04364728",0.993437343318966,0.0700515165766456
"91","cg05151709",0.947395435634294,0.234466113207624
"92","cg08546707",0.967898304920848,0.313556992741871
"93","cg06154531",0.960525854753108,0.409720162025029
"94","cg01782097",0.993437343318966,0.0465271535598263
"95","cg20825023",0.993437343318966,0.0406845416562638
"96","cg12549180",0.993437343318966,0.0207017623853589
"97","cg11851804",0.991487103191284,-0.141436926687002
"98","cg06623778",0.977074230018124,-0.274158191973857
"99","cg14528386",0.993437343318966,-0.0253576139098855
"100","cg17436295",0.993437343318966,0.0634017160182836
"101","cg18865112",0.993895104441354,-0.0862832405826837
"102","cg19642727",0.993437343318966,0.0372294866749151
"103","cg21407818",0.991055815006157,-0.135315860216109
"104","cg22226438",0.996379929832931,-0.0308926073545897
"105","cg08029603",0.965761997115902,0.376212167777583
"106","cg16347928",0.991317811693467,0.231404285140405
"107","cg22699361",0.986334570705341,-0.3603104043686
"108","cg03890988",0.993437343318966,0.017178303347384
"109","cg21786289",0.991317811693467,0.096696436041002
"110","cg13897241",0.996954219512177,0.0210624658525403
"111","cg13176867",0.993437343318966,-0.0448911903435934
"112","cg15105996",0.983739955908328,0.312959193859053
"113","cg02565062",0.993437343318966,0.0513593961877383
"114","cg09856436",0.983739955908328,-0.117381787313599
"115","cg19159092",0.996477439472386,0.0149975599708571
"116","cg08132177",0.993437343318966,0.0665419304488163
"117","cg27050229",0.977074230018124,-0.416714205949354
"118","cg06931612",0.938677457325243,-0.146032034131771
"119","cg11407801",0.999719545481723,0.00171624547247833
"120","cg01197763",0.990946882615209,-0.172966879970912
"121","cg01980454",0.960525854753108,-0.50274724534901
"122","cg16352085",0.991317811693467,-0.157361913748069
"123","cg04839849",0.993437343318966,0.0846326574457977
"124","cg03725447",0.983739955908328,-0.316307337630194
"125","cg25215298",0.991317811693467,-0.0811313480122301
"126","cg04672450",0.983739955908328,0.152743478417809
"127","cg27487046",0.977074230018124,0.192357655025975
"128","cg06091566",0.963017591394835,-0.598250309940091
"129","cg03735847",0.993437343318966,0.0429533389853109
"130","cg03180780",0.977074230018124,-0.191851228136829
"131","cg09166659",0.993437343318966,0.0807779534968885
"132","cg05527507",0.993437343318966,-0.103741971272858
"133","cg14324200",0.982999261936016,-0.211548700533159
"134","cg02663945",0.993437343318966,-0.0640767434615247
"135","cg13856810",0.996379929832931,-0.0281783089455101
"136","cg02896266",0.993437343318966,-0.0460937497199247
"137","cg13806162",0.986183927545302,-0.234434279120928
"138","cg23225454",0.993437343318966,0.0719091549647157
"139","cg00976181",0.994978613770093,-0.0164542344392322
"140","cg10711230",0.998306888212374,0.0149081527353769
"141","cg00145911",0.993437343318966,-0.12221494256018
"142","cg13546858",0.991317811693467,0.275830775221486
"143","cg13692836",0.993437343318966,0.178006651358278
"144","cg06531475",0.947395435634294,0.468440260917092
"145","cg06624358",0.977074230018124,0.342105056404931
"146","cg14156792",0.995358878001081,0.0508947118083479
"147","cg24997886",0.978483078603219,0.30146861036356
"148","cg01727431",0.993437343318966,0.0660431959826917
"149","cg10146935",0.993437343318966,0.320411696432805
"150","cg02439789",0.977074230018124,0.343593386919252
"151","cg24362661",0.954782026563177,0.471759868212843
"152","cg05819296",0.978483078603219,0.296801101621516
"153","cg00582671",0.983739955908328,-0.194423732886121
"154","cg22485363",0.977074230018124,-0.510739941003934
"155","cg06036236",0.991317811693467,-0.153878563713027
"156","cg13904806",0.983739955908328,0.898918233147236
"157","cg03269716",0.977074230018124,0.159133546743876
"158","cg04121631",0.997657245993722,-0.0181480114016273
"159","cg23440882",0.993437343318966,0.0455679976794646
"160","cg23112672",0.993437343318966,0.118826734500518
"161","cg15896339",0.977074230018124,-0.203160412830831
"162","cg12454161",0.996954219512177,0.0104226632021192
"163","cg09180262",0.993437343318966,-0.128449275446871
"164","cg24045482",0.993437343318966,-0.0788664766382268
"165","cg09988062",0.993437343318966,0.0268319671806098
"166","cg22416074",0.998526541211827,0.00671104863168535
"167","cg19724344",0.993437343318966,-0.0718067018593037
"168","cg06838427",0.987790859842074,0.157833984527776
"169","cg10827460",0.99966175894462,-0.00305837574037719
"170","cg15742605",0.991733577355953,0.0823008523077985
"171","cg09756115",0.983739955908328,0.196150477939925
"172","cg23731742",0.991317811693467,0.261919128788095
"173","cg23912452",0.983739955908328,-0.102647677342695
"174","cg06511482",0.993437343318966,-0.0462597498125996
"175","cg17153432",0.993939664321524,0.0302507193279091
"176","cg00113194",0.991487103191284,-0.184108537227524
"177","cg02968844",0.963221414880842,-0.275512965535258
"178","cg16248916",0.993437343318966,-0.0608442296008255
"179","cg20322444",0.96759459645426,-0.346147016275027
"180","cg07983659",0.983739955908328,-0.129508924971055
"181","cg11733071",0.993437343318966,0.0837654958181193
"182","cg01394461",0.983739955908328,0.120473112002126
"183","cg09555360",0.999443397295038,-0.00829471643083077
"184","cg07701223",0.993437343318966,0.0328394991328544
"185","cg13060902",0.991317811693467,0.127440234566824
"186","cg21830050",0.993437343318966,-0.204689359110975
"187","cg02326551",0.991487103191284,0.189267197562033
"188","cg15684274",0.997209083937151,0.0355372627522231
"189","cg16005420",0.993437343318966,0.119527612692441
"190","cg20453388",0.977074230018124,0.398650528289183
"191","cg24664590",0.991937837578497,-0.226425715771045
"192","cg08472719",0.977074230018124,-0.306932378334934
"193","cg03161767",0.996664314068404,0.0279851344365811
"194","cg10207527",0.960525854753108,-0.287988094948382
"195","cg04485075",0.993437343318966,0.141048771085261
"196","cg16389252",0.960525854753108,0.329654494773874
"197","cg19923810",0.993437343318966,0.0775898857734474
"198","cg25096313",0.998373234397251,-0.0185425317171324
"199","cg16993975",0.901164891698485,-0.479471283065401
"200","cg22114309",0.977074230018124,-0.142812507012316
"201","cg11132698",0.993437343318966,-0.0505788322234772
"202","cg09789536",0.977074230018124,-0.206489723929048
"203","cg26866020",0.993437343318966,0.0803649044440552
"204","cg17505193",0.967898304920848,-0.230742625586011
"205","cg13802035",0.993437343318966,-0.100116099965294
"206","cg07582955",0.983739955908328,0.126643978870879
"207","cg16968662",0.991317811693467,0.0926033281586972
"208","cg07696918",0.99816928967329,0.0154460326004102
"209","cg04359978",0.871217124663298,0.424320813282114
"210","cg07236207",0.993437343318966,-0.109480424397373
"211","cg11084308",0.968282605592264,0.380293941973108
"212","cg03148373",0.993437343318966,0.0189258526075569
"213","cg10644916",0.983739955908328,0.42515935935574
"214","cg01930745",0.993437343318966,0.0634465843709553
"215","cg14831166",0.996954219512177,0.0328848468511911
"216","cg11246447",0.997228711501686,0.0350810918091154
"217","cg14997037",0.983739955908328,0.321606812069427
"218","cg15648958",0.993437343318966,-0.0837977886687113
"219","cg03041482",0.993437343318966,0.136288996302457
"220","cg00328058",0.993437343318966,-0.0432298066510602
"221","cg25742326",0.991317811693467,-0.211881702732506
"222","cg12663811",0.996954219512177,-0.0228888169519781
"223","cg07390924",0.993437343318966,-0.0564754989832002
"224","cg10110857",0.993437343318966,0.070705367714182
"225","cg10375192",0.998291131727013,-0.00677752023097999
"226","cg02056921",0.986183927545302,0.327024260578323
"227","cg21832150",0.991317811693467,0.142355155559365
"228","cg24076968",0.992348923710763,0.175435775112497
"229","cg12536471",0.999719545481723,-0.00432716525477485
"230","cg06324192",0.993437343318966,-0.0151648457369525
"231","cg23207077",0.996954219512177,-0.015223383447573
"232","cg22381068",0.986183927545302,0.222681146099096
"233","cg22481263",0.986183927545302,0.228186456373024
"234","cg04865998",0.991317811693467,0.328864055309756
"235","cg07195057",0.993437343318966,0.11830279821516
"236","cg26679367",0.977074230018124,-0.373937885614675
"237","cg23596291",0.967898304920848,-0.757634869428435
"238","cg06818851",0.977074230018124,0.734408597575068
"239","cg23956473",0.993437343318966,-0.137178819729339
"240","cg16352072",0.963017591394835,0.450981934759833
"241","cg25107893",0.977074230018124,-0.308719821629887
"242","cg05505459",0.986183927545302,-0.313277103688326
"243","cg23635910",0.993437343318966,-0.453071206585299
"244","cg08843537",0.960525854753108,-1.06951375937819
"245","cg22348654",0.997494137175189,-0.0333823748917258
"246","cg18166741",0.986183927545302,-0.458514450316794
"247","cg22699004",0.991317811693467,-0.341723898401017
"248","cg10824915",0.935292207024812,-0.311692586095751
"249","cg22599150",0.993437343318966,-0.102693653948443
"250","cg16349774",0.977074230018124,-0.210008047395646
"251","cg18439833",0.993437343318966,0.0390841902733052
"252","cg15526941",0.993437343318966,0.0930777111727751
"253","cg10201533",0.993437343318966,0.0316253356071429
"254","cg11235921",0.990404925242235,-0.138400933648984
"255","cg11782208",0.993437343318966,-0.106115886708388
"256","cg11143486",0.994978613770093,-0.0866696660874517
"257","cg10381813",0.993437343318966,0.17456502101873
"258","cg14350158",0.993437343318966,-0.118431820785553
"259","cg16417258",0.983739955908328,-0.229444149122762
"260","cg03394722",0.991317811693467,-0.212224160929392
"261","cg26114254",0.850750054278818,-0.928353664729752
"262","cg10010734",0.935292207024812,-1.04951009712106
"263","cg03648020",0.993437343318966,-0.062730658539906
"264","cg01729262",0.971369276919646,-0.220804477564633
"265","cg15882305",0.945120624135403,0.774321058591965
"266","cg15713103",0.985156790322397,0.19120429009503
"267","cg26003967",0.942410464099454,0.353331204179432
"268","cg23552821",0.993437343318966,0.0277323828088307
"269","cg26224305",0.993437343318966,-0.110128070491433
"270","cg05095110",0.983739955908328,-0.1811480170376
"271","cg15578015",0.993437343318966,-0.0591061568881753
"272","cg23205003",0.960525854753108,-0.328377694171919
"273","cg17907238",0.983739955908328,0.165118216153158
"274","cg02397514",0.993437343318966,-0.109465113731433
"275","cg12257384",0.935292207024812,0.660217868635458
"276","cg00447632",0.996954219512177,0.0283261597014311
"277","cg26339484",0.960525854753108,-0.396375878383604
"278","cg27430493",0.942410464099454,0.382621093909016
"279","cg25066040",0.993437343318966,-0.0887875281940111
"280","cg27060622",0.977074230018124,0.252428449604116
"281","cg08122545",0.993437343318966,-0.127849774893562
"282","cg15825501",0.967898304920848,-0.301161203462823
"283","cg13468764",0.999775561623224,0.00112693070074623
"284","cg26321643",0.993437343318966,-0.116766686847016
"285","cg16578267",0.960525854753108,-0.524666719154902
"286","cg18977839",0.993437343318966,-0.0581018308021558
"287","cg09332175",0.993437343318966,-0.0318738935882239
"288","cg16034521",0.991317811693467,0.209666777588481
"289","cg10176463",0.977074230018124,0.181651967639111
"290","cg25350899",0.977074230018124,0.285312766127937
"291","cg13219080",0.993437343318966,-0.121736371431347
"292","cg09364122",0.996954219512177,0.0111312882235647
"293","cg17142931",0.983739955908328,0.197426016782809
"294","cg20064006",0.993437343318966,0.0859292096302102
"295","cg17006413",0.999719545481723,-0.00178043902514222
"296","cg21472517",0.991317811693467,0.067206909706885
"297","cg18019572",0.997417956047612,-0.0269927354967411
"298","cg22673826",0.991317811693467,0.129669829688548
"299","cg10625579",0.993437343318966,-0.420409075150722
"300","cg01922485",0.991317811693467,-0.0940914519244854
"301","cg12763038",0.993437343318966,-0.0400234909652008
"302","cg26155170",0.983739955908328,0.329416061242423
"303","cg08853797",0.942410464099454,0.423630776753914
"304","cg03125763",0.960525854753108,0.352840975736421
"305","cg26155520",0.996379929832931,0.0407634741565376
"306","cg23691733",0.993437343318966,-0.165906980550746
"307","cg04985032",0.970772991940773,0.389968904604677
"308","cg24004483",0.999775561623224,-0.00109078579262464
"309","cg23281018",0.968282605592264,-0.27971522193677
"310","cg24157008",0.983739955908328,0.228498426295369
"311","cg25552017",0.977074230018124,0.217143181941291
"312","cg10984178",0.983739955908328,0.276204363279968
"313","cg13552506",0.993437343318966,0.141852079021612
"314","cg26420561",0.993437343318966,0.180081156587643
"315","cg22020633",0.999775561623224,0.00091846743485629
"316","cg01768082",0.977074230018124,-0.389130616866759
"317","cg07589034",0.983739955908328,-0.212286821757508
"318","cg22367159",0.977074230018124,-0.430727274353019
"319","cg26837773",0.965761997115902,-0.312976636220303
"320","cg15825373",0.993437343318966,0.20908089293511
"321","cg22618402",0.983739955908328,-0.25386740355807
"322","cg06538872",0.993437343318966,0.0702448891347786
"323","cg25610492",0.991317811693467,-0.170258226694555
"324","cg08469540",0.993437343318966,0.107486770744409
"325","cg20022511",0.993437343318966,-0.160227664547382
"326","cg23684711",0.977074230018124,-0.261858656507588
"327","cg08067365",0.993437343318966,-0.233187443956695
"328","cg20062691",0.998306888212374,0.0310985370752872
"329","cg03811829",0.993437343318966,0.0905855456399794
"330","cg11211792",0.993437343318966,0.102525380408541
"331","cg04788999",0.993437343318966,0.126031731797413
"332","cg16526047",0.991317811693467,0.144638739472213
"333","cg07123796",0.998526541211827,0.0058118513954739
"334","cg26560020",0.993437343318966,0.0754964513066667
"335","cg09363892",0.99966175894462,0.00421623439520265
"336","cg03185752",0.987595589720748,-0.17062286249428
"337","cg15153791",0.993437343318966,-0.0586753472779976
"338","cg04336684",0.977074230018124,0.209152652031584
"339","cg22482746",0.991055815006157,-0.128123182867047
"340","cg25177113",0.993437343318966,-0.130577239986507
"341","cg08223393",0.993437343318966,0.0862146934004489
"342","cg07008945",0.999233671809054,-0.00457944142114214
"343","cg11726631",0.995473569881128,0.0292755863564068
"344","cg19813362",0.983739955908328,0.207158611167148
"345","cg00299257",0.993437343318966,0.0419813701451196
"346","cg10046671",0.963017591394835,0.220965325849597
"347","cg24704476",0.993437343318966,-0.0443623450243916
"348","cg13917577",0.986183927545302,-0.777325350264725
"349","cg17801765",0.979427373939027,-0.392831537250333
"350","cg13100600",0.965501161147035,-0.276413737671939
"351","cg18272461",0.991487103191284,0.0733590272908292
"352","cg07787977",0.991055815006157,0.10662816282643
"353","cg02632261",0.999775561623224,0.000589965652846846
"354","cg07396477",0.993437343318966,-0.107058243422821
"355","cg15574137",0.993437343318966,-0.133993829627217
"356","cg25774148",0.991487103191284,-0.10053458604562
"357","cg17021880",0.991487103191284,-0.204390855488892
"358","cg02288964",0.983739955908328,-0.13426820212147
"359","cg02341264",0.991317811693467,-0.167469675490688
"360","cg06712559",0.986554567204168,0.210908071121656
"361","cg17928920",0.999719545481723,0.0020834508250725
"362","cg14663984",0.868974681219633,0.58610209864063
"363","cg16318112",0.952230572094886,-0.639080208595803
"364","cg09248054",0.993437343318966,0.0694090153499753
"365","cg15840462",0.996954219512177,0.0378554903056747
"366","cg24598973",0.843951211329885,0.394393838458222
"367","cg16502826",0.977074230018124,0.15647822611198
"368","cg18147233",0.942410464099454,0.313064372573168
"369","cg20741620",0.993437343318966,-0.0988446781427349
"370","cg00525597",0.999719545481723,0.00125153329209886
"371","cg26007962",0.983739955908328,-0.12424248895536
"372","cg27541454",0.993437343318966,0.118512239251459
"373","cg25759916",0.993437343318966,0.0808589309918292
"374","cg01150641",0.993437343318966,0.242423403349766
"375","cg23625715",0.967898304920848,0.244720068127906
"376","cg26222311",0.997473701248958,-0.012903088471144
"377","cg20594982",0.977074230018124,0.9017048058522
"378","cg06819605",0.967898304920848,-0.103993220527101
"379","cg03790440",0.990695210500591,-0.231154769130763
"380","cg15571556",0.991317811693467,0.235520971238046
"381","cg15475967",0.993437343318966,-0.162148051589879
"382","cg02138082",0.960525854753108,-0.878935325223433
"383","cg10983617",0.997187722192449,-0.00830071891577914
"384","cg02630349",0.983739955908328,-0.102606005930834
"385","cg03055733",0.983739955908328,-0.356385661814195
"386","cg07407159",0.999475102527038,0.0118175785004741
"387","cg16657578",0.995902990113978,0.0163570581619426
"388","cg05719911",0.986183927545302,0.338076476565604
"389","cg09134969",0.993437343318966,0.0777086181371296
"390","cg02635644",0.993437343318966,-0.0144099086336679
"391","cg01711077",0.991317811693467,-0.0690450418696544
"392","cg07501049",0.991487103191284,0.0510354660811706
"393","cg14253035",0.993437343318966,-0.101185733271198
"394","cg12469361",0.993437343318966,0.0362254918545605
"395","cg24685837",0.993437343318966,0.0685863868329932
"396","cg17165303",0.993437343318966,0.18222799321566
"397","cg20988802",0.996477439472386,0.0320952740593044
"398","cg22379708",0.993437343318966,0.167569153880235
"399","cg16026189",0.993437343318966,0.0841988920647578
"400","cg18380070",0.977074230018124,-0.320234128218404
"401","cg02494066",0.983739955908328,0.231733628478192
"402","cg09792712",0.991317811693467,-0.244607850401741
"403","cg15469001",0.993437343318966,0.0553203530024475
"404","cg08387293",0.997657245993722,-0.0120833131073094
"405","cg24730157",0.915076694477796,-0.467229118341212
"406","cg06978943",0.991487103191284,-0.147252702091016
"407","cg23801338",0.921445269957988,-0.375074199386819
"408","cg13244315",0.128822410155133,-0.500470484434815
"409","cg11853970",0.987947636645535,-0.518693420490742
"410","cg08480609",0.988090941095091,-0.250683370992136
"411","cg03120284",0.991317811693467,-0.133910549038744
"412","cg10490668",0.986554567204168,0.270540878437364
"413","cg22627753",0.991317811693467,0.306534888163933
"414","cg04559824",0.961779592258748,0.214827447514902
"415","cg07912402",0.993437343318966,-0.0222022497371116
"416","cg04274259",0.993437343318966,0.0637333282623067
"417","cg16903000",0.990946882615209,-0.229657335332987
"418","cg12483930",0.993437343318966,-0.135265240235691
"419","cg02415349",0.864979854870357,0.555873402928724
"420","cg14252395",0.997473701248958,-0.0177720193023311
"421","cg08262378",0.947395435634294,0.301689953716698
"422","cg08530610",0.993437343318966,-0.0653715077627902
"423","cg13439946",0.993437343318966,0.117042428388521
"424","cg08250879",0.963221414880842,0.575102952434457
"425","cg12184864",0.981996262095928,-0.325417697809574
"426","cg21607076",0.993437343318966,0.0526632118403408
"427","cg12647165",0.996477439472386,0.0194723269151027
"428","cg02482614",0.991317811693467,0.139441182737416
"429","cg17098415",0.993437343318966,0.0766459530748336
"430","cg08459564",0.971369276919646,0.236879080271618
"431","cg18172484",0.983739955908328,0.144698570943935
"432","cg04919596",0.983739955908328,0.252569452120084
"433","cg24678117",0.850750054278818,-1.09198131086705
"434","cg22169680",0.993437343318966,-0.0412205271001618
"435","cg10720997",0.935292207024812,0.510479891302891
"436","cg09123721",0.993437343318966,0.0710818759878524
"437","cg11405655",0.843951211329885,-0.518658433609616
"438","cg25523405",0.993437343318966,0.0756281482300552
"439","cg02105666",0.978483078603219,-0.35386016555978
"440","cg21139076",0.960525854753108,-0.609477943852996
"441","cg07549208",0.977074230018124,-0.461921936097606
"442","cg21779088",0.993437343318966,-0.21604051919644
"443","cg26614117",0.983739955908328,-0.0821389509335142
"444","cg06095202",0.843951211329885,0.573489004332297
"445","cg04891761",0.993437343318966,-0.0249507321209941
"446","cg15500259",0.993437343318966,-0.0964106478307955
"447","cg06973463",0.999719545481723,0.0032369048129767
"448","cg10955566",0.986183927545302,0.594563841565984
"449","cg08709360",0.993437343318966,0.676223448369002
"450","cg01244934",0.978483078603219,0.664790624517793
"451","cg15899727",0.991487103191284,0.201162642893429
"452","cg18432292",0.991487103191284,0.113244730950869
"453","cg24475622",0.986183927545302,-0.23954616687959
"454","cg07147720",0.977074230018124,0.300665681212807
"455","cg24047311",0.993437343318966,0.103523680102006
"456","cg16095440",0.960525854753108,0.258610806017384
"457","cg08750554",0.982815586076347,0.155153580487723
"458","cg26702212",0.991317811693467,0.113304341398023
"459","cg24517686",0.982815586076347,-0.124719220382048
"460","cg20685419",0.942410464099454,-0.111714930925325
"461","cg27222785",0.991055815006157,-0.0955503907382057
"462","cg09864227",0.998526541211827,0.0134019454135547
"463","cg07181843",0.993437343318966,0.0595411714514329
"464","cg08007197",0.999233671809054,0.00686420851285553
"465","cg01912388",0.991317811693467,0.232478182809061
"466","cg14854474",0.986183927545302,-0.683789737722019
"467","cg01518906",0.983739955908328,-0.154389054718607
"468","cg14964771",0.997959427388703,-0.00804986015327049
"469","cg23657003",0.915076694477796,-0.86320712900181
"470","cg22044028",0.984081940378647,-0.850047435862984
"471","cg15576492",0.991317811693467,-0.762544792435349
"472","cg11200797",0.977074230018124,-1.22576809656057
"473","cg16383573",0.991317811693467,-0.245117510396756
"474","cg00305285",0.942410464099454,0.479933047608561
"475","cg24488772",0.977074230018124,0.162247622241165
"476","cg24378253",0.993437343318966,0.0537196739490096
"477","cg04794393",0.977074230018124,0.253263480544284
"478","cg17840536",0.850750054278818,0.446920802398134
"479","cg19758750",0.990946882615209,-0.202765808977849
"480","cg18024260",0.993437343318966,0.0342998881192979
"481","cg12924059",0.947395435634294,-0.434787377367179
"482","cg15099245",0.977074230018124,-0.203671024159045
"483","cg08039585",0.997494137175189,-0.0268564585112184
"484","cg19734301",0.993437343318966,0.0543311149111925
"485","cg08470135",0.997034643474956,-0.0288676614683544
"486","cg05035248",0.993437343318966,0.0215805698223425
"487","cg05041517",0.977074230018124,0.117131734139342
"488","cg15207999",0.991487103191284,-0.130262036507772
"489","cg26338735",0.993437343318966,-0.15849626251083
"490","cg24437834",0.993960081459554,-0.0442088886021701
"491","cg15565004",0.960525854753108,-0.207616451568072
"492","cg19999567",0.994978613770093,-0.0714092308554094
"493","cg19856606",0.998306888212374,-0.0112034464692931
"494","cg12743165",0.983739955908328,-0.249676573514236
"495","cg04315086",0.996954219512177,0.0247431299002835
"496","cg09358422",0.993437343318966,-0.0744888869018878
"497","cg24523322",0.993437343318966,-0.0471339485419222
"498","cg12612065",0.30570766185485,-1.19077659609132
"499","cg16060740",0.843951211329885,-0.812748581438269
"500","cg13870982",0.993437343318966,0.196886950015451
"501","cg14010231",0.993437343318966,0.110553885299154
"502","cg22343299",0.986183927545302,-0.121709191436581
"503","cg17596279",0.983739955908328,0.20299148656389
"504","cg15322667",0.991317811693467,-0.165598891940726
"505","cg00648573",0.993437343318966,-0.113691735647381
"506","cg11144217",0.993437343318966,-0.036779141744285
"507","cg10782633",0.991317811693467,-0.0485059869595341
"508","cg27169685",0.993437343318966,-0.111404963256861
"509","cg06727198",0.977074230018124,0.273911873813206
"510","cg06181703",0.420378579695382,-0.342712755966756
"511","cg23812948",0.993437343318966,-0.14607447405916
"512","cg26040075",0.977074230018124,0.172464564556025
"513","cg05007472",0.998306888212374,-0.00445357921858316
"514","cg01881456",0.977074230018124,0.284183113845242
"515","cg00546078",0.960525854753108,0.519911095245879
"516","cg16685990",0.993437343318966,0.108994226596728
"517","cg19860160",0.995902990113978,0.0405189009433228
"518","cg26405545",0.993437343318966,-0.10524287352389
"519","cg20961824",0.987692303637182,0.310353277312397
"520","cg09762182",0.991317811693467,1.07679441261672
"521","cg11754357",0.993437343318966,0.0623094389717657
"522","cg05527091",0.983739955908328,-0.0822282193833525
"523","cg17034203",0.993437343318966,-0.208304188894356
"524","cg12137247",0.977074230018124,0.0934288530656169
"525","cg24709745",0.977074230018124,-0.24974415748072
"526","cg08927102",0.859478671033453,-0.289211133951276
"527","cg27302190",0.999719545481723,0.00249436460449158
"528","cg18025136",0.99617686250191,-0.025414750464234
"529","cg24638131",0.993437343318966,0.108514492484727
"530","cg14981312",0.993437343318966,-0.238667170930925
"531","cg09383789",0.993437343318966,-0.0461274090254252
"532","cg20945607",0.96759459645426,-0.243465970568172
"533","cg26541516",0.993437343318966,0.0568297529171164
"534","cg03956833",0.993437343318966,-0.0333615160015292
"535","cg08881995",0.991317811693467,0.11376102702373
"536","cg03705284",0.993437343318966,-0.0312623271483504
"537","cg15030799",0.993437343318966,-0.0910577943118911
"538","cg20156053",0.993437343318966,-0.0491281398459735
"539","cg10126324",0.993437343318966,-0.121761771517401
"540","cg06036677",0.960525854753108,0.36834348842015
